%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.x16,field.x17,field.x18,field.x19,field.x20,field.x21,field.x22,field.x23,field.x24,field.x25,field.x26,field.x27,field.x28,field.x29,field.x30,field.x31,field.x32,field.x33,field.x34,field.x35,field.x36,field.x37,field.x38,field.x39,field.x40,field.x41,field.x42,field.x43,field.x44,field.x45,field.x46,field.x47,field.x48,field.x49,field.x50,field.x51,field.x52,field.x53,field.x54,field.x55,field.x56,field.x57,field.x58,field.x59,field.x60,field.x61,field.x62,field.x63,field.x64,field.x65,field.x66,field.x67,field.x68,field.x69,field.x70,field.x71,field.x72,field.x73,field.x74,field.x75,field.x76,field.x77,field.x78,field.x79,field.x80,field.x81,field.x82,field.x83,field.x84,field.x85,field.x86,field.x87,field.x88,field.x89,field.x90,field.x91,field.x92,field.x93,field.x94,field.x95,field.x96,field.x97,field.x98,field.x99,field.x100,field.x101,field.x102,field.x103,field.x104,field.x105,field.x106,field.x107,field.x108,field.x109,field.x110,field.x111,field.x112,field.x113,field.x114,field.x115,field.x116,field.x117,field.x118,field.x119,field.x120,field.x121,field.x122,field.x123,field.x124,field.x125,field.x126,field.x127,field.x128,field.x129,field.x130,field.x131,field.x132,field.x133,field.x134,field.x135,field.x136,field.x137,field.x138,field.x139,field.x140,field.x141,field.x142,field.x143,field.x144,field.x145,field.x146,field.x147,field.x148,field.x149,field.x150,field.x151,field.x152,field.x153,field.x154,field.x155,field.x156,field.x157,field.x158,field.x159,field.x160,field.x161,field.x162,field.x163,field.x164,field.x165,field.x166,field.x167,field.x168,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.y16,field.y17,field.y18,field.y19,field.y20,field.y21,field.y22,field.y23,field.y24,field.y25,field.y26,field.y27,field.y28,field.y29,field.y30,field.y31,field.y32,field.y33,field.y34,field.y35,field.y36,field.y37,field.y38,field.y39,field.y40,field.y41,field.y42,field.y43,field.y44,field.y45,field.y46,field.y47,field.y48,field.y49,field.y50,field.y51,field.y52,field.y53,field.y54,field.y55,field.y56,field.y57,field.y58,field.y59,field.y60,field.y61,field.y62,field.y63,field.y64,field.y65,field.y66,field.y67,field.y68,field.y69,field.y70,field.y71,field.y72,field.y73,field.y74,field.y75,field.y76,field.y77,field.y78,field.y79,field.y80,field.y81,field.y82,field.y83,field.y84,field.y85,field.y86,field.y87,field.y88,field.y89,field.y90,field.y91,field.y92,field.y93,field.y94,field.y95,field.y96,field.y97,field.y98,field.y99,field.y100,field.y101,field.y102,field.y103,field.y104,field.y105,field.y106,field.y107,field.y108,field.y109,field.y110,field.y111,field.y112,field.y113,field.y114,field.y115,field.y116,field.y117,field.y118,field.y119,field.y120,field.y121,field.y122,field.y123,field.y124,field.y125,field.y126,field.y127,field.y128,field.y129,field.y130,field.y131,field.y132,field.y133,field.y134,field.y135,field.y136,field.y137,field.y138,field.y139,field.y140,field.y141,field.y142,field.y143,field.y144,field.y145,field.y146,field.y147,field.y148,field.y149,field.y150,field.y151,field.y152,field.y153,field.y154,field.y155,field.y156,field.y157,field.y158,field.y159,field.y160,field.y161,field.y162,field.y163,field.y164,field.y165,field.y166,field.y167,field.y168,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15,field.z16,field.z17,field.z18,field.z19,field.z20,field.z21,field.z22,field.z23,field.z24,field.z25,field.z26,field.z27,field.z28,field.z29,field.z30,field.z31,field.z32,field.z33,field.z34,field.z35,field.z36,field.z37,field.z38,field.z39,field.z40,field.z41,field.z42,field.z43,field.z44,field.z45,field.z46,field.z47,field.z48,field.z49,field.z50,field.z51,field.z52,field.z53,field.z54,field.z55,field.z56,field.z57,field.z58,field.z59,field.z60,field.z61,field.z62,field.z63,field.z64,field.z65,field.z66,field.z67,field.z68,field.z69,field.z70,field.z71,field.z72,field.z73,field.z74,field.z75,field.z76,field.z77,field.z78,field.z79,field.z80,field.z81,field.z82,field.z83,field.z84,field.z85,field.z86,field.z87,field.z88,field.z89,field.z90,field.z91,field.z92,field.z93,field.z94,field.z95,field.z96,field.z97,field.z98,field.z99,field.z100,field.z101,field.z102,field.z103,field.z104,field.z105,field.z106,field.z107,field.z108,field.z109,field.z110,field.z111,field.z112,field.z113,field.z114,field.z115,field.z116,field.z117,field.z118,field.z119,field.z120,field.z121,field.z122,field.z123,field.z124,field.z125,field.z126,field.z127,field.z128,field.z129,field.z130,field.z131,field.z132,field.z133,field.z134,field.z135,field.z136,field.z137,field.z138,field.z139,field.z140,field.z141,field.z142,field.z143,field.z144,field.z145,field.z146,field.z147,field.z148,field.z149,field.z150,field.z151,field.z152,field.z153,field.z154,field.z155,field.z156,field.z157,field.z158,field.z159,field.z160,field.z161,field.z162,field.z163,field.z164,field.z165,field.z166,field.z167,field.z168
1624444967163556665,2147,1624444967163208961,camera_rgb_optical_frame,13,-0.147414013743,-0.151809379458,-0.151031062007,-0.150766327977,-0.1508346349,-0.150902926922,-0.150971233845,-0.151056304574,-0.151309534907,-0.151562765241,-0.151815995574,-0.152069225907,-0.142083823681,-0.123100601137,-0.124891780317,-0.125306755304,-0.125454753637,-0.125589683652,-0.125697433949,-0.125775396824,-0.125825211406,-0.125850141048,-0.125741958618,-0.125318065286,-0.124100297689,-0.120589248836,-0.0985614955425,-0.0993504077196,-0.0998494699597,-0.100156322122,-0.100372008979,-0.100521788001,-0.100607827306,-0.100619085133,-0.100523948669,-0.100236967206,-0.0996140316129,-0.0984246879816,-0.0964445248246,-0.0734950602055,-0.0740989223123,-0.0745844990015,-0.0749491676688,-0.0752204060555,-0.0754100754857,-0.0755152255297,-0.0755195319653,-0.0753897726536,-0.0750680491328,-0.0744765028358,-0.073539942503,-0.0722779855132,-0.0484286211431,-0.0489658042789,-0.0494405589998,-0.0498356483877,-0.0501505881548,-0.0503831356764,-0.0505237206817,-0.0505543015897,-0.0504477880895,-0.0501691475511,-0.0496841110289,-0.0489806830883,-0.0481114424765,-0.0233763661236,-0.0238951873034,-0.0243764407933,-0.0248025003821,-0.0251634530723,-0.0254484564066,-0.025642555207,-0.0257264710963,-0.0256782192737,-0.0254768580198,-0.0251102726907,-0.0245873164386,-0.0239491313696,0.00168048893102,0.00113776465878,0.000632306619082,0.000165286590345,-0.000252570811426,-0.000605033477768,-0.0008719197358,-0.00103116466198,-0.00106206000783,-0.000950053101406,-0.000692984147463,-0.000309271039441,0.000154155117343,0.0266707800329,0.0261333584785,0.0256024282426,0.0250836554915,0.024592589587,0.024152463302,0.0237906947732,0.0235354434699,0.0234108678997,0.0234314333647,0.0235974695534,0.0238889660686,0.02425744012,0.0516610704362,0.051122367382,0.0505602173507,0.0499740615487,0.0493865087628,0.0488312505186,0.0483464449644,0.047971021384,0.0477383509278,0.0476671867073,0.0477622896433,0.0480101294816,0.0483607277274,0.0766594111919,0.0761347413063,0.0755418539047,0.0748656392097,0.0741478577256,0.0734392851591,0.0727924853563,0.072263546288,0.0719040483236,0.0717364549637,0.0717742070556,0.0720284581184,0.0724640116096,0.101662151515,0.101215258241,0.100606679916,0.099798604846,0.0988997668028,0.0979852825403,0.0971204191446,0.0963863655925,0.095877610147,0.0956001877785,0.0955694913864,0.0958654209971,0.0966182425618,0.126664891839,0.126457408071,0.125870898366,0.124822221696,0.123667158186,0.122481487691,0.121317349374,0.120283707976,0.119619682431,0.119217060506,0.119038060308,0.119245432317,0.120365537703,0.151667624712,0.152078568935,0.151597261429,0.14995212853,0.148465082049,0.146956071258,0.145383700728,0.143811330199,0.143100276589,0.142610251904,0.142120212317,0.14171269536,0.14105334878,-0.171074703336,-0.14985153079,-0.126725912094,-0.10359159857,-0.0804525539279,-0.0573135130107,-0.0341744683683,-0.0110355438665,0.0121022136882,0.0352399721742,0.0583777315915,0.0815154910088,0.100681908429,-0.177172601223,-0.152607262135,-0.12846878171,-0.104642309248,-0.0810018479824,-0.0574659779668,-0.0339813865721,-0.0105072688311,0.0129989609122,0.0366044193506,0.0604544952512,0.0849396884441,0.111270353198,-0.18144287169,-0.154936134815,-0.129899650812,-0.105507031083,-0.0814465656877,-0.0575672052801,-0.0337778627872,-0.0100111374632,0.0137964552268,0.0377242192626,0.0618961267173,0.0865184143186,0.11184310168,-0.18144287169,-0.155794769526,-0.130686670542,-0.106039650738,-0.0817102193832,-0.0575784780085,-0.033551774919,-0.00955593027174,0.014473724179,0.0385998375714,0.0628873482347,0.0873947367072,0.112119331956,-0.18144287169,-0.156113430858,-0.131012663245,-0.106254741549,-0.0817762687802,-0.0574847869575,-0.0332949236035,-0.0091346167028,0.0150544596836,0.0393140017986,0.0636586472392,0.0880538225174,0.112395562232,-0.182038545609,-0.156203448772,-0.130995869637,-0.10619045049,-0.0816554352641,-0.0572895742953,-0.0330086164176,-0.00874217227101,0.0155646372586,0.0399429872632,0.0643793642521,0.0887663289905,0.112771555781,-0.181384280324,-0.155665963888,-0.130576953292,-0.105855859816,-0.0813655331731,-0.0570095852017,-0.0327079109848,-0.00839021150023,0.0160031747073,0.0405138619244,0.065149448812,0.0898605287075,0.114540606737,-0.179431915283,-0.154499232769,-0.129790186882,-0.105290569365,-0.0809413716197,-0.0566754303873,-0.0324233546853,-0.00811405293643,0.0163243059069,0.0409597530961,0.0658439695835,0.0909857004881,0.116309657693,-0.177479550242,-0.153108909726,-0.128794044256,-0.104574956,-0.0804340690374,-0.0563275292516,-0.0321961343288,-0.00796706974506,0.0164482444525,0.0411567986012,0.0662809163332,0.091928601265,0.118078708649,-0.175634890795,-0.151662826538,-0.12770216167,-0.103781223297,-0.079892501235,-0.0560045838356,-0.0320667028427,-0.00800643581897,0.01627885364,0.0409382022917,0.0661942362785,0.0923690646887,0.119847759604,-0.173848971725,-0.150205403566,-0.126570597291,-0.102955333889,-0.0793501958251,-0.0557316951454,-0.0320597365499,-0.00827091000974,0.0157353244722,0.0401228666306,0.0651887208223,0.0915056243539,0.120226673782,-0.172063067555,-0.148739233613,-0.125419512391,-0.102119363844,-0.0788213163614,-0.0555123239756,-0.0321697033942,-0.00875284895301,0.0148104336113,0.0386291779578,0.0629321113229,0.0882380381227,0.115820281208,-0.170277148485,-0.147268980742,-0.124248877168,-0.101281315088,-0.0783033967018,-0.0553266182542,-0.0323539339006,-0.009381249547,0.0136300567538,0.0366512723267,0.0596724897623,0.0826941356063,0.105711124837,0.977000117302,0.977913200855,0.981059074402,0.983258605003,0.983704090118,0.984149515629,0.984595000744,0.984984636307,0.984814226627,0.984643876553,0.984473466873,0.984303116798,0.988000035286,0.977000057697,0.980825543404,0.98357540369,0.985164046288,0.987735569477,0.98929387331,0.991933226585,0.993698596954,0.993803262711,0.993964552879,0.99348539114,0.992442667484,0.992181003094,0.977000057697,0.978303670883,0.980180442333,0.980258882046,0.983158051968,0.985115349293,0.986937820911,0.987957417965,0.993356287479,0.993976831436,0.993530511856,0.99342995882,0.993234992027,0.977000057697,0.978622794151,0.980863630772,0.978534340858,0.977648973465,0.981105685234,0.982197165489,0.985860705376,0.988509535789,0.991595387459,0.993655145168,0.993873476982,0.993495881557,0.977000057697,0.976999878883,0.979999661446,0.977717757225,0.97999972105,0.979002714157,0.97999972105,0.982498943806,0.983442306519,0.986713767052,0.990999937057,0.992234408855,0.993756771088,0.977000117302,0.976999878883,0.976999938488,0.979864478111,0.980486690998,0.980278432369,0.97999972105,0.980143845081,0.983004689217,0.983592987061,0.988035738468,0.988015055656,0.994000196457,0.977000057697,0.979304432869,0.980906188488,0.982392430305,0.981642305851,0.982932090759,0.982053339481,0.983112692833,0.983629822731,0.984023809433,0.989773035049,0.990999817848,0.994000136852,0.977000057697,0.977869808674,0.97999984026,0.980019688606,0.981422662735,0.980429589748,0.980413377285,0.982699275017,0.983748555183,0.983016431332,0.989727377892,0.991915583611,0.994000136852,0.977000057697,0.977000117302,0.979486227036,0.977100849152,0.979999661446,0.979999661446,0.980266213417,0.981976270676,0.982933998108,0.984995245934,0.990924298763,0.993999958038,0.994000077248,0.977000057697,0.977000117302,0.980109930038,0.978507578373,0.980943202972,0.982924699783,0.98299986124,0.984175384045,0.987765014172,0.99352222681,0.993810653687,0.994000017643,0.994000017643,0.977000057697,0.977000176907,0.977000117302,0.980651795864,0.982998549938,0.983628869057,0.985420644283,0.990405440331,0.992693424225,0.992561876774,0.992626428604,0.987637221813,0.994000017643,0.977000057697,0.977000117302,0.980245172977,0.982503652573,0.983298003674,0.984583675861,0.985259771347,0.985300779343,0.98638510704,0.985572874546,0.985866844654,0.987457990646,0.993499100208,0.977000057697,nan,0.977150738239,0.978774785995,0.977000057697,0.97871774435,0.981446862221,0.984175980091,0.987158179283,0.990205347538,0.993252575397,0.993723273277,0.994000017643
1624444967238574516,2148,1624444967238054037,camera_rgb_optical_frame,13,-0.150266677141,-0.151731282473,-0.150877401233,-0.150641307235,-0.150748088956,-0.150854870677,-0.150961637497,-0.151068419218,-0.151175200939,-0.151305690408,-0.151548311114,-0.151790931821,-0.142083823681,-0.125748425722,-0.126062974334,-0.125911399722,-0.12584258616,-0.125903949142,-0.126003980637,-0.126105591655,-0.126183643937,-0.126207217574,-0.126121029258,-0.125781714916,-0.12471216172,-0.121487557888,-0.100892186165,-0.100860781968,-0.100862652063,-0.100913710892,-0.101021148264,-0.101151563227,-0.10127311945,-0.101353362203,-0.101349040866,-0.101189486682,-0.100745350122,-0.0997884422541,-0.0980925485492,-0.0755015313625,-0.0756253376603,-0.0757647454739,-0.0759284645319,-0.0761154294014,-0.0763080269098,-0.0764819979668,-0.076607696712,-0.0766461342573,-0.0765425488353,-0.0762217864394,-0.0756037309766,-0.0746932551265,-0.0501108840108,-0.0503742955625,-0.0506425611675,-0.0509200207889,-0.0512041226029,-0.0514831766486,-0.0517392084002,-0.0519493445754,-0.0520852990448,-0.0521128550172,-0.0519955269992,-0.0517114624381,-0.0512939617038,-0.0247205756605,-0.0251184161752,-0.0255112145096,-0.02590498887,-0.0262979306281,-0.0266814231873,-0.0270423926413,-0.0273652393371,-0.0276329386979,-0.0278280917555,-0.0279360488057,-0.0279526486993,-0.0278946701437,0.000648768851534,0.000132399072754,-0.000378932541935,-0.000890847761184,-0.00140125362668,-0.00190227595158,-0.00238377600908,-0.00283637084067,-0.00325318588875,-0.00363058899529,-0.00396796735004,-0.00426843529567,-0.00454170117155,0.0259990878403,0.0253781564534,0.024753889069,0.0241217296571,0.0234859604388,0.0228572748601,0.0222458429635,0.0216566417366,0.0210870727897,0.0205268338323,0.0199631564319,0.0193885546178,0.0188061334193,0.0513494089246,0.0506272278726,0.0498945638537,0.049137853086,0.0483660288155,0.0475994832814,0.046853158623,0.046129938215,0.0454179383814,0.044687628746,0.0439051687717,0.0430533401668,0.0421539694071,0.076672911644,0.0758867636323,0.0750592425466,0.0741690471768,0.0732407569885,0.0723214074969,0.0714372843504,0.070591956377,0.0697670355439,0.0689005255699,0.0679165124893,0.0667656511068,0.0655018016696,0.101981312037,0.10118766129,0.100286588073,0.0992382764816,0.0981064960361,0.0970080345869,0.0959825739264,0.0950334891677,0.0941576883197,0.0932308807969,0.0920946747065,0.0905909389257,0.0888395756483,0.127289712429,0.126595973969,0.12566113472,0.12439095974,0.122938886285,0.121621623635,0.120451442897,0.119401708245,0.118599303067,0.117770597339,0.116640344262,0.11466383934,0.112153634429,0.152598112822,0.152245357633,0.151371032,0.14972551167,0.147636443377,0.146088093519,0.144799843431,0.143522575498,0.143067210913,0.142611846328,0.142032250762,0.139270439744,0.134069025517,-0.17080001533,-0.148288279772,-0.125269919634,-0.102241300046,-0.0792072489858,-0.0561731904745,-0.0331391356885,-0.0101050809026,0.0129289738834,0.0359628498554,0.058995872736,0.0820288956165,0.100681908429,-0.177399516106,-0.15192681551,-0.127494439483,-0.103579491377,-0.0799335837364,-0.0564341172576,-0.0330121964216,-0.00962054077536,0.0137865692377,0.0372774675488,0.0609982125461,0.085339717567,0.111514620483,-0.18144287169,-0.15452504158,-0.129201516509,-0.104648590088,-0.0805134549737,-0.0566174499691,-0.0328549481928,-0.00915141031146,0.0145604172722,0.0383622720838,0.0623798258603,0.086817137897,0.111905582249,-0.18155041337,-0.155528917909,-0.130137950182,-0.105299837887,-0.0808541104198,-0.0566671863198,-0.0326386541128,-0.00869047734886,0.0152443135157,0.0392314456403,0.0633417218924,0.0876434445381,0.112146809697,-0.181663915515,-0.155902266502,-0.130521431565,-0.105558626354,-0.0809358432889,-0.056558419019,-0.03234186396,-0.00821604020894,0.0158759839833,0.0399775579572,0.0641122311354,0.0882681533694,0.112388037145,-0.181835725904,-0.155894741416,-0.130486831069,-0.105477266014,-0.0807720944285,-0.0562886297703,-0.0319541916251,-0.00770764565095,0.0164982303977,0.0406906940043,0.0648615807295,0.088928937912,0.112629264593,-0.181107699871,-0.155354067683,-0.130053818226,-0.105091392994,-0.0803864747286,-0.0558696463704,-0.0314784534276,-0.00715841865167,0.0171340480447,0.0414255224168,0.0657145380974,0.0899567976594,0.114066325128,-0.179672762752,-0.154359981418,-0.129282906651,-0.104447871447,-0.079812631011,-0.055324845016,-0.0309313870966,-0.0065814438276,0.0177710093558,0.0421629436314,0.0666143372655,0.0911174491048,0.115635931492,-0.178237840533,-0.15313012898,-0.128269866109,-0.103604435921,-0.0790911763906,-0.0546855591238,-0.0303406231105,-0.00600681686774,0.0183686427772,0.0428410246968,0.0674625188112,0.0922627598047,0.117205537856,-0.176412522793,-0.151652783155,-0.127061918378,-0.102608710527,-0.0782619565725,-0.0539854392409,-0.0297385845333,-0.00547368684784,0.0188694801182,0.0433701127768,0.0681320130825,0.0932655856013,0.118775136769,-0.174367398024,-0.15000654757,-0.125716254115,-0.101506449282,-0.0773623809218,-0.0532555393875,-0.0291544552892,-0.00501871155575,0.0192129705101,0.0436380133033,0.0684299021959,0.0938924700022,0.120448432863,-0.172322273254,-0.148289740086,-0.124290056527,-0.10033839941,-0.0764255002141,-0.0525197908282,-0.0286049004644,-0.00465958518907,0.019363174215,0.0435391440988,0.0680571421981,0.0934259966016,0.121425367892,-0.170277148485,-0.146540060639,-0.122815802693,-0.0991315543652,-0.0754813924432,-0.0517931804061,-0.0280857235193,-0.00437786057591,0.0193602070212,0.0430982746184,0.0668335482478,0.0903290063143,0.113494679332,0.980000019073,0.977000057697,0.980610728264,0.982443332672,0.983139693737,0.983836054802,0.984532415867,0.985228836536,0.985925197601,0.986365914345,0.98559743166,0.984828948975,0.988000035286,0.97813975811,0.981866836548,0.983736872673,0.984972715378,0.988541007042,0.989583492279,0.991940736771,0.993671059608,0.994000017643,0.994000017643,0.993707716465,0.992744505405,0.992291092873,0.977000057697,0.978086054325,0.977254331112,0.98046451807,0.983668208122,0.985421359539,0.987212598324,0.98799520731,0.993376612663,0.994000017643,0.993703067303,0.993450760841,0.994000077248,0.977000057697,0.977843821049,0.97824549675,0.979258477688,0.977116525173,0.98206371069,0.983273983002,0.986050963402,0.987489461899,0.991744816303,0.993925631046,0.993844270706,0.994000077248,0.977000117302,0.976999878883,0.980035543442,0.977338731289,0.979999661446,0.978728473186,0.97999972105,0.982874155045,0.984003126621,0.987489581108,0.990999877453,0.992499887943,0.994000136852,0.977000057697,0.976999878883,0.976999878883,0.9802120924,0.980341792107,0.980132460594,0.97999972105,0.980422019958,0.983041167259,0.984733581543,0.987900912762,0.989048242569,0.994000196457,0.977000057697,0.979544579983,0.980581343174,0.982019901276,0.982238948345,0.982923686504,0.982315063477,0.983186483383,0.983499288559,0.983901143074,0.990997672081,0.990999758244,0.994000136852,0.977000057697,0.978421032429,0.97999972105,0.980158150196,0.981563091278,0.980286478996,0.980621814728,0.982888996601,0.983440637589,0.98309969902,0.99068903923,0.992105722427,0.994000136852,0.977000057697,0.977000117302,0.97814309597,0.976999998093,0.978165268898,0.979999661446,0.980585813522,0.982116818428,0.983050763607,0.984071433544,0.991091609001,0.993274331093,0.994000077248,0.977000057697,0.977000176907,0.979999661446,0.979467213154,0.981748998165,0.982968986034,0.98310649395,0.984096825123,0.98754709959,0.993608653545,0.994000077248,0.994000017643,0.994000077248,0.977000057697,0.978745758533,0.977000057697,0.981225073338,0.982990324497,0.98341023922,0.98616707325,0.989207684994,0.992543041706,0.993572115898,0.992540299892,0.990236520767,0.993563711643,0.977000057697,0.977000176907,0.97852653265,0.982733607292,0.983273386955,0.984543919563,0.985086977482,0.986177682877,0.986505866051,0.985892593861,0.986513793468,0.986155629158,0.988345980644,0.977000057697,nan,0.977635204792,0.979125142097,0.977000057697,0.979127287865,0.982083082199,0.985035419464,0.987731695175,0.990428030491,0.992267251015,0.991438925266,0.992588281631
