%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1624449180755165186,7003,1624449180755656852,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.131590930185,2.01454288027,0.0408007261108,0.969254458655,-0.0506532169074,0.0,0.0,0.0,0.0,-0.0394397126946,0.0394397126947,0.0,0.187250875939,-11.5729219815,-0.0739283461363,-4.89221926643,-0.131178015349,0.00304710954555,0.0470295845702
1624449180807469979,7004,1624449180807980531,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.1316821544,2.01445765911,0.0408007261108,0.969254458655,-0.0506532169074,0.0,0.0,-0.0215343364481,-0.0201172574746,0.0,0.0,0.0,0.238930214265,-11.53997597,-0.0278701974075,-4.84064150984,-0.141372545247,0.0277286257279,0.0303856967104
1624449180855352989,7005,1624449180855800886,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.131590930185,2.01454288027,0.0408007261108,0.969254458655,-0.0505504720455,0.0,0.0,0.0,0.0,-0.0395337399034,-0.0395337399034,0.0513700304169,0.201400222295,-11.5627906593,-0.0597144932299,-4.8698091774,-0.138803564314,0.0228467512039,0.0335500437403
1624449180907595315,7006,1624449180908120801,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46568211947,0.156113089033,-0.131636542292,2.01454288027,0.0408007261108,0.969254458655,-0.0506532169074,-0.0182412528906,0.0,0.0,0.0,-0.0394913722373,0.0394913722374,0.0,0.214766580868,-11.5652410677,-0.049571976672,-4.89134216458,-0.131469325773,0.00332632590842,0.041565618191
1624449180955743332,7007,1624449180955965992,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.131590930185,2.01454288027,0.0408797972854,0.96917538748,-0.0506532169074,0.0,0.0,0.0,0.0,0.0394913722373,-0.0394913722374,0.0,0.190358706998,-11.5611413656,-0.0719524556492,-4.86736074206,-0.151797134244,0.0241608925754,0.0359531090729
1624449181007744047,7008,1624449181008256143,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.131590930185,2.01454288027,0.0408007261108,0.969254458655,-0.0506532169074,0.0,0.0,0.0,-0.0425578557932,0.0,0.0,0.0,0.188599360252,-11.5481690373,-0.0727670217601,-4.84743851292,-0.140989070033,0.0252827775959,0.0421630855752
1624449181055670108,7009,1624449181056120880,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156113089033,-0.131636542292,2.01454288027,0.0408007261108,0.969254458655,-0.0506532169074,0.0,-0.0135776539008,-0.0228104262555,0.0,0.0,0.0,-0.0513822803348,0.203384265206,-11.5373128701,-0.0606936965547,-4.87318474252,-0.134488663483,0.0150419110035,0.0479045163499
1624449181107896802,7010,1624449181108409261,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.131590930185,2.01454288027,0.0408007261108,0.969254458655,-0.0506532169074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188907422614,-11.5671371718,-0.0728300328303,-4.88066143678,-0.14084629674,0.0129420842744,0.0418300938978
1624449181155920842,7011,1624449181156271754,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156113089033,-0.131636542292,2.01454288027,0.0408007261108,0.969254458655,-0.0506532169074,0.0,-0.013572798959,-0.0228022699648,0.0,0.0,0.0,0.0,0.215321026511,-11.5374642137,-0.0489115088015,-4.87358622796,-0.141244337595,0.0150418930062,0.0359666421886
1624449181209120808,7012,1624449181209612165,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156167389237,-0.131636542292,2.01454288027,0.0408797972854,0.969333529829,-0.0506532169074,0.0,0.0135760352011,-0.0228077068437,0.0,0.039538453034,0.039538453034,0.0,0.213528963268,-11.5965129762,-0.0520288687291,-4.90061934323,-0.151749023342,0.000218428515501,0.0300205047647
1624449181255965903,7013,1624449181256425379,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156113089033,-0.131636542292,2.01454288027,0.0408007261108,0.969254458655,-0.0505504720455,0.0,-0.0135744168872,-0.0228049880802,0.0,0.0,0.0,0.0,0.216862092442,-11.5374741204,-0.0473897981318,-4.87362801109,-0.142114495438,0.0150519981945,0.0344255743025
1624449181309265921,7014,1624449181309781329,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.131590930185,2.01454288027,0.0408007261108,0.969254458655,-0.0506532169074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188907422614,-11.5671371718,-0.0728300328303,-4.88066143678,-0.14084629674,0.0129420842744,0.0418300938978
1624449181357260616,7015,1624449181357753475,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.131590930185,2.01454288027,0.0408007261108,0.969254458655,-0.0506532169074,0.0,-0.0135356927691,0.0227399316539,0.0,0.0,0.0,0.0,0.169155171196,-11.547384699,-0.0902543296464,-4.87468306351,-0.140719323563,0.0144224940718,0.0471006077819
1624449181409450139,7016,1624449181409943419,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.131590930185,2.01454288027,0.0408007261108,0.969254458655,-0.0506532169074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188907422614,-11.5671371718,-0.0728300328303,-4.88066143678,-0.14084629674,0.0129420842744,0.0418300938978
1624449181457454920,7017,1624449181457963219,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.131590930185,2.01454288027,0.0408007261108,0.969254458655,-0.0506532169074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188907422614,-11.5671371718,-0.0728300328303,-4.88066143678,-0.14084629674,0.0129420842744,0.0418300938978
1624449181509548989,7018,1624449181510077176,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.131590930185,2.01454288027,0.0408007261108,0.969254458655,-0.0506532169074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188907422614,-11.5671371718,-0.0728300328303,-4.88066143678,-0.14084629674,0.0129420842744,0.0418300938978
1624449181557734878,7019,1624449181558114219,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.131590930185,2.01454288027,0.0408797972854,0.969333529829,-0.0506532169074,0.0,0.0,0.0,0.0,2.78073144218e-14,0.0792185701778,0.0,0.187904833825,-11.5775744071,-0.0740939665177,-4.90518085444,-0.14213714553,-0.00817998655212,0.0411682344231
1624449181609848239,7020,1624449181610235821,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.131590930185,2.01454288027,0.0408007261108,0.969254458655,-0.0506532169074,0.0182390810543,0.0,0.0,0.0,-0.0394866703237,0.0394866703238,0.0,0.168493659923,-11.5742512662,-0.0905429082856,-4.8920878184,-0.130594798739,0.00289072440821,0.051272816735
1624449181657824254,7021,1624449181658278573,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156113089033,-0.131636542292,2.01454288027,0.0408007261108,0.969254458655,-0.0506532169074,0.0,-0.0135711814166,-0.0227995524973,0.0,0.0,0.0,0.0,0.215321026511,-11.5374642137,-0.0489115088015,-4.87358622796,-0.141244337595,0.0150418930062,0.0359666421886
1624449181709939471,7022,1624449181710391484,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.131590930185,2.01454288027,0.0408797972854,0.96917538748,-0.0505504720455,0.0,0.0,0.0,0.0,0.0395337399033,-0.0395337399034,0.0,0.191899772108,-11.5611513181,-0.0704307596545,-4.86740257116,-0.152667360195,0.0241710504148,0.0344120419983
1624449181757936579,7023,1624449181758427105,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156167389237,-0.131636542292,2.01454288027,0.0408797972854,0.96917538748,-0.0506532169074,0.0,0.0135744168872,-0.0228049880802,0.0,0.0395337399033,-0.0395337399034,0.0,0.214326010878,-11.5858649779,-0.0509859705751,-4.87435733997,-0.151741371396,0.0226640537959,0.0300043883214
1624449181811010365,7024,1624449181810527121,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.131590930185,2.01454288027,0.0408797972854,0.96917538748,-0.0506532169074,0.0,0.0,0.0,0.0,-2.77443569654e-14,-0.0790392145018,0.0,0.189374375468,-11.5566331686,-0.072140097943,-4.85606487186,-0.142128852872,0.0340558673259,0.0411525997124
1624449181859595981,7025,1624449181859983275,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.131590930185,2.01454288027,0.0408007261108,0.969254458655,-0.0506532169074,0.0,0.0,0.0,0.0,-0.0394256471765,0.0394256471766,0.0,0.187250875939,-11.5729219815,-0.0739283461363,-4.89221926643,-0.131178015349,0.00304710954555,0.0470295845702
1624449181911338883,7026,1624449181911787104,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.131590930185,2.01445765911,0.0408797972854,0.96917538748,-0.0506532169074,0.0,0.0,0.0,-0.0426798126339,-0.0395998261551,-0.0395998261552,0.0,0.187359356191,-11.540206468,-0.0731640342601,-4.82768135299,-0.132645631767,0.0383448504127,0.0467207351546
1624449181959671771,7027,1624449181960179444,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.131590930185,2.01454288027,0.0408797972854,0.96917538748,-0.0506532169074,0.0,0.0,0.0,0.0,0.0395196072508,-0.0395196072509,0.0,0.190358706998,-11.5611413656,-0.0719524556492,-4.86736074206,-0.151797134244,0.0241608925754,0.0359531090729
1624449182011523211,7028,1624449182011986251,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.131590930185,2.01454288027,0.0408007261108,0.969254458655,-0.0506532169074,0.0,0.0,0.0,0.0,-0.0395290278962,0.0395290278962,0.0,0.187250875939,-11.5729219815,-0.0739283461363,-4.89221926643,-0.131178015349,0.00304710954555,0.0470295845702
1624449182059891674,7029,1624449182060362620,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.131590930185,2.01454288027,0.0408797972854,0.96917538748,-0.0506532169074,0.0182608227172,0.0135744168872,0.0228049880802,0.0,0.0395337399033,-0.0395337399034,0.0,0.14986874508,-11.5861048609,-0.108305646016,-4.87327327008,-0.150653495019,0.0219979817438,0.0453867488271
1624449182111593609,7030,1624449182112135220,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.131590930185,2.01454288027,0.04095886846,0.969254458655,-0.0506532169074,0.0,0.0,0.0,0.0,0.0791335108683,5.55549137805e-14,0.0,0.191013364949,-11.5657941924,-0.0721173283303,-4.88032236119,-0.162756315993,0.0129337392981,0.0300923581147
1624449182159971236,7031,1624449182160513143,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156113089033,-0.131636542292,2.01454288027,0.0408007261108,0.969254458655,-0.0506532169074,0.0,-0.0135841325619,-0.0228213103906,0.0,0.0,0.0,0.0,0.215320248623,-11.5374600798,-0.048913180168,-4.8735828669,-0.141249138172,0.0150450826969,0.0359674428699
1624449182211742395,7032,1624449182212265416,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156113089033,-0.131636542292,2.01454288027,0.0408007261108,0.969254458655,-0.0506532169074,0.0,-0.0135825123171,-0.0228185883832,0.0,-0.0395573167998,0.0395573167998,0.0,0.213663936187,-11.5432448994,-0.0500114000863,-4.8851403605,-0.131580653702,0.00515031102907,0.0411670553516
1624449182261180544,7033,1624449182261741150,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.131590930185,2.01454288027,0.0408007261108,0.969254458655,-0.0506532169074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188906631841,-11.5671330496,-0.0728317169378,-4.88065808664,-0.140851087698,0.0129452626661,0.04183090751
1624449182311878534,7034,1624449182312403323,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.131590930185,2.01454288027,0.0408797972854,0.96917538748,-0.0506532169074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18870138262,-11.566922005,-0.07305244534,-4.87891517864,-0.14213368413,0.0142691644839,0.0411534004324
1624449182361378739,7035,1624449182361886228,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.131590930185,2.01454288027,0.0408007261108,0.969254458655,-0.0506532169074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188906631841,-11.5671330496,-0.0728317169378,-4.88065808664,-0.140851087698,0.0129452626661,0.04183090751
1624449182412017145,7036,1624449182412548479,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.131590930185,2.01454288027,0.0408007261108,0.969254458655,-0.0506532169074,0.0,0.0,0.0,0.0425882796151,-0.0395148986118,0.0395148986119,0.0,0.187558542565,-11.5918894514,-0.0739926833026,-4.92543910571,-0.13104001523,-0.00929009207373,0.0466970930464
1624449182461478576,7037,1624449182462022551,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156113089033,-0.131636542292,2.01445765911,0.0408797972854,0.96917538748,-0.0506532169074,0.0,-0.0135647151002,-0.0227886891012,0.0425781335089,0.0,0.0,0.0,0.215952024663,-11.5881876578,-0.0492817334353,-5.1780320686,-0.140584249424,-0.0307445976225,0.0349913286366
1624449182513240001,7038,1624449182513758331,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.131590930185,2.01386111103,0.0408007261108,0.969096316305,-0.0506532169074,0.0,0.0,0.0,0.0,-0.0395196072508,0.0395196072508,0.0,0.190414267289,-11.7592420596,-0.0743332005838,-6.52457633587,-0.120388202799,-0.200900613411,0.0472932518317
1624449182561730521,7039,1624449182562160745,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156140239135,-0.131590930185,2.01258279371,0.0406425837615,0.968780031607,-0.0506532169074,0.0,0.0,0.0,-0.0425730622689,-0.0395007794246,-0.0395007794246,0.0,0.190808494642,-11.6787172336,-0.0723160678149,-6.34912656612,-0.118687137703,-0.134616112461,0.0494534060782
1624449182613459839,7040,1624449182613912838,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156167389237,-0.131636542292,2.00670253402,0.0407216549361,0.969017245131,-0.0504477271836,0.0,0.0,0.0,-0.127719186806,0.0395007794246,0.0395007794246,0.0,0.197073885055,-11.5308081788,-0.0652932555126,-6.6839194714,-0.138518157791,-0.118177705614,0.0376957261373
1624449182661785174,7041,1624449182662306086,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156167389237,-0.131636542292,1.99519767811,0.0408797972854,0.969333529829,-0.0504477271836,0.0,0.0135695642596,-0.0227968356774,-0.255560126889,-0.0395196072508,0.0395196072508,0.051351666488,0.220014360334,-11.1890410822,-0.0366461550157,-6.95044125551,-0.126248742421,-0.0106940219478,0.0353012858567
1624449182713510974,7042,1624449182714048420,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156221689442,-0.131636542292,1.98122140871,0.0405635125869,0.969966099226,-0.0502422374599,0.0,0.0,0.0,-0.213093734833,-0.0790863345771,0.0790863345771,0.0513822803348,0.193264114182,-10.6395467978,-0.0501676041088,-6.01886737704,-0.119117088414,0.239695563852,0.050668711125
1624449182761943713,7043,1624449182762442752,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156275989647,-0.131545318077,1.97116531243,0.0389030179196,0.972259163291,-0.0492147888411,0.0,0.0271423628331,0.0455991049946,-0.127795291673,-0.118572951036,0.118572951037,0.0513577863386,0.154364085963,-10.4707825521,-0.0786467189353,-6.61942768615,-0.087631017719,0.206071301601,0.0692861924896
1624449182813682533,7044,1624449182814183007,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156411740159,-0.13149970597,1.96426239889,0.0337633915684,0.978031359039,-0.046646167294,0.0,0.0135792729867,-0.0228131463158,-0.127871487291,-0.0790957653348,0.0790957653348,0.0513884074848,0.266775542861,-10.1911681841,0.0323249856834,-6.30784116428,-0.0392253783693,0.252740857472,0.0554145890939
1624449182862013750,7045,1624449182862575040,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156656091081,-0.131362869647,1.95778559112,0.0328936086474,0.979849996056,-0.0456187186752,0.0,0.0,0.0,-0.170332823831,0.0395101910948,0.0395101910948,0.0,0.236944196465,-10.0563390219,0.00729520710076,-7.04212858017,-0.0526415587481,0.210480764349,0.0534950138314
1624449182913842713,7046,1624449182914323367,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.156846141799,-0.13131725754,1.94824082177,0.0337633915684,0.983250056565,-0.0455159738134,0.0,0.013567947488,-0.0227941195049,-0.212941398075,2.77410513111e-14,0.158059594447,0.0,0.237191717421,-9.69789885608,0.013735471481,-6.48996442414,-0.0608444169495,0.320170928177,0.0495638723528
1624449182963216279,7047,1624449182963754378,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.46564559612,0.157117642823,-0.13113480911,1.93613941778,0.037084380903,0.992580455172,-0.0460296981228,0.0,0.0135841325619,0.0228213103906,-0.255834496583,-2.77741433441e-14,0.158248142216,0.0,0.132727622407,-9.26895996385,-0.0750031449132,-6.3797291838,-0.112364654319,0.337003812075,0.0497684872032
