%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1624449096821455570,5330,1624449096821867152,iri_wam_link_base,-0.0145338536536,-0.480439954036,0.386966803556,0.708583176136,0.704809546471,-0.0292447376996,0.0172657668591
1624449096877121978,5331,1624449096877592106,iri_wam_link_base,-0.0175856883463,-0.486600286885,0.387210133689,0.708837985992,0.704416334629,-0.0324251577258,0.017175078392
1624449096921621250,5332,1624449096922006768,iri_wam_link_base,-0.0199895240181,-0.490733838736,0.387650381531,0.709066689014,0.70419895649,-0.0324932448566,0.0165059305727
1624449096977234283,5333,1624449096977725210,iri_wam_link_base,-0.023248499423,-0.495129892114,0.388430311657,0.709318995476,0.703960895538,-0.0319236516953,0.0169266760349
1624449097021699050,5334,1624449097022139926,iri_wam_link_base,-0.025738696992,-0.498346656018,0.388771049848,0.70891815424,0.704258978367,-0.0339777991176,0.0173146389425
1624449097077349303,5335,1624449097077855233,iri_wam_link_base,-0.0279284674212,-0.502660662346,0.38894855581,0.70890969038,0.704143881798,-0.0361162573099,0.0180033165962
1624449097122984260,5336,1624449097123266378,iri_wam_link_base,-0.0294746151489,-0.506310332807,0.3888276567,0.709167182446,0.703948140144,-0.0347423031926,0.018217638135
1624449097177513459,5337,1624449097177984834,iri_wam_link_base,-0.031771514951,-0.511158259118,0.388635566875,0.708959460258,0.704096376896,-0.0357535257936,0.0186131820083
1624449097223069387,5338,1624449097223564775,iri_wam_link_base,-0.033879028832,-0.515653148105,0.388551049702,0.708624601364,0.704354584217,-0.0373136363924,0.0185337476432
1624449097277662196,5339,1624449097278122332,iri_wam_link_base,-0.0365008655465,-0.521279603211,0.388572175531,0.708841502666,0.704118907452,-0.0379940457642,0.0177972707897
1624449097323245426,5340,1624449097323701449,iri_wam_link_base,-0.0388089697644,-0.526178951436,0.388427387997,0.708428382874,0.70459485054,-0.036685846746,0.0181510243565
1624449097378851066,5341,1624449097378255207,iri_wam_link_base,-0.0418885684098,-0.532042798107,0.387904794571,0.708694636822,0.704326689243,-0.0367384850979,0.0180584806949
1624449097423490443,5342,1624449097423829475,iri_wam_link_base,-0.0445869788569,-0.537012601895,0.387407622447,0.708256542683,0.704826056957,-0.0353802591562,0.018470082432
1624449097478991322,5343,1624449097479448131,iri_wam_link_base,-0.0480859198797,-0.543007975612,0.386855082486,0.70882588625,0.704312682152,-0.0340266562998,0.0187515895814
1624449097523534773,5344,1624449097523959134,iri_wam_link_base,-0.0508396165409,-0.547694920674,0.386544407789,0.708736300468,0.704336881638,-0.0353450663388,0.0187909957021
1624449097585413235,5345,1624449097583424819,iri_wam_link_base,-0.0540261293987,-0.55340727923,0.385886506405,0.708880722523,0.704204499722,-0.0349454693496,0.019050270319
1624449097623619009,5346,1624449097624086557,iri_wam_link_base,-0.0554339444854,-0.556693464856,0.385589744963,0.708719909191,0.70424669981,-0.0372403226793,0.0191274825484
1624449097685444686,5347,1624449097685921367,iri_wam_link_base,-0.0579604156126,-0.561337215,0.385101225928,0.707929313183,0.704970121384,-0.0385529398918,0.0191522259265
1624449097723796279,5348,1624449097724214842,iri_wam_link_base,-0.0590804742634,-0.563849891871,0.38518573785,0.707987189293,0.704959750175,-0.0371797159314,0.0200897566974
1624449097785582072,5349,1624449097786048763,iri_wam_link_base,-0.0615014610253,-0.568546107774,0.385464979209,0.708039879799,0.704642474651,-0.0416351780295,0.0206182040274
1624449097825047066,5350,1624449097825331211,iri_wam_link_base,-0.0631130722798,-0.571763368734,0.385555176864,0.707976996899,0.704564988613,-0.0437776483595,0.0209823157638
1624449097885813627,5351,1624449097886193521,iri_wam_link_base,-0.0657611874303,-0.576873266524,0.38534529932,0.708300828934,0.704052984715,-0.0465639643371,0.021239368245
1624449097925571627,5352,1624449097925618924,iri_wam_link_base,-0.0674367940241,-0.580213626464,0.385245507473,0.708723902702,0.703736543655,-0.0445107482374,0.0220026001334
1624449097986912121,5353,1624449097986332085,iri_wam_link_base,-0.0699254777777,-0.586158746684,0.385221809871,0.707677066326,0.704806268215,-0.044171076268,0.022140275687
1624449098025308244,5354,1624449098025755626,iri_wam_link_base,-0.0719680237991,-0.590189081674,0.385499014161,0.707784950733,0.704542517662,-0.047458332032,0.0201998632401
1624449098087079651,5355,1624449098087571209,iri_wam_link_base,-0.0744972193991,-0.596718527278,0.385522537221,0.708236992359,0.70410913229,-0.047677654773,0.0189096555114
1624449098125436854,5356,1624449098125893348,iri_wam_link_base,-0.0762514617032,-0.600766380566,0.385431194996,0.708623945713,0.703790426254,-0.0462258122861,0.0198586974293
1624449098187346850,5357,1624449098187716199,iri_wam_link_base,-0.0797031912537,-0.607760837857,0.385253562127,0.708034276962,0.704449594021,-0.0449005924165,0.0205459408462
1624449098225711959,5358,1624449098226042983,iri_wam_link_base,-0.0825004728474,-0.612142062527,0.385130339495,0.708292126656,0.704149901867,-0.0457018204033,0.0201641768217
1624449098287484364,5359,1624449098287959087,iri_wam_link_base,-0.0864070175954,-0.618928600542,0.385138565943,0.708281636238,0.704315185547,-0.0428671464324,0.0209679864347
1624449098325761069,5360,1624449098326248754,iri_wam_link_base,-0.0884037081399,-0.622826379498,0.385082881973,0.708041071892,0.704646468163,-0.0417729988694,0.0201549027115
1624449098387609611,5361,1624449098388088838,iri_wam_link_base,-0.0906853081556,-0.628616956967,0.384774496095,0.70780646801,0.704821169376,-0.043347928673,0.0189235694706
1624449098426992962,5362,1624449098427397433,iri_wam_link_base,-0.091110610551,-0.63183088772,0.383870455933,0.707726597786,0.704849541187,-0.0444741174579,0.0182292386889
1624449098487740664,5363,1624449098488223066,iri_wam_link_base,-0.0908772960122,-0.634901462846,0.380609189825,0.707825183868,0.705063521862,-0.0393776446581,0.0178429037333
1624449098527128493,5364,1624449098527554742,iri_wam_link_base,-0.0908625987607,-0.636437385261,0.378072746718,0.707768619061,0.705222666264,-0.0381059162319,0.0165081545711
1624449098588989796,5365,1624449098588357790,iri_wam_link_base,-0.0909732808531,-0.638313197633,0.375002734075,0.707839310169,0.705266356468,-0.0366401858628,0.0148458201438
1624449098627279702,5366,1624449098627705197,iri_wam_link_base,-0.0909840192949,-0.63927065133,0.373465379072,0.707864940166,0.705294549465,-0.0358789861202,0.0141252381727
1624449098689153486,5367,1624449098689594480,iri_wam_link_base,-0.0909513878893,-0.640791264023,0.371310538894,0.707773566246,0.705447375774,-0.03507989645,0.0130365006626
1624449098727391381,5368,1624449098727837683,iri_wam_link_base,-0.0907987020391,-0.641922533355,0.369847120348,0.707749664783,0.705507338047,-0.0345283411443,0.0125538893044
1624449098789237718,5369,1624449098789723485,iri_wam_link_base,-0.0907029675117,-0.643977730027,0.366989251962,0.707696557045,0.70562595129,-0.0335215963423,0.011572455056
1624449098827469159,5370,1624449098827967274,iri_wam_link_base,-0.0905891985401,-0.645527738046,0.365011427948,0.707631647587,0.705731213093,-0.0329123921692,0.0108482735232
1624449098889404168,5371,1624449098889856553,iri_wam_link_base,-0.0905168192499,-0.648427101227,0.361554651749,0.707623422146,0.705771267414,-0.0323780328035,0.0103750089183
1624449098927646708,5372,1624449098928102302,iri_wam_link_base,-0.0902416201196,-0.650613610885,0.359537324456,0.707508385181,0.705885529518,-0.0324445702136,0.0102392677218
1624449098989528273,5373,1624449098989992025,iri_wam_link_base,-0.0899474819458,-0.65453733724,0.356647558757,0.707351446152,0.706006109715,-0.0334214344621,0.00960932578892
1624449099027750979,5374,1624449099028239514,iri_wam_link_base,-0.0897290999929,-0.656997346828,0.354894579552,0.707100093365,0.706227779388,-0.0341449603438,0.00927065033466
1624449099089688906,5375,1624449099090131719,iri_wam_link_base,-0.0895211262728,-0.660473753157,0.351547751344,0.706932663918,0.706406056881,-0.0342382080853,0.00802815519273
1624449099129091619,5376,1624449099128379375,iri_wam_link_base,-0.0895511854344,-0.662311712909,0.349038172695,0.707010567188,0.706369519234,-0.0335978642106,0.0070253345184
1624449099189758376,5377,1624449099190268633,iri_wam_link_base,-0.0896658023959,-0.665125605518,0.345764350884,0.707194566727,0.706169784069,-0.0337718725204,0.00771590927616
1624449099229252149,5378,1624449099229641200,iri_wam_link_base,-0.0898230774857,-0.666703540388,0.343642893193,0.707400918007,0.705958843231,-0.0337381511927,0.00823068618774
1624449099291004995,5379,1624449099290402869,iri_wam_link_base,-0.0902520124872,-0.668669011209,0.340561754535,0.70761680603,0.705769121647,-0.0332611352205,0.0078856498003
1624449099329291410,5380,1624449099329775592,iri_wam_link_base,-0.0906205300884,-0.669867878815,0.338865817688,0.70773345232,0.705635905266,-0.0334797911346,0.00839580688626
1624449099391277818,5381,1624449099391622237,iri_wam_link_base,-0.0905919310093,-0.672399333373,0.336327972393,0.707807183266,0.705526292324,-0.0340276397765,0.00915357470512
1624449099429417104,5382,1624449099429909488,iri_wam_link_base,-0.0905357217898,-0.674230225549,0.335339294308,0.70758664608,0.705694556236,-0.0351561382413,0.00896607432514
1624449099491311992,5383,1624449099491773120,iri_wam_link_base,-0.089555181771,-0.676176318118,0.334626479726,0.707198679447,0.706069290638,-0.0351782478392,0.00993938278407
1624449099529607693,5384,1624449099530040487,iri_wam_link_base,-0.0891178965175,-0.676156127054,0.334667941565,0.707287549973,0.70607483387,-0.0329824611545,0.0107133872807
1624449099591476206,5385,1624449099591903448,iri_wam_link_base,-0.0882976272107,-0.675617233559,0.335224030113,0.707721531391,0.705860137939,-0.0269275307655,0.0129052186385
1624449099629731824,5386,1624449099630174257,iri_wam_link_base,-0.0881593634199,-0.675578862273,0.335368307305,0.7076420784,0.705942928791,-0.0267644245178,0.0130754373968
1624449099691555979,5387,1624449099692046200,iri_wam_link_base,-0.0871848482047,-0.675156496969,0.335836437725,0.707721412182,0.705968916416,-0.023022480309,0.0144317401573
1624449099729872211,5388,1624449099730323108,iri_wam_link_base,-0.0860976430235,-0.674672822543,0.336353649175,0.707663595676,0.706122159958,-0.0185071788728,0.0161629784852
1624449099791726851,5389,1624449099792184745,iri_wam_link_base,-0.0843404751607,-0.674194890213,0.336999253309,0.706951081753,0.706912636757,-0.0153791746125,0.0160669498146
1624449099831032420,5390,1624449099830457747,iri_wam_link_base,-0.0831185865199,-0.673855241744,0.337147862545,0.707011759281,0.70692551136,-0.0116297863424,0.015983229503
1624449099891868729,5391,1624449099892317760,iri_wam_link_base,-0.0810660329746,-0.673656201965,0.337641028287,0.706753730774,0.707214772701,-0.00992109347135,0.0157495811582
1624449099931167400,5392,1624449099931643032,iri_wam_link_base,-0.0793475349879,-0.673237941779,0.338471337651,0.706349849701,0.707636237144,-0.00891992636025,0.0155304381624
1624449099993049605,5393,1624449099992447940,iri_wam_link_base,-0.0767475945776,-0.672132474107,0.340239525034,0.705222070217,0.708819806576,-0.00660748453811,0.0138812363148
1624449100031342060,5394,1624449100031795914,iri_wam_link_base,-0.0748345656341,-0.671342298924,0.341564044727,0.705554306507,0.708521127701,-0.00554534094408,0.0126575967297
1624449100093209455,5395,1624449100093646515,iri_wam_link_base,-0.0723429751367,-0.670161873187,0.34350446079,0.705744087696,0.708350837231,-0.00416546547785,0.0121256988496
1624449100131467242,5396,1624449100131935777,iri_wam_link_base,-0.0708565139791,-0.669100117975,0.34477088828,0.705673396587,0.708469748497,-0.0026450031437,0.00941331498325
1624449100193504712,5397,1624449100193801196,iri_wam_link_base,-0.068053653395,-0.667747667502,0.347066155047,0.705201983452,0.708926796913,-0.00132566539105,0.0105461338535
1624449100231569700,5398,1624449100232069388,iri_wam_link_base,-0.0665152932092,-0.666611354317,0.348193463681,0.705491960049,0.708654999733,0.000510916463099,0.0094292871654
1624449100293473343,5399,1624449100293933121,iri_wam_link_base,-0.063790900307,-0.664259398846,0.34822863988,0.705431520939,0.708714902401,0.00519154174253,0.00791384838521
1624449100331718746,5400,1624449100332203435,iri_wam_link_base,-0.0619324151981,-0.662651336672,0.347419678593,0.704917132854,0.709189414978,0.00904200971127,0.00777633767575
1624449100393606370,5401,1624449100394067263,iri_wam_link_base,-0.0585173437136,-0.659931507133,0.346506683857,0.705143392086,0.708869636059,0.014711308293,0.00775863416493
1624449100431917394,5402,1624449100432337252,iri_wam_link_base,-0.0557452770639,-0.658311475766,0.346468503839,0.705659866333,0.708285272121,0.0176675450057,0.0079955086112
1624449100493740556,5403,1624449100494218118,iri_wam_link_base,-0.0501636946426,-0.65491613775,0.345198142239,0.704959690571,0.708794116974,0.024362033233,0.00701273977757
1624449100533060005,5404,1624449100532471337,iri_wam_link_base,-0.046163395466,-0.652460755201,0.343363071756,0.705057501793,0.708554029465,0.0285842306912,0.00530122034252
1624449100593857763,5405,1624449100594351980,iri_wam_link_base,-0.0395807820714,-0.648507205745,0.339364687982,0.705054044724,0.708553910255,0.029156556353,4.98183508171e-05
1624449100633215515,5406,1624449100633699257,iri_wam_link_base,-0.034609484886,-0.645224670349,0.336433347379,0.704901337624,0.708600997925,0.0313919484615,-0.00363510730676
1624449100695232241,5407,1624449100694481716,iri_wam_link_base,-0.0271670148875,-0.639511357106,0.332148617705,0.705266416073,0.708164989948,0.0318753570318,-0.00925262272358
1624449100733382849,5408,1624449100733851733,iri_wam_link_base,-0.0227216184927,-0.635403963045,0.33012168631,0.704890072346,0.708531677723,0.0310336966068,-0.0122352167964
1624449100795315143,5409,1624449100795714156,iri_wam_link_base,-0.016089807873,-0.628938861872,0.327893224793,0.704919457436,0.708525359631,0.0292613133788,-0.0149703649804
1624449100833526973,5410,1624449100833990853,iri_wam_link_base,-0.0121977969415,-0.624601880142,0.326471376897,0.704443335533,0.708927750587,0.0306130740792,-0.0156166683882
1624449100895369702,5411,1624449100895867183,iri_wam_link_base,-0.00542632743241,-0.617064385288,0.323321656908,0.704590141773,0.708887755871,0.0285009779036,-0.0147842494771
1624449100933598631,5412,1624449100934120874,iri_wam_link_base,-0.000850154668695,-0.611845939696,0.320887287882,0.7051820755,0.708371698856,0.0266336333007,-0.0147802243009
1624449100995530885,5413,1624449100995994013,iri_wam_link_base,0.00723545004196,-0.603192712477,0.317447637518,0.705021321774,0.708671569824,0.0238528139889,-0.0126683199778
1624449101033752496,5414,1624449101034257854,iri_wam_link_base,0.0119542974815,-0.598036839202,0.315688399483,0.704570353031,0.709186732769,0.0221342351288,-0.0120367053896
1624449101095788662,5415,1624449101096143103,iri_wam_link_base,0.0181939401615,-0.59025159693,0.312778414128,0.705079853535,0.708737611771,0.0186259355396,-0.0143694654107
1624449101133923055,5416,1624449101134409212,iri_wam_link_base,0.0216266574123,-0.586091715574,0.31090690081,0.704207956791,0.70963460207,0.0185566730797,-0.012863936834
1624449101195956788,5417,1624449101196333363,iri_wam_link_base,0.0264627492177,-0.580172240356,0.307342642218,0.705353736877,0.708485066891,0.0203317012638,-0.010563723743
1624449101235284000,5418,1624449101234546384,iri_wam_link_base,0.0289965253403,-0.576552310504,0.304626989856,0.704905331135,0.708857178688,0.0226673875004,-0.0107780555263
