%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.states0,field.states1,field.states2,field.states3,field.states4,field.states5,field.states6,field.states7,field.states8,field.states9,field.states10,field.states11,field.states12,field.states13,field.states14,field.states15,field.states16,field.states17,field.states18,field.states19,field.states20,field.states21,field.states22,field.states23,field.states24,field.states25,field.states26,field.states27,field.states28,field.states29,field.states30,field.states31,field.states32,field.states33,field.states34,field.states35,field.states36,field.states37,field.states38,field.states39,field.states40,field.states41,field.states42,field.states43,field.states44,field.states45,field.states46,field.states47,field.states48,field.states49,field.states50,field.states51,field.states52,field.states53,field.states54,field.states55,field.states56,field.states57,field.states58,field.states59,field.states60,field.states61,field.states62,field.states63,field.states64,field.states65,field.states66,field.states67,field.states68,field.states69,field.states70,field.states71,field.states72,field.states73,field.states74,field.states75,field.states76,field.states77,field.states78,field.states79,field.states80,field.states81,field.states82,field.states83,field.states84,field.states85,field.states86,field.states87,field.states88,field.states89,field.states90,field.states91,field.states92,field.states93,field.states94,field.states95,field.states96,field.states97,field.states98,field.states99,field.states100,field.states101,field.states102,field.states103,field.states104,field.states105,field.states106,field.states107,field.states108,field.states109,field.states110,field.states111,field.states112,field.states113,field.states114,field.states115,field.states116,field.states117,field.states118,field.states119,field.states120,field.states121,field.states122,field.states123,field.states124,field.states125,field.states126,field.states127,field.states128,field.states129,field.states130,field.states131,field.states132,field.states133,field.states134,field.states135,field.states136,field.states137,field.states138,field.states139,field.states140,field.states141,field.states142,field.states143,field.states144,field.states145,field.states146,field.states147,field.states148,field.states149,field.states150,field.states151,field.states152,field.states153,field.states154,field.states155,field.states156,field.states157,field.states158,field.states159,field.states160,field.states161,field.states162,field.states163,field.states164,field.states165,field.states166,field.states167,field.states168,field.states169,field.states170,field.states171,field.states172,field.states173,field.states174,field.states175,field.states176,field.states177,field.states178,field.states179,field.states180,field.states181,field.states182,field.states183,field.states184,field.states185,field.states186,field.states187,field.states188,field.states189,field.states190,field.states191,field.states192,field.states193,field.states194,field.states195,field.states196,field.states197,field.states198,field.states199,field.states200,field.states201,field.states202,field.states203,field.states204,field.states205,field.states206,field.states207,field.states208,field.states209,field.states210,field.states211,field.states212,field.states213,field.states214,field.states215,field.states216,field.states217,field.states218,field.states219,field.states220,field.states221,field.states222,field.states223,field.states224,field.states225,field.states226,field.states227,field.states228,field.states229,field.states230,field.states231,field.states232,field.states233,field.states234,field.states235,field.states236,field.states237,field.states238,field.states239,field.states240,field.states241,field.states242,field.states243,field.states244,field.states245,field.states246,field.states247,field.states248,field.states249,field.states250,field.states251,field.states252,field.states253,field.states254,field.states255,field.states256,field.states257,field.states258,field.states259,field.states260,field.states261,field.states262,field.states263,field.states264,field.states265,field.states266,field.states267,field.states268,field.states269,field.states270,field.states271,field.states272,field.states273,field.states274,field.states275,field.states276,field.states277,field.states278,field.states279,field.states280,field.states281,field.states282,field.states283,field.states284,field.states285,field.states286,field.states287,field.states288,field.states289,field.states290,field.states291,field.states292,field.states293,field.states294,field.states295,field.states296,field.states297,field.states298,field.states299,field.states300,field.states301,field.states302,field.states303,field.states304,field.states305,field.states306,field.states307,field.states308,field.states309,field.states310,field.states311,field.states312,field.states313,field.states314,field.states315,field.states316,field.states317,field.states318,field.states319,field.states320,field.states321,field.states322,field.states323,field.states324,field.states325,field.states326,field.states327,field.states328,field.states329,field.states330,field.states331,field.states332,field.states333,field.states334,field.states335,field.states336,field.states337,field.states338,field.states339,field.states340,field.states341,field.states342,field.states343,field.states344,field.states345,field.states346,field.states347,field.states348,field.states349,field.states350,field.states351,field.states352,field.states353,field.states354,field.states355,field.states356,field.states357,field.states358,field.states359,field.states360,field.states361,field.states362,field.states363,field.states364,field.states365,field.states366,field.states367,field.states368,field.states369,field.states370,field.states371,field.states372,field.states373,field.states374,field.states375,field.states376,field.states377,field.states378,field.states379,field.states380,field.states381,field.states382,field.states383,field.states384,field.states385,field.states386,field.states387,field.states388,field.states389,field.states390,field.states391,field.states392,field.states393,field.states394,field.states395,field.states396,field.states397,field.states398,field.states399,field.states400,field.states401,field.states402,field.states403,field.states404,field.states405,field.states406,field.states407,field.states408,field.states409,field.states410,field.states411,field.states412,field.states413,field.states414,field.states415,field.states416,field.states417,field.states418,field.states419,field.states420,field.states421,field.states422,field.states423,field.states424,field.states425,field.states426,field.states427,field.states428,field.states429,field.states430,field.states431,field.states432,field.states433,field.states434,field.states435,field.states436,field.states437,field.states438,field.states439,field.states440,field.states441,field.states442,field.states443,field.states444,field.states445,field.states446,field.states447,field.states448,field.states449,field.states450,field.states451,field.states452,field.states453,field.states454,field.states455,field.states456,field.states457,field.states458,field.states459,field.states460,field.states461,field.states462,field.states463,field.states464,field.states465,field.states466,field.states467,field.states468,field.states469,field.states470,field.states471,field.states472,field.states473,field.states474,field.states475,field.states476,field.states477,field.states478,field.states479,field.states480,field.states481,field.states482,field.states483,field.states484,field.states485,field.states486,field.states487,field.states488,field.states489,field.states490,field.states491,field.states492,field.states493,field.states494,field.states495,field.states496,field.states497,field.states498,field.states499,field.states500,field.states501,field.states502,field.states503,field.states504,field.states505,field.states506,field.states507,field.states508,field.states509,field.states510,field.states511,field.states512,field.states513,field.states514,field.states515,field.states516,field.states517,field.states518,field.states519,field.states520,field.states521,field.states522,field.states523,field.states524,field.states525,field.states526,field.states527,field.states528,field.states529,field.states530,field.states531,field.states532,field.states533,field.states534,field.states535,field.states536,field.states537,field.states538,field.states539,field.states540,field.states541,field.states542,field.states543,field.states544,field.states545,field.states546,field.states547,field.states548,field.states549,field.states550,field.states551,field.states552,field.states553,field.states554,field.states555,field.states556,field.states557,field.states558,field.states559,field.states560,field.states561,field.states562,field.states563,field.states564,field.states565,field.states566,field.states567,field.states568,field.states569,field.states570,field.states571,field.states572,field.states573,field.states574,field.states575,field.states576,field.states577,field.states578,field.states579,field.states580,field.states581,field.states582,field.states583,field.states584,field.states585,field.states586,field.states587,field.states588,field.states589,field.states590,field.states591,field.states592,field.states593,field.states594,field.states595,field.states596,field.states597,field.states598,field.states599,field.states600,field.states601,field.states602,field.states603,field.states604,field.states605,field.states606,field.states607,field.states608,field.states609,field.states610,field.states611,field.states612,field.states613,field.states614,field.states615,field.states616,field.states617,field.states618,field.states619,field.states620,field.states621,field.states622,field.states623,field.states624,field.states625,field.states626,field.states627,field.states628,field.states629,field.states630,field.states631,field.states632,field.states633,field.states634,field.states635,field.states636,field.states637,field.states638,field.states639,field.states640,field.states641,field.states642,field.states643,field.states644,field.states645,field.states646,field.states647,field.states648,field.states649,field.states650,field.states651,field.states652,field.states653,field.states654,field.states655,field.states656,field.states657,field.states658,field.states659,field.states660,field.states661,field.states662,field.states663,field.states664,field.states665,field.states666,field.states667,field.states668,field.states669,field.states670,field.states671,field.states672,field.states673,field.states674,field.states675,field.states676,field.states677,field.states678,field.states679,field.states680,field.states681,field.states682,field.states683,field.states684,field.states685,field.states686,field.states687,field.states688,field.states689,field.states690,field.states691,field.states692,field.states693,field.states694,field.states695,field.states696,field.states697,field.states698,field.states699,field.states700,field.states701,field.states702,field.states703,field.states704,field.states705,field.states706,field.states707,field.states708,field.states709,field.states710,field.states711,field.states712,field.states713,field.states714,field.states715,field.states716,field.states717,field.states718,field.states719,field.states720,field.states721,field.states722,field.states723,field.states724,field.states725,field.states726,field.states727,field.states728,field.states729,field.states730,field.states731,field.states732,field.states733,field.states734,field.states735,field.states736,field.states737,field.states738,field.states739,field.states740,field.states741,field.states742,field.states743,field.states744,field.states745,field.states746,field.states747,field.states748,field.states749,field.states750,field.states751,field.states752,field.states753,field.states754,field.states755,field.states756,field.states757,field.states758,field.states759,field.states760,field.states761,field.states762,field.states763,field.states764,field.states765,field.states766,field.states767,field.states768,field.states769,field.states770,field.states771,field.states772,field.states773,field.states774,field.states775,field.states776,field.states777,field.states778,field.states779,field.states780,field.states781,field.states782,field.states783,field.states784,field.states785,field.states786,field.states787,field.states788,field.states789,field.states790,field.states791,field.states792,field.states793,field.states794,field.states795,field.states796,field.states797,field.states798,field.states799,field.states800,field.states801,field.states802,field.states803,field.states804,field.states805,field.states806,field.states807,field.states808,field.states809,field.states810,field.states811,field.states812,field.states813,field.states814,field.states815,field.states816,field.states817,field.states818,field.states819,field.states820,field.states821,field.states822,field.states823,field.states824,field.states825,field.states826,field.states827,field.states828,field.states829,field.states830,field.states831,field.states832,field.states833,field.states834,field.states835,field.states836,field.states837,field.states838,field.states839,field.states840,field.states841,field.states842,field.states843,field.states844,field.states845,field.states846,field.states847,field.states848,field.states849,field.states850,field.states851,field.states852,field.states853,field.states854,field.states855,field.states856,field.states857,field.states858,field.states859,field.states860,field.states861,field.states862,field.states863,field.states864,field.states865,field.states866,field.states867,field.states868,field.states869,field.states870,field.states871,field.states872,field.states873,field.states874,field.states875,field.states876,field.states877,field.states878,field.states879,field.states880,field.states881,field.states882,field.states883,field.states884,field.states885,field.states886,field.states887,field.states888,field.states889,field.states890,field.states891,field.states892,field.states893,field.states894,field.states895,field.states896,field.states897,field.states898,field.states899,field.states900,field.states901,field.states902,field.states903,field.states904,field.states905,field.states906,field.states907,field.states908,field.states909,field.states910,field.states911,field.states912,field.states913,field.states914,field.states915,field.states916,field.states917,field.states918,field.states919,field.states920,field.states921,field.states922,field.states923,field.states924,field.states925,field.states926,field.states927,field.states928,field.states929,field.states930,field.states931,field.states932,field.states933,field.states934,field.states935,field.states936,field.states937,field.states938,field.states939,field.states940,field.states941,field.states942,field.states943,field.states944,field.states945,field.states946,field.states947,field.states948,field.states949,field.states950,field.states951,field.states952,field.states953,field.states954,field.states955,field.states956,field.states957,field.states958,field.states959,field.states960,field.states961,field.states962,field.states963,field.states964,field.states965,field.states966,field.states967,field.states968,field.states969,field.states970,field.states971,field.states972,field.states973,field.states974,field.states975,field.states976,field.states977,field.states978,field.states979,field.states980,field.states981,field.states982,field.states983,field.states984,field.states985,field.states986,field.states987,field.states988,field.states989,field.states990,field.states991,field.states992,field.states993,field.states994,field.states995,field.states996,field.states997,field.states998,field.states999,field.states1000,field.states1001,field.states1002,field.states1003,field.states1004,field.states1005,field.states1006,field.states1007,field.states1008,field.states1009,field.states1010,field.states1011,field.states1012,field.states1013
1624447735959464075,3484,1624447739147483648,iri_wam_link_base,13,-0.0343259498477,-0.0120887383819,0.0103325843811,0.0327539145947,0.0551752373576,0.0775952711701,0.100005410612,0.12242308259,0.14484025538,0.167257428169,0.189674586058,0.206582456827,0.22217208147,nan,-0.0163435414433,0.00772681087255,0.0309806019068,0.0539438538253,0.0768098533154,0.0996608585119,0.122539974749,0.145452395082,0.168338239193,0.190922826529,0.212135061622,0.233277469873,-0.043034426868,-0.0181404054165,0.00593777000904,0.0294980630279,0.0528100058436,0.0760397315025,0.0992885157466,0.122623883188,0.146091386676,0.16972053051,0.193543612957,0.217757552862,0.243770211935,-0.0430696085095,-0.0191212743521,0.00466692447662,0.0282642990351,0.0517589226365,0.0752511397004,0.0988302081823,0.122576266527,0.146569252014,0.170909374952,0.195773839951,0.221581459045,0.249398171902,-0.0433672890067,-0.0199417695403,0.00358733534813,0.0271339118481,0.0507110059261,0.074376553297,0.0982057899237,0.122282557189,0.146700739861,0.171574503183,0.19706133008,0.223396480083,0.250870019197,-0.0439796075225,-0.0208655744791,0.00249080359936,0.0259737819433,0.0495755597949,0.0733393132687,0.09733492136,0.121648482978,0.146377593279,0.171627283096,0.197501093149,0.224073410034,0.251307159662,-0.0452211424708,-0.0220314189792,0.00126826018095,0.0246957093477,0.0482791773975,0.0720713734627,0.0961472913623,0.120600029826,0.145534873009,0.171056836843,0.197242885828,0.224089249969,0.251442074776,-0.0464626774192,-0.0233069062233,-8.14199447632e-05,0.0232625082135,0.0467751324177,0.0705209225416,0.0945840999484,0.119070664048,0.144106119871,0.169823199511,0.196325004101,0.223598927259,0.251353502274,-0.0477042123675,-0.0246517956257,-0.00154894590378,0.0216614454985,0.0450389795005,0.0686542242765,0.092598721385,0.116993576288,0.1419968009,0.16780564189,0.194635599852,0.222628265619,0.251583695412,-0.048945762217,-0.0260468199849,-0.00312347710133,0.0198940113187,0.0430660396814,0.0664593204856,0.0901640504599,0.114309147,0.139082819223,0.164767742157,0.191784054041,0.220695108175,0.251905292273,-0.0501872971654,-0.0274660363793,-0.00479171425104,0.0179726630449,0.0408726073802,0.0639538168907,0.0872899144888,0.110996976495,0.135258346796,0.160399109125,0.187038183212,0.216463029385,0.251704156399,-0.0511020347476,-0.0288381651044,-0.00654968619347,0.0159161984921,0.0384984351695,0.0611940361559,0.084045432508,0.10713108629,0.130555033684,0.154532581568,0.179506853223,0.206414803863,0.237266898155,-0.051765717566,-0.0302348509431,-0.00848490744829,0.01374360919,0.0360111892223,0.0582787655294,nan,0.102927230299,0.125298395753,0.147669568658,0.170042008162,0.192422538996,0.214800015092,-0.40674996376,-0.403437852859,-0.403325498104,-0.403213202953,-0.403100848198,-0.402999937534,-0.403392672539,-0.403801858425,-0.403550744057,-0.403299570084,-0.403048455715,-0.402999937534,-0.402999937534,nan,-0.402999997139,-0.402999997139,-0.402999997139,-0.405091881752,-0.408597588539,-0.408198535442,-0.406570196152,-0.404663860798,-0.403240084648,-0.402999937534,-0.403000056744,-0.40299987793,-0.410940587521,-0.40299987793,-0.402999937534,-0.403541088104,-0.407901823521,-0.412629961967,-0.411761641502,-0.412456035614,-0.409062623978,-0.403930306435,-0.402999937534,-0.403261482716,-0.403255820274,-0.407081663609,-0.402999997139,-0.403005003929,-0.405919075012,-0.412711501122,-0.415808618069,-0.414312660694,-0.414227664471,-0.413732886314,-0.40839022398,-0.403138101101,-0.404540717602,-0.405543863773,-0.407224237919,-0.403064250946,-0.404433190823,-0.407973706722,-0.413893222809,-0.416341900826,-0.412718892097,-0.415466845036,-0.416510939598,-0.413623869419,-0.406055092812,-0.405284523964,-0.408157527447,-0.412010192871,-0.402999937534,-0.407995581627,-0.413074791431,-0.415312469006,-0.419078886509,-0.413413703442,-0.415205776691,-0.416944265366,-0.414793908596,-0.410704672337,-0.405736386776,-0.410852253437,-0.412928402424,-0.40304094553,-0.410545349121,-0.414382398129,-0.418661355972,-0.418453574181,-0.415437400341,-0.415306508541,-0.416941583157,-0.415158331394,-0.41453140974,-0.408768177032,-0.412334263325,-0.413846552372,-0.408208668232,-0.412971913815,-0.41668599844,-0.419027209282,-0.415416717529,-0.413308084011,-0.416359305382,-0.41727745533,-0.4153393507,-0.414986491203,-0.413262784481,-0.413393616676,-0.41476470232,-0.410201013088,-0.414535224438,-0.420698940754,-0.41923058033,-0.416227996349,-0.417489826679,-0.416706204414,-0.416867136955,-0.415663301945,-0.415658831596,-0.413877785206,-0.415258646011,-0.415682852268,-0.413400232792,-0.416263282299,-0.419579863548,-0.419049263,-0.416833400726,-0.416869819164,-0.416978120804,-0.417000114918,-0.415924668312,-0.415756881237,-0.415340363979,-0.416281998158,-0.416601061821,-0.414969086647,-0.418562710285,-0.41792756319,-0.416407942772,-0.419059991837,-0.419344484806,-0.4174913764,-0.418651342392,-0.416783213615,-0.416628658772,-0.416834712029,-0.416275024414,-0.416759073734,-0.416710078716,-0.418980896473,-0.42014503479,-0.419388771057,-0.422759652138,-0.42087417841,-0.418916225433,-0.419829487801,-0.419271707535,-0.417179763317,-0.417994022369,-0.417907118797,-0.416333258152,-0.419000506401,-0.422999978065,-0.42300003767,-0.422999978065,-0.422999918461,nan,-0.422999918461,-0.422999918461,-0.422999918461,-0.422999918461,-0.422959506512,-0.420000076294,0.0987830907106,0.0969416424632,0.0970724225044,0.0972032025456,0.0973339751363,0.0973734781146,0.0966703593731,0.0969603583217,0.0974115207791,0.0978626832366,0.0983138382435,0.111404575408,0.12751968205,nan,0.11900909245,0.119697645307,0.120294772089,0.120862625539,0.121401160955,0.121890924871,0.122820593417,0.124209150672,0.126312971115,0.130033925176,0.138254210353,0.148431360722,0.140229552984,0.141367509961,0.142414391041,0.143415763974,0.144420772791,0.145477801561,0.146671786904,0.148222118616,0.150291711092,0.153146222234,0.157254785299,0.163147032261,0.169576495886,0.162435308099,0.163817107677,0.165176868439,0.166533365846,0.167927265167,0.169417843223,0.171096682549,0.173104777932,0.175589665771,0.178725734353,0.182692155242,0.187502756715,0.192575499415,0.18463729322,0.186288893223,0.187942862511,0.189613968134,0.191337525845,0.193170130253,0.195192918181,0.197511166334,0.200236931443,0.203475251794,0.207285642624,0.211596474051,0.216114580631,0.206834539771,0.208758473396,0.210692033172,0.212642610073,0.214639350772,0.216732889414,0.21899433434,0.221510708332,0.224372208118,0.227653160691,0.231379032135,0.235483109951,0.239788129926,0.229005604982,0.231218650937,0.233424559236,0.235625609756,0.237845018506,0.240128442645,0.242541611195,0.245165795088,0.248088732362,0.251386672258,0.255094587803,0.259168982506,0.26346385479,0.251176655293,0.253686130047,0.256162345409,0.258590787649,0.260987341404,0.263395041227,0.265878587961,0.268522948027,0.271430909634,0.274710744619,0.278444111347,0.282634586096,0.287141174078,0.273347735405,0.276187092066,0.278948277235,0.281588375568,0.284119218588,0.286586463451,0.289055556059,0.291617155075,0.294401854277,0.297581791878,0.301336884499,0.305784225464,0.31081750989,0.295518785715,0.298766434193,0.301855623722,0.304695695639,0.307315289974,0.30977666378,0.312140703201,0.314488977194,0.316978156567,0.319878160954,0.323537766933,0.32834815979,0.334492921829,0.317689836025,0.321504384279,0.325012326241,0.328023850918,0.330670118332,0.333064675331,0.335242152214,0.33722037077,0.339144170284,0.341415256262,0.344588160515,0.349577844143,0.358168959618,0.339874923229,0.344549059868,0.348665624857,0.351717591286,0.354276955128,0.356570214033,0.358543217182,0.360006630421,0.360963225365,0.362050831318,0.363821983337,0.367206156254,0.373987019062,0.362070798874,0.368151307106,0.373383581638,0.375904113054,0.378150135279,0.380396127701,nan,0.38329988718,0.38265144825,0.382003009319,0.38144287467,0.381437808275,0.381066679955,0.0632725358009,0.0825106278062,0.0766917541623,0.0708729326725,0.0650540292263,0.0592251010239,0.053319234401,0.0505061745644,0.0547774322331,0.0633340850472,0.0718906223774,0.0375930741429,-0.00695872725919,nan,0.0386482551694,0.0505796037614,0.0532213486731,0.0522004216909,0.049652736634,0.0467361696064,0.0449328534305,0.045101210475,0.045168902725,0.0401714779437,0.0193801410496,-0.00871591083705,-0.00138951989356,0.0214612912387,0.0337565951049,0.0392319746315,0.0408728718758,0.0404481515288,0.039038926363,0.037387162447,0.0355246737599,0.0320679135621,0.0242458935827,0.00847180653363,-0.0152385877445,0.00276513071731,0.0148293124512,0.0237527582794,0.0290756002069,0.0316095501184,0.032226420939,0.0315825417638,0.0300505124032,0.0275409631431,0.0233316030353,0.0162716861814,0.00549873430282,-0.00810808315873,0.00488719716668,0.0113376621157,0.0173482522368,0.0217063818127,0.0242611952126,0.025262998417,0.0250117648393,0.0236890092492,0.0212547406554,0.0174439921975,0.0120091242716,0.00535871600732,-3.17591329804e-05,0.00473697856069,0.00828496087343,0.012594755739,0.0161384493113,0.0184631831944,0.019549716264,0.0195094961673,0.0184362344444,0.0163422748446,0.0131779527292,0.00896105915308,0.00395830068737,-0.00144817004912,-0.000307739013806,0.0044697499834,0.00860544946045,0.0117871584371,0.0139003572986,0.0149599416181,0.0150367319584,0.0142010264099,0.0124969864264,0.00996263045818,0.00669677229598,0.00296090147458,-0.000668100838084,-0.0053523411043,0.00129528576508,0.00556845357642,0.00850200094283,0.0103881042451,0.0113496007398,0.0114732757211,0.0108305588365,0.00947928894311,0.00747626181692,0.00490064267069,0.00185570691247,-0.00166515214369,-0.00402355752885,0.00049441086594,0.00386934005655,0.0062617068179,0.00779767800122,0.00857369042933,0.0086727347225,0.00816557370126,0.00711022038013,0.00555993430316,0.0035722067114,0.00122550840024,-0.00128914252855,-0.00179949088488,0.000835937447846,0.00315134041011,0.00487583782524,0.00596451573074,0.00647185044363,0.00647526979446,0.00604570982978,0.0052336496301,0.00407907785848,0.00260123517364,0.000762450974435,-0.00144075183198,0.000424575526267,0.001496620127,0.00302291288972,0.00412399275228,0.00471052248031,0.00487160729244,0.00470846518874,0.00430591218174,0.00369750475511,0.00291963783093,0.00199016160332,0.000663000857458,-0.00300807645544,0.00144782231655,0.00170259084553,0.00331900315359,0.00388562539592,0.00388040952384,0.00359391071834,0.00317939044908,0.00276994099841,0.00232965988107,0.00191041606013,0.00177584541962,0.00290688779205,0.00916192959994,-0.00186764553655,0.000546280236449,0.0046643614769,0.00421834271401,0.00333088380285,0.00244330870919,nan,0.00126410613302,0.00094002392143,0.000615941709839,0.000295336736599,2.6775034712e-05,-0.000264388974756,0.0408371426165,0.0199294351041,0.0208033900708,0.0216764193028,0.0225503742695,0.0233353115618,0.020279943943,0.0170980039984,0.019050842151,0.021004607901,0.0229583755136,0.0233357753605,0.0233357753605,nan,0.0255528874695,0.0233353115618,0.0233353115618,0.00706304516643,0.00191713881213,0.0109061319381,0.0174397043884,0.0265172515064,0.0218567736447,0.0233357753605,0.0233348477632,0.0233362391591,0.0082397563383,0.0233362391591,0.0233357753605,0.0191264152527,0.00452046049759,0.00415604142472,0.013406990096,0.0154103646055,0.0397118963301,0.0224766563624,0.0233357753605,0.0213004089892,0.0213453825563,0.0382570028305,0.0241466760635,0.0242764949799,0.0070486725308,0.00336693157442,-0.00170572032221,-0.00128612888511,0.00832738354802,0.0155063383281,0.0240956768394,0.0255867317319,0.0118760606274,0.0184791777283,0.0371479839087,0.0245620943606,0.0183169059455,0.0423467457294,-0.00597118027508,0.01004701294,0.00394276855513,0.00791520997882,0.00346290436573,0.00983652193099,0.0151340374723,0.00659013586119,0.00840341951698,-7.97455577413e-05,0.026873787865,0.000875346595421,0.00567630724981,0.00868299324065,-0.00256854877807,0.00957039371133,-0.00893103890121,0.00143588369247,0.00258384877816,0.0275386441499,0.00304006761871,0.0089273294434,-0.007222072687,0.023181848228,0.0124259339646,0.0151048284024,0.00411385064945,-0.00274426722899,-0.00114703783765,0.0053160614334,0.000455291476101,0.00346800452098,0.00213736644946,0.0277273450047,0.00802694633603,-0.0143639361486,0.0215039458126,0.00468922406435,0.0096547761932,0.00620160810649,0.00313094025478,0.0189247336239,0.00383705948479,-0.00215822993778,0.000175718407263,0.00177526590414,0.00279063079506,0.0119358701631,-0.0108296321705,0.00846415665001,0.00812013726681,-0.00814100168645,0.00180957501289,0.00277162180282,0.00179566594306,-0.00140389264561,0.002447075909,-0.000651409907732,0.00357139552943,0.00675009051338,0.000706119055394,-0.00579546205699,0.00246979412623,0.00453436933458,-0.00221757544205,-0.0105750951916,0.00728883640841,0.00981287658215,-0.000528546108399,0.0,0.00497343344614,0.000246654846705,0.006648554001,-0.000868392002303,-0.000761755509302,0.000969001208432,0.001989929704,-0.0030799403321,-0.000369518646039,0.00120081973728,0.00147158373147,-7.74273721618e-05,0.00181606598198,0.00882115680724,0.00178500229958,0.00143634725828,-0.00806496478617,-0.00446436041966,0.00249112141319,0.00259312149137,-0.00342581351288,0.000463636941276,-0.0219012815505,-0.00679738121107,0.00255881226622,-0.00257967598736,0.00125831074547,-0.00139832904097,0.0011901560938,0.000879055645783,0.000323618587572,-0.00688361795619,-0.0244531407952,-0.0233362391591,-0.0233357753605,-0.0233353115618,nan,-0.0233339201659,-0.0233343839645,-0.0233348477632,-0.0242282766849,-0.026295170188,-0.0023339483887,-0.0656431093812,-0.00622368883342,-0.0045619555749,-0.00290028098971,-0.00123860617168,-0.000286933325697,-0.00511171342805,-0.025332774967,-0.081081584096,-0.14818456769,-0.215287610888,-0.184073194861,-0.129333615303,nan,-0.041667573154,-0.0260369814932,-0.0193612482399,-0.0171832554042,-0.019078951329,-0.0274642892182,-0.0465158261359,-0.0797507688403,-0.117324024439,-0.145698845387,-0.139499202371,-0.116837322712,-0.0752911642194,-0.0525347031653,-0.0385576710105,-0.0313248187304,-0.0290549695492,-0.0313820801675,-0.0391513593495,-0.0535164549947,-0.0740822330117,-0.0956627950072,-0.110684864223,-0.111387386918,-0.102525085211,-0.0686246454716,-0.054623041302,-0.0443343557417,-0.0383268967271,-0.0363305918872,-0.0382446013391,-0.0442442931235,-0.0543175041676,-0.0674002915621,-0.080560863018,-0.0899911224842,-0.0928408652544,-0.0903576239944,-0.0619872175157,-0.052998688072,-0.04583132267,-0.0413190945983,-0.0396979860961,-0.0410238727927,-0.0452653393149,-0.052111055702,-0.060642439872,-0.0691909790039,-0.0758787095547,-0.079628020525,-0.0813470706344,-0.0553818978369,-0.0495538637042,-0.0446745492518,-0.0414220206439,-0.0401204749942,-0.0408897660673,-0.0436851494014,-0.0482212565839,-0.0538697466254,-0.0596839860082,-0.0647059828043,-0.0684457942843,-0.0712543949485,-0.0489802323282,-0.0451610200107,-0.0418923795223,-0.0395760498941,-0.0384744480252,-0.0387325771153,-0.0403667837381,-0.043222092092,-0.0469333902001,-0.0509710870683,-0.0548169575632,-0.0581957101822,-0.0612139888108,-0.0425785630941,-0.0402186512947,-0.0381591767073,-0.0365174375474,-0.0354714728892,-0.0352016352117,-0.0358307920396,-0.0373693704605,-0.0396734140813,-0.042452685535,-0.0453958548605,-0.0483065657318,-0.0511614121497,-0.0358600020409,-0.0349760763347,-0.0340098552406,-0.0328653678298,-0.0316944532096,-0.0307748299092,-0.0303879249841,-0.0307548940182,-0.0319401808083,-0.0337731689215,-0.0360085964203,-0.0384744480252,-0.0411058217287,-0.0290971603245,-0.02981672436,-0.0300397332758,-0.0292413514107,-0.0276684630662,-0.0258178561926,-0.0241941995919,-0.0233234893531,-0.0235615670681,-0.0246926080436,-0.0263923015445,-0.0284770447761,-0.0310479123145,-0.02233408764,-0.025154158473,-0.0270926263183,-0.0263936929405,-0.0239218119532,-0.020636016503,-0.0172500759363,-0.0147853828967,-0.0142911458388,-0.0150457145646,-0.0163918845356,-0.0179937500507,-0.0209983494133,-0.0156681463122,-0.021373199299,-0.0267836116254,-0.0253199096769,-0.020990004763,-0.0155559470877,-0.00938586611301,-0.00427797809243,-0.00377400475554,-0.00480745173991,-0.00613669864833,-0.00610841671005,-0.00258199428208,-0.00902538839728,-0.0178880412132,-0.0333487093449,-0.0271125622094,-0.0191628113389,-0.0112130595371,nan,0.0108331087977,0.00827962905169,0.00572637980804,0.00276026269421,0.00227877567522,-0.000433500565123
