%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.states0,field.states1,field.states2,field.states3,field.states4,field.states5,field.states6,field.states7,field.states8,field.states9,field.states10,field.states11,field.states12,field.states13,field.states14,field.states15,field.states16,field.states17,field.states18,field.states19,field.states20,field.states21,field.states22,field.states23,field.states24,field.states25,field.states26,field.states27,field.states28,field.states29,field.states30,field.states31,field.states32,field.states33,field.states34,field.states35,field.states36,field.states37,field.states38,field.states39,field.states40,field.states41,field.states42,field.states43,field.states44,field.states45,field.states46,field.states47,field.states48,field.states49,field.states50,field.states51,field.states52,field.states53,field.states54,field.states55,field.states56,field.states57,field.states58,field.states59,field.states60,field.states61,field.states62,field.states63,field.states64,field.states65,field.states66,field.states67,field.states68,field.states69,field.states70,field.states71,field.states72,field.states73,field.states74,field.states75,field.states76,field.states77,field.states78,field.states79,field.states80,field.states81,field.states82,field.states83,field.states84,field.states85,field.states86,field.states87,field.states88,field.states89,field.states90,field.states91,field.states92,field.states93,field.states94,field.states95,field.states96,field.states97,field.states98,field.states99,field.states100,field.states101,field.states102,field.states103,field.states104,field.states105,field.states106,field.states107,field.states108,field.states109,field.states110,field.states111,field.states112,field.states113,field.states114,field.states115,field.states116,field.states117,field.states118,field.states119,field.states120,field.states121,field.states122,field.states123,field.states124,field.states125,field.states126,field.states127,field.states128,field.states129,field.states130,field.states131,field.states132,field.states133,field.states134,field.states135,field.states136,field.states137,field.states138,field.states139,field.states140,field.states141,field.states142,field.states143,field.states144,field.states145,field.states146,field.states147,field.states148,field.states149,field.states150,field.states151,field.states152,field.states153,field.states154,field.states155,field.states156,field.states157,field.states158,field.states159,field.states160,field.states161,field.states162,field.states163,field.states164,field.states165,field.states166,field.states167,field.states168,field.states169,field.states170,field.states171,field.states172,field.states173,field.states174,field.states175,field.states176,field.states177,field.states178,field.states179,field.states180,field.states181,field.states182,field.states183,field.states184,field.states185,field.states186,field.states187,field.states188,field.states189,field.states190,field.states191,field.states192,field.states193,field.states194,field.states195,field.states196,field.states197,field.states198,field.states199,field.states200,field.states201,field.states202,field.states203,field.states204,field.states205,field.states206,field.states207,field.states208,field.states209,field.states210,field.states211,field.states212,field.states213,field.states214,field.states215,field.states216,field.states217,field.states218,field.states219,field.states220,field.states221,field.states222,field.states223,field.states224,field.states225,field.states226,field.states227,field.states228,field.states229,field.states230,field.states231,field.states232,field.states233,field.states234,field.states235,field.states236,field.states237,field.states238,field.states239,field.states240,field.states241,field.states242,field.states243,field.states244,field.states245,field.states246,field.states247,field.states248,field.states249,field.states250,field.states251,field.states252,field.states253,field.states254,field.states255,field.states256,field.states257,field.states258,field.states259,field.states260,field.states261,field.states262,field.states263,field.states264,field.states265,field.states266,field.states267,field.states268,field.states269,field.states270,field.states271,field.states272,field.states273,field.states274,field.states275,field.states276,field.states277,field.states278,field.states279,field.states280,field.states281,field.states282,field.states283,field.states284,field.states285,field.states286,field.states287,field.states288,field.states289,field.states290,field.states291,field.states292,field.states293
1624448352833764166,5,1624448356147483648,iri_wam_link_base,7,-0.0317096933722,0.0145422592759,0.0608180575073,0.107093855739,0.153369665146,0.199645459652,0.242356687784,-0.0416144505143,0.00871101766825,0.0566608309746,0.10401237011,0.151314616203,0.198637366295,0.245575755835,-0.0427870675921,0.00525544583797,0.0531018674374,0.100980192423,0.149239033461,0.198013663292,0.246929615736,-0.0453890934587,0.00199596583843,0.0495110079646,0.0975674763322,0.146647691727,0.197248607874,0.24947065115,-0.0474750176072,-0.00139350444078,0.0453787222505,0.0931310206652,0.142535656691,0.194862425327,0.251652568579,-0.0498900786042,-0.0054736956954,0.0402663648129,0.0870422422886,0.135501459241,0.188012868166,0.252114146948,-0.0510333403945,-0.0108775496483,0.0341181829572,0.0792701169848,0.12441509217,0.169573411345,0.214735358953,-0.414499938488,-0.399999976158,-0.399999976158,-0.399999976158,-0.399999976158,-0.399999976158,-0.403499960899,-0.412493228912,-0.399999976158,-0.399999976158,-0.404039144516,-0.403637886047,-0.399999976158,-0.404095828533,-0.409562826157,-0.399999976158,-0.407166182995,-0.40900015831,-0.408999979496,-0.399999976158,-0.409064352512,-0.412040412426,-0.401962518692,-0.412140607834,-0.412493646145,-0.415088534355,-0.406388819218,-0.411999940872,-0.412941396236,-0.407399296761,-0.412470459938,-0.41276717186,-0.414779305458,-0.413847029209,-0.412717521191,-0.41433852911,-0.414519369602,-0.413067281246,-0.414221763611,-0.416789412498,-0.414912939072,-0.414999961853,-0.414999961853,-0.415519714355,-0.416306734085,-0.416999936104,-0.416999995708,-0.417000055313,-0.417000055313,0.0879979282618,0.088556163013,0.0879720374942,0.0873879119754,0.0868037939072,0.0862196683884,0.0965538099408,0.132822066545,0.134878158569,0.136171504855,0.137348517776,0.138892054558,0.141612052917,0.147680088878,0.179120004177,0.181962877512,0.184487313032,0.186942622066,0.189803823829,0.193656429648,0.198904111981,0.225362345576,0.229366019368,0.232872247696,0.236130803823,0.239724233747,0.244305700064,0.250063031912,0.271628111601,0.27726662159,0.281504869461,0.284984111786,0.288656592369,0.29377913475,0.301219940186,0.317880809307,0.326567471027,0.33089646697,0.333644151688,0.336138933897,0.340934276581,0.352457046509,0.364166676998,0.380225926638,0.381869375706,0.382557153702,0.381320714951,0.38136190176,0.381516933441,-1.95202829595e-11,8.95212116242e-12,3.74392045144e-11,6.59262922031e-11,9.44133798919e-11,1.22900467581e-10,1.49193227217e-10,-2.56175879121e-11,5.36244659788e-12,3.48800432981e-11,6.40293443266e-11,9.31483085109e-11,1.22279894543e-10,1.51174864294e-10,-2.63394445144e-11,3.23521873354e-12,3.26891673452e-11,6.21627610498e-11,9.18705944652e-11,1.21895937788e-10,1.52008280963e-10,-2.79412343956e-11,1.22870377067e-12,3.0478657792e-11,6.00619137758e-11,9.02753774512e-11,1.21424981181e-10,1.53572529693e-10,-2.92253166112e-11,-8.57832414044e-13,2.79348506133e-11,5.73308588103e-11,8.77440342606e-11,1.19956058975e-10,1.54915705264e-10,-3.0712012794e-11,-3.36957198255e-12,2.47877152831e-11,5.35826452652e-11,8.34138313976e-11,1.15739515194e-10,1.55199852969e-10,-3.14157970471e-11,-6.69614971111e-12,2.10029337672e-11,4.87981738351e-11,7.65891308707e-11,1.04388303557e-10,1.32189703628e-10,-2.55163501439e-10,-2.46237419343e-10,-2.46237419343e-10,-2.46237419343e-10,-2.46237419343e-10,-2.46237419343e-10,-2.48391973656e-10,-2.53928184035e-10,-2.46237419343e-10,-2.46237419343e-10,-2.48723902585e-10,-2.48476905718e-10,-2.46237419343e-10,-2.48758791344e-10,-2.52124238154e-10,-2.46237419343e-10,-2.50648890532e-10,-2.51777876326e-10,-2.51777765303e-10,-2.46237419343e-10,-2.51817400265e-10,-2.53649434789e-10,-2.47445536283e-10,-2.53711107678e-10,-2.53928433835e-10,-2.55525850479e-10,-2.50170356653e-10,-2.53624510282e-10,-2.54204074457e-10,-2.50792386858e-10,-2.5391416747e-10,-2.54096826913e-10,-2.55335474986e-10,-2.54761572949e-10,-2.54066268024e-10,-2.55064136478e-10,-2.55175464092e-10,-2.54281568024e-10,-2.54992249538e-10,-2.56572874058e-10,-2.55417742512e-10,-2.55471310773e-10,-2.55471310773e-10,-2.55791277048e-10,-2.56275750621e-10,-2.56702492596e-10,-2.56702520351e-10,-2.56702548107e-10,-2.56702548107e-10,5.41709593849e-11,5.4514604636e-11,5.41550207456e-11,5.37954368551e-11,5.34358599036e-11,5.30762760131e-11,5.94379059859e-11,8.17644146833e-11,8.30301313814e-11,8.38263070069e-11,8.45508663083e-11,8.55010576228e-11,8.7175468233e-11,9.09109176828e-11,1.10265123421e-10,1.12015181852e-10,1.13569202653e-10,1.15080681096e-10,1.16842022169e-10,1.19213652838e-10,1.22444096529e-10,1.38731609534e-10,1.41196249137e-10,1.43354661475e-10,1.45360612436e-10,1.47572704057e-10,1.50393017484e-10,1.53937196323e-10,1.67212521607e-10,1.70683550627e-10,1.73292588612e-10,1.75434389238e-10,1.77695150261e-10,1.80848544473e-10,1.85429060995e-10,1.95685384563e-10,2.0103284315e-10,2.03697739232e-10,2.05389191765e-10,2.06924977153e-10,2.09876949153e-10,2.16970288958e-10,2.24178675623e-10,2.3406462879e-10,2.35076347277e-10,2.35499730827e-10,2.34738589677e-10,2.34763930518e-10,2.34859381942e-10
1624448352883619961,6,1624448356147483648,iri_wam_link_base,7,-0.0317096933722,0.0145422592759,0.0608180575073,0.107093855739,0.153369665146,0.199645459652,0.242356687784,-0.0416144505143,0.00871101766825,0.0566608309746,0.10401237011,0.151314616203,0.198637366295,0.245575755835,-0.0427870675921,0.00525544583797,0.0531018674374,0.100980192423,0.149239033461,0.198013663292,0.246929615736,-0.0453890934587,0.00199596583843,0.0495110079646,0.0975674763322,0.146647691727,0.197248607874,0.24947065115,-0.0474750176072,-0.00139350444078,0.0453787222505,0.0931310206652,0.142535656691,0.194862425327,0.251652568579,-0.0498900786042,-0.0054736956954,0.0402663648129,0.0870422422886,0.135501459241,0.188012868166,0.252114146948,-0.0510333403945,-0.0108775496483,0.0341181829572,0.0792701169848,0.12441509217,0.169573411345,0.214735358953,-0.414499938488,-0.399999976158,-0.399999976158,-0.399999976158,-0.399999976158,-0.399999976158,-0.403499960899,-0.412493228912,-0.399999976158,-0.399999976158,-0.404039144516,-0.403637886047,-0.399999976158,-0.404095828533,-0.409562826157,-0.399999976158,-0.407166182995,-0.40900015831,-0.408999979496,-0.399999976158,-0.409064352512,-0.412040412426,-0.401962518692,-0.412140607834,-0.412493646145,-0.415088534355,-0.406388819218,-0.411999940872,-0.412941396236,-0.407399296761,-0.412470459938,-0.41276717186,-0.414779305458,-0.413847029209,-0.412717521191,-0.41433852911,-0.414519369602,-0.413067281246,-0.414221763611,-0.416789412498,-0.414912939072,-0.414999961853,-0.414999961853,-0.415519714355,-0.416306734085,-0.416999936104,-0.416999995708,-0.417000055313,-0.417000055313,0.0879979282618,0.088556163013,0.0879720374942,0.0873879119754,0.0868037939072,0.0862196683884,0.0965538099408,0.132822066545,0.134878158569,0.136171504855,0.137348517776,0.138892054558,0.141612052917,0.147680088878,0.179120004177,0.181962877512,0.184487313032,0.186942622066,0.189803823829,0.193656429648,0.198904111981,0.225362345576,0.229366019368,0.232872247696,0.236130803823,0.239724233747,0.244305700064,0.250063031912,0.271628111601,0.27726662159,0.281504869461,0.284984111786,0.288656592369,0.29377913475,0.301219940186,0.317880809307,0.326567471027,0.33089646697,0.333644151688,0.336138933897,0.340934276581,0.352457046509,0.364166676998,0.380225926638,0.381869375706,0.382557153702,0.381320714951,0.38136190176,0.381516933441,-1.95202829595e-11,8.95212116242e-12,3.74392045144e-11,6.59262922031e-11,9.44133798919e-11,1.22900467581e-10,1.49193227217e-10,-2.56175879121e-11,5.36244659788e-12,3.48800432981e-11,6.40293443266e-11,9.31483085109e-11,1.22279894543e-10,1.51174864294e-10,-2.63394445144e-11,3.23521873354e-12,3.26891673452e-11,6.21627610498e-11,9.18705944652e-11,1.21895937788e-10,1.52008280963e-10,-2.79412343956e-11,1.22870377067e-12,3.0478657792e-11,6.00619137758e-11,9.02753774512e-11,1.21424981181e-10,1.53572529693e-10,-2.92253166112e-11,-8.57832414044e-13,2.79348506133e-11,5.73308588103e-11,8.77440342606e-11,1.19956058975e-10,1.54915705264e-10,-3.0712012794e-11,-3.36957198255e-12,2.47877152831e-11,5.35826452652e-11,8.34138313976e-11,1.15739515194e-10,1.55199852969e-10,-3.14157970471e-11,-6.69614971111e-12,2.10029337672e-11,4.87981738351e-11,7.65891308707e-11,1.04388303557e-10,1.32189703628e-10,-2.55163501439e-10,-2.46237419343e-10,-2.46237419343e-10,-2.46237419343e-10,-2.46237419343e-10,-2.46237419343e-10,-2.48391973656e-10,-2.53928184035e-10,-2.46237419343e-10,-2.46237419343e-10,-2.48723902585e-10,-2.48476905718e-10,-2.46237419343e-10,-2.48758791344e-10,-2.52124238154e-10,-2.46237419343e-10,-2.50648890532e-10,-2.51777876326e-10,-2.51777765303e-10,-2.46237419343e-10,-2.51817400265e-10,-2.53649434789e-10,-2.47445536283e-10,-2.53711107678e-10,-2.53928433835e-10,-2.55525850479e-10,-2.50170356653e-10,-2.53624510282e-10,-2.54204074457e-10,-2.50792386858e-10,-2.5391416747e-10,-2.54096826913e-10,-2.55335474986e-10,-2.54761572949e-10,-2.54066268024e-10,-2.55064136478e-10,-2.55175464092e-10,-2.54281568024e-10,-2.54992249538e-10,-2.56572874058e-10,-2.55417742512e-10,-2.55471310773e-10,-2.55471310773e-10,-2.55791277048e-10,-2.56275750621e-10,-2.56702492596e-10,-2.56702520351e-10,-2.56702548107e-10,-2.56702548107e-10,5.41709593849e-11,5.4514604636e-11,5.41550207456e-11,5.37954368551e-11,5.34358599036e-11,5.30762760131e-11,5.94379059859e-11,8.17644146833e-11,8.30301313814e-11,8.38263070069e-11,8.45508663083e-11,8.55010576228e-11,8.7175468233e-11,9.09109176828e-11,1.10265123421e-10,1.12015181852e-10,1.13569202653e-10,1.15080681096e-10,1.16842022169e-10,1.19213652838e-10,1.22444096529e-10,1.38731609534e-10,1.41196249137e-10,1.43354661475e-10,1.45360612436e-10,1.47572704057e-10,1.50393017484e-10,1.53937196323e-10,1.67212521607e-10,1.70683550627e-10,1.73292588612e-10,1.75434389238e-10,1.77695150261e-10,1.80848544473e-10,1.85429060995e-10,1.95685384563e-10,2.0103284315e-10,2.03697739232e-10,2.05389191765e-10,2.06924977153e-10,2.09876949153e-10,2.16970288958e-10,2.24178675623e-10,2.3406462879e-10,2.35076347277e-10,2.35499730827e-10,2.34738589677e-10,2.34763930518e-10,2.34859381942e-10
1624448352933617159,7,1624448356147483648,iri_wam_link_base,7,-0.0317096933722,0.0145422592759,0.0608180575073,0.107093855739,0.153369665146,0.199645459652,0.242356687784,-0.0416144505143,0.00871101766825,0.0566608309746,0.10401237011,0.151314616203,0.198637366295,0.245575755835,-0.0427870675921,0.00525544583797,0.0531018674374,0.100980192423,0.149239033461,0.198013663292,0.246929615736,-0.0453890934587,0.00199596583843,0.0495110079646,0.0975674763322,0.146647691727,0.197248607874,0.24947065115,-0.0474750176072,-0.00139350444078,0.0453787222505,0.0931310206652,0.142535656691,0.194862425327,0.251652568579,-0.0498900786042,-0.0054736956954,0.0402663648129,0.0870422422886,0.135501459241,0.188012868166,0.252114146948,-0.0510333403945,-0.0108775496483,0.0341181829572,0.0792701169848,0.12441509217,0.169573411345,0.214735358953,-0.414499938488,-0.399999976158,-0.399999976158,-0.399999976158,-0.399999976158,-0.399999976158,-0.403499960899,-0.412493228912,-0.399999976158,-0.399999976158,-0.404039144516,-0.403637886047,-0.399999976158,-0.404095828533,-0.409562826157,-0.399999976158,-0.407166182995,-0.40900015831,-0.408999979496,-0.399999976158,-0.409064352512,-0.412040412426,-0.401962518692,-0.412140607834,-0.412493646145,-0.415088534355,-0.406388819218,-0.411999940872,-0.412941396236,-0.407399296761,-0.412470459938,-0.41276717186,-0.414779305458,-0.413847029209,-0.412717521191,-0.41433852911,-0.414519369602,-0.413067281246,-0.414221763611,-0.416789412498,-0.414912939072,-0.414999961853,-0.414999961853,-0.415519714355,-0.416306734085,-0.416999936104,-0.416999995708,-0.417000055313,-0.417000055313,0.0879979282618,0.088556163013,0.0879720374942,0.0873879119754,0.0868037939072,0.0862196683884,0.0965538099408,0.132822066545,0.134878158569,0.136171504855,0.137348517776,0.138892054558,0.141612052917,0.147680088878,0.179120004177,0.181962877512,0.184487313032,0.186942622066,0.189803823829,0.193656429648,0.198904111981,0.225362345576,0.229366019368,0.232872247696,0.236130803823,0.239724233747,0.244305700064,0.250063031912,0.271628111601,0.27726662159,0.281504869461,0.284984111786,0.288656592369,0.29377913475,0.301219940186,0.317880809307,0.326567471027,0.33089646697,0.333644151688,0.336138933897,0.340934276581,0.352457046509,0.364166676998,0.380225926638,0.381869375706,0.382557153702,0.381320714951,0.38136190176,0.381516933441,-1.95202829595e-11,8.95212116242e-12,3.74392045144e-11,6.59262922031e-11,9.44133798919e-11,1.22900467581e-10,1.49193227217e-10,-2.56175879121e-11,5.36244659788e-12,3.48800432981e-11,6.40293443266e-11,9.31483085109e-11,1.22279894543e-10,1.51174864294e-10,-2.63394445144e-11,3.23521873354e-12,3.26891673452e-11,6.21627610498e-11,9.18705944652e-11,1.21895937788e-10,1.52008280963e-10,-2.79412343956e-11,1.22870377067e-12,3.0478657792e-11,6.00619137758e-11,9.02753774512e-11,1.21424981181e-10,1.53572529693e-10,-2.92253166112e-11,-8.57832414044e-13,2.79348506133e-11,5.73308588103e-11,8.77440342606e-11,1.19956058975e-10,1.54915705264e-10,-3.0712012794e-11,-3.36957198255e-12,2.47877152831e-11,5.35826452652e-11,8.34138313976e-11,1.15739515194e-10,1.55199852969e-10,-3.14157970471e-11,-6.69614971111e-12,2.10029337672e-11,4.87981738351e-11,7.65891308707e-11,1.04388303557e-10,1.32189703628e-10,-2.55163501439e-10,-2.46237419343e-10,-2.46237419343e-10,-2.46237419343e-10,-2.46237419343e-10,-2.46237419343e-10,-2.48391973656e-10,-2.53928184035e-10,-2.46237419343e-10,-2.46237419343e-10,-2.48723902585e-10,-2.48476905718e-10,-2.46237419343e-10,-2.48758791344e-10,-2.52124238154e-10,-2.46237419343e-10,-2.50648890532e-10,-2.51777876326e-10,-2.51777765303e-10,-2.46237419343e-10,-2.51817400265e-10,-2.53649434789e-10,-2.47445536283e-10,-2.53711107678e-10,-2.53928433835e-10,-2.55525850479e-10,-2.50170356653e-10,-2.53624510282e-10,-2.54204074457e-10,-2.50792386858e-10,-2.5391416747e-10,-2.54096826913e-10,-2.55335474986e-10,-2.54761572949e-10,-2.54066268024e-10,-2.55064136478e-10,-2.55175464092e-10,-2.54281568024e-10,-2.54992249538e-10,-2.56572874058e-10,-2.55417742512e-10,-2.55471310773e-10,-2.55471310773e-10,-2.55791277048e-10,-2.56275750621e-10,-2.56702492596e-10,-2.56702520351e-10,-2.56702548107e-10,-2.56702548107e-10,5.41709593849e-11,5.4514604636e-11,5.41550207456e-11,5.37954368551e-11,5.34358599036e-11,5.30762760131e-11,5.94379059859e-11,8.17644146833e-11,8.30301313814e-11,8.38263070069e-11,8.45508663083e-11,8.55010576228e-11,8.7175468233e-11,9.09109176828e-11,1.10265123421e-10,1.12015181852e-10,1.13569202653e-10,1.15080681096e-10,1.16842022169e-10,1.19213652838e-10,1.22444096529e-10,1.38731609534e-10,1.41196249137e-10,1.43354661475e-10,1.45360612436e-10,1.47572704057e-10,1.50393017484e-10,1.53937196323e-10,1.67212521607e-10,1.70683550627e-10,1.73292588612e-10,1.75434389238e-10,1.77695150261e-10,1.80848544473e-10,1.85429060995e-10,1.95685384563e-10,2.0103284315e-10,2.03697739232e-10,2.05389191765e-10,2.06924977153e-10,2.09876949153e-10,2.16970288958e-10,2.24178675623e-10,2.3406462879e-10,2.35076347277e-10,2.35499730827e-10,2.34738589677e-10,2.34763930518e-10,2.34859381942e-10
1624448352983799770,8,1624448356147483648,iri_wam_link_base,7,-0.0319055840373,0.0143431425095,0.0606134049594,0.106883659959,0.153153926134,0.199424177408,0.24228477478,-0.0421372428536,0.00817878544331,0.0561720095575,0.103613175452,0.151086881757,0.198691427708,0.246011704206,-0.0441383048892,0.00433723628521,0.0522826723754,0.100310146809,0.148889005184,0.198242932558,0.248209923506,-0.0458476319909,0.001025788486,0.0483112968504,0.0964557304978,0.145916074514,0.197181403637,0.250408142805,-0.0472784265876,-0.00269774347544,0.0434809923172,0.0912854000926,0.14113818109,0.194158405066,0.251699328423,-0.049155883491,-0.00801932811737,0.0370250120759,0.0840667039156,0.133192822337,0.186614736915,0.251971423626,-0.0510333403945,-0.0172487050295,0.0285716876388,0.0747635811567,0.120951659977,0.167136281729,0.213279053569,-0.415714204311,-0.399999976158,-0.399999976158,-0.399999976158,-0.399999976158,-0.399999976158,-0.40399992466,-0.412752211094,-0.399999976158,-0.399999976158,-0.403807163239,-0.40347635746,-0.399999976158,-0.404063463211,-0.412117242813,-0.399999976158,-0.406449377537,-0.40900015831,-0.409000039101,-0.399999976158,-0.407246112823,-0.411999940872,-0.401552021503,-0.412484407425,-0.412544667721,-0.414647042751,-0.406392514706,-0.410428762436,-0.412827670574,-0.406220257282,-0.412896871567,-0.413141012192,-0.414391756058,-0.413503050804,-0.414733827114,-0.413913786411,-0.413904845715,-0.412098944187,-0.416204810143,-0.416640102863,-0.414914309978,-0.414999961853,-0.414999902248,-0.415697693825,-0.41624546051,-0.416999936104,-0.416999995708,-0.416999995708,-0.416999936104,0.0879134610295,0.0885602533817,0.0880486667156,0.0875370800495,0.0870254933834,0.0865139067173,0.096606656909,0.130981743336,0.133728355169,0.135484963655,0.137002080679,0.138802647591,0.141705110669,0.147837370634,0.176110416651,0.179886505008,0.183160722256,0.18618363142,0.189477920532,0.193666502833,0.199168816209,0.221244931221,0.226546511054,0.231087803841,0.235093772411,0.239258915186,0.244314178824,0.250500261784,0.266390115023,0.273966789246,0.27955019474,0.283844769001,0.288149803877,0.293831020594,0.301853954792,0.3115260005,0.323380351067,0.329301416874,0.332585334778,0.335664480925,0.341006159782,0.353227138519,0.356661915779,0.378727138042,0.381689876318,0.381530582905,0.380916655064,0.381301939487,0.380684792995,-0.00163538055494,-0.00166231347248,-0.00170852860902,-0.00175480591133,-0.00180108321365,-0.00184736051597,-0.000600361090619,-0.00436449795961,-0.00444330647588,-0.0040808939375,-0.0033326507546,-0.00190122635104,0.000451328203781,0.00363948685117,-0.0112807173282,-0.00766561320052,-0.00683899689466,-0.00559383258224,-0.00292218849063,0.00191403960343,0.0106885666028,-0.00382807920687,-0.00809946283698,-0.010015710257,-0.00928133819252,-0.00610785884783,-0.000561050197575,0.00782658811659,0.00164122739807,-0.0108883548528,-0.0158430747688,-0.0154080437496,-0.0116667347029,-0.00587746780366,0.000390371540561,0.00612938031554,-0.0212520472705,-0.0270602237433,-0.0248410888016,-0.0192735064775,-0.0116722080857,-0.00119151640683,0.0,-0.0531891770661,-0.0463045574725,-0.0376225225627,-0.0289142392576,-0.0203462187201,-0.0121578713879,-0.0101372199133,0.0,0.0,0.0,0.0,0.0,-0.00417391490191,-0.00216209609061,0.0,0.0,0.0019366806373,0.00134851096664,0.0,0.000270199787337,-0.0213253814727,0.0,0.00598420388997,0.0,-4.97605526562e-07,0.0,0.0151794562116,0.000337874138495,0.00342700933106,-0.00287018856034,-0.00042595033301,0.00368576403707,-3.08515409415e-05,0.0131168812513,0.000949431327172,0.00984313525259,-0.00355986994691,-0.00312098185532,0.00323543115519,0.00287168147042,-0.0168329998851,0.00354593689553,0.00513031287119,0.00808409973979,-0.0165553353727,0.00124650180805,-1.1444926713e-05,0.0,4.97605526562e-07,-0.00148585007992,0.000511538470164,0.0,0.0,4.97605526562e-07,9.95211053123e-07,-0.000705169222783,3.41481791111e-05,0.000639734091237,0.00124532007612,0.00185084377881,0.00245642964728,0.000441189506091,-0.0153638189659,-0.00959905888885,-0.00573154492304,-0.00289220758714,-0.000746408302803,0.000776886648964,0.00131305656396,-0.0251253470778,-0.0173344612122,-0.0110749574378,-0.00633638445288,-0.00272078253329,8.40953362058e-05,0.0022098661866,-0.0343739688396,-0.0235384833068,-0.0148973139003,-0.00865758955479,-0.00388468196616,7.07843864802e-05,0.00365018541925,-0.0437290742993,-0.0275484360754,-0.0163184758276,-0.00951172970235,-0.00423089088872,0.000433165609138,0.00529302982613,-0.0530527085066,-0.026607464999,-0.0133161721751,-0.00883946474642,-0.00396094005555,0.000600112252869,0.00642906315625,-0.0626530125737,-0.0125125395134,-0.00149853900075,-0.00857026036829,-0.00337326782756,-0.000500591180753,-0.00694707082585
