%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.x16,field.x17,field.x18,field.x19,field.x20,field.x21,field.x22,field.x23,field.x24,field.x25,field.x26,field.x27,field.x28,field.x29,field.x30,field.x31,field.x32,field.x33,field.x34,field.x35,field.x36,field.x37,field.x38,field.x39,field.x40,field.x41,field.x42,field.x43,field.x44,field.x45,field.x46,field.x47,field.x48,field.x49,field.x50,field.x51,field.x52,field.x53,field.x54,field.x55,field.x56,field.x57,field.x58,field.x59,field.x60,field.x61,field.x62,field.x63,field.x64,field.x65,field.x66,field.x67,field.x68,field.x69,field.x70,field.x71,field.x72,field.x73,field.x74,field.x75,field.x76,field.x77,field.x78,field.x79,field.x80,field.x81,field.x82,field.x83,field.x84,field.x85,field.x86,field.x87,field.x88,field.x89,field.x90,field.x91,field.x92,field.x93,field.x94,field.x95,field.x96,field.x97,field.x98,field.x99,field.x100,field.x101,field.x102,field.x103,field.x104,field.x105,field.x106,field.x107,field.x108,field.x109,field.x110,field.x111,field.x112,field.x113,field.x114,field.x115,field.x116,field.x117,field.x118,field.x119,field.x120,field.x121,field.x122,field.x123,field.x124,field.x125,field.x126,field.x127,field.x128,field.x129,field.x130,field.x131,field.x132,field.x133,field.x134,field.x135,field.x136,field.x137,field.x138,field.x139,field.x140,field.x141,field.x142,field.x143,field.x144,field.x145,field.x146,field.x147,field.x148,field.x149,field.x150,field.x151,field.x152,field.x153,field.x154,field.x155,field.x156,field.x157,field.x158,field.x159,field.x160,field.x161,field.x162,field.x163,field.x164,field.x165,field.x166,field.x167,field.x168,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.y16,field.y17,field.y18,field.y19,field.y20,field.y21,field.y22,field.y23,field.y24,field.y25,field.y26,field.y27,field.y28,field.y29,field.y30,field.y31,field.y32,field.y33,field.y34,field.y35,field.y36,field.y37,field.y38,field.y39,field.y40,field.y41,field.y42,field.y43,field.y44,field.y45,field.y46,field.y47,field.y48,field.y49,field.y50,field.y51,field.y52,field.y53,field.y54,field.y55,field.y56,field.y57,field.y58,field.y59,field.y60,field.y61,field.y62,field.y63,field.y64,field.y65,field.y66,field.y67,field.y68,field.y69,field.y70,field.y71,field.y72,field.y73,field.y74,field.y75,field.y76,field.y77,field.y78,field.y79,field.y80,field.y81,field.y82,field.y83,field.y84,field.y85,field.y86,field.y87,field.y88,field.y89,field.y90,field.y91,field.y92,field.y93,field.y94,field.y95,field.y96,field.y97,field.y98,field.y99,field.y100,field.y101,field.y102,field.y103,field.y104,field.y105,field.y106,field.y107,field.y108,field.y109,field.y110,field.y111,field.y112,field.y113,field.y114,field.y115,field.y116,field.y117,field.y118,field.y119,field.y120,field.y121,field.y122,field.y123,field.y124,field.y125,field.y126,field.y127,field.y128,field.y129,field.y130,field.y131,field.y132,field.y133,field.y134,field.y135,field.y136,field.y137,field.y138,field.y139,field.y140,field.y141,field.y142,field.y143,field.y144,field.y145,field.y146,field.y147,field.y148,field.y149,field.y150,field.y151,field.y152,field.y153,field.y154,field.y155,field.y156,field.y157,field.y158,field.y159,field.y160,field.y161,field.y162,field.y163,field.y164,field.y165,field.y166,field.y167,field.y168,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15,field.z16,field.z17,field.z18,field.z19,field.z20,field.z21,field.z22,field.z23,field.z24,field.z25,field.z26,field.z27,field.z28,field.z29,field.z30,field.z31,field.z32,field.z33,field.z34,field.z35,field.z36,field.z37,field.z38,field.z39,field.z40,field.z41,field.z42,field.z43,field.z44,field.z45,field.z46,field.z47,field.z48,field.z49,field.z50,field.z51,field.z52,field.z53,field.z54,field.z55,field.z56,field.z57,field.z58,field.z59,field.z60,field.z61,field.z62,field.z63,field.z64,field.z65,field.z66,field.z67,field.z68,field.z69,field.z70,field.z71,field.z72,field.z73,field.z74,field.z75,field.z76,field.z77,field.z78,field.z79,field.z80,field.z81,field.z82,field.z83,field.z84,field.z85,field.z86,field.z87,field.z88,field.z89,field.z90,field.z91,field.z92,field.z93,field.z94,field.z95,field.z96,field.z97,field.z98,field.z99,field.z100,field.z101,field.z102,field.z103,field.z104,field.z105,field.z106,field.z107,field.z108,field.z109,field.z110,field.z111,field.z112,field.z113,field.z114,field.z115,field.z116,field.z117,field.z118,field.z119,field.z120,field.z121,field.z122,field.z123,field.z124,field.z125,field.z126,field.z127,field.z128,field.z129,field.z130,field.z131,field.z132,field.z133,field.z134,field.z135,field.z136,field.z137,field.z138,field.z139,field.z140,field.z141,field.z142,field.z143,field.z144,field.z145,field.z146,field.z147,field.z148,field.z149,field.z150,field.z151,field.z152,field.z153,field.z154,field.z155,field.z156,field.z157,field.z158,field.z159,field.z160,field.z161,field.z162,field.z163,field.z164,field.z165,field.z166,field.z167,field.z168
1624447217688080506,5277,1624447217687602996,camera_rgb_optical_frame,13,-0.151886165142,-0.150899738073,-0.14970228076,-0.148503497243,-0.147304713726,-0.14610594511,-0.144907161593,-0.145298793912,-0.145691081882,-0.145443126559,-0.144769966602,-0.144096806645,-0.132297903299,-0.132826283574,-0.129862800241,-0.127784729004,-0.126066446304,-0.124545603991,-0.123190060258,-0.12206825614,-0.121480308473,-0.120955191553,-0.120104387403,-0.11872497946,-0.116387166083,-0.111398003995,-0.110892698169,-0.107940390706,-0.105507224798,-0.103431761265,-0.101620957255,-0.100040204823,-0.0986952483654,-0.0975987538695,-0.0965447723866,-0.0952940657735,-0.0936382785439,-0.091328792274,-0.0881204456091,-0.088385425508,-0.0854986906052,-0.0828718021512,-0.0805320516229,-0.07846583426,-0.0766540765762,-0.0750732943416,-0.0736741945148,-0.072330661118,-0.0708884596825,-0.0692050382495,-0.0671691522002,-0.0647846758366,-0.0658163875341,-0.062796972692,-0.0599488914013,-0.0573583170772,-0.0550556518137,-0.0530363023281,-0.0512689501047,-0.0496934019029,-0.0482145957649,-0.0467236116529,-0.0451238974929,-0.043357912451,-0.0414488613605,-0.043247345835,-0.03992369771,-0.036768052727,-0.0338960513473,-0.0313614197075,-0.0291656963527,-0.0272719562054,-0.0256150308996,-0.0241099856794,-0.0226668678224,-0.0212086103857,-0.0196895189583,-0.0181130412966,-0.0206782799214,-0.0168821774423,-0.0133030805737,-0.0100957574323,-0.00732744112611,-0.00499219773337,-0.00303717376664,-0.00138387910556,5.73954166612e-05,0.00137539638672,0.00264633120969,0.00392172904685,0.0052175456658,0.00189079390839,0.00637661200017,0.0105341505259,0.0141442576423,0.0171404499561,0.0195624958724,0.021500306204,0.0230602677912,0.0243488866836,0.0254654400051,0.026497291401,0.0275128185749,0.0285445135087,0.0244597606361,0.0299639236182,0.0349193029106,0.03899884969,0.0421833358705,0.0446023270488,0.0464166067541,0.0477766618133,0.048813290894,0.0496408417821,0.0503650642931,0.0510879866779,0.0518714822829,0.0470287129283,0.0541002452374,0.0601807050407,0.064749121666,0.0679924413562,0.0702477097511,0.0717879757285,0.0728173330426,0.0734874904156,0.0739201903343,0.074234560132,0.0746027976274,0.0751984491944,0.0695977061987,0.0792278125882,0.0869545117021,0.0918249711394,0.0947902277112,0.0966087654233,0.0976709499955,0.0982178673148,0.0983997732401,0.0983183607459,0.0980505272746,0.0978903844953,0.0985309481621,0.0921668335795,0.106258913875,0.116584792733,0.120806388557,0.122735142708,0.123726673424,0.124069683254,0.123983904719,0.123575784266,0.122903317213,0.121759049594,0.120377399027,0.121864795685,0.114735350013,0.137056291103,0.152319505811,0.152080819011,0.151617497206,0.151493340731,0.150897458196,0.150072515011,0.14901638031,0.147960230708,0.145705103874,0.139995411038,0.134285733104,-0.165531173348,-0.142798244953,-0.120074287057,-0.0973503962159,-0.0746265053749,-0.0519026145339,-0.0291787236929,-0.00642662635073,0.016325481236,0.0390736348927,0.0618191659451,0.0845646932721,0.101434670389,-0.175452500582,-0.148901835084,-0.124253407121,-0.100439399481,-0.0770107358694,-0.0537614524364,-0.0305858887732,-0.00741770071909,0.0157812554389,0.0390596650541,0.0625120252371,0.0863712131977,0.111305698752,-0.180761799216,-0.153103217483,-0.127598196268,-0.103143200278,-0.0792157351971,-0.0555467568338,-0.0319858603179,-0.00843972153962,0.0151574183255,0.0388716123998,0.0627979710698,0.0871023833752,0.112067990005,-0.181334093213,-0.155151113868,-0.129893168807,-0.105319716036,-0.0811625495553,-0.0572243146598,-0.033371437341,-0.00951308384538,0.01441621501,0.0384711511433,0.0627056732774,0.0871722623706,0.111878290772,-0.18139526248,-0.156274139881,-0.131503865123,-0.107080318034,-0.0828908756375,-0.0588170066476,-0.0347629971802,-0.0106578776613,0.0135489422828,0.0378907471895,0.0623810589314,0.0870025828481,0.111691601574,-0.181456431746,-0.157046481967,-0.132768124342,-0.108607262373,-0.0845041573048,-0.0603904277086,-0.0362062826753,-0.0119049642235,0.0125461481512,0.0371614024043,0.0619249157608,0.0867652520537,0.111504912376,-0.181439772248,-0.157687410712,-0.133915245533,-0.110076919198,-0.086128666997,-0.0620349273086,-0.0377674326301,-0.0133025124669,0.0113786207512,0.0362833105028,0.0613916106522,0.0866284221411,0.111824169755,-0.181392282248,-0.158348321915,-0.135128900409,-0.111657015979,-0.0878992825747,-0.0638538748026,-0.0395267270505,-0.0149169564247,0.00998691748828,0.0352011062205,0.0607294328511,0.0865324810147,0.112493380904,-0.181464776397,-0.159184858203,-0.136595338583,-0.113523453474,-0.0899581611156,-0.065955221653,-0.0415693335235,-0.016826171428,0.00828430615366,0.0338042676449,0.0597921982408,0.0862784981728,0.113162599504,-0.18155258894,-0.160331144929,-0.138544484973,-0.115883730352,-0.0924552157521,-0.0684401243925,-0.043969836086,-0.0191032979637,0.00617167446762,0.0319390334189,0.0583562776446,0.0856265574694,0.113831818104,-0.181620955467,-0.162042811513,-0.141367942095,-0.119012139738,-0.0955392941833,-0.0713807046413,-0.0467670895159,-0.0217893514782,0.0035662194714,0.0294235590845,0.0560670681298,0.0840395092964,0.114005669951,-0.181620955467,-0.164851263165,-0.145872548223,-0.123257823288,-0.0993094369769,-0.0747766569257,-0.0499288216233,-0.0248535797,0.00045868352754,0.0261216666549,0.0524487495422,0.0804586410522,0.113677255809,-0.181516945362,-0.169868797064,-0.154013246298,-0.128837302327,-0.103664129972,-0.0784878358245,-0.0533181466162,-0.0281550101936,-0.00299973203801,0.0221555456519,0.0471475236118,0.0716690048575,0.096190482378,0.985000014305,0.983410775661,0.983880102634,0.984909951687,0.985939860344,0.986969709396,0.987999618053,0.988000035286,0.988000035286,0.986933171749,0.9851577878,0.983382344246,0.988000035286,0.98299998045,0.985510349274,0.987862765789,0.991210520267,0.995512783527,0.996121287346,0.997923254967,1.0,1.0,1.0,1.0,0.996489286423,0.996820509434,0.983053803444,0.984945714474,0.985369563103,0.988841414452,0.992639660835,0.994850277901,0.996859848499,1.0,1.0,1.0,1.0,1.0,1.0,0.983010172844,0.984209299088,0.985229671001,0.984942615032,0.987280905247,0.98830640316,0.995411574841,0.999912083149,0.999555289745,1.0,1.0,1.0,1.0,0.983034849167,0.98511660099,0.987490713596,0.985964953899,0.986142456532,0.986765503883,0.98783582449,0.992557704449,0.994074046612,1.0,1.0,1.0,1.0,0.983059585094,0.98338997364,0.985659778118,0.987474024296,0.98768723011,0.986898601055,0.985228598118,0.98724091053,0.989331424236,0.991716861725,0.99694865942,1.0,1.0,0.983040452003,0.98325997591,0.985844492912,0.988657534122,0.987152338028,0.990094125271,0.986934363842,0.989891886711,0.991046071053,0.991484105587,0.995180308819,1.0,1.0,0.983004033566,0.983532011509,0.986871480942,0.988323688507,0.986392021179,0.987765550613,0.991000056267,0.9880002141,0.989425241947,0.991160869598,0.9949452281,0.997833549976,1.0,0.98299998045,0.98299986124,0.98372644186,0.986355125904,0.985914349556,0.987483680248,0.98730546236,0.988316357136,0.989813923836,0.993253648281,0.996574521065,1.0,1.0,0.98299998045,0.983427882195,0.98460906744,0.987804591656,0.986983299255,0.987777590752,0.990914225578,0.993530571461,0.994826197624,0.997685492039,1.0,1.0,1.0,0.983000040054,0.984375059605,0.985136151314,0.986579060555,0.987699091434,0.990479528904,0.99388384819,0.996544241905,0.996999919415,1.0,1.0,0.997220516205,1.0,0.983000040054,0.984341621399,0.985149025917,0.986673772335,0.99164801836,0.98938792944,0.994823753834,0.995434343815,0.996073484421,0.99649900198,0.996759593487,0.996652781963,1.0,0.982999920845,0.985960423946,0.988000035286,0.987999975681,0.988000094891,0.988000035286,0.99167329073,0.99440151453,0.995349049568,0.996296644211,0.997342407703,0.998671174049,1.0
1624447217808733655,5278,1624447217808460950,camera_rgb_optical_frame,13,-0.151971444488,-0.150950521231,-0.149782583117,-0.148573353887,-0.147364124656,-0.146154895425,-0.144945666194,-0.144787997007,-0.14485438168,-0.144773960114,-0.144475668669,-0.14425368607,-0.13422653079,-0.133302912116,-0.130121260881,-0.127970218658,-0.126216605306,-0.124673031271,-0.123291157186,-0.122111342847,-0.121347650886,-0.12075253576,-0.12007316947,-0.119087167084,-0.117414169014,-0.113685026765,-0.111339792609,-0.108261331916,-0.105760276318,-0.103649660945,-0.101819999516,-0.100225098431,-0.0988606214523,-0.097738482058,-0.096734687686,-0.0956788435578,-0.0943855121732,-0.0926307439804,-0.0901912823319,-0.0887622088194,-0.085823841393,-0.0831596553326,-0.0808013752103,-0.0787317678332,-0.0769281089306,-0.0753670558333,-0.0740104615688,-0.0727684497833,-0.0715216249228,-0.0701450482011,-0.0685318633914,-0.0666640177369,-0.0661509111524,-0.0631119906902,-0.0602527484298,-0.0576639138162,-0.0553769282997,-0.0533878058195,-0.0516682900488,-0.0501671470702,-0.0488063879311,-0.0474936589599,-0.0461408048868,-0.0446874760091,-0.0431363843381,-0.04353960976,-0.0402202308178,-0.03707498312,-0.0342239551246,-0.0317234694958,-0.0295770112425,-0.0277502704412,-0.0261825602502,-0.0247955340892,-0.0235051624477,-0.0222366023809,-0.0209406092763,-0.0196087546647,-0.0209283027798,-0.0171540845186,-0.0136024923995,-0.0104327499866,-0.0077150943689,-0.00544554553926,-0.00357220135629,-0.00201633898541,-0.000687141437083,0.000505845353473,0.00164067733567,0.00277064880356,0.00391477253288,0.00168300699443,0.00613496033475,0.0102523630485,0.0138112874702,0.0167422741652,0.0190831460059,0.0209243744612,0.0223775692284,0.0235583465546,0.0245757531375,0.0255233291537,0.0264680273831,0.0274346731603,0.0242933686823,0.0297588128597,0.034666210413,0.0386839620769,0.0417906455696,0.0441124327481,0.0458100065589,0.0470448471606,0.0479680933058,0.0487161912024,0.0494093634188,0.0501437187195,0.0509545728564,0.0469036214054,0.0539409518242,0.0599701404572,0.0644683539867,0.0676246732473,0.0697668269277,0.0711592584848,0.0720245987177,0.0725537538528,0.0729122012854,0.0732546672225,0.0737431421876,0.0744744762778,0.0695137828588,0.0791314169765,0.0868054255843,0.0915951579809,0.0944735184312,0.0961716398597,0.0970363467932,0.0973412469029,0.0973107665777,0.0971247181296,0.0969543159008,0.0970999076962,0.0979943722486,0.092124581337,0.10626565665,0.116525225341,0.120633721352,0.122503042221,0.123410381377,0.123473756015,0.122993774712,0.12222378701,0.121321946383,0.120338246226,0.119707927108,0.121476180851,0.114735350013,0.137281477451,0.15239623189,0.151911631227,0.151494786143,0.151493340731,0.1504547894,0.148936569691,0.147268906236,0.14560122788,0.143368929625,0.139917433262,0.136190488935,-0.165104776621,-0.142562583089,-0.120027653873,-0.0974947735667,-0.0749618858099,-0.0524290055037,-0.0298961251974,-0.00733218714595,0.0152329038829,0.0377972237766,0.0603605546057,0.0829245373607,0.101175919175,-0.175591140985,-0.148905053735,-0.124293275177,-0.100575864315,-0.0772668793797,-0.054145667702,-0.0310984048992,-0.00805123336613,0.0150428079069,0.0382490418851,0.0616978555918,0.0857175588608,0.111269555986,-0.180886775255,-0.153173238039,-0.127664625645,-0.103248663247,-0.0793842375278,-0.0557885654271,-0.0323007777333,-0.00881732348353,0.0147403599694,0.0384581536055,0.0624641664326,0.0869782567024,0.112346500158,-0.181516617537,-0.155236616731,-0.129943490028,-0.105370171368,-0.0812331661582,-0.0573239177465,-0.0334991663694,-0.00965798646212,0.0142774973065,0.0383787937462,0.0627222210169,0.0873847082257,0.112380966544,-0.181490048766,-0.156313210726,-0.131502822042,-0.107055708766,-0.082854770124,-0.0587752610445,-0.0347144827247,-0.0105934357271,0.01364839077,0.0380569435656,0.0626609772444,0.0874572619796,0.112380966544,-0.181463465095,-0.15702354908,-0.13269919157,-0.108495503664,-0.084355480969,-0.060208465904,-0.0359906889498,-0.0116502540186,0.0128520261496,0.0375391803682,0.0624071843922,0.0874022170901,0.112380966544,-0.181446865201,-0.157618507743,-0.133775219321,-0.109872117639,-0.085863776505,-0.0617130920291,-0.0373902320862,-0.0128695797175,0.0118701942265,0.0368400886655,0.0620260126889,0.0873632952571,0.112701125443,-0.181434541941,-0.158228591084,-0.13491140306,-0.111354492605,-0.0875150188804,-0.0633905902505,-0.0389882735908,-0.0143087115139,0.0106576271355,0.0359244644642,0.0614931210876,0.0873236507177,0.113304197788,-0.181233435869,-0.158950090408,-0.136287659407,-0.113119915128,-0.0894518047571,-0.0653466284275,-0.0408642441034,-0.016035284847,0.00914396997541,0.0347065366805,0.0606980249286,0.0871338024735,0.113907270133,-0.18129093945,-0.160050809383,-0.138169556856,-0.115386143327,-0.0918261855841,-0.0676804855466,-0.0430873967707,-0.0181127488613,0.0072464691475,0.033059258014,0.0594583265483,0.0866061076522,0.114510342479,-0.181519314647,-0.161792784929,-0.140953853726,-0.118429265916,-0.0947867333889,-0.0704622268677,-0.045692615211,-0.0205752663314,0.00489496346563,0.0308253392577,0.0574696660042,0.0853218212724,0.115113414824,-0.181620970368,-0.164647251368,-0.145424008369,-0.122590586543,-0.0984295532107,-0.0736894235015,-0.0486459210515,-0.0233910065144,0.00208300515078,0.0278772190213,0.0542730018497,0.0820980072021,0.113954029977,-0.181516930461,-0.169751286507,-0.153504431248,-0.128079652786,-0.102651618421,-0.0772201865911,-0.0518108233809,-0.0264260228723,-0.00104931322858,0.0243273973465,0.0496470220387,0.0748431310058,0.100000008941,0.9849999547,0.983359694481,0.98381114006,0.984849989414,0.985888838768,0.986927688122,0.987966537476,0.987999975681,0.988000035286,0.987095892429,0.98506385088,0.98355615139,0.987571418285,0.983344137669,0.98601359129,0.988283276558,0.991940259933,0.99506598711,0.996103584766,0.997721254826,1.0,1.0,1.0,1.0,0.995838403702,0.996345460415,0.98299998045,0.984960377216,0.985971271992,0.990729391575,0.992460250854,0.995593488216,0.99699985981,1.0,1.0,1.0,1.0,1.0,1.0,0.98299986124,0.984503507614,0.985194265842,0.98504948616,0.987362802029,0.988519132137,0.994405806065,0.999493658543,1.0,1.0,1.0,1.0,1.0,0.982999920845,0.985282123089,0.988000273705,0.98682564497,0.98755812645,0.986956179142,0.989380061626,0.992662727833,0.994543850422,1.0,1.0,1.0,1.0,0.982999920845,0.983476221561,0.985563457012,0.987407982349,0.987437725067,0.987423121929,0.985396742821,0.987496316433,0.989950418472,0.992759168148,0.997453987598,1.0,1.0,0.982999920845,0.983240306377,0.986466467381,0.98823094368,0.987127244473,0.98959839344,0.987218618393,0.990999937057,0.990999937057,0.992075800896,0.997733473778,1.0,1.0,0.98299998045,0.983337521553,0.986730396748,0.9880002141,0.986044824123,0.987812101841,0.991000056267,0.988000154495,0.987999975681,0.991209745407,0.995015561581,0.997764647007,1.0,0.98299998045,0.98299986124,0.983868420124,0.986296474934,0.985928297043,0.987437486649,0.98729544878,0.990328371525,0.990372061729,0.993797719479,0.996009230614,1.0,1.0,0.983000040054,0.983429908752,0.984475135803,0.987637341022,0.987475931644,0.987933397293,0.98927116394,0.993437588215,0.994977474213,0.997855067253,1.0,1.0,1.0,0.983000040054,0.984136104584,0.985043346882,0.986666738987,0.988175809383,0.991065621376,0.993582367897,0.996814191341,0.997960269451,1.0,1.0,0.997723996639,1.0,0.982999920845,0.984467029572,0.985153019428,0.986705482006,0.991579830647,0.990050852299,0.994947731495,0.995172858238,0.996372044086,0.996517598629,0.996778309345,0.996605992317,1.0,0.982999920845,0.985990285873,0.987754881382,0.987999975681,0.988000094891,0.988000035286,0.990963876247,0.992891550064,0.994423210621,0.995954930782,0.997735619545,1.0,1.0
