%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1624447546076375047,3618,1624447546077227242,iri_wam_link_base,-0.000421556328909,-0.400657136222,0.344548687337,0.705533921719,0.708662927151,0.00106520950794,0.00419614976272
1624447546076414059,3619,1624447546077350389,iri_wam_link_base,-0.000421556328909,-0.400657136222,0.344548687337,0.705533921719,0.708662927151,0.00106520950794,0.00419614976272
1624447546176456476,3620,1624447546177347061,iri_wam_link_base,-0.000405452600737,-0.400650201805,0.344514379956,0.705554783344,0.708642303944,0.00110773870256,0.00415865238756
1624447546176528552,3621,1624447546177468697,iri_wam_link_base,-0.000405452600737,-0.400650201805,0.344514379956,0.705554783344,0.708642303944,0.00110773870256,0.00415865238756
1624447546276626141,3622,1624447546277448347,iri_wam_link_base,-0.000425649265219,-0.40064546214,0.344525362011,0.70551866293,0.708678305149,0.00104452681262,0.0041701332666
1624447546276688000,3623,1624447546277572753,iri_wam_link_base,-0.000425649265219,-0.40064546214,0.344525362011,0.70551866293,0.708678305149,0.00104452681262,0.0041701332666
1624447546376784860,3624,1624447546377566057,iri_wam_link_base,-0.000425649265219,-0.40064546214,0.344525362011,0.70551866293,0.708678305149,0.00104452681262,0.0041701332666
1624447546377743247,3625,1624447546377690147,iri_wam_link_base,-0.000425649265219,-0.40064546214,0.344525362011,0.70551866293,0.708678305149,0.00104452681262,0.0041701332666
1624447546477731324,3626,1624447546477669653,iri_wam_link_base,-0.000425649265219,-0.40064546214,0.344525362011,0.705555021763,0.708642065525,0.00104474101681,0.00417007924989
1624447546477892344,3627,1624447546478756425,iri_wam_link_base,-0.000409524799652,-0.400654930794,0.344514370236,0.705539166927,0.708657920361,0.00105654262006,0.00416237767786
1624447546578044165,3628,1624447546578754134,iri_wam_link_base,-0.000425649265219,-0.40064546214,0.344525362011,0.705555021763,0.708642065525,0.00104474101681,0.00417007924989
1624447546578115152,3629,1624447546578979779,iri_wam_link_base,-0.000425649265219,-0.40064546214,0.344525362011,0.705555021763,0.708642065525,0.00104474101681,0.00417007924989
1624447546678135553,3630,1624447546678943833,iri_wam_link_base,-0.000401587850214,-0.400655101542,0.344514430159,0.705570578575,0.708626329899,0.00110171374399,0.00420949794352
1624447546678205093,3631,1624447546679083057,iri_wam_link_base,-0.000401587850214,-0.400655101542,0.344514430159,0.705570578575,0.708626329899,0.00110171374399,0.00420949794352
1624447546778194558,3632,1624447546779081367,iri_wam_link_base,-0.000421576853006,-0.400640733334,0.344525371579,0.705570757389,0.708626389503,0.00109593733214,0.0041663562879
1624447546778259476,3633,1624447546779204432,iri_wam_link_base,-0.000421576853006,-0.400640733334,0.344525371579,0.705570757389,0.708626389503,0.00109593733214,0.0041663562879
1624447546878307709,3634,1624447546879180643,iri_wam_link_base,-0.000409524799652,-0.400654930794,0.344514370236,0.705539166927,0.708657920361,0.00105654262006,0.00416237767786
1624447546878385017,3635,1624447546879304725,iri_wam_link_base,-0.000409524799652,-0.400654930794,0.344514370236,0.705539166927,0.708657920361,0.00105654262006,0.00416237767786
1624447546978523624,3636,1624447546979300537,iri_wam_link_base,-0.000405452600737,-0.400650201805,0.344514379956,0.705518424511,0.708678543568,0.00110752519686,0.00415870919824
1624447546978551039,3637,1624447546979422845,iri_wam_link_base,-0.000405452600737,-0.400650201805,0.344514379956,0.705518424511,0.708678543568,0.00110752519686,0.00415870919824
1624447547078588742,3638,1624447547079406486,iri_wam_link_base,-0.000409524799652,-0.400654930794,0.344514370236,0.705502748489,0.708694159985,0.00105632888153,0.00416243169457
1624447547078634845,3639,1624447547079544708,iri_wam_link_base,-0.000409524799652,-0.400654930794,0.344514370236,0.705502748489,0.708694159985,0.00105632888153,0.00416243169457
1624447547178687825,3640,1624447547179526241,iri_wam_link_base,-0.000405431468409,-0.400666605332,0.344537695265,0.705554366112,0.708642601967,0.0010772269452,0.00418839184567
1624447547179407857,3641,1624447547179650862,iri_wam_link_base,-0.000405431468409,-0.400666605332,0.344537695265,0.705554366112,0.708642601967,0.0010772269452,0.00418839184567
