%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1624447219273476288,1834,1624447219274231935,iri_wam_link_base,0.00177551658769,-0.396867826358,0.342925301588,0.707297027111,0.706833124161,-0.00802679732442,0.00730704003945
1624447219277400743,1835,1624447219278149745,iri_wam_link_base,0.00177551658769,-0.396867826358,0.342925301588,0.707224428654,0.706905841827,-0.00802754797041,0.00730621581897
1624447219373625489,1836,1624447219374376005,iri_wam_link_base,0.00178608771693,-0.396862969463,0.342925201994,0.70719563961,0.706935167313,-0.00802254769951,0.00725557375699
1624447219377511399,1837,1624447219378300719,iri_wam_link_base,0.00179008836729,-0.39688437258,0.34294860624,0.707247495651,0.706882059574,-0.00805701408535,0.00733705656603
1624447219473764152,1838,1624447219474523691,iri_wam_link_base,0.00179001152986,-0.396867761246,0.342925301588,0.707211494446,0.706918776035,-0.00802741479129,0.00730636250228
1624447219477711628,1839,1624447219478455314,iri_wam_link_base,0.00179008836729,-0.39688437258,0.34294860624,0.707211196423,0.706918358803,-0.00805739033967,0.00733664212748
1624447219574990453,1840,1624447219575735091,iri_wam_link_base,0.00180564758767,-0.396858378075,0.342936078468,0.707195460796,0.706934571266,-0.00803448725492,0.00731848413125
1624447219578934223,1841,1624447219578612206,iri_wam_link_base,0.00179008836729,-0.39688437258,0.34294860624,0.707211196423,0.706918358803,-0.00805739033967,0.00733664212748
1624447219675172752,1842,1624447219675915487,iri_wam_link_base,0.00179001152986,-0.396867761246,0.342925301588,0.707247793674,0.706882417202,-0.00802703946829,0.00730677507818
1624447219679093319,1843,1624447219679878219,iri_wam_link_base,0.00178608771693,-0.396862969463,0.342925201994,0.707268297672,0.706862449646,-0.00802180171013,0.00725639704615
1624447219775334449,1844,1624447219776062119,iri_wam_link_base,0.00179008836729,-0.39688437258,0.34294860624,0.707211196423,0.706918358803,-0.00805739033967,0.00733664212748
1624447219779193102,1845,1624447219780026996,iri_wam_link_base,0.00178616455446,-0.396879580806,0.342948506237,0.707195281982,0.706934869289,-0.00805252511054,0.00728585384786
1624447219875462038,1846,1624447219876212721,iri_wam_link_base,0.00179001152986,-0.396867761246,0.342925301588,0.707247793674,0.706882417202,-0.00802703946829,0.00730677507818
1624447219879355838,1847,1624447219880158170,iri_wam_link_base,0.00179001152986,-0.396867761246,0.342925301588,0.707211494446,0.706918776035,-0.00802741479129,0.00730636250228
1624447219975646465,1848,1624447219976357288,iri_wam_link_base,0.00178994079759,-0.396849139881,0.342946851297,0.707283973694,0.706845760345,-0.00804578047246,0.00732646230608
1624447219979533808,1849,1624447219980288644,iri_wam_link_base,0.00177159294978,-0.396863034432,0.342925201994,0.707208514214,0.706922292709,-0.00802268087864,0.00725542800501
1624447220075772039,1850,1624447220076504833,iri_wam_link_base,0.00179008836729,-0.39688437258,0.34294860624,0.707247495651,0.706882059574,-0.00805701408535,0.00733705656603
1624447220079637063,1851,1624447220080425510,iri_wam_link_base,0.00177038114036,-0.396853730679,0.342935975073,0.707247793674,0.70688277483,-0.00803422089666,0.00726313842461
1624447220177509113,1852,1624447220176656549,iri_wam_link_base,0.00177159294978,-0.396863034432,0.342925201994,0.707211494446,0.706918776035,-0.00802741479129,0.00730636250228
1624447220179755008,1853,1624447220180561752,iri_wam_link_base,0.00178608771693,-0.396862969463,0.342925201994,0.707231938839,0.706898868084,-0.00802217517048,0.00725598633289
1624447220277654306,1854,1624447220278356431,iri_wam_link_base,0.00179001152986,-0.396867761246,0.342925301588,0.707102537155,0.707027673721,-0.00802854076028,0.00730512430891
1624447220281068088,1855,1624447220280704418,iri_wam_link_base,0.0017939566918,-0.396879536094,0.342948497284,0.707155108452,0.70697504282,-0.00800743419677,0.00733036734164
