%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.x16,field.x17,field.x18,field.x19,field.x20,field.x21,field.x22,field.x23,field.x24,field.x25,field.x26,field.x27,field.x28,field.x29,field.x30,field.x31,field.x32,field.x33,field.x34,field.x35,field.x36,field.x37,field.x38,field.x39,field.x40,field.x41,field.x42,field.x43,field.x44,field.x45,field.x46,field.x47,field.x48,field.x49,field.x50,field.x51,field.x52,field.x53,field.x54,field.x55,field.x56,field.x57,field.x58,field.x59,field.x60,field.x61,field.x62,field.x63,field.x64,field.x65,field.x66,field.x67,field.x68,field.x69,field.x70,field.x71,field.x72,field.x73,field.x74,field.x75,field.x76,field.x77,field.x78,field.x79,field.x80,field.x81,field.x82,field.x83,field.x84,field.x85,field.x86,field.x87,field.x88,field.x89,field.x90,field.x91,field.x92,field.x93,field.x94,field.x95,field.x96,field.x97,field.x98,field.x99,field.x100,field.x101,field.x102,field.x103,field.x104,field.x105,field.x106,field.x107,field.x108,field.x109,field.x110,field.x111,field.x112,field.x113,field.x114,field.x115,field.x116,field.x117,field.x118,field.x119,field.x120,field.x121,field.x122,field.x123,field.x124,field.x125,field.x126,field.x127,field.x128,field.x129,field.x130,field.x131,field.x132,field.x133,field.x134,field.x135,field.x136,field.x137,field.x138,field.x139,field.x140,field.x141,field.x142,field.x143,field.x144,field.x145,field.x146,field.x147,field.x148,field.x149,field.x150,field.x151,field.x152,field.x153,field.x154,field.x155,field.x156,field.x157,field.x158,field.x159,field.x160,field.x161,field.x162,field.x163,field.x164,field.x165,field.x166,field.x167,field.x168,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.y16,field.y17,field.y18,field.y19,field.y20,field.y21,field.y22,field.y23,field.y24,field.y25,field.y26,field.y27,field.y28,field.y29,field.y30,field.y31,field.y32,field.y33,field.y34,field.y35,field.y36,field.y37,field.y38,field.y39,field.y40,field.y41,field.y42,field.y43,field.y44,field.y45,field.y46,field.y47,field.y48,field.y49,field.y50,field.y51,field.y52,field.y53,field.y54,field.y55,field.y56,field.y57,field.y58,field.y59,field.y60,field.y61,field.y62,field.y63,field.y64,field.y65,field.y66,field.y67,field.y68,field.y69,field.y70,field.y71,field.y72,field.y73,field.y74,field.y75,field.y76,field.y77,field.y78,field.y79,field.y80,field.y81,field.y82,field.y83,field.y84,field.y85,field.y86,field.y87,field.y88,field.y89,field.y90,field.y91,field.y92,field.y93,field.y94,field.y95,field.y96,field.y97,field.y98,field.y99,field.y100,field.y101,field.y102,field.y103,field.y104,field.y105,field.y106,field.y107,field.y108,field.y109,field.y110,field.y111,field.y112,field.y113,field.y114,field.y115,field.y116,field.y117,field.y118,field.y119,field.y120,field.y121,field.y122,field.y123,field.y124,field.y125,field.y126,field.y127,field.y128,field.y129,field.y130,field.y131,field.y132,field.y133,field.y134,field.y135,field.y136,field.y137,field.y138,field.y139,field.y140,field.y141,field.y142,field.y143,field.y144,field.y145,field.y146,field.y147,field.y148,field.y149,field.y150,field.y151,field.y152,field.y153,field.y154,field.y155,field.y156,field.y157,field.y158,field.y159,field.y160,field.y161,field.y162,field.y163,field.y164,field.y165,field.y166,field.y167,field.y168,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15,field.z16,field.z17,field.z18,field.z19,field.z20,field.z21,field.z22,field.z23,field.z24,field.z25,field.z26,field.z27,field.z28,field.z29,field.z30,field.z31,field.z32,field.z33,field.z34,field.z35,field.z36,field.z37,field.z38,field.z39,field.z40,field.z41,field.z42,field.z43,field.z44,field.z45,field.z46,field.z47,field.z48,field.z49,field.z50,field.z51,field.z52,field.z53,field.z54,field.z55,field.z56,field.z57,field.z58,field.z59,field.z60,field.z61,field.z62,field.z63,field.z64,field.z65,field.z66,field.z67,field.z68,field.z69,field.z70,field.z71,field.z72,field.z73,field.z74,field.z75,field.z76,field.z77,field.z78,field.z79,field.z80,field.z81,field.z82,field.z83,field.z84,field.z85,field.z86,field.z87,field.z88,field.z89,field.z90,field.z91,field.z92,field.z93,field.z94,field.z95,field.z96,field.z97,field.z98,field.z99,field.z100,field.z101,field.z102,field.z103,field.z104,field.z105,field.z106,field.z107,field.z108,field.z109,field.z110,field.z111,field.z112,field.z113,field.z114,field.z115,field.z116,field.z117,field.z118,field.z119,field.z120,field.z121,field.z122,field.z123,field.z124,field.z125,field.z126,field.z127,field.z128,field.z129,field.z130,field.z131,field.z132,field.z133,field.z134,field.z135,field.z136,field.z137,field.z138,field.z139,field.z140,field.z141,field.z142,field.z143,field.z144,field.z145,field.z146,field.z147,field.z148,field.z149,field.z150,field.z151,field.z152,field.z153,field.z154,field.z155,field.z156,field.z157,field.z158,field.z159,field.z160,field.z161,field.z162,field.z163,field.z164,field.z165,field.z166,field.z167,field.z168
1624447735976196107,9124,1624447735975720882,camera_rgb_optical_frame,13,-0.15166285634,-0.151061624289,-0.150106847286,-0.148707330227,-0.147307798266,-0.145908281207,-0.144508749247,-0.143109232187,-0.143047645688,-0.143108323216,-0.143029391766,-0.14268258214,-0.133641153574,-0.130513295531,-0.129040390253,-0.127558201551,-0.126010283828,-0.124497674406,-0.123056806624,-0.121721707284,-0.120573371649,-0.11987517029,-0.119246318936,-0.118304170668,-0.116427212954,-0.111973047256,-0.10932931304,-0.107028320432,-0.105075128376,-0.103277646005,-0.10161549598,-0.100099205971,-0.0987475141883,-0.0975870490074,-0.096633002162,-0.0956973657012,-0.0945135802031,-0.0927489325404,-0.0901169851422,-0.087134629488,-0.0846682712436,-0.0824359804392,-0.0804091840982,-0.0785868242383,-0.0769763067365,-0.075581394136,-0.0743936002254,-0.0733718201518,-0.0723960325122,-0.0713035017252,-0.0699377730489,-0.068260923028,-0.0647145658731,-0.0620738789439,-0.0595908351243,-0.0573355555534,-0.0553454458714,-0.053636841476,-0.0522071309388,-0.0510331578553,-0.050063777715,-0.049210742116,-0.0483661107719,-0.0474374815822,-0.0464048609138,-0.0422945059836,-0.0393215231597,-0.0365173146129,-0.0339958779514,-0.0318214930594,-0.0300172697753,-0.0285759046674,-0.0274669155478,-0.0266383178532,-0.0260161589831,-0.025512104854,-0.0250408574939,-0.0245487950742,-0.0198671277612,-0.0164000317454,-0.0131603218615,-0.0103081734851,-0.00792617537081,-0.00603351322934,-0.00461090821773,-0.00361895980313,-0.00300521613099,-0.00270250067115,-0.00262459670193,-0.00266468967311,-0.00269273226149,0.0025744533632,0.00674921972677,0.0105849420652,0.0138507010415,0.016459710896,0.0184216946363,0.0197861660272,0.0206085927784,0.0209401454777,0.0208369866014,0.0203816201538,0.0196997988969,0.0189536698163,0.0250138565898,0.0302378721535,0.0349008664489,0.0386672988534,0.041493833065,0.0434757396579,0.0447266809642,0.045328348875,0.0453214235604,0.0447296537459,0.0436149835587,0.0421289540827,0.0404775924981,0.0474598929286,0.0542878657579,0.060113966465,0.0644246786833,0.0673736482859,0.0692619606853,0.0703177005053,0.0706579089165,0.0702886134386,0.0691461116076,0.0672203227878,0.0647237598896,0.0620015114546,0.0699060931802,0.0793399959803,0.0868429690599,0.0915445238352,0.0943149924278,0.0958817228675,0.0966252684593,0.0966979414225,0.0960298851132,0.0943465679884,0.0913969352841,0.0875445231795,0.0835254341364,0.0923527702689,0.106323249638,0.116373740137,0.120595961809,0.122460700572,0.123325377703,0.123604416847,0.123479388654,0.122787050903,0.120813846588,0.116476677358,0.110532164574,0.105049349368,0.114800013602,0.137226566672,0.151732981205,0.152005136013,0.151606783271,0.151355028152,0.150988012552,0.150828510523,0.150825411081,0.149645343423,0.143163949251,0.133058190346,0.122488580644,-0.161960974336,-0.139715358615,-0.117485657334,-0.0952759683132,-0.0730662792921,-0.050856590271,-0.0286469031125,-0.00643721595407,0.0158130787313,0.0380667150021,0.0603193901479,0.0825700685382,0.101415619254,-0.169484555721,-0.14542517066,-0.121986553073,-0.0989916026592,-0.076252758503,-0.0536513663828,-0.0311166532338,-0.00860529113561,0.0139128947631,0.036432236433,0.0589236244559,0.0812940895557,0.103249289095,-0.176912307739,-0.150514289737,-0.126043871045,-0.102451235056,-0.0793019086123,-0.0563796125352,-0.0335632041097,-0.0107803381979,0.0120114246383,0.0348255969584,0.0576487146318,0.08043333143,0.103111349046,-0.179189428687,-0.153675854206,-0.129223555326,-0.105467773974,-0.0821243003011,-0.0590022616088,-0.0359765030444,-0.0129645690322,0.0100872907788,0.0332097969949,0.0564121603966,0.0796790868044,0.102973408997,-0.180317953229,-0.155776262283,-0.131706923246,-0.108072295785,-0.0847256034613,-0.0615290366113,-0.0383763946593,-0.0151891326532,0.0080921491608,0.031513851136,0.0551108270884,0.0788973495364,0.102835461497,-0.181446492672,-0.15740442276,-0.133755847812,-0.110389247537,-0.087177246809,-0.0640123710036,-0.0408114269376,-0.0175082087517,0.00595613988116,0.0296422727406,0.0536196902394,0.0779638960958,0.102697521448,-0.182193234563,-0.158639252186,-0.135523080826,-0.112552009523,-0.0895822420716,-0.066532343626,-0.0433492958546,-0.0199889726937,0.00359785323963,0.0274790003896,0.0517614856362,0.0766408666968,0.102559581399,-0.181731596589,-0.159436404705,-0.137145504355,-0.114713892341,-0.0920678898692,-0.0691860467196,-0.0460650324821,-0.0226968117058,0.000944729254115,0.024913975969,0.0493060871959,0.0742783546448,0.100097477436,-0.181170672178,-0.160229429603,-0.138908937573,-0.117090560496,-0.0947898775339,-0.0720794722438,-0.0490285493433,-0.0256785303354,-0.0020365929231,0.021925676614,0.0462702438235,0.0710688382387,0.0962991416454,-0.180841565132,-0.161401808262,-0.141170531511,-0.119949899614,-0.0979220271111,-0.0753139033914,-0.0522916764021,-0.0289526600391,-0.0053386958316,0.0185547173023,0.042780123651,0.0674274638295,0.0925008058548,-0.180675074458,-0.163365826011,-0.144421681762,-0.12361677736,-0.101634792984,-0.078962855041,-0.0558720193803,-0.0325021445751,-0.00892061088234,0.0148514676839,0.0388678610325,0.0633599981666,0.0887024626136,-0.180957183242,-0.166964828968,-0.149533763528,-0.128460943699,-0.106037780643,-0.0830309838057,-0.059731695801,-0.0362635813653,-0.0126933259889,0.010903691873,0.0344797074795,0.0584421157837,0.0849041268229,-0.181066691875,-0.174002572894,-0.158287659287,-0.134655550122,-0.111024551094,-0.0873917415738,-0.0637603551149,-0.0401273034513,-0.0164929404855,0.00697680842131,0.0297050848603,0.0510245971382,0.0721638128161,0.98299998045,0.983000040054,0.983914792538,0.985980153084,0.988045573235,0.990110993385,0.992176413536,0.994241774082,0.990509927273,0.995132744312,0.994577109814,0.992175281048,0.995200037956,0.981672167778,0.983411192894,0.984974682331,0.986698925495,0.990618467331,0.991136193275,0.996999919415,0.996984362602,0.996842622757,0.996999979019,0.997000038624,0.997000038624,0.996999979019,0.980257868767,0.980634391308,0.982976436615,0.98409640789,0.986248910427,0.987308740616,0.991493821144,0.991672933102,0.996070623398,0.996999979019,0.997000038624,0.997000038624,0.996999979019,0.980000019073,0.981029987335,0.982573390007,0.980582296848,0.981277883053,0.98367357254,0.985688984394,0.987440288067,0.991981089115,0.995088875294,0.996674418449,0.997000038624,0.996999979019,0.980000019073,0.980962574482,0.983676493168,0.980946004391,0.980724453926,0.980691373348,0.981841981411,0.984584271908,0.987495362759,0.987840473652,0.992394566536,0.996448993683,0.997000038624,0.980000019073,0.97999972105,0.980802059174,0.982871770859,0.983922719955,0.984531760216,0.981994092464,0.982255339622,0.984423875809,0.986976802349,0.987729907036,0.993535399437,0.997000038624,0.979999959469,0.97999972105,0.980995953083,0.982799589634,0.983497917652,0.986353993416,0.984947621822,0.987550795078,0.986772537231,0.987347781658,0.991065084934,0.993962466717,0.997000038624,0.979999899864,0.981058478355,0.982229053974,0.983076453209,0.983963429928,0.984030663967,0.985371112823,0.987160563469,0.98533475399,0.986205339432,0.989417850971,0.994098186493,0.997000038624,0.980000019073,0.980571568012,0.981696486473,0.98299986124,0.983176529408,0.98299998045,0.983659982681,0.98301500082,0.983704090118,0.987182080746,0.988661587238,0.995231747627,0.997000038624,0.980000019073,0.980649888515,0.98309212923,0.984337568283,0.984746396542,0.984695017338,0.984964072704,0.985312759876,0.986880719662,0.991773188114,0.996744930744,0.9968932271,0.997000038624,0.980043113232,0.983021855354,0.983354687691,0.984613358974,0.984381020069,0.985023081303,0.985510468483,0.989518880844,0.993928551674,0.996744453907,0.996999979019,0.997000038624,0.997000038624,0.980205118656,0.982128739357,0.983153998852,0.98457801342,0.985956847668,0.987581372261,0.992899537086,0.995006084442,0.995133519173,0.996272087097,0.996946573257,0.996999979019,0.997000038624,0.979999899864,0.982087612152,0.983923137188,0.984357357025,0.98486661911,0.986562132835,0.990021884441,0.992521464825,0.994434535503,0.996140301228,0.996912419796,0.997000038624,0.997000038624
1624447736092703230,9125,1624447736092346906,camera_rgb_optical_frame,13,-0.116293333471,-0.139853537083,-0.151674494147,-0.15103431046,-0.14927829802,-0.147520616651,-0.14576292038,-0.144005224109,-0.143306434155,-0.14298632741,-0.142955482006,-0.142885357141,-0.142083823681,-0.0936962738633,-0.107604622841,-0.116626515985,-0.120016664267,-0.12101264298,-0.121048949659,-0.120697110891,-0.120287068188,-0.120221406221,-0.120459273458,-0.121014133096,-0.122004769742,-0.12414355576,-0.0710992217064,-0.0802422016859,-0.0872103273869,-0.0913932546973,-0.0937067121267,-0.0949655249715,-0.0956895947456,-0.0962246283889,-0.0968329012394,-0.097615301609,-0.0986370369792,-0.0999760553241,-0.101723589003,-0.0485021658242,-0.0550546832383,-0.0605794005096,-0.0646394342184,-0.0674555599689,-0.0694170221686,-0.0708712637424,-0.0720891132951,-0.0732704028487,-0.0745321214199,-0.0759427398443,-0.0775388777256,-0.0793036222458,-0.0258830189705,-0.0308950226754,-0.0354132801294,-0.03912967816,-0.0420592725277,-0.0443759448826,-0.046289563179,-0.0479903630912,-0.0496276840568,-0.0513001903892,-0.0530630350113,-0.0549331493676,-0.0568836554885,-0.00312777096406,-0.00722917960957,-0.0110491570085,-0.0144069343805,-0.0172761436552,-0.0197382066399,-0.0219209585339,-0.0239553730935,-0.0259500220418,-0.0279781259596,-0.0300762001425,-0.0322471112013,-0.0344636850059,0.0196263194084,0.016155153513,0.0128526045009,0.0098270336166,0.00709955347702,0.00461993087083,0.00229898281395,3.95622955693e-05,-0.00223918957636,-0.00458630733192,-0.00701669603586,-0.00951547827572,-0.0120437191799,0.0423798114061,0.0393707863986,0.0364772342145,0.0337626710534,0.0312271285802,0.0288190674037,0.0264570880681,0.0240535009652,0.0215397402644,0.0188885424286,0.0161110479385,0.0132455220446,0.0103515796363,0.0651333928108,0.0624708607793,0.0599227137864,0.0575190782547,0.0552269369364,0.0529718324542,0.0506564751267,0.0481773242354,0.0454558245838,0.0424894765019,0.0393266566098,0.0360348634422,0.0326840281487,0.0878885984421,0.0854564756155,0.0832235515118,0.0811637789011,0.079189479351,0.0771845728159,0.0750193819404,0.0725432112813,0.0696165263653,0.066286675632,0.0626711025834,0.0588831715286,0.0550164729357,0.110643863678,0.108242839575,0.10635112226,0.104722864926,0.103182420135,0.101557396352,0.0996930375695,0.0973593890667,0.0941801890731,0.0903694555163,0.0861877799034,0.0818101912737,0.0773489177227,0.132516607642,0.130519852042,0.129215165973,0.128194004297,0.127259805799,0.126169383526,0.124835819006,0.123020961881,0.119375258684,0.114823050797,0.109900280833,0.104820862412,0.0996813699603,0.151567995548,0.152104780078,0.151795610785,0.15157815814,0.151493340731,0.15102443099,0.150459811091,0.15051330626,0.145476743579,0.139647156,0.133769378066,0.127891600132,0.122013814747,-0.171546667814,-0.165662884712,-0.150329500437,-0.126054167747,-0.101833999157,-0.0776139199734,-0.0533938407898,-0.0291737616062,-0.00490414025262,0.0193766001612,0.0436603352427,0.0679434761405,0.092213332653,-0.174225702882,-0.160270273685,-0.14259532094,-0.120948292315,-0.0978933051229,-0.07425314188,-0.0503235608339,-0.0262065287679,-0.00190142507199,0.022661216557,0.0477268137038,0.0740276426077,0.10390330106,-0.176904737949,-0.158597186208,-0.138833224773,-0.1172503829,-0.09453779459,-0.0711817890406,-0.0474407486618,-0.0234273858368,0.000843738322146,0.0254428628832,0.0505580566823,0.0765369832516,0.10374186188,-0.179583773017,-0.158380538225,-0.136890023947,-0.114682257175,-0.0918257236481,-0.0684955045581,-0.0448302961886,-0.0209060367197,0.00326087139547,0.0277084186673,0.052525550127,0.0778203606606,0.10358043015,-0.181738525629,-0.158451169729,-0.135664105415,-0.11276293546,-0.0895873904228,-0.0661442577839,-0.0424789376557,-0.0186273828149,0.00539732724428,0.0296043530107,0.0540153421462,0.0786384791136,0.10341899097,-0.181692689657,-0.158021524549,-0.134552314878,-0.111118033528,-0.0876166895032,-0.0640152543783,-0.0403138771653,-0.0165219400078,0.00735141569749,0.031296286732,0.055292956531,0.0792991966009,0.103257551789,-0.18152372539,-0.157389953732,-0.133405610919,-0.109540253878,-0.0857461467385,-0.0619862489402,-0.0382394343615,-0.014497985132,0.0092339348048,0.0329363755882,0.0565609782934,0.080007776618,0.103096120059,-0.181236103177,-0.156608983874,-0.13213993609,-0.107891269028,-0.0838414505124,-0.0599442236125,-0.0361597016454,-0.0124645633623,0.0111458720639,0.0346542596817,0.0580067634583,0.081074796617,0.103539846838,-0.180966481566,-0.155669942498,-0.130653932691,-0.106043480337,-0.0817842260003,-0.057789567858,-0.0339906439185,-0.0103465057909,0.0131598012522,0.0365279838443,0.0597369857132,0.0827447772026,0.105525501072,-0.181035861373,-0.154450416565,-0.12876239419,-0.10384453088,-0.079462453723,-0.0554392300546,-0.031666867435,-0.00809066835791,0.0153117980808,0.0385608524084,0.0616683922708,0.0846417993307,0.107511147857,-0.181066691875,-0.152333468199,-0.126100718975,-0.101109847426,-0.0767818540335,-0.0528380870819,-0.0291469786316,-0.00566114764661,0.0176171660423,0.0407352000475,0.0637339130044,0.0866428762674,0.109496802092,-0.175642892718,-0.14771604538,-0.122197210789,-0.0977123007178,-0.0737170651555,-0.0499843098223,-0.0264218505472,-0.00302414130419,0.020082782954,0.0430288463831,0.0658891499043,0.088698990643,0.111482448876,-0.164118692279,-0.140690594912,-0.117259778082,-0.0938251018524,-0.0703898146749,-0.0469602532685,-0.0235319901258,-9.63685524766e-05,0.0227092485875,0.0454082302749,0.0680948570371,0.0907814800739,0.113468103111,0.980000019073,0.981495678425,0.983979284763,0.984998524189,0.986913323402,0.988829493523,0.990745663643,0.992661833763,0.989946901798,0.99243581295,0.994584798813,0.993579208851,0.988000035286,0.980000019073,0.980295956135,0.982883930206,0.984791278839,0.985862851143,0.989944636822,0.992351472378,0.996999919415,0.997000038624,0.997000038624,0.997000038624,0.996775329113,0.996999919415,0.980000019073,0.980124652386,0.981993615627,0.98009043932,0.981558263302,0.985049188137,0.987564384937,0.990738451481,0.992660582066,0.997000038624,0.996999979019,0.996999979019,0.996999919415,0.980000019073,0.980537712574,0.983721554279,0.983665406704,0.980858385563,0.980623722076,0.983695447445,0.98970490694,0.990188658237,0.995650172234,0.997000038624,0.996999979019,0.996999919415,0.979999959469,0.979999780655,0.980212211609,0.98276668787,0.982765316963,0.983028173447,0.982579350471,0.983333408833,0.986831068993,0.98757827282,0.992884278297,0.996999979019,0.996999979019,0.97999984026,0.981291770935,0.981166183949,0.981902182102,0.982073009014,0.984237074852,0.981314122677,0.982688128948,0.984124839306,0.986402273178,0.988281309605,0.993546366692,0.996999979019,0.979999899864,0.980851650238,0.983228445053,0.983177006245,0.983435869217,0.985089361668,0.984363019466,0.987894773483,0.988411664963,0.986560821533,0.990377247334,0.992372393608,0.996999979019,0.979999899864,0.980050206184,0.98243689537,0.98299986124,0.983683764935,0.983739554882,0.983937501907,0.984709441662,0.985039412975,0.985843062401,0.990815937519,0.994045913219,0.996999979019,0.979999959469,0.982491195202,0.982958257198,0.983741879463,0.983616411686,0.983195006847,0.9831828475,0.983303308487,0.98611587286,0.986939549446,0.992507874966,0.994826078415,0.996999979019,0.980000019073,0.983075380325,0.983847618103,0.984034061432,0.984915435314,0.984681069851,0.985097825527,0.986888706684,0.991849422455,0.995285332203,0.996573328972,0.996545732021,0.996999979019,0.979999899864,0.982907652855,0.98438000679,0.984922289848,0.985327959061,0.986743927002,0.991543829441,0.994231820107,0.996796607971,0.996999919415,0.997000038624,0.996747910976,0.997000038624,0.981529057026,0.984498441219,0.985914707184,0.990996479988,0.991011559963,0.993769884109,0.995087623596,0.995862662792,0.996033906937,0.996964693069,0.997000038624,0.996950566769,0.997000038624,0.983600020409,0.984325528145,0.985574543476,0.987319529057,0.988000035286,0.989582240582,0.991647422314,0.993738055229,0.99601149559,0.997000038624,0.997000038624,0.997000038624,0.997000038624
