%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1624448764134473317,9198,1624448764135036069,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164475320584,-0.377303353376,2.01633252452,0.0802572422528,0.976608077896,-0.116101693926,0.0,0.013572798959,-0.0228022699648,0.0,0.0,0.0,0.0,0.526426142001,-11.1629750338,-0.0772506098327,-5.12022979441,-0.00934125744766,-0.0958541662712,0.0462602321154
1624448764137939535,9199,1624448764138485081,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164475320584,-0.377303353376,2.01624730337,0.0802572422528,0.976608077896,-0.116101693926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508448253438,-11.1447028683,-0.0924588877391,-5.10796059482,-0.00965104408845,-0.0929348244516,0.0515911893687
1624448764235693720,9200,1624448764236246754,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164475320584,-0.377303353376,2.01624730337,0.0802572422528,0.976608077896,-0.116101693926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508448253438,-11.1447028683,-0.0924588877391,-5.10796059482,-0.00965104408845,-0.0929348244516,0.0515911893687
1624448764238028145,9201,1624448764238592717,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164502470687,-0.377257741269,2.01624730337,0.0802572422528,0.976608077896,-0.116101693926,0.0,0.0135453530708,0.0227561609379,0.0,0.0,0.0,0.0,0.479888284636,-11.1777476446,-0.119023063293,-5.11463215597,-0.00886593293309,-0.0951850732762,0.0574718289725
1624448764335831068,9202,1624448764336393040,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164502470687,-0.377257741269,2.01633252452,0.080415384602,0.976608077896,-0.116101693926,0.0,0.0,0.0,0.0,0.0790392145017,0.0,0.0,0.505591328118,-11.1509052189,-0.0964977754306,-5.11499434207,-0.0316501122237,-0.0948960807651,0.0405657417996
1624448764338137465,9203,1624448764338701129,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164502470687,-0.377257741269,2.01624730337,0.0802572422528,0.976608077896,-0.116204438788,0.0,0.0,0.0,-0.0425527893821,-0.0789639390593,0.0,-0.051302760139,0.486248193988,-11.1370955924,-0.11168448413,-5.07539013198,0.0168078470372,-0.0807845954724,0.0766888365167
1624448764435962012,9204,1624448764436520946,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164502470687,-0.377257741269,2.01624730337,0.0802572422528,0.976608077896,-0.116204438788,0.0,0.0135695642596,0.0227968356774,-0.0425933544816,-0.0395196072509,-0.0395196072509,0.0,0.476599935303,-11.156977272,-0.120182708594,-5.07024577913,0.00139080775964,-0.07301025074,0.0648139718435
1624448764438254104,9205,1624448764438806435,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26564372006,0.164502470687,-0.377257741269,2.01624730337,0.0803363134274,0.97668714907,-0.116204438788,-0.0182390810543,0.0,0.0,0.0,0.0394866703238,0.0394866703238,0.0,0.524949775903,-11.1498825253,-0.0793035340236,-5.12206734435,-0.0203486546478,-0.103970837567,0.0432093659604
1624448764536082940,9206,1624448764536647854,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164475320584,-0.377303353376,2.01633252452,0.0803363134274,0.97668714907,-0.116101693926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508197215025,-11.1478272343,-0.0929238969642,-5.11629376557,-0.0108644032609,-0.0960919397781,0.0508479584809
1624448764538356737,9207,1624448764538912536,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164502470687,-0.377257741269,2.01633252452,0.0803363134274,0.97668714907,-0.116204438788,0.0,0.0135501883944,0.02276428427,0.0,0.0,0.0,-0.051278341881,0.466160774989,-11.1807814644,-0.132783977887,-5.12207230564,-0.00253150997821,-0.0983469160553,0.0702072863885
1624448764636257023,9208,1624448764636782711,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164502470687,-0.377257741269,2.01624730337,0.080415384602,0.976608077896,-0.116204438788,0.0,0.0,0.0,0.0,0.0393508001957,-0.0393508001957,-0.0511323190754,0.491195816068,-11.1447831091,-0.109527812093,-5.09627778163,-0.0145025978402,-0.0831758212936,0.0592696133998
1624448764638474946,9209,1624448764639024852,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164475320584,-0.377303353376,2.01624730337,0.0803363134274,0.97668714907,-0.116204438788,0.0,-0.013610109151,-0.0228649509985,0.0,-0.0396376890222,0.0396376890223,0.0,0.528089875641,-11.1249880296,-0.0741344655885,-5.11542591666,-0.00133783154998,-0.102040868187,0.0524065451006
1624448764736392174,9210,1624448764736920123,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164502470687,-0.377257741269,2.01633252452,0.0803363134274,0.97668714907,-0.116204438788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50155462575,-11.1545927542,-0.099184047392,-5.11717239315,-0.0101529422761,-0.0962269975143,0.0530625875848
1624448764738620964,9211,1624448764739136767,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164502470687,-0.377257741269,2.01633252452,0.080415384602,0.976608077896,-0.116204438788,0.0,0.0,0.0,0.0,0.0395290278962,-0.0395290278962,0.0,0.503286952986,-11.1478979784,-0.0977831140201,-5.10377940848,-0.0211121539435,-0.0850056289089,0.0472505103192
1624448764836523250,9212,1624448764837054005,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164475320584,-0.377303353376,2.01633252452,0.0802572422528,0.976608077896,-0.116204438788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50705964315,-11.1477306407,-0.0940129010794,-5.11457039927,-0.00871312718565,-0.094769526003,0.0530511631321
1624448764839931876,9213,1624448764840344226,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164475320584,-0.377212129161,2.01633252452,0.0802572422528,0.976608077896,-0.116204438788,0.0,0.0135808924587,0.022815867025,0.0,0.0,0.0,0.0,0.474744941288,-11.1769705223,-0.123544162528,-5.12029998135,-0.00812204001557,-0.0970533517483,0.0596081131718
1624448764937692289,9214,1624448764937188998,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164502470687,-0.377257741269,2.01633252452,0.0802572422528,0.976608077896,-0.116204438788,0.0,0.0135550271713,0.0227724134037,0.0,0.0,0.0,0.0,0.478501351902,-11.1807727044,-0.120575624321,-5.12124083593,-0.00792752101713,-0.097019669599,0.0589317701654
1624448764939937409,9215,1624448764940474941,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164448170482,-0.377257741269,2.01624730337,0.0803363134274,0.97668714907,-0.116101693926,0.0,-0.0270713855382,0.0,0.0,0.0394209608997,0.0394209608997,0.0,0.510681850584,-11.1024804759,-0.0895134130399,-5.10850373569,-0.0219809510082,-0.1009816426,0.0465053270123
1624448765037886307,9216,1624448765038336968,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164475320584,-0.377303353376,2.01633252452,0.0803363134274,0.97668714907,-0.116204438788,0.0,0.0,0.0,0.0,0.0395856462222,0.0395856462222,-0.0514374773416,0.495482315167,-11.1507421029,-0.106456081549,-5.12651950525,-0.0129899488154,-0.105991807045,0.0591838997936
1624448765040058395,9217,1624448765040586056,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164502470687,-0.377257741269,2.01633252452,0.0802572422528,0.976608077896,-0.116204438788,0.0,0.0135373018624,0.0227426349269,0.0,-0.0394256471766,-0.0394256471766,0.0,0.477737714759,-11.1777706998,-0.120341014459,-5.110123968,0.0017458405958,-0.0871249065658,0.0640746930042
1624448765138020154,9218,1624448765138483185,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164475320584,-0.377303353376,2.01624730337,0.0802572422528,0.976608077896,-0.116204438788,0.0,0.0,0.0,-0.0426798126339,-0.0395998261551,0.0395998261551,0.0,0.504051105968,-11.1334081312,-0.0954019267698,-5.08632394718,0.000605087253776,-0.0905496720143,0.0589340414378
1624448765140149164,9219,1624448765140693596,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164502470687,-0.377257741269,2.01624730337,0.0801781710781,0.97668714907,-0.116204438788,0.0,0.0135501883944,0.02276428427,0.0,-0.0394631775404,0.0394631775403,0.0,0.476617829684,-11.1844372355,-0.121941340604,-5.12792694292,0.00295778903868,-0.106410565907,0.0648249932987
1624448765238126281,9220,1624448765238617657,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164502470687,-0.377257741269,2.01633252452,0.0802572422528,0.976608077896,-0.116204438788,0.0,0.0135954851082,0.0228403826414,0.0426747171453,-0.0395950983822,0.0395950983822,0.0,0.47761393247,-11.2050092109,-0.122249030307,-5.16604678202,0.00202688781608,-0.119199043672,0.0634172669606
1624448765240989295,9221,1624448765240801986,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164475320584,-0.377303353376,2.01624730337,0.0802572422528,0.976608077896,-0.116204438788,0.0,-0.0135437420631,-0.0227534544487,-0.0425123014759,0.0,0.0,0.0,0.529379777251,-11.1006632309,-0.0720306099164,-5.06899530842,-0.0100066650968,-0.0785347397945,0.0485829902111
1624448765338320653,9222,1624448765338755102,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164475320584,-0.377303353376,2.01624730337,0.0802572422528,0.976608077896,-0.116204438788,0.0182869812313,0.0135938621543,-0.0228376560827,-0.0426696228733,0.0,0.0,0.0,0.505037753027,-11.1459533662,-0.0951453855463,-5.07983321265,-0.00824926077713,-0.0820029823841,0.0527838853827
1624448765340463233,9223,1624448765340907531,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164475320584,-0.377303353376,2.01624730337,0.0802572422528,0.976608077896,-0.116204438788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506907137029,-11.1446975279,-0.0939792508136,-5.10786276614,-0.00878628193207,-0.0929392788814,0.0531323067487
1624448765438357046,9224,1624448765438888373,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164502470687,-0.377257741269,2.01624730337,0.0802572422528,0.976608077896,-0.116204438788,0.0,0.0,0.0,-0.0426136660478,-0.039538453034,0.039538453034,0.0,0.498949236399,-11.140179012,-0.100141902378,-5.08730073698,0.000451801227465,-0.0906802427947,0.0596075718892
1624448765440438878,9225,1624448765441014621,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164502470687,-0.377257741269,2.01633252452,0.0802572422528,0.976608077896,-0.116204438788,0.0,0.0,0.0,0.0425832059577,0.0,0.0,0.0,0.502942993356,-11.1722638137,-0.0988775998129,-5.14871890559,-0.00858467176564,-0.107184383102,0.053066914398
1624448765538517226,9226,1624448765539029855,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164475320584,-0.377303353376,2.01624730337,0.0803363134274,0.97668714907,-0.116204438788,0.0,-0.0135808924587,-0.022815867025,0.0,0.0,0.0,0.0,0.52996130708,-11.1185156697,-0.072586657326,-5.1037929034,-0.0110111932117,-0.0921460792302,0.047263408166
1624448765540634903,9227,1624448765541154335,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164475320584,-0.377303353376,2.01624730337,0.0803363134274,0.97668714907,-0.116101693926,0.0,0.0,0.0,0.0,0.0,0.0,0.0512661414665,0.51998226494,-11.1448757206,-0.0811128874568,-5.11038005613,-0.0176200511361,-0.0942617649883,0.0389912718964
1624448765638606611,9228,1624448765639164515,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164475320584,-0.377303353376,2.01624730337,0.0803363134274,0.97668714907,-0.116204438788,0.0,0.0,0.0,-0.0426390827638,0.0,0.0,0.0,0.505517918012,-11.1270268269,-0.0942870483273,-5.0763171749,-0.0103562639064,-0.0819824431301,0.053129731132
1624448765641793772,9229,1624448765642356607,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164502470687,-0.377257741269,2.01624730337,0.0802572422528,0.976608077896,-0.116204438788,0.0,0.0,0.0,-0.0426390827638,-0.039562035554,-0.039562035554,0.0,0.500056067448,-11.1307043328,-0.0983609791434,-5.06455105921,0.000450568796667,-0.0708907428796,0.0596080395594
1624448765739800717,9230,1624448765740361464,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164502470687,-0.377257741269,2.01633252452,0.0802572422528,0.976608077896,-0.116204438788,0.0,0.0271682651238,0.0,0.0426390827638,-0.039562035554,-0.039562035554,0.0,0.496547417795,-11.210773104,-0.105225198813,-5.14885721959,0.00226253181188,-0.100498429306,0.0581677050737
1624448765741895570,9231,1624448765742463697,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164475320584,-0.377303353376,2.01624730337,0.0802572422528,0.976608077896,-0.116204438788,0.0,-0.0135421314385,-0.0227507486033,-0.0425072459043,0.0,0.0,0.0,0.529378760531,-11.1006626513,-0.0720319903107,-5.06899554594,-0.0100080309713,-0.0785351514656,0.0485840118026
1624448765840001901,9232,1624448765840508017,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164502470687,-0.377257741269,2.01624730337,0.0803363134274,0.97668714907,-0.116204438788,0.0,0.0,0.0,-0.0426543473519,0.0395761985739,0.0395761985739,0.0,0.50117962692,-11.1367995092,-0.0992617503328,-5.08841072022,-0.0201827883561,-0.0920079842684,0.0486598674706
1624448765842085977,9233,1624448765842599297,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164502470687,-0.377257741269,2.01624730337,0.0803363134274,0.97668714907,-0.116204438788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501400878577,-11.1515594487,-0.0991519726192,-5.11046532906,-0.0102275688901,-0.0943973049522,0.0531447991621
1624448765940091324,9234,1624448765940642776,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164529620789,-0.377212129161,2.01633252452,0.0803363134274,0.976529006721,-0.116204438788,0.0,0.0,0.0457244371426,0.0,0.0,0.0,0.0,0.458862772892,-10.1068087034,-0.0817665768218,-4.99612855053,-0.00155492071306,-0.185798182799,0.0641869306589
1624448765942150542,9235,1624448765942710972,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.164556770892,-0.377257741269,2.01633252452,0.080415384602,0.976449935546,-0.116204438788,0.0,0.0135469644619,-0.022758868071,0.0,0.0394537882523,-0.0394537882524,0.0,0.523478842792,-10.1081227774,-0.0250620230191,-4.98911502847,-0.0127829113774,-0.174594184776,0.0419906127099
1624448766040246605,9236,1624448766040777917,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26564372006,0.165669925092,-0.376208662796,2.01624730337,0.0801781710781,0.974789440879,-0.115896204202,-0.0182782534035,0.0135873742115,0.0228267563542,0.0,-0.0395714764406,-0.0395714764406,0.0,0.385876312334,-8.23121485488,-0.0430119187234,-4.7523182864,0.0208111832756,-0.331456589325,0.0708107005141
1624448766042246745,9237,1624448766042819389,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26560719671,0.165751375399,-0.376163050688,2.01633252452,0.0801781710781,0.97463129853,-0.115896204202,0.0182217249643,0.0406360592125,0.0227561609379,0.0425173582502,-2.76948547227e-14,-0.0788981905672,0.0,0.33536389831,-8.31266766211,-0.0911578284568,-4.7907168925,0.0135879798195,-0.337056385165,0.0745773903396
1624448766140355920,9238,1624448766140911027,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.26564372006,0.171507197116,-0.372331633657,2.01624730337,0.0841317298098,0.965142757574,-0.114457776136,0.0,0.0815437044514,0.0,-0.042659437977,0.0791618436685,-0.0791618436685,0.0,-0.128650604046,-7.4082438071,-0.436698149502,-4.5103388224,-0.0766247637269,-0.353732138849,0.0562945363249
