%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.states0,field.states1,field.states2,field.states3,field.states4,field.states5,field.states6,field.states7,field.states8,field.states9,field.states10,field.states11,field.states12,field.states13,field.states14,field.states15,field.states16,field.states17,field.states18,field.states19,field.states20,field.states21,field.states22,field.states23,field.states24,field.states25,field.states26,field.states27,field.states28,field.states29,field.states30,field.states31,field.states32,field.states33,field.states34,field.states35,field.states36,field.states37,field.states38,field.states39,field.states40,field.states41,field.states42,field.states43,field.states44,field.states45,field.states46,field.states47,field.states48,field.states49,field.states50,field.states51,field.states52,field.states53,field.states54,field.states55,field.states56,field.states57,field.states58,field.states59,field.states60,field.states61,field.states62,field.states63,field.states64,field.states65,field.states66,field.states67,field.states68,field.states69,field.states70,field.states71,field.states72,field.states73,field.states74,field.states75,field.states76,field.states77,field.states78,field.states79,field.states80,field.states81,field.states82,field.states83,field.states84,field.states85,field.states86,field.states87,field.states88,field.states89,field.states90,field.states91,field.states92,field.states93,field.states94,field.states95,field.states96,field.states97,field.states98,field.states99,field.states100,field.states101,field.states102,field.states103,field.states104,field.states105,field.states106,field.states107,field.states108,field.states109,field.states110,field.states111,field.states112,field.states113,field.states114,field.states115,field.states116,field.states117,field.states118,field.states119,field.states120,field.states121,field.states122,field.states123,field.states124,field.states125,field.states126,field.states127,field.states128,field.states129,field.states130,field.states131,field.states132,field.states133,field.states134,field.states135,field.states136,field.states137,field.states138,field.states139,field.states140,field.states141,field.states142,field.states143,field.states144,field.states145,field.states146,field.states147,field.states148,field.states149,field.states150,field.states151,field.states152,field.states153,field.states154,field.states155,field.states156,field.states157,field.states158,field.states159,field.states160,field.states161,field.states162,field.states163,field.states164,field.states165,field.states166,field.states167,field.states168,field.states169,field.states170,field.states171,field.states172,field.states173,field.states174,field.states175,field.states176,field.states177,field.states178,field.states179,field.states180,field.states181,field.states182,field.states183,field.states184,field.states185,field.states186,field.states187,field.states188,field.states189,field.states190,field.states191,field.states192,field.states193,field.states194,field.states195,field.states196,field.states197,field.states198,field.states199,field.states200,field.states201,field.states202,field.states203,field.states204,field.states205,field.states206,field.states207,field.states208,field.states209,field.states210,field.states211,field.states212,field.states213,field.states214,field.states215,field.states216,field.states217,field.states218,field.states219,field.states220,field.states221,field.states222,field.states223,field.states224,field.states225,field.states226,field.states227,field.states228,field.states229,field.states230,field.states231,field.states232,field.states233,field.states234,field.states235,field.states236,field.states237,field.states238,field.states239,field.states240,field.states241,field.states242,field.states243,field.states244,field.states245,field.states246,field.states247,field.states248,field.states249,field.states250,field.states251,field.states252,field.states253,field.states254,field.states255,field.states256,field.states257,field.states258,field.states259,field.states260,field.states261,field.states262,field.states263,field.states264,field.states265,field.states266,field.states267,field.states268,field.states269,field.states270,field.states271,field.states272,field.states273,field.states274,field.states275,field.states276,field.states277,field.states278,field.states279,field.states280,field.states281,field.states282,field.states283,field.states284,field.states285,field.states286,field.states287,field.states288,field.states289,field.states290,field.states291,field.states292,field.states293,field.states294,field.states295,field.states296,field.states297,field.states298,field.states299,field.states300,field.states301,field.states302,field.states303,field.states304,field.states305,field.states306,field.states307,field.states308,field.states309,field.states310,field.states311,field.states312,field.states313,field.states314,field.states315,field.states316,field.states317,field.states318,field.states319,field.states320,field.states321,field.states322,field.states323,field.states324,field.states325,field.states326,field.states327,field.states328,field.states329,field.states330,field.states331,field.states332,field.states333,field.states334,field.states335,field.states336,field.states337,field.states338,field.states339,field.states340,field.states341,field.states342,field.states343,field.states344,field.states345,field.states346,field.states347,field.states348,field.states349,field.states350,field.states351,field.states352,field.states353,field.states354,field.states355,field.states356,field.states357,field.states358,field.states359,field.states360,field.states361,field.states362,field.states363,field.states364,field.states365,field.states366,field.states367,field.states368,field.states369,field.states370,field.states371,field.states372,field.states373,field.states374,field.states375,field.states376,field.states377,field.states378,field.states379,field.states380,field.states381,field.states382,field.states383,field.states384,field.states385,field.states386,field.states387,field.states388,field.states389,field.states390,field.states391,field.states392,field.states393,field.states394,field.states395,field.states396,field.states397,field.states398,field.states399,field.states400,field.states401,field.states402,field.states403,field.states404,field.states405,field.states406,field.states407,field.states408,field.states409,field.states410,field.states411,field.states412,field.states413,field.states414,field.states415,field.states416,field.states417,field.states418,field.states419,field.states420,field.states421,field.states422,field.states423,field.states424,field.states425,field.states426,field.states427,field.states428,field.states429,field.states430,field.states431,field.states432,field.states433,field.states434,field.states435,field.states436,field.states437,field.states438,field.states439,field.states440,field.states441,field.states442,field.states443,field.states444,field.states445,field.states446,field.states447,field.states448,field.states449,field.states450,field.states451,field.states452,field.states453,field.states454,field.states455,field.states456,field.states457,field.states458,field.states459,field.states460,field.states461,field.states462,field.states463,field.states464,field.states465,field.states466,field.states467,field.states468,field.states469,field.states470,field.states471,field.states472,field.states473,field.states474,field.states475,field.states476,field.states477,field.states478,field.states479,field.states480,field.states481,field.states482,field.states483,field.states484,field.states485,field.states486,field.states487,field.states488,field.states489,field.states490,field.states491,field.states492,field.states493,field.states494,field.states495,field.states496,field.states497,field.states498,field.states499,field.states500,field.states501,field.states502,field.states503,field.states504,field.states505,field.states506,field.states507,field.states508,field.states509,field.states510,field.states511,field.states512,field.states513,field.states514,field.states515,field.states516,field.states517,field.states518,field.states519,field.states520,field.states521,field.states522,field.states523,field.states524,field.states525,field.states526,field.states527,field.states528,field.states529,field.states530,field.states531,field.states532,field.states533,field.states534,field.states535,field.states536,field.states537,field.states538,field.states539,field.states540,field.states541,field.states542,field.states543,field.states544,field.states545,field.states546,field.states547,field.states548,field.states549,field.states550,field.states551,field.states552,field.states553,field.states554,field.states555,field.states556,field.states557,field.states558,field.states559,field.states560,field.states561,field.states562,field.states563,field.states564,field.states565,field.states566,field.states567,field.states568,field.states569,field.states570,field.states571,field.states572,field.states573,field.states574,field.states575,field.states576,field.states577,field.states578,field.states579,field.states580,field.states581,field.states582,field.states583,field.states584,field.states585,field.states586,field.states587,field.states588,field.states589,field.states590,field.states591,field.states592,field.states593,field.states594,field.states595,field.states596,field.states597,field.states598,field.states599,field.states600,field.states601,field.states602,field.states603,field.states604,field.states605,field.states606,field.states607,field.states608,field.states609,field.states610,field.states611,field.states612,field.states613,field.states614,field.states615,field.states616,field.states617,field.states618,field.states619,field.states620,field.states621,field.states622,field.states623,field.states624,field.states625,field.states626,field.states627,field.states628,field.states629,field.states630,field.states631,field.states632,field.states633,field.states634,field.states635,field.states636,field.states637,field.states638,field.states639,field.states640,field.states641,field.states642,field.states643,field.states644,field.states645,field.states646,field.states647,field.states648,field.states649,field.states650,field.states651,field.states652,field.states653,field.states654,field.states655,field.states656,field.states657,field.states658,field.states659,field.states660,field.states661,field.states662,field.states663,field.states664,field.states665,field.states666,field.states667,field.states668,field.states669,field.states670,field.states671,field.states672,field.states673,field.states674,field.states675,field.states676,field.states677,field.states678,field.states679,field.states680,field.states681,field.states682,field.states683,field.states684,field.states685,field.states686,field.states687,field.states688,field.states689,field.states690,field.states691,field.states692,field.states693,field.states694,field.states695,field.states696,field.states697,field.states698,field.states699,field.states700,field.states701,field.states702,field.states703,field.states704,field.states705,field.states706,field.states707,field.states708,field.states709,field.states710,field.states711,field.states712,field.states713,field.states714,field.states715,field.states716,field.states717,field.states718,field.states719,field.states720,field.states721,field.states722,field.states723,field.states724,field.states725,field.states726,field.states727,field.states728,field.states729,field.states730,field.states731,field.states732,field.states733,field.states734,field.states735,field.states736,field.states737,field.states738,field.states739,field.states740,field.states741,field.states742,field.states743,field.states744,field.states745,field.states746,field.states747,field.states748,field.states749,field.states750,field.states751,field.states752,field.states753,field.states754,field.states755,field.states756,field.states757,field.states758,field.states759,field.states760,field.states761,field.states762,field.states763,field.states764,field.states765,field.states766,field.states767,field.states768,field.states769,field.states770,field.states771,field.states772,field.states773,field.states774,field.states775,field.states776,field.states777,field.states778,field.states779,field.states780,field.states781,field.states782,field.states783,field.states784,field.states785,field.states786,field.states787,field.states788,field.states789,field.states790,field.states791,field.states792,field.states793,field.states794,field.states795,field.states796,field.states797,field.states798,field.states799,field.states800,field.states801,field.states802,field.states803,field.states804,field.states805,field.states806,field.states807,field.states808,field.states809,field.states810,field.states811,field.states812,field.states813,field.states814,field.states815,field.states816,field.states817,field.states818,field.states819,field.states820,field.states821,field.states822,field.states823,field.states824,field.states825,field.states826,field.states827,field.states828,field.states829,field.states830,field.states831,field.states832,field.states833,field.states834,field.states835,field.states836,field.states837,field.states838,field.states839,field.states840,field.states841,field.states842,field.states843,field.states844,field.states845,field.states846,field.states847,field.states848,field.states849,field.states850,field.states851,field.states852,field.states853,field.states854,field.states855,field.states856,field.states857,field.states858,field.states859,field.states860,field.states861,field.states862,field.states863,field.states864,field.states865,field.states866,field.states867,field.states868,field.states869,field.states870,field.states871,field.states872,field.states873,field.states874,field.states875,field.states876,field.states877,field.states878,field.states879,field.states880,field.states881,field.states882,field.states883,field.states884,field.states885,field.states886,field.states887,field.states888,field.states889,field.states890,field.states891,field.states892,field.states893,field.states894,field.states895,field.states896,field.states897,field.states898,field.states899,field.states900,field.states901,field.states902,field.states903,field.states904,field.states905,field.states906,field.states907,field.states908,field.states909,field.states910,field.states911,field.states912,field.states913,field.states914,field.states915,field.states916,field.states917,field.states918,field.states919,field.states920,field.states921,field.states922,field.states923,field.states924,field.states925,field.states926,field.states927,field.states928,field.states929,field.states930,field.states931,field.states932,field.states933,field.states934,field.states935,field.states936,field.states937,field.states938,field.states939,field.states940,field.states941,field.states942,field.states943,field.states944,field.states945,field.states946,field.states947,field.states948,field.states949,field.states950,field.states951,field.states952,field.states953,field.states954,field.states955,field.states956,field.states957,field.states958,field.states959,field.states960,field.states961,field.states962,field.states963,field.states964,field.states965,field.states966,field.states967,field.states968,field.states969,field.states970,field.states971,field.states972,field.states973,field.states974,field.states975,field.states976,field.states977,field.states978,field.states979,field.states980,field.states981,field.states982,field.states983,field.states984,field.states985,field.states986,field.states987,field.states988,field.states989,field.states990,field.states991,field.states992,field.states993,field.states994,field.states995,field.states996,field.states997,field.states998,field.states999,field.states1000,field.states1001,field.states1002,field.states1003,field.states1004,field.states1005,field.states1006,field.states1007,field.states1008,field.states1009,field.states1010,field.states1011,field.states1012,field.states1013
1624447980919915123,85,1624447984147483648,iri_wam_link_base,13,-0.0342819169164,-0.0107598602772,0.0127626731992,0.036285251379,0.0598078258336,0.0833304077387,0.106851547956,0.130372285843,0.153893008828,0.177413731813,0.2009344697,nan,0.242860198021,-0.0419373288751,-0.0147648081183,0.0102218985558,0.034456692636,0.0583965666592,0.0822042524815,0.105941794813,0.129630252719,0.153264939785,0.176809206605,0.200156599283,0.22300028801,0.244366556406,-0.0423852875829,-0.016583956778,0.00843303650618,0.0329230725765,0.0571174956858,0.0811482667923,0.105081148446,0.128942012787,0.152727305889,0.176401555538,0.199882462621,0.223021909595,0.245663493872,-0.042706169188,-0.0176187455654,0.00717114657164,0.0316850915551,0.0560021027923,0.0801902115345,0.104292549193,0.128329351544,0.15230076015,0.176187247038,0.199949800968,0.223541408777,0.246960401535,-0.042896874249,-0.0183559879661,0.00618522614241,0.0306440591812,0.0550156570971,0.0793179646134,0.1035695225,0.1277821064,0.151959195733,0.176096871495,0.200188115239,0.224233537912,0.248257339001,-0.0433783605695,-0.0190935507417,0.00528172403574,0.0296903029084,0.0540985390544,0.0784965157509,0.102885514498,0.127270445228,0.151657089591,0.176052987576,0.200472265482,0.224947318435,0.249554246664,-0.0438973084092,-0.0199215710163,0.00434494763613,0.0287369191647,0.0531917288899,0.0776841118932,0.102205649018,0.126757100224,0.151345774531,0.175985753536,0.200700670481,0.22552922368,nan,-0.0452371910214,-0.0210403501987,0.00328275561333,0.0277207493782,0.0522473976016,0.0768426060677,0.101495929062,0.126206606627,0.150983199477,0.175843596458,0.200815498829,0.225939661264,0.251294702291,-0.04658292979,-0.0222853720188,0.00210569053888,0.0266159623861,0.0512345656753,0.0759430378675,0.100728906691,0.125590264797,0.150536894798,0.175589978695,0.200778082013,0.226119250059,0.251556307077,-0.0479286685586,-0.0236238762736,0.000809445977211,0.0254028812051,0.0501319058239,0.0749661326408,0.0998864620924,0.124888688326,0.149984151125,0.175201416016,0.200587615371,0.226202964783,0.252088785172,-0.0492744073272,-0.0250908955932,-0.000646889209747,0.0240542292595,0.0489240847528,0.0739031434059,0.098962187767,0.124093897641,0.149309664965,0.174643978477,0.20016798377,0.226016253233,0.252423554659,-0.0506201460958,-0.0268184021115,-0.00236031413078,0.0225368738174,0.0476070865989,0.0727602094412,0.0979652628303,0.123215094209,0.148516640067,0.173896864057,0.199424117804,0.225270479918,0.252106189728,-0.0512633398175,-0.0292022302747,-0.0045128390193,0.0208465084434,0.0462071821094,0.071565374732,0.0969235673547,0.122284583747,0.147644966841,0.173002704978,0.198361188173,0.223535388708,0.247280955315,-0.413999915123,-0.401191592216,-0.399999976158,-0.399999976158,-0.399999976158,-0.399999976158,-0.399999976158,-0.399999976158,-0.399999976158,-0.399999976158,-0.399999976158,nan,-0.402999997139,-0.414666652679,-0.399999976158,-0.399999976158,-0.399999976158,-0.399999976158,-0.399999976158,-0.399999976158,-0.399999976158,-0.399999976158,-0.399999976158,-0.399999976158,-0.399999976158,-0.403040647507,-0.408150970936,-0.399999976158,-0.399999976158,-0.399999976158,-0.399999976158,-0.40234041214,-0.402466475964,-0.40167427063,-0.40017747879,-0.399999976158,-0.399999976158,-0.402999222279,-0.404396772385,-0.404469430447,-0.399999976158,-0.399999976158,-0.399999976158,-0.402101516724,-0.408585965633,-0.407914102077,-0.40810406208,-0.40499907732,-0.399999976158,-0.399999976158,-0.402953863144,-0.405752897263,-0.404686868191,-0.399999976158,-0.399999976158,-0.399999976158,-0.40771573782,-0.409394204617,-0.410665512085,-0.409889936447,-0.408282756805,-0.403192877769,-0.400444209576,-0.403243005276,-0.407108962536,-0.404195308685,-0.399999976158,-0.400632858276,-0.404248356819,-0.409386098385,-0.41245162487,-0.412100374699,-0.412105739117,-0.410046339035,-0.406537950039,-0.403081417084,-0.404851138592,-0.408465087414,-0.404889762402,-0.399999976158,-0.404298424721,-0.407559871674,-0.412963449955,-0.416556656361,-0.415213048458,-0.415044367313,-0.414592444897,-0.408865272999,-0.405326783657,-0.404842913151,nan,-0.406787872314,-0.403221130371,-0.405469655991,-0.408999919891,-0.414832472801,-0.416110157967,-0.410856962204,-0.414727449417,-0.415018796921,-0.412307083607,-0.40752530098,-0.406335830688,-0.411582529545,-0.408694505692,-0.404272139072,-0.408287286758,-0.409532427788,-0.415183842182,-0.414279460907,-0.412629902363,-0.414884924889,-0.415171265602,-0.413148283958,-0.410979449749,-0.408922076225,-0.411999881268,-0.410601198673,-0.408948659897,-0.412676393986,-0.414848029613,-0.414060890675,-0.414173305035,-0.412065386772,-0.413635373116,-0.415404975414,-0.414525151253,-0.410913050175,-0.408940136433,-0.411999940872,-0.41250783205,-0.411973357201,-0.414476692677,-0.414349496365,-0.41280901432,-0.415908157825,-0.411707162857,-0.413345575333,-0.41624879837,-0.411210179329,-0.414961755276,-0.411586821079,-0.412069559097,-0.414414465427,-0.412511706352,-0.414952814579,-0.415696322918,-0.415287315845,-0.415883541107,-0.41558611393,-0.416353046894,-0.416819393635,-0.415531754494,-0.41531264782,-0.415464282036,-0.414125144482,-0.413499951363,-0.415397763252,-0.416814446449,-0.416937768459,-0.416938960552,-0.416890263557,-0.416993319988,-0.416999995708,-0.416999936104,-0.416999995708,-0.417000055313,-0.416791200638,-0.414999902248,0.0873142853379,0.0875930935144,0.0878281965852,0.0880588069558,0.088289424777,0.0885200425982,0.0882804915309,0.0879061594605,0.0875318199396,0.0871574878693,0.0867831483483,nan,0.0949481353164,0.108281627297,0.109870016575,0.110703594983,0.111257709563,0.111671552062,0.111964985728,0.112053722143,0.112044371665,0.112048789859,0.112180702388,0.112661786377,0.114078231156,0.118086308241,0.131669104099,0.132901728153,0.133858382702,0.134596765041,0.135173976421,0.13561449945,0.135924875736,0.136168688536,0.136438131332,0.136854663491,0.137604981661,0.138977259398,0.141237184405,0.155058160424,0.156209304929,0.157231301069,0.158096805215,0.158812850714,0.159393876791,0.159862339497,0.16026712954,0.160680130124,0.161194652319,0.161926060915,0.162988603115,0.164388075471,0.178448811173,0.17964592576,0.18076056242,0.181746006012,0.1825863868,0.183285474777,0.183863073587,0.184356957674,0.18482029438,0.185317456722,0.18591581285,0.186662912369,0.187538951635,0.201835602522,0.203164920211,0.204418733716,0.20553997159,0.206500783563,0.207298070192,0.207947075367,0.208476886153,0.208926185966,0.209338709712,0.209756612778,0.210208132863,0.210689842701,0.22522161901,0.226759254932,0.228209197521,0.229493975639,0.230578243732,0.231458425522,0.232149720192,0.232676818967,0.233068406582,0.233354225755,0.233563527465,0.233723014593,nan,0.248574867845,0.250441133976,0.25216460228,0.253648102283,0.25485932827,0.255807131529,0.256515979767,0.2570117414,0.257315903902,0.25744587183,0.257419973612,0.257265210152,0.257029592991,0.271927893162,0.274265706539,0.276359647512,0.278074085712,0.279403328896,0.28039431572,0.28109484911,0.28153771162,0.281737118959,0.281693041325,0.281405001879,0.280888080597,0.280212789774,0.295280903578,0.298334002495,0.3009339571,0.302884995937,0.304285228252,0.305271476507,0.305930882692,0.306306660175,0.306401371956,0.306183874607,0.305618643761,0.304669260979,0.30339384079,0.318633913994,0.322855263948,0.326157063246,0.328246355057,0.329580694437,0.330475151539,0.331050127745,0.331356346607,0.331377536058,0.331022173166,0.330216228962,0.328776359558,0.326577663422,0.341986954212,0.348296046257,0.352592498064,0.354362547398,0.355315804482,0.355998039246,0.356437861919,0.356690764427,0.356730014086,0.356310844421,0.355447590351,0.353642255068,0.349762380123,0.365351915359,0.375749409199,0.381554245949,0.381295442581,0.381321758032,0.381763249636,0.382012426853,0.38223862648,0.382540762424,0.382043540478,0.381620943546,0.380582630634,0.371671438217,-0.00704544736072,-0.00687280111015,-0.00671133771539,-0.00659207673743,-0.00647281622514,-0.00635347375646,-0.00624996749684,-0.00615078723058,-0.00605185236782,-0.00595291750506,-0.00585381919518,nan,-0.00957547407597,0.00643061334267,0.000614915508777,-0.00226489384659,-0.00385552737862,-0.00477924756706,-0.00529122818261,-0.00550754647702,-0.00547603750601,-0.00520061934367,-0.00461941678077,-0.00350713240914,-0.00114705855958,0.00407723337412,0.0126475207508,0.00516682490706,0.000892700860277,-0.00178515689913,-0.00349672464654,-0.00452350219712,-0.00501205492765,-0.00504421722144,-0.00465435441583,-0.00381618202664,-0.0024079089053,-0.000175503562787,0.00306861847639,0.0111248027533,0.0065128961578,0.00245484570041,-0.00067972933175,-0.0028975228779,-0.00429208250716,-0.00497115869075,-0.00503295240924,-0.00455460278317,-0.00358223170042,-0.002131837653,-0.000214522486203,0.0020596771501,0.0110281538218,0.00730584561825,0.00309482146986,-0.00048936920939,-0.00311931036413,-0.00477377837524,-0.00554501451552,-0.0055597894825,-0.00494626164436,-0.00382483471185,-0.00232105492614,-0.000610099348705,0.00105073570739,0.0143488440663,0.00858816411346,0.0031096781604,-0.00125113630202,-0.00431387731805,-0.00613584928215,-0.00687231123447,-0.00671174563468,-0.0058432072401,-0.00444734189659,-0.0027166318614,-0.000954249582719,4.17943338107e-05,0.0206966847181,0.00958926975727,0.00200865860097,-0.00330852763727,-0.00674639735371,-0.00858000200242,-0.00909320637584,-0.00856832880527,-0.0072645409964,-0.00540240760893,-0.00314143206924,-0.000531898229383,nan,0.0176641475409,0.007064467296,-0.0013539895881,-0.00724282767624,-0.0107800001279,-0.0123411649838,-0.0123485121876,-0.0111999027431,-0.00924160890281,-0.00675386656076,-0.00391299463809,-0.000652056944091,0.00388262839988,0.0145447552204,0.00235925754532,-0.00724470522255,-0.0135262627155,-0.0167865883559,-0.0176528822631,-0.0167565904558,-0.0146379759535,-0.0117451874539,-0.00845584273338,-0.00510364351794,-0.00204400415532,-6.23649830231e-05,0.0114253628999,-0.00492658885196,-0.0164560303092,-0.0228289309889,-0.0251844748855,-0.0247243698686,-0.0223835594952,-0.0188474487513,-0.0146427107975,-0.010218388401,-0.00599977280945,-0.00235746172257,0.000742828997318,0.00830580759794,-0.0170340482146,-0.0308228321373,-0.0361472852528,-0.0363958440721,-0.0336743146181,-0.0292032212019,-0.0237231012434,-0.0177572052926,-0.0117731047794,-0.00631878105924,-0.00212824600749,0.00015836134844,0.00464880373329,-0.0406921729445,-0.0536530688405,-0.0545399747789,-0.05057580024,-0.044371869415,-0.0370302721858,-0.0290829800069,-0.0208888407797,-0.0127964131534,-0.00537351053208,5.55081032871e-06,-0.000543652859051,-0.0784381702542,-0.0967298895121,-0.0885569751263,-0.0777831748128,-0.0669947713614,-0.0562061965466,-0.0454621165991,-0.0346890538931,-0.0239176247269,-0.0131503595039,-0.00238325656392,0.00806761253625,0.0205556303263,-0.00876440294087,-0.013055505231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,6.53036465792e-07,0.00647420389578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00105073570739,0.0742038860917,0.0,0.0,0.0,0.000805847055744,0.00250439485535,0.00658260798082,0.000627568049822,-0.00194474263117,0.0,0.0,8.48947456689e-06,0.000890088733286,0.100863441825,0.0,0.0,0.0,-0.00108469359111,-0.000897925172467,-0.0100561091676,0.000157381800818,0.00467051705346,0.0,0.0,-4.8977737606e-05,0.000728788727429,0.0848052799702,0.0,0.0,0.0,-0.000235093131778,-0.0018115232233,-0.014068365097,-0.0128948586062,0.000587732822169,0.00236007384956,-0.00486708106473,-0.00277148676105,0.000568794785067,0.0855085998774,0.0,0.00720429839566,-0.0455016233027,-0.00267026619986,0.00166197784711,-0.00150329002645,-0.00303466059268,0.0214026179165,-0.00169267063029,-0.000892047828529,0.000597528414801,0.000407494779211,0.0779000669718,0.0,0.00542281521484,0.00433485629037,-0.00299156014808,-0.00136811146513,0.00278781284578,0.0044687287882,-0.00056814175332,-0.00107881624717,0.00334615889005,0.00172336329706,nan,0.0634535998106,0.00472145387903,0.00875917822123,0.0,0.00242537749,-0.00085613084957,0.00532224727795,0.00239925598726,-0.00380328460597,0.00269508152269,-0.00312086148188,-0.000146280173794,-0.00815903767943,0.0492892339826,0.0035015817266,0.00447003496811,0.00543718179688,-0.00818581227213,-0.0030268242117,-0.00186376611236,-0.00208645150997,-0.000484553078422,-0.00536795984954,0.0111793316901,-0.00672301044688,0.0,0.035124219954,0.0236549414694,0.00648661144078,0.000350680580596,-0.00566509133205,-0.000417290313635,-0.0110173784196,-0.00262128841132,-0.00555342249572,-0.00787757895887,0.0201396457851,-0.00265459343791,0.0,0.0209598597139,0.000709850690328,0.00273295771331,-0.00664529949427,0.0171409025788,-0.000903149484657,0.0152366477996,0.00491279363632,-0.00080715311924,0.0285344291478,-0.00117024139035,0.0187859013677,0.00102526729461,0.00562003208324,0.00609152438119,0.00377193884924,-0.0035381517373,0.00730486633256,0.00433681532741,0.0108279976994,0.00511066336185,-0.000439493567683,0.000576631224249,-0.00146018958185,0.000494348641951,-0.00352705013938,0.0082165049389,0.00307776103728,-0.00153267662972,-0.00161561230198,-0.000361129175872,0.0,-0.000105138875369,0.0,0.0,0.0,0.0,0.000480634858832,0.0,-0.00929491315037,-0.00668097147718,-0.00755040766671,-0.00320542952977,0.00113954872359,0.00548460846767,0.0046783532016,0.00239550112747,0.000112485533464,-0.00217044842429,-0.00445338245481,nan,-0.00141872174572,-0.00598091632128,-0.0090918187052,-0.00920234527439,-0.0068385982886,-0.00387332262471,-0.00131627672818,-0.000660383142531,-0.00114248739555,-0.00202261726372,-0.0029147467576,-0.00331709883176,-0.00190702977125,-0.00270250998437,-0.0145101444796,-0.0145029611886,-0.013328964822,-0.0110738659278,-0.00847869925201,-0.00621641753241,-0.0048620197922,-0.00428293971345,-0.00414629187435,-0.00414923066273,-0.00399364484474,-0.00346990930848,-0.00344231864437,-0.0232582204044,-0.0210821405053,-0.0185374207795,-0.0156500190496,-0.0127520067617,-0.0102102253586,-0.0082894815132,-0.00698242941871,-0.00613168627024,-0.0055429735221,-0.00503948237747,-0.00453664455563,-0.00418204581365,-0.0319889932871,-0.0280304476619,-0.0240888837725,-0.0202385801822,-0.0166710428894,-0.0135849546641,-0.0111050484702,-0.0092278951779,-0.00785602908581,-0.00685345474631,-0.00608548382297,-0.0054556299001,-0.00492177298293,-0.0405871979892,-0.0349621027708,-0.0295510441065,-0.0245455186814,-0.020110912621,-0.0163556262851,-0.0133201489225,-0.0109698697925,-0.00921385549009,-0.00793129112571,-0.00699402065948,-0.00627959892154,-0.00566149968654,-0.049102794379,-0.0416805446148,-0.0346093028784,-0.028283663094,-0.0228734184057,-0.0184095893055,-0.0148526616395,-0.0121201938018,-0.0101005155593,-0.0086656305939,-0.00768117839471,-0.0070078978315,nan,-0.0579947009683,-0.048048466444,-0.038922931999,-0.0311080459505,-0.0246916357428,-0.0195594225079,-0.0155634917319,-0.0125605035573,-0.0104045039043,-0.00895149726421,-0.00805879663676,-0.00757554965094,-0.0073316404596,-0.0668898746371,-0.0535966642201,-0.0419272296131,-0.0325368903577,-0.0252287592739,-0.0195750948042,-0.0152836656198,-0.0121569270268,-0.0100077837706,-0.00867852848023,-0.00802810396999,-0.00790468044579,-0.00808034744114,-0.0757855400443,-0.0575220659375,-0.0426537320018,-0.031883854419,-0.0241127200425,-0.0182304922491,-0.0138424141333,-0.0107783675194,-0.00879346299917,-0.0077280336991,-0.00747236981988,-0.00793504621834,-0.00889435689896,-0.0846811980009,-0.0580539628863,-0.039281450212,-0.0282346848398,-0.0211103837937,-0.0153933763504,-0.0110797435045,-0.00832099094987,-0.00666129868478,-0.0059697329998,-0.00619927560911,-0.00746877817437,-0.00968191865832,-0.0935902521014,-0.0507314652205,-0.028184402734,-0.02066305466,-0.0167014077306,-0.0111551694572,-0.0067625194788,-0.00476716645062,-0.00356231397018,-0.00329032423906,-0.00388719979674,-0.00605985196307,-0.0104907043278,-0.0757930502295,-0.0230972468853,-0.00206261570565,-0.00953237339854,-0.0138780046254,-0.00576272048056,-4.83246985823e-05,-0.000424473721068,0.00046888020006,0.000257622887148,0.0,-0.00239207269624,0.0
