%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1624448468365590193,3300,1624448468365172006,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.00395355873166,0.94221211693,0.00657567116039,0.0,-0.0136133632118,-0.0228704178129,0.0,0.0,0.0,0.0,-0.422101792805,-10.3510811592,-0.399893430603,-5.62323323499,-0.0395506501671,0.0177976330827,0.00822076544797
1624448468380180272,3301,1624448468380647997,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.00387448755703,0.942133045756,0.00657567116039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.442788314933,-10.3722839268,-0.418602649451,-5.62739755261,-0.0403346392768,0.01734723208,0.0127725099015
1624448468465809643,3302,1624448468466336388,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.00395355873166,0.94221211693,0.00667841602228,0.0,0.0,0.0,0.0,-0.0395337399033,0.0395337399033,0.0513700304169,-0.430561297653,-10.3777336161,-0.405890342769,-5.64058655392,-0.0373297979812,0.00612883076239,0.00538256754343
1624448468480518940,3303,1624448468480858712,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.00387448755703,0.942133045756,0.00657567116039,0.0182412528906,0.0,0.0,0.0,2.7724534848e-14,-0.0789827444746,0.0,-0.461193541513,-10.3616730311,-0.435069263786,-5.6043521842,-0.0396515183662,0.037156095448,0.0170153873968
1624448468565953851,3304,1624448468566502761,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.0360186113,-0.00395355873166,0.94221211693,0.00657567116039,0.0182651772714,-0.0135776539008,-0.0228104262555,0.0426187469667,0.0,0.0,0.0,-0.440404692659,-10.3728430614,-0.416254225634,-5.66346658564,-0.0388837946504,0.00351067418901,0.0124973422659
1624448468580613030,3305,1624448468581029803,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.144872946622,0.00155081165556,2.03593339014,-0.00395355873166,0.94221211693,0.00657567116039,0.0,0.0135808924587,-0.022815867025,0.0,-0.039552599171,-0.039552599171,0.0,-0.428102098295,-10.3940926909,-0.404706348933,-5.62447507161,-0.030060718031,0.0240439901214,0.0143176077388
1624448468666368429,3306,1624448468666805560,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.144872946622,0.00155081165556,2.03593339014,-0.00387448755703,0.942133045756,0.00667841602228,0.0,0.0135356927691,0.0227399316539,0.0,0.0,0.0,0.0512234856968,-0.450170606316,-10.3991291316,-0.424090518227,-5.63425102774,-0.0478026701456,0.015512400445,0.00466043060081
1624448468681813487,3307,1624448468681175886,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.00395355873166,0.94221211693,0.00657567116039,0.0,0.0,0.0,0.0,0.0,0.0,0.051746299852,-0.43060954451,-10.3724461697,-0.406561829219,-5.62907906292,-0.0460851476947,0.0160266564167,0.00152118032923
1624448468766489257,3308,1624448468766995201,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.14484579652,0.00150519954804,2.03593339014,-0.00387448755703,0.942133045756,0.00657567116039,-0.0182826162758,0.0,0.0,0.0,-0.0395809218342,-0.0395809218342,0.0,-0.422013326717,-10.3669702282,-0.399609583533,-5.61587214899,-0.0312536029337,0.0272187036431,0.0133842370963
1624448468781938962,3309,1624448468782355227,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.14484579652,0.00150519954804,2.03593339014,-0.00387448755703,0.942133045756,0.00657567116039,0.0,0.0,0.0,0.0,-0.0395148986118,-0.0395148986118,0.0,-0.440337230176,-10.3669599827,-0.415990188979,-5.61587090615,-0.0305706406001,0.0272374062965,0.0176271119073
1624448468867614018,3310,1624448468867169556,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.0037954163824,0.94221211693,0.00657567116039,0.0182477715039,-0.0135647151002,-0.0227886891012,0.0,0.0395054846991,0.0395054846991,-0.051333315684,-0.451252836248,-10.3564177062,-0.427619311541,-5.63480663897,-0.0440414715171,0.00791663350566,0.0176226459776
1624448468882036215,3311,1624448468882510864,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.00387448755703,0.942133045756,0.00657567116039,0.0182542947778,0.0135695642596,-0.0227968356774,0.0,0.0,0.0,0.0,-0.440653373987,-10.3937037034,-0.41651861087,-5.63328633259,-0.04014490766,0.0155447413624,0.0117955624448
1624448468968359828,3312,1624448468968801478,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.00387448755703,0.942133045756,0.00657567116039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.442788314933,-10.3722839268,-0.418602649451,-5.62739755261,-0.0403346392768,0.01734723208,0.0127725099015
1624448468983039696,3313,1624448468982650306,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.00395355873166,0.94221211693,0.00657567116039,0.0182608227172,0.0,0.0,0.0,-0.0395337399033,0.0395337399033,-0.0513700304169,-0.474297700066,-10.3777958085,-0.447351026682,-5.64066307302,-0.0217130113415,0.00615123677903,0.0350421951515
1624448469068491990,3314,1624448469069001409,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.144872946622,0.00155081165556,2.03593339014,-0.00395355873166,0.94221211693,0.00657567116039,0.0182564702389,0.0135711814166,0.0227995524973,0.0,0.0,0.0,0.0,-0.485753474827,-10.3993651257,-0.457059750511,-5.63600084778,-0.0380499101296,0.0142191301112,0.0236168100962
1624448469082326205,3315,1624448469082808222,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.00395355873166,0.94221211693,0.00657567116039,0.0182608227172,0.0,0.0,0.0,0.0,0.0,0.0,-0.460869033317,-10.372471717,-0.434720992654,-5.62911547025,-0.0383829505771,0.0160459923974,0.0177019312073
1624448469168597909,3316,1624448469169148290,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.00387448755703,0.942133045756,0.00657567116039,0.0182564702389,0.0,0.0,0.0,0.0395243170122,-0.0395243170121,-0.0513577863386,-0.471555215011,-10.3670197574,-0.445910642986,-5.61592384281,-0.0422820680008,0.0272608930868,0.0235508653846
1624448469182569223,3317,1624448469182954785,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.0037954163824,0.94221211693,0.00657567116039,0.0,-0.0135663311015,-0.0227914039796,0.0,0.0790203821894,0.0,0.0,-0.419499489038,-10.3511050072,-0.398607838256,-5.62326193541,-0.0613942772999,0.0177930801861,-0.00396004395368
1624448469269889044,3318,1624448469270433466,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.144872946622,0.00155081165556,2.03593339014,-0.0037954163824,0.94221211693,0.00657567116039,0.0,0.0,0.0,0.0,0.0395809218342,0.0395809218342,0.0,-0.4418515903,-10.3832756471,-0.418249150265,-5.64166480121,-0.0512971753822,0.00606561626216,0.00680862084139
1624448469282554477,3319,1624448469283098289,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.14484579652,0.00150519954804,2.03593339014,-0.0037954163824,0.94221211693,0.00667841602228,0.0,0.0,0.0,0.0,0.0395667554341,0.0395667554341,0.0514129307048,-0.423934417809,-10.3777461775,-0.401055663612,-5.6406231804,-0.0590595100909,0.00611986820633,-0.00734682157228
1624448469370034668,3320,1624448469370577661,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.00387448755703,0.942133045756,0.00657567116039,0.018317594377,0.0,0.0,0.0,0.0,0.0,-0.0515297363587,-0.473048126834,-10.3723085931,-0.446761975595,-5.62743326584,-0.0326316001805,0.0173661680576,0.0289532553074
1624448469383764301,3321,1624448469384350125,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.00387448755703,0.942133045756,0.00667841602228,0.0182629997347,0.0,0.0,0.0,0.0,0.0,0.0513761546456,-0.447635642333,-10.3722375296,-0.421682083724,-5.62735599524,-0.0475666326643,0.0173637565096,0.00353650249923
1624448469470237891,3322,1624448469470761940,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.00387448755703,0.942291188105,0.00657567116039,0.0182412528906,0.0,0.0,0.0,0.0,0.0,0.0,-0.461091079827,-10.3726695525,-0.434962377359,-5.63083908702,-0.0396570866361,0.0147199326435,0.0170116705439
1624448469483939818,3323,1624448469484500728,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.00387448755703,0.942133045756,0.00657567116039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.442788314933,-10.3722839268,-0.418602649451,-5.62739755261,-0.0403346392768,0.01734723208,0.0127725099015
1624448469570383630,3324,1624448469570921610,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.14484579652,0.00150519954804,2.03593339014,-0.00387448755703,0.942133045756,0.00657567116039,-0.0182412528906,0.0,0.0,0.0,2.7724534848e-14,-0.0789827444746,0.0,-0.420520743304,-10.3616813236,-0.398758514549,-5.60436275156,-0.0409040058524,0.0371135201619,0.0079818417314
1624448469584048445,3325,1624448469584620252,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.00387448755703,0.942133045756,0.00657567116039,0.0,-0.013576035201,-0.0228077068437,0.0,-0.039538453034,-0.039538453034,0.0,-0.42391929713,-10.3455638756,-0.401093473893,-5.60997136941,-0.0311707158492,0.0290216814756,0.0129371688105
1624448469670492896,3326,1624448469671051129,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.00387448755703,0.942133045756,0.00657567116039,0.0182586462187,-0.013572798959,-0.0228022699648,0.0,0.0,0.0,0.0,-0.440669177712,-10.3508656268,-0.416536819096,-5.62150418808,-0.0401379366007,0.0191453602053,0.0117775828803
