%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1624446896804426493,3342,1624446896805008859,iri_wam_link_base,0.00180023911477,-0.396885650598,0.341962869425,0.706750571728,0.707407355309,-0.00720528746024,0.0051540043205
1624446896862131912,3343,1624446896862722209,iri_wam_link_base,0.00178454853022,-0.396876438679,0.341973642821,0.706766426563,0.707391321659,-0.00721731036901,0.005161145702
1624446896904515405,3344,1624446896905137039,iri_wam_link_base,0.00181586051977,-0.396876292993,0.341973647066,0.706770896912,0.707386851311,-0.00721213268116,0.00516649195924
1624446896962284577,3345,1624446896962857022,iri_wam_link_base,0.00181586051977,-0.396876292993,0.341973647066,0.706734597683,0.707423150539,-0.00721239857376,0.00516612175852
1624446897005760354,3346,1624446897005275491,iri_wam_link_base,0.00181972363022,-0.39687144918,0.341973551421,0.70675110817,0.707407236099,-0.00716172391549,0.0051606153138
1624446897062365928,3347,1624446897062989540,iri_wam_link_base,0.00181192446139,-0.396871507856,0.341973574955,0.706754863262,0.707403242588,-0.00720729539171,0.00511569483206
1624446897105903021,3348,1624446897106511673,iri_wam_link_base,0.00181586051977,-0.396876292993,0.341973647066,0.706770896912,0.707386851311,-0.00721213268116,0.00516649195924
1624446897162589304,3349,1624446897163127644,iri_wam_link_base,0.00181586051977,-0.396876292993,0.341973647066,0.706734597683,0.707423150539,-0.00721239857376,0.00516612175852
1624446897206003952,3350,1624446897206649376,iri_wam_link_base,0.00180023911477,-0.396885650598,0.341962869425,0.706786930561,0.70737105608,-0.00720502156764,0.0051543735899
1624446897264258840,3351,1624446897263648835,iri_wam_link_base,0.00180023911477,-0.396885650598,0.341962869425,0.706786930561,0.70737105608,-0.00720502156764,0.0051543735899
1624446897306273737,3352,1624446897306783220,iri_wam_link_base,0.00180023911477,-0.396885650598,0.341962869425,0.706750571728,0.707407355309,-0.00720528746024,0.0051540043205
1624446897364662970,3353,1624446897364966397,iri_wam_link_base,0.00180806180191,-0.396876352018,0.341973671103,0.70673841238,0.707419216633,-0.00725796818733,0.00512120546773
1624446897406641391,3354,1624446897407019540,iri_wam_link_base,0.00181199785929,-0.396881136973,0.341973743342,0.706718027592,0.707439184189,-0.0072630699724,0.0051716286689
1624446897468625672,3355,1624446897467856406,iri_wam_link_base,0.00180023911477,-0.396885650598,0.341962869425,0.706750571728,0.707407355309,-0.00720528746024,0.0051540043205
1624446897508141340,3356,1624446897508769589,iri_wam_link_base,0.00181586051977,-0.396876292993,0.341973647066,0.706734597683,0.707423150539,-0.00721239857376,0.00516612175852
1624446897570746464,3357,1624446897569174612,iri_wam_link_base,0.00181586051977,-0.396876292993,0.341973647066,0.706770896912,0.707386851311,-0.00721213268116,0.00516649195924
1624446897608347347,3358,1624446897608911927,iri_wam_link_base,0.00180016993743,-0.396867081488,0.341984420107,0.706750512123,0.70740711689,-0.00722442241386,0.00517326407135
1624446897669809833,3359,1624446897670304689,iri_wam_link_base,0.00181586051977,-0.396876292993,0.341973647066,0.706770896912,0.707386851311,-0.00721213268116,0.00516649195924
1624446897708550270,3360,1624446897709057222,iri_wam_link_base,0.00179630705896,-0.396871925291,0.341984516541,0.706733942032,0.707423090935,-0.00727509474382,0.00517877005041
1624446897770209328,3361,1624446897770605715,iri_wam_link_base,0.00181199785929,-0.396881136973,0.341973743342,0.706718027592,0.707439184189,-0.0072630699724,0.0051716286689
1624446897808734353,3362,1624446897809205206,iri_wam_link_base,0.00180016993743,-0.396867081488,0.341984420107,0.706750512123,0.70740711689,-0.00722442241386,0.00517326407135
1624446897870184627,3363,1624446897870798194,iri_wam_link_base,0.00180016993743,-0.396867081488,0.341984420107,0.706750512123,0.70740711689,-0.00722442241386,0.00517326407135
1624446897909879951,3364,1624446897909344916,iri_wam_link_base,0.00180016993743,-0.396867081488,0.341984420107,0.706786811352,0.707370817661,-0.0072241560556,0.00517363520339
1624446897970324917,3365,1624446897970939810,iri_wam_link_base,0.00180403326586,-0.396862237852,0.341984324306,0.7067669034,0.70739120245,-0.00717374682426,0.00516775809228
1624446898009971939,3366,1624446898010585644,iri_wam_link_base,0.00181586051977,-0.396876292993,0.341973647066,0.706734597683,0.707423150539,-0.00721239857376,0.00516612175852
1624446898070465417,3367,1624446898071079668,iri_wam_link_base,0.00180016993743,-0.396867081488,0.341984420107,0.706786811352,0.707370817661,-0.0072241560556,0.00517363520339
1624446898110170187,3368,1624446898110729567,iri_wam_link_base,0.00181577799076,-0.396859611486,0.341950399091,0.70677113533,0.707387149334,-0.00718214921653,0.00513621792197
1624446898170826184,3369,1624446898171221000,iri_wam_link_base,0.00181586051977,-0.396876292993,0.341973647066,0.706734597683,0.707423150539,-0.00721239857376,0.00516612175852
1624446898210565329,3370,1624446898210933557,iri_wam_link_base,0.00181586051977,-0.396876292993,0.341973647066,0.706734597683,0.707423150539,-0.00721239857376,0.00516612175852
1624446898272016642,3371,1624446898271373029,iri_wam_link_base,0.00181586051977,-0.396876292993,0.341973647066,0.706734597683,0.707423150539,-0.00721239857376,0.00516612175852
1624446898310588928,3372,1624446898311205767,iri_wam_link_base,0.00181586051977,-0.396876292993,0.341973647066,0.706734597683,0.707423150539,-0.00721239857376,0.00516612175852
1624446898372112108,3373,1624446898372765409,iri_wam_link_base,0.00180009742201,-0.396857452356,0.341984252218,0.706787347794,0.707371234894,-0.00716864410788,0.0051173302345
1624446898411821767,3374,1624446898411349208,iri_wam_link_base,0.00181586051977,-0.396876292993,0.341973647066,0.706734597683,0.707423150539,-0.00721239857376,0.00516612175852
1624446898472238916,3375,1624446898472894343,iri_wam_link_base,0.00180016993743,-0.396867081488,0.341984420107,0.706750512123,0.70740711689,-0.00722442241386,0.00517326407135
1624446898512056507,3376,1624446898512567686,iri_wam_link_base,0.00181586051977,-0.396876292993,0.341973647066,0.706734597683,0.707423150539,-0.00721239857376,0.00516612175852
1624446898572372322,3377,1624446898573025664,iri_wam_link_base,0.00180023911477,-0.396885650598,0.341962869425,0.706750571728,0.707407355309,-0.00720528746024,0.0051540043205
1624446898612131977,3378,1624446898612770882,iri_wam_link_base,0.00180023911477,-0.396885650598,0.341962869425,0.706750571728,0.707407355309,-0.00720528746024,0.0051540043205
1624446898672598871,3379,1624446898673157549,iri_wam_link_base,0.00181586051977,-0.396876292993,0.341973647066,0.706734597683,0.707423150539,-0.00721239857376,0.00516612175852
1624446898712281981,3380,1624446898712906398,iri_wam_link_base,0.00183035577114,-0.396876226407,0.341973647066,0.706721663475,0.707436084747,-0.00721230357885,0.005166253075
1624446898772660858,3381,1624446898773297727,iri_wam_link_base,0.00181224538146,-0.39693116958,0.34204349703,0.706717431545,0.70743817091,-0.00735302688554,0.0052624437958
1624446898812454724,3382,1624446898813037730,iri_wam_link_base,0.0018170877475,-0.397119254902,0.342299448544,0.706730902195,0.707418203354,-0.00768769904971,0.00564623670653
1624446898873872818,3383,1624446898874385634,iri_wam_link_base,0.00180781218453,-0.398428413657,0.344131080156,0.706725418568,0.707372486591,-0.0099938865751,0.00796923041344
1624446898912649298,3384,1624446898913186450,iri_wam_link_base,0.00181609894217,-0.400123614389,0.346569812058,0.706684947014,0.707321345806,-0.0130566218868,0.0110609931871
1624446898974052131,3385,1624446898974629211,iri_wam_link_base,0.00185144850477,-0.403363876917,0.351406997717,0.706579148769,0.707192480564,-0.0185949709266,0.0167016927153
1624446899013913307,3386,1624446899013401772,iri_wam_link_base,0.00190854871069,-0.404844010605,0.354121907538,0.706736505032,0.706963300705,-0.0196202751249,0.0184784680605
1624446899074138897,3387,1624446899074777502,iri_wam_link_base,0.0020922247393,-0.406268457939,0.35705651623,0.707184016705,0.70648086071,-0.019289797172,0.0200875978917
1624446899114057393,3388,1624446899114698248,iri_wam_link_base,0.00196633715087,-0.40723710605,0.358724414834,0.706792712212,0.706800758839,-0.0212088115513,0.0206628423184
1624446899174302133,3389,1624446899174912836,iri_wam_link_base,0.00179410955541,-0.408688315966,0.361545555508,0.706332683563,0.707175791264,-0.0235187634826,0.0210594758391
1624446899214184910,3390,1624446899214833427,iri_wam_link_base,0.00179556906679,-0.409963744118,0.363586479615,0.706407129765,0.706964194775,-0.0254373252392,0.0233135726303
1624446899274445143,3391,1624446899275048672,iri_wam_link_base,0.00198976410253,-0.411694102498,0.366740576804,0.70689612627,0.706475377083,-0.0243574120104,0.0244351513684
1624446899314350140,3392,1624446899314962855,iri_wam_link_base,0.00197336863921,-0.413537235358,0.369243986077,0.706789016724,0.706617832184,-0.0242567863315,0.0234970375896
1624446899374557902,3393,1624446899375192798,iri_wam_link_base,0.00194375013357,-0.417165311931,0.372732608538,0.706712663174,0.70662009716,-0.0254037491977,0.0244924034923
1624446899414411407,3394,1624446899415097685,iri_wam_link_base,0.00194766134582,-0.419231460308,0.374231580098,0.706878662109,0.706515908241,-0.0243587754667,0.0237606242299
1624446899474737286,3395,1624446899475322496,iri_wam_link_base,0.00180419640351,-0.422290829083,0.375633268742,0.706338703632,0.707018017769,-0.0258847046643,0.0232637766749
1624446899514573789,3396,1624446899515235123,iri_wam_link_base,0.00182029956831,-0.42424068329,0.376372353497,0.706497788429,0.706831455231,-0.0259638056159,0.0240018647164
1624446899575915203,3397,1624446899575456703,iri_wam_link_base,0.00215994899379,-0.427976871922,0.379195140211,0.707009494305,0.70634496212,-0.0241969171911,0.025077899918
1624446899614737571,3398,1624446899615365330,iri_wam_link_base,0.00206427933003,-0.430196669837,0.381682120343,0.706703662872,0.70672416687,-0.0239981319755,0.0231293961406
1624446899676054100,3399,1624446899676649904,iri_wam_link_base,0.00195993863343,-0.433622719321,0.385661861882,0.706458210945,0.706956088543,-0.0248699914664,0.0226120874286
1624446899715916496,3400,1624446899716441127,iri_wam_link_base,0.0019415769814,-0.435727392584,0.387776800248,0.706198990345,0.707152962685,-0.0261900387704,0.0230598971248
1624446899776166606,3401,1624446899776806135,iri_wam_link_base,0.00191477518184,-0.4386836082,0.390106610849,0.706763625145,0.706650197506,-0.0244375281036,0.0230964589864
1624446899816083258,3402,1624446899816703591,iri_wam_link_base,0.00138615605222,-0.440840838338,0.390537950802,0.706729471684,0.706663966179,-0.0256070215255,0.0224444158375
1624446899876321613,3403,1624446899876937659,iri_wam_link_base,-0.000294105390884,-0.444341707106,0.389350963031,0.707341253757,0.706083536148,-0.0257822573185,0.0212074946612
1624446899916180260,3404,1624446899916833201,iri_wam_link_base,-0.00190814815287,-0.447380053441,0.388105345453,0.708015561104,0.705428600311,-0.0258138664067,0.0204470884055
1624446899976525126,3405,1624446899977072801,iri_wam_link_base,-0.00499899387736,-0.454410931421,0.387605365916,0.709045350552,0.704278290272,-0.0282934717834,0.0211234167218
1624446900016424873,3406,1624446900016984311,iri_wam_link_base,-0.00724452514615,-0.459960200226,0.387958302456,0.709456205368,0.703740239143,-0.0308746788651,0.0216400306672
1624446900078729860,3407,1624446900078199699,iri_wam_link_base,-0.010473468757,-0.468208124649,0.388023873943,0.70892137289,0.704213440418,-0.0334196276963,0.0199255105108
1624446900116520942,3408,1624446900117162350,iri_wam_link_base,-0.0122840285423,-0.472558481086,0.387752196895,0.708608210087,0.70457816124,-0.0332288742065,0.0184374619275
1624446900179956940,3409,1624446900179497413,iri_wam_link_base,-0.0150429698874,-0.479505340937,0.387310646829,0.708582341671,0.704758226871,-0.0298704430461,0.0182943511754
1624446900216626319,3410,1624446900217290578,iri_wam_link_base,-0.0170029055062,-0.483441346386,0.387335912674,0.70867818594,0.704567849636,-0.03186160326,0.0185542106628
1624446900280102659,3411,1624446900280696200,iri_wam_link_base,-0.020421209039,-0.489700810656,0.387698713204,0.708742499352,0.704374670982,-0.0347551219165,0.0182346794754
1624446900317971782,3412,1624446900317417146,iri_wam_link_base,-0.0220729112853,-0.492690018536,0.387881710558,0.709215044975,0.703948318958,-0.0335961654782,0.0184962581843
1624446900380232089,3413,1624446900380852541,iri_wam_link_base,-0.0256263260131,-0.497960233488,0.388272450476,0.708491742611,0.704645514488,-0.0337616875768,0.019348083064
1624446900417980597,3414,1624446900418588750,iri_wam_link_base,-0.0274802055741,-0.501220010985,0.388462734449,0.708764255047,0.70426774025,-0.0355614945292,0.0198875442147
1624446900480357050,3415,1624446900480990383,iri_wam_link_base,-0.0302675284895,-0.506551029919,0.388493213742,0.708855748177,0.704158961773,-0.0357077978551,0.0202156621963
1624446900518150753,3416,1624446900518752430,iri_wam_link_base,-0.0317030045392,-0.509931497964,0.388668851583,0.708109140396,0.70496481657,-0.034124750644,0.0210129674524
1624446900580543959,3417,1624446900581123804,iri_wam_link_base,-0.0346111721727,-0.515978573823,0.388345968813,0.708609521389,0.704290986061,-0.0376420393586,0.0207336843014
1624446900618273557,3418,1624446900618924366,iri_wam_link_base,-0.0363836121897,-0.519748109665,0.388024429057,0.708549678326,0.704313635826,-0.0388168431818,0.0198225080967
1624446900680632925,3419,1624446900681251880,iri_wam_link_base,-0.0391751801304,-0.526009599196,0.387806218931,0.7081335783,0.704900145531,-0.0364504233003,0.0182736366987
1624446900718503610,3420,1624446900719076102,iri_wam_link_base,-0.0411602340741,-0.530285722692,0.387789172761,0.708320379257,0.704629123211,-0.0378071144223,0.0187245253474
1624446900780755875,3421,1624446900781401962,iri_wam_link_base,-0.0444816716587,-0.536849070109,0.387876174333,0.708326399326,0.704747796059,-0.0350701622665,0.0193475950509
1624446900818593701,3422,1624446900819254316,iri_wam_link_base,-0.0467059440094,-0.540833791475,0.387745020666,0.708647012711,0.704454600811,-0.0342724658549,0.0197115894407
1624446900881920008,3423,1624446900881536724,iri_wam_link_base,-0.0508776573657,-0.547648315436,0.387073718952,0.708540201187,0.704447031021,-0.0366695038974,0.0195072758943
1624446900918734833,3424,1624446900919387707,iri_wam_link_base,-0.0527896197424,-0.551073922353,0.386768057636,0.708740770817,0.704330027103,-0.0348934605718,0.0197035707533
1624446900982069320,3425,1624446900982734477,iri_wam_link_base,-0.0555746925108,-0.55688112337,0.386563374101,0.708322823048,0.704803884029,-0.0331491976976,0.0207685101777
1624446901019946853,3426,1624446901019521448,iri_wam_link_base,-0.0572262099566,-0.560052009328,0.386352707929,0.708028972149,0.704999506474,-0.0352278389037,0.0207302048802
1624446901082199184,3427,1624446901082882823,iri_wam_link_base,-0.0600122790617,-0.565253585677,0.386003376254,0.708044409752,0.704805850983,-0.0386464558542,0.0206929855049
1624446901120095066,3428,1624446901120728584,iri_wam_link_base,-0.0615012183578,-0.568258698354,0.385719143057,0.708175778389,0.704570412636,-0.0404504723847,0.0207691676915
1624446901182349652,3429,1624446901183025164,iri_wam_link_base,-0.063722610236,-0.573188348302,0.38556330833,0.708028674126,0.704623043537,-0.0418057478964,0.0213087908924
1624446901220217916,3430,1624446901220872329,iri_wam_link_base,-0.0650365554205,-0.57621726042,0.38575168675,0.708568334579,0.70412582159,-0.0408354662359,0.0216843318194
1624446901282472510,3431,1624446901283153363,iri_wam_link_base,-0.0677051895142,-0.581832870159,0.386235444251,0.708882570267,0.703619003296,-0.0445060580969,0.0206161923707
1624446901320353788,3432,1624446901321000399,iri_wam_link_base,-0.0690234563984,-0.58516775876,0.386609182441,0.708641171455,0.704006791115,-0.042900454253,0.0190184023231
1624446901382639535,3433,1624446901383286683,iri_wam_link_base,-0.0717501229125,-0.591742228625,0.386574133488,0.707517325878,0.704806864262,-0.0479188635945,0.0192432124168
1624446901420555114,3434,1624446901421133652,iri_wam_link_base,-0.073133517197,-0.595465900955,0.38626580093,0.707811117172,0.704632937908,-0.0460115484893,0.0194625649601
1624446901482739576,3435,1624446901483429444,iri_wam_link_base,-0.0759550837013,-0.601611336437,0.385596642653,0.708389520645,0.704162120819,-0.0440933778882,0.0198927596211
1624446901520633349,3436,1624446901521266580,iri_wam_link_base,-0.0782195907977,-0.605521207328,0.385151208967,0.708168566227,0.704263746738,-0.0460595935583,0.0197057630867
1624446901584015201,3437,1624446901583569340,iri_wam_link_base,-0.0823621288993,-0.611831758587,0.384679482709,0.708020627499,0.70430970192,-0.0476504676044,0.0195959825069
1624446901620886276,3438,1624446901621399779,iri_wam_link_base,-0.0844363287267,-0.615635740033,0.384804435832,0.707368612289,0.705043613911,-0.046170823276,0.0202825535089
1624446901684196149,3439,1624446901684857135,iri_wam_link_base,-0.0875409194105,-0.621870018126,0.385295156547,0.707952022552,0.70453953743,-0.0443907678127,0.0213874354959
1624446901722154953,3440,1624446901721550747,iri_wam_link_base,-0.0890071136926,-0.625079283633,0.38541841193,0.70756226778,0.704978644848,-0.0442083254457,0.0201594308019
1624446901784338609,3441,1624446901785007207,iri_wam_link_base,-0.0907711117549,-0.630743875627,0.384633494536,0.707777202129,0.704696774483,-0.045774679631,0.0189349744469
1624446901822369029,3442,1624446901822859010,iri_wam_link_base,-0.0915157099387,-0.633525310871,0.382637773117,0.707879841328,0.70457804203,-0.0465200133622,0.0176587384194
1624446901884461451,3443,1624446901885145339,iri_wam_link_base,-0.091532327611,-0.63668645568,0.37750846877,0.707872748375,0.704897224903,-0.0424145236611,0.0153982937336
1624446901922471543,3444,1624446901923011141,iri_wam_link_base,-0.0914379990414,-0.638179053085,0.374876739287,0.707953751087,0.705011248589,-0.0394210070372,0.0143723981455
1624446901984587607,3445,1624446901985279412,iri_wam_link_base,-0.0913184355649,-0.640150358863,0.371932987677,0.707808017731,0.705286681652,-0.0374693013728,0.0132126864046
1624446902022585057,3446,1624446902023141791,iri_wam_link_base,-0.0913181724214,-0.640983204572,0.370717798381,0.707791745663,0.705340087414,-0.0369946435094,0.0125558637083
1624446902084761596,3447,1624446902085415636,iri_wam_link_base,-0.0912217162706,-0.642148838821,0.369061300436,0.707712233067,0.705468952656,-0.0362827070057,0.0118536911905
1624446902122767208,3448,1624446902123279345,iri_wam_link_base,-0.0911645158419,-0.643000493238,0.367878632771,0.707698881626,0.705510556698,-0.0358717367053,0.0114188119769
1624446902185858792,3449,1624446902185572099,iri_wam_link_base,-0.0910807888106,-0.644864456708,0.36521227471,0.707733750343,0.705536544323,-0.0348858870566,0.0106811989099
1624446902222907593,3450,1624446902223440583,iri_wam_link_base,-0.0909615039803,-0.646375698025,0.36314905632,0.707768857479,0.705530524254,-0.0343188792467,0.0105906762183
1624446902286043168,3451,1624446902286679155,iri_wam_link_base,-0.0907097141004,-0.649732709175,0.359364039894,0.70767146349,0.705641806126,-0.033948123455,0.0108722979203
1624446902322961708,3452,1624446902323576647,iri_wam_link_base,-0.0905826028623,-0.652046348911,0.357339119308,0.707567155361,0.705731272697,-0.0342993624508,0.0107554579154
1624446902386207356,3453,1624446902386862325,iri_wam_link_base,-0.0901536123826,-0.656657994203,0.354444712352,0.707192420959,0.706030011177,-0.0359883382916,0.0102673042566
1624446902424240292,3454,1624446902424672717,iri_wam_link_base,-0.0898953289283,-0.65949084013,0.352855492167,0.706991612911,0.706163227558,-0.0373247712851,0.0101567963138
1624446902486501546,3455,1624446902487048963,iri_wam_link_base,-0.0899386584511,-0.662951454269,0.349216319299,0.706864237785,0.706314265728,-0.0372631959617,0.00863403454423
1624446902524352315,3456,1624446902524881288,iri_wam_link_base,-0.0900051814949,-0.664685272018,0.346684684675,0.706951618195,0.706281542778,-0.0364865735173,0.00738812005147
1624446902586589089,3457,1624446902587241143,iri_wam_link_base,-0.0901776317954,-0.667176480708,0.342924305938,0.707413613796,0.705873191357,-0.0355690307915,0.00662640668452
1624446902624507552,3458,1624446902625033982,iri_wam_link_base,-0.09030570818,-0.668574400559,0.341011534857,0.707283496857,0.706006169319,-0.0354733243585,0.00685464777052
1624446902686713979,3459,1624446902687374542,iri_wam_link_base,-0.0903300284891,-0.670871820275,0.338743937064,0.708089053631,0.705175757408,-0.0358907617629,0.00699345907196
1624446902724539189,3460,1624446902725172334,iri_wam_link_base,-0.0900914254774,-0.672503487863,0.337614544172,0.707241177559,0.705990433693,-0.0365680009127,0.00708368932828
1624446902786876749,3461,1624446902787511482,iri_wam_link_base,-0.089832769843,-0.67502083547,0.335325323117,0.707013249397,0.706222474575,-0.0365977957845,0.00653660297394
1624446902824765769,3462,1624446902825324141,iri_wam_link_base,-0.0893230088431,-0.675939791818,0.334210329519,0.707825541496,0.705483198166,-0.0350857414305,0.00674262177199
1624446902888187697,3463,1624446902887669720,iri_wam_link_base,-0.088581646703,-0.676189388996,0.333649737366,0.706112205982,0.707325160503,-0.0323050767183,0.00728631112725
1624446902924924636,3464,1624446902925511672,iri_wam_link_base,-0.0881099430424,-0.676023433781,0.334025190406,0.707992494106,0.705533206463,-0.0299695469439,0.00844915304333
1624446902988339741,3465,1624446902989011278,iri_wam_link_base,-0.087189774766,-0.675573225352,0.334827130071,0.708087027073,0.705602943897,-0.0249998327345,0.0105912052095
1624446903025933749,3466,1624446903025651443,iri_wam_link_base,-0.0867615952762,-0.675467080045,0.335113218367,0.707887470722,0.7058121562,-0.0245183445513,0.0111085474491
1624446903088614483,3467,1624446903089150685,iri_wam_link_base,-0.0856701897145,-0.675046134247,0.335602860065,0.707759916782,0.706042826176,-0.0205486938357,0.0125414188951
1624446903126168156,3468,1624446903126728071,iri_wam_link_base,-0.084809461641,-0.674732612226,0.33580403884,0.706975400448,0.706910133362,-0.0163718257099,0.0139945326373
1624446903188610742,3469,1624446903189293696,iri_wam_link_base,-0.0829903484568,-0.674339408092,0.336371255946,0.708089053631,0.70584911108,-0.0126317329705,0.0150775536895
1624446903226325823,3470,1624446903226932074,iri_wam_link_base,-0.081525875076,-0.673934993458,0.336965121212,0.707751572132,0.706213831902,-0.00939207617193,0.0161713026464
1624446903288761686,3471,1624446903289428873,iri_wam_link_base,-0.0788135529894,-0.673194217713,0.338501074609,0.705756723881,0.708230793476,-0.00836699455976,0.0157024320215
1624446903326425281,3472,1624446903327080996,iri_wam_link_base,-0.0770513956465,-0.672390629209,0.339716212666,0.708975493908,0.705064952374,-0.00698225898668,0.0137266740203
1624446903388916592,3473,1624446903389567876,iri_wam_link_base,-0.0739660556141,-0.671210583126,0.34190539114,0.707595825195,0.706474363804,-0.00561201618984,0.0130630079657
1624446903426564463,3474,1624446903427214249,iri_wam_link_base,-0.0721554221537,-0.67039024624,0.343196734278,0.705170154572,0.708926618099,-0.00456624105573,0.0117156505585
1624446903490129336,3475,1624446903489707815,iri_wam_link_base,-0.0696541015862,-0.668925676858,0.345315176119,0.707116365433,0.707025885582,-0.00272772344761,0.00966168660671
1624446903530954337,3476,1624446903530379477,iri_wam_link_base,-0.0678330549038,-0.668100314815,0.346612940478,0.707782506943,0.706354856491,-0.00162045739125,0.0102038206533
1624446903590319220,3477,1624446903590918485,iri_wam_link_base,-0.0658501760577,-0.666650831994,0.348137840555,0.70667886734,0.707492589951,0.000732600165065,0.00765710882843
1624446903631960512,3478,1624446903631689022,iri_wam_link_base,-0.064326219391,-0.665552974119,0.348303287455,0.70695066452,0.707215368748,0.00290746218525,0.00766784697771
1624446903690414116,3479,1624446903691075230,iri_wam_link_base,-0.0617555960234,-0.663346383178,0.347235574737,0.705661892891,0.708463847637,0.00814280193299,0.00734826503322
1624446903732175940,3480,1624446903732779849,iri_wam_link_base,-0.0595676444222,-0.661564967189,0.346534906631,0.706709682941,0.707363307476,0.0120939509943,0.00723443599418
1624446903794809464,3481,1624446903794261734,iri_wam_link_base,-0.0552003523409,-0.658701494605,0.346234171868,0.705377578735,0.708567321301,0.017788939178,0.00764013035223
1624446903832410781,3482,1624446903832993009,iri_wam_link_base,-0.0518222264589,-0.656675961478,0.345772086012,0.705000221729,0.708825469017,0.0220201984048,0.00749868620187
1624446903894940603,3483,1624446903895578268,iri_wam_link_base,-0.0451076612352,-0.652526159578,0.343196602509,0.705259084702,0.708292126656,0.0300701763481,0.00526085309684
1624446903932590437,3484,1624446903933224880,iri_wam_link_base,-0.0410663177874,-0.649960107982,0.340745887053,0.705017447472,0.708563029766,0.0297383014113,0.00211585173383
1624446903996011651,3485,1624446903995711922,iri_wam_link_base,-0.0336586266122,-0.644867667845,0.335909020519,0.704485714436,0.709006547928,0.0315097980201,-0.00409807031974
1624446904032786117,3486,1624446904033396664,iri_wam_link_base,-0.0291223258631,-0.641005826032,0.33289366577,0.704782783985,0.708619117737,0.0327787101269,-0.00811289157718
1624446904096202302,3487,1624446904096793903,iri_wam_link_base,-0.0220986969033,-0.634206729202,0.329292005012,0.704871475697,0.708556056023,0.0302834697068,-0.0136896017939
1624446904132894032,3488,1624446904133538993,iri_wam_link_base,-0.0182212459966,-0.63041956689,0.328197841586,0.70496481657,0.708462953568,0.0298319198191,-0.0146614937112
1624446904196398631,3489,1624446904197017500,iri_wam_link_base,-0.0118124217851,-0.623505672974,0.32620528806,0.704595029354,0.70885437727,0.0293696597219,-0.0144486874342
1624446904233098118,3490,1624446904233689646,iri_wam_link_base,-0.00817646927853,-0.619054781231,0.324443494544,0.704945743084,0.70851701498,0.0291224624962,-0.0143859032542
1624446904296475319,3491,1624446904297152021,iri_wam_link_base,-0.000827367407148,-0.610331804758,0.32041038323,0.705318510532,0.708258390427,0.0269793067127,-0.0129603194073
1624446904336642913,3492,1624446904334728976,iri_wam_link_base,0.00443814740859,-0.604454147326,0.317542386862,0.704648017883,0.709024250507,0.0246198363602,-0.0122287767008
1624446904396591065,3493,1624446904397286377,iri_wam_link_base,0.0120596625139,-0.59580514508,0.31400299968,0.704761087894,0.708985626698,0.0221584923565,-0.0126549247652
1624446904436742716,3494,1624446904437346660,iri_wam_link_base,0.0164092614523,-0.590940333177,0.312357761973,0.705507576466,0.708352327347,0.0186765007675,-0.0121359024197
