%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1624449011887337248,3637,1624449011887825404,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144248494266,-4.56121075165e-05,2.03295064972,-0.00585126692286,0.945374963916,0.00616469171287,0.0,-0.013576035201,0.0228077068437,0.0426136660476,0.0,0.0,0.0,-0.316686949997,-10.1441703608,-0.307893027774,-5.46430018387,0.000659340926573,0.018836384477,0.0187281904753
1624449011941225259,3638,1624449011941601721,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144248494266,-0.000136836322549,2.03295064972,-0.00585126692286,0.945374963916,0.00616469171287,0.0,0.0,0.0,0.0,-0.0395148986118,-0.0395148986118,0.0,-0.288924714368,-10.1416433431,-0.282573588832,-5.42531018979,0.0101708963829,0.0393215473155,0.0174932988626
1624449011988532708,3639,1624449011987946805,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144275644369,-9.12242150329e-05,2.03295064972,-0.00585126692286,0.945374963916,0.00616469171287,0.0,0.0271455979181,0.0,0.0,0.0,0.0,0.0,-0.291823976484,-10.1953930241,-0.285566936987,-5.44967885649,0.000358259826772,0.0257851615187,0.0128220421969
1624449012041252337,3640,1624449012041751892,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144248494266,-0.000136836322549,2.03295064972,-0.00577219574823,0.94545403509,0.00616469171287,0.0,0.0135744168872,-0.0228049880802,0.0426085863401,-2.7754278657e-14,0.0790674798067,0.0513700304169,-0.255056508654,-10.1977838798,-0.251510847666,-5.50083764982,-0.00823648962283,-0.00595285886315,-0.00567883819537
1624449012088742297,3641,1624449012089086239,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144275644369,-9.12242150329e-05,2.03295064972,-0.00577219574823,0.94545403509,0.00616469171287,0.0182586462188,0.013572798959,0.0228022699648,0.0426035078436,0.0395290278962,0.0395290278962,0.0,-0.32928155756,-10.1981021801,-0.319744409661,-5.49039838929,-0.00945314643978,0.00398995083178,0.016259156806
1624449012141547344,3642,1624449012141883897,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.144248494266,-0.000136836322549,2.03286542857,-0.00585126692286,0.945374963916,0.00616469171287,-0.0182629997348,0.0,0.0,0.0,-0.039538453034,-0.039538453034,0.0,-0.266570327425,-10.138397583,-0.262631761548,-5.41848951465,0.00962645358599,0.0411498682452,0.0126997980125
1624449012188912623,3643,1624449012189245174,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144221344164,-9.12242150329e-05,2.03295064972,-0.00577219574823,0.94545403509,0.00616469171287,0.0,0.0,0.0,0.0,0.0395337399033,0.0395337399033,0.0,-0.29045855033,-10.1469583476,-0.284853831966,-5.44907321766,-0.0105635744472,0.0182731173081,0.00672382313859
1624449012242550897,3644,1624449012243079258,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144221344164,-9.12242150329e-05,2.03295064972,-0.00585126692286,0.945374963916,0.00595920198911,0.0182629997348,0.0,0.0,0.0,0.0,0.0,-0.0513761546456,-0.325144503262,-10.1415357934,-0.316752787124,-5.43587535511,0.00979868845356,0.0295322548885,0.0320528279342
1624449012288976608,3645,1624449012289377241,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144248494266,-4.56121075165e-05,2.03295064972,-0.00577219574823,0.94545403509,0.00616469171287,0.0,0.0,0.0456099761604,0.0,0.0,0.0,0.0,-0.33740197266,-10.1471968691,-0.326631762078,-5.43854733015,-0.000128730505809,0.0281866253212,0.0232374324283
1624449012342709627,3646,1624449012343229646,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144221344164,-9.12242150329e-05,2.03295064972,-0.00577219574823,0.94545403509,0.00616469171287,0.0,-0.0135760352011,0.0228077068437,0.0,0.039538453034,0.039538453034,0.0513761546456,-0.298985466488,-10.1254436024,-0.291542374363,-5.443099293,-0.0170809288582,0.0201036302541,1.66789667653e-07
1624449012389198192,3647,1624449012389504191,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144248494266,-0.000136836322549,2.03286542857,-0.00585126692286,0.945374963916,0.00616469171287,0.0,0.0,0.0,-0.0426035078436,-0.0395290278962,-0.0395290278962,0.0,-0.288947721997,-10.1197599336,-0.282590581466,-5.3850936989,0.0101955842497,0.0536176062576,0.0174437401278
1624449012442850482,3648,1624449012443362516,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144248494266,-0.000136836322549,2.03295064972,-0.00585126692286,0.945374963916,0.00616469171287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28736521193,-10.1469399726,-0.28164871529,-5.43684026635,0.000518471691507,0.029426598869,0.0121150252406
1624449012489165268,3649,1624449012489633185,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144221344164,-9.12242150329e-05,2.03286542857,-0.00577219574823,0.94545403509,0.00616469171287,0.0,-0.013567947488,0.0227941195049,0.0,0.0395148986118,0.0395148986118,0.0513455480957,-0.298999093856,-10.1222184489,-0.291552787249,-5.43626782824,-0.0170770141253,0.0219662324268,-2.77364384086e-06
1624449012543048798,3650,1624449012543501960,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144221344164,-9.12242150329e-05,2.03295064972,-0.0056931245736,0.945374963916,0.00616469171287,0.0,-0.0135825123171,0.0228185883832,0.0,0.0395573167997,0.0395573167997,0.0,-0.311171162076,-10.1253029626,-0.303590620497,-5.44143722365,-0.0113657502116,0.0214281222312,0.011255385499
1624449012589366583,3651,1624449012589758236,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144248494266,-0.000136836322549,2.03295064972,-0.00585126692286,0.945374963916,0.00616469171287,0.0,0.0,0.0,0.0201331210323,-0.0373604307817,2.62285280674e-14,0.0,-0.290345666452,-10.1655874536,-0.283359366897,-5.47019020043,0.0198030579516,0.0169933624215,0.0229184978049
1624449012643123629,3652,1624449012643641993,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144221344164,-9.12242150329e-05,2.03295064972,-0.00577219574823,0.94545403509,0.00616469171287,0.0,-0.0135792729867,0.0228131463158,0.0,0.0,0.0,0.0,-0.312480327332,-10.1202033837,-0.304246254367,-5.431625847,-0.000439910512222,0.0299979663707,0.0173164501688
1624449012689739259,3653,1624449012689893735,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144221344164,-9.12242150329e-05,2.03295064972,-0.00577219574823,0.945295892741,0.00616469171287,0.0,-0.0135711814166,0.0227995524973,0.0,0.0,0.0,0.0,-0.312502833274,-10.1198063339,-0.304268454857,-5.42818095844,-0.000438012345145,0.0326505566216,0.0173221714425
1624449012743347523,3654,1624449012743776300,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144248494266,-0.000136836322549,2.03295064972,-0.00585126692286,0.945374963916,0.00616469171287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28736521193,-10.1469399726,-0.28164871529,-5.43684026635,0.000518471691507,0.029426598869,0.0121150252406
1624449012790624301,3655,1624449012791099331,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144221344164,-9.12242150329e-05,2.03295064972,-0.00585126692286,0.945374963916,0.00616469171287,0.0,0.0,0.0,0.0,-0.0395337399033,0.0395337399034,0.0,-0.293224258013,-10.1467457187,-0.286327900877,-5.44731046585,0.0100162585539,0.0196001467395,0.0181690182509
1624449012843364635,3656,1624449012843911209,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144275644369,-9.12242150329e-05,2.03303587088,-0.00585126692286,0.945374963916,0.00616469171287,0.0,0.0135776539008,0.0228104262555,0.0426187469667,0.0,0.0,0.0513822803348,-0.300327636141,-10.1957565796,-0.292237626313,-5.48392071578,-0.00618415577381,0.0133201099432,0.00614818971804
1624449012890719152,3657,1624449012891248993,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144221344164,-9.12242150329e-05,2.03295064972,-0.00585126692286,0.945374963916,0.00616469171287,0.0182586462188,0.0,0.0,0.0,0.0,0.0,0.0,-0.310126942972,-10.1414719238,-0.301928042272,-5.4358117056,0.001029279632,0.0295245541103,0.0170329673855
1624449012944645319,3658,1624449012945124841,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144248494266,-0.000136836322549,2.03295064972,-0.00585126692286,0.945374963916,0.00616469171287,0.0,-0.0135776539008,-0.0228104262555,0.0,0.0,0.0,0.0,-0.266887141826,-10.1254530737,-0.263163569812,-5.43093245841,5.1771460414e-05,0.0311817703333,0.00687089765226
1624449012990845124,3659,1624449012991378585,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144221344164,-9.12242150329e-05,2.03295064972,-0.00577219574823,0.94545403509,0.00616469171287,0.0,-0.0135744168872,0.0228049880802,0.0,0.0,0.0,0.0,-0.312480327332,-10.1202033837,-0.304246254367,-5.431625847,-0.000439910512222,0.0299979663707,0.0173164501688
1624449013044824150,3660,1624449013045277662,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.144248494266,-0.000136836322549,2.03303587088,-0.00577219574823,0.945295892741,0.00616469171287,-0.0182608227173,0.0135744168872,-0.0228049880802,0.0,0.0395337399033,-0.0395337399034,-0.0513700304169,-0.255279621756,-10.1661729982,-0.254477105269,-5.43644113002,-0.00444421427401,0.0369197588128,0.00798985861097
1624449013091083552,3661,1624449013091514448,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144221344164,-9.12242150329e-05,2.03295064972,-0.00577219574823,0.945295892741,0.00606194685099,0.0,0.0,0.0,0.0,0.0,0.0,-0.0513761546456,-0.305516173033,-10.1413244948,-0.299101879794,-5.43415799844,0.00697055196531,0.030824226324,0.0255868192086
1624449013144936999,3662,1624449013145413038,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144248494266,-0.000136836322549,2.03295064972,-0.00577219574823,0.94545403509,0.00616469171287,0.0,-0.0135938621543,-0.0228376560827,0.0,0.039590371738,0.039590371738,0.0,-0.265555096237,-10.130949513,-0.262485393885,-5.44418908698,-0.0108753679371,0.0199600163224,0.000804613198071
1624449013191176687,3663,1624449013191646041,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144221344164,-9.12242150329e-05,2.03303587088,-0.00585126692286,0.945374963916,0.00616469171287,0.0,-0.0156940164369,0.0263659102818,0.0492617738161,-0.0457068004478,0.0457068004478,0.0,-0.313663576983,-10.1471687246,-0.304778383478,-5.48161125994,0.0104629364034,0.00713457618038,0.0234327661984
1624449013245038601,3664,1624449013245552343,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144248494266,-0.000136836322549,2.03295064972,-0.00577219574823,0.94545403509,0.00616469171287,0.0,0.0,0.0,0.0,0.0395431672885,0.0395431672885,0.0,-0.286032964075,-10.1524360949,-0.280970365156,-5.45009657796,-0.0104089313921,0.0182046766299,0.00604867501382
1624449013291310353,3665,1624449013291777969,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144221344164,-9.12242150329e-05,2.03295064972,-0.00577219574823,0.94545403509,0.00616469171287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.292017901241,-10.1416615138,-0.285778705508,-5.4375431411,-0.000911149755874,0.0281680923141,0.0121020967606
1624449013345184269,3666,1624449013345689865,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56707094488,0.144221344164,-9.12242150329e-05,2.03303587088,-0.00585126692286,0.945374963916,0.00616469171287,0.0,-0.0135760352011,0.0228077068437,0.0426136660478,-0.039538453034,-0.039538453034,0.0,-0.313788991045,-10.136587901,-0.304907208144,-5.45858725059,0.0104634196789,0.0269244995188,0.0234322471834
