%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1624448352747086105,994,1624448352746574733,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448352747838610,995,1624448352748466687,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448352847238409,996,1624448352847768379,iri_wam_link_base,0.00178161780969,-0.396751594801,0.341908181188,0.706741333008,0.70740711689,-0.00774162681773,0.00565209006891
1624448352849245041,997,1624448352848585327,iri_wam_link_base,0.00178161780969,-0.396751594801,0.341908181188,0.706741333008,0.70740711689,-0.00774162681773,0.00565209006891
1624448352947350867,998,1624448352947920038,iri_wam_link_base,0.00178266802683,-0.396725615174,0.341895703685,0.70673841238,0.70741045475,-0.00771884759888,0.00563380122185
1624448352949466787,999,1624448352949940026,iri_wam_link_base,0.00178273583017,-0.396744179472,0.341874160689,0.706738591194,0.707410573959,-0.0076997121796,0.00561454333365
1624448353047435644,1000,1624448353048047008,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706718146801,0.707430839539,-0.00771203124896,0.00562128191814
1624448353049513872,1001,1624448353050107479,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448353147562568,1002,1624448353148178972,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448353149692638,1003,1624448353150257639,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448353247703152,1004,1624448353248310081,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706718146801,0.707430839539,-0.00771203124896,0.00562128191814
1624448353249819941,1005,1624448353250423399,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706741511822,0.707407474518,-0.00771163962781,0.0056218188256
1624448353347851664,1006,1624448353348449295,iri_wam_link_base,0.00177090462956,-0.396730125975,0.341884827762,0.706771075726,0.707378566265,-0.00766108743846,0.00561615638435
