%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.x16,field.x17,field.x18,field.x19,field.x20,field.x21,field.x22,field.x23,field.x24,field.x25,field.x26,field.x27,field.x28,field.x29,field.x30,field.x31,field.x32,field.x33,field.x34,field.x35,field.x36,field.x37,field.x38,field.x39,field.x40,field.x41,field.x42,field.x43,field.x44,field.x45,field.x46,field.x47,field.x48,field.x49,field.x50,field.x51,field.x52,field.x53,field.x54,field.x55,field.x56,field.x57,field.x58,field.x59,field.x60,field.x61,field.x62,field.x63,field.x64,field.x65,field.x66,field.x67,field.x68,field.x69,field.x70,field.x71,field.x72,field.x73,field.x74,field.x75,field.x76,field.x77,field.x78,field.x79,field.x80,field.x81,field.x82,field.x83,field.x84,field.x85,field.x86,field.x87,field.x88,field.x89,field.x90,field.x91,field.x92,field.x93,field.x94,field.x95,field.x96,field.x97,field.x98,field.x99,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.y16,field.y17,field.y18,field.y19,field.y20,field.y21,field.y22,field.y23,field.y24,field.y25,field.y26,field.y27,field.y28,field.y29,field.y30,field.y31,field.y32,field.y33,field.y34,field.y35,field.y36,field.y37,field.y38,field.y39,field.y40,field.y41,field.y42,field.y43,field.y44,field.y45,field.y46,field.y47,field.y48,field.y49,field.y50,field.y51,field.y52,field.y53,field.y54,field.y55,field.y56,field.y57,field.y58,field.y59,field.y60,field.y61,field.y62,field.y63,field.y64,field.y65,field.y66,field.y67,field.y68,field.y69,field.y70,field.y71,field.y72,field.y73,field.y74,field.y75,field.y76,field.y77,field.y78,field.y79,field.y80,field.y81,field.y82,field.y83,field.y84,field.y85,field.y86,field.y87,field.y88,field.y89,field.y90,field.y91,field.y92,field.y93,field.y94,field.y95,field.y96,field.y97,field.y98,field.y99,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15,field.z16,field.z17,field.z18,field.z19,field.z20,field.z21,field.z22,field.z23,field.z24,field.z25,field.z26,field.z27,field.z28,field.z29,field.z30,field.z31,field.z32,field.z33,field.z34,field.z35,field.z36,field.z37,field.z38,field.z39,field.z40,field.z41,field.z42,field.z43,field.z44,field.z45,field.z46,field.z47,field.z48,field.z49,field.z50,field.z51,field.z52,field.z53,field.z54,field.z55,field.z56,field.z57,field.z58,field.z59,field.z60,field.z61,field.z62,field.z63,field.z64,field.z65,field.z66,field.z67,field.z68,field.z69,field.z70,field.z71,field.z72,field.z73,field.z74,field.z75,field.z76,field.z77,field.z78,field.z79,field.z80,field.z81,field.z82,field.z83,field.z84,field.z85,field.z86,field.z87,field.z88,field.z89,field.z90,field.z91,field.z92,field.z93,field.z94,field.z95,field.z96,field.z97,field.z98,field.z99
1622113469470984775,6702,1622113469470607042,camera_rgb_optical_frame,10,-0.124141223729,-0.153113409877,-0.153976202011,-0.152488827705,-0.152125075459,-0.150562226772,-0.148585602641,-0.14660897851,-0.144632354379,-0.143571436405,-0.0940192565322,-0.108598075807,-0.114467062056,-0.11669266969,-0.117751389742,-0.117962948978,-0.117874771357,-0.118045531213,-0.119190745056,-0.12288159132,-0.0638917759061,-0.0727925747633,-0.0786013156176,-0.0820633769035,-0.0842248797417,-0.0856633931398,-0.086905002594,-0.0885076150298,-0.0912035033107,-0.0962663814425,-0.0338047742844,-0.0400791354477,-0.0450822412968,-0.0487346500158,-0.0514213629067,-0.0535607300699,-0.0555742383003,-0.0578764304519,-0.0608492642641,-0.0646832510829,-0.00371776917018,-0.00863695610315,-0.0129138631746,-0.0163716170937,-0.0191651973873,-0.0215839315206,-0.0239547938108,-0.0265746042132,-0.0296338796616,-0.0330974943936,0.0263692364097,0.0221629440784,0.0184353590012,0.0153272394091,0.0127161182463,0.0103449942544,0.00791359785944,0.00516668288037,0.00198584259488,-0.00151082954835,0.0564562417567,0.0524841360748,0.0491651147604,0.0465290956199,0.0443574339151,0.0423341915011,0.0400975048542,0.0373418964446,0.0339213944972,0.0300750564784,0.0865502804518,0.0821522399783,0.0792118683457,0.0772665888071,0.0758503302932,0.0745368301868,0.0728003382683,0.0701819956303,0.0662827864289,0.0616572611034,0.116045728326,0.110362686217,0.108263522387,0.107475072145,0.107240453362,0.107162475586,0.106385014951,0.104302950203,0.0993705093861,0.0931379646063,0.133974060416,0.134989261627,0.136004462838,0.137129724026,0.138473942876,0.140487596393,0.141274288297,0.141274288297,0.133758321404,0.124537959695,-0.0621526576579,-0.0515646189451,-0.0208665952086,0.010174269788,0.0412530452013,0.072289519012,0.103307507932,0.134325489402,0.165343478322,0.196405723691,-0.0624320618808,-0.0411034598947,-0.0135919963941,0.0162554401904,0.0471432209015,0.0786794275045,0.110907629132,0.144249096513,0.179798200727,0.22027862072,-0.0623426176608,-0.036825157702,-0.00865337252617,0.0212962608784,0.0523849762976,0.0843773409724,0.117394499481,0.151965022087,0.189321637154,0.232287853956,-0.0639396905899,-0.0352011881769,-0.00549259595573,0.025197993964,0.0567230731249,0.0890504643321,0.12232799083,0.156894892454,0.193235442042,0.231587469578,-0.0655367672443,-0.0345472991467,-0.00331382267177,0.0282652322203,0.0602588616312,0.0927734375,0.125972121954,0.160051077604,0.195137798786,0.231022402644,-0.0671338364482,-0.0341374278069,-0.00148062978406,0.0309178885072,0.0632736906409,0.0958122983575,0.12873595953,0.162199482322,0.196242257953,0.230606809258,-0.0687309131026,-0.0333879366517,0.000610836723354,0.0336132571101,0.0661057084799,0.0984661206603,0.130959913135,0.163768649101,0.197024956346,0.230895861983,-0.0700628608465,-0.0312942489982,0.00369865377434,0.0368185862899,0.0690697655082,0.100986555219,0.132868900895,0.164890229702,0.197193071246,0.230154439807,-0.0642784610391,-0.0254248548299,0.0086594382301,0.0408926680684,0.0723682194948,0.10354141891,0.134638920426,0.165730312467,0.196702629328,0.228095591068,-0.0450435765088,-0.0147861465812,0.0154712842777,0.0457244217396,0.0759690254927,0.1061719805,0.136415019631,0.16668947041,0.195791557431,0.224627777934,1.21171438694,1.21669363976,1.2163387537,1.21426212788,1.21852743626,1.21473872662,1.21186292171,1.20898723602,1.20611143112,1.20600008965,1.21395766735,1.2149463892,1.22042477131,1.21848547459,1.22300004959,1.22048103809,1.22299993038,1.21907651424,1.21273434162,1.20600008965,1.21147286892,1.21457052231,1.21519041061,1.21678900719,1.21901094913,1.22299969196,1.22299981117,1.22299981117,1.21887719631,1.21188104153,1.2103407383,1.21345281601,1.21269583702,1.21030545235,1.21255242825,1.21400010586,1.21424138546,1.21763145924,1.21447110176,1.21360695362,1.20920860767,1.21244776249,1.20935690403,1.20599997044,1.20755136013,1.20999991894,1.21256613731,1.21400010586,1.21645784378,1.2151235342,1.20807647705,1.21188271046,1.21142613888,1.21188282967,1.21135807037,1.21313893795,1.21400022507,1.21846282482,1.2185343504,1.21676969528,1.20694434643,1.21071517467,1.2108733654,1.21081483364,1.20999979973,1.20923984051,1.21400022507,1.21427130699,1.2162566185,1.21829473972,1.20600008965,1.20600020885,1.20832848549,1.21149218082,1.21369171143,1.21472048759,1.21842133999,1.21427738667,1.21400010586,1.21438276768,1.2108784914,1.21315121651,1.21830177307,1.21899998188,1.22069382668,1.21899998188,1.21899998188,1.21782207489,1.21081972122,1.21108663082,1.21275007725,1.21021771431,1.20768523216,1.20600008965,1.20600008965,1.20600008965,1.20600008965,1.20600008965,1.20600008965,1.20600020885
1622113469567757156,6703,1622113469567401885,camera_rgb_optical_frame,10,-0.124081909657,-0.153849259019,-0.1542288661,-0.15297819674,-0.152190327644,-0.150015324354,-0.147574901581,-0.145134463906,-0.143974468112,-0.143571436405,-0.0939507037401,-0.108815468848,-0.114637173712,-0.116851553321,-0.117701232433,-0.117615252733,-0.117294356227,-0.11738666147,-0.118889465928,-0.123053461313,-0.0638082996011,-0.0728247389197,-0.0786527991295,-0.0820896103978,-0.0841477885842,-0.0854501053691,-0.0866006016731,-0.0882283523679,-0.0911432877183,-0.0965522006154,-0.0336659997702,-0.0400223769248,-0.0450596660376,-0.0487063080072,-0.0513502061367,-0.0534367859364,-0.0554296039045,-0.057782843709,-0.0609031394124,-0.0649539604783,-0.00353440130129,-0.00853910669684,-0.012857186608,-0.0163257494569,-0.0191099494696,-0.0215172171593,-0.0238981898874,-0.0265702847391,-0.0297324694693,-0.0333354398608,0.0265149902552,0.0222575385123,0.0184957738966,0.0153704471886,0.0127533767372,0.0103760492057,0.00792434345931,0.0051323659718,0.00187898764852,-0.00170890393201,0.0565643832088,0.0525584928691,0.0492122992873,0.0465583838522,0.0443769581616,0.0423436947167,0.0400871485472,0.0372964143753,0.0338249579072,0.029917858541,0.086615242064,0.0821997523308,0.0792365446687,0.0772738307714,0.0758523717523,0.0745346173644,0.0727841332555,0.0701411888003,0.0662065669894,0.0615385882556,0.116079419851,0.110388740897,0.108260281384,0.107448026538,0.107224076986,0.107158273458,0.106373585761,0.104277648032,0.0993215218186,0.0930109918118,0.134063214064,0.135015517473,0.135967805982,0.13703392446,0.138437643647,0.140500798821,0.141274288297,0.141274288297,0.133790880442,0.124428577721,-0.0621227286756,-0.0530093349516,-0.021910302341,0.00930243544281,0.0405295901,0.0716852396727,0.102827548981,0.133969858289,0.165170535445,0.196405723691,-0.0624924339354,-0.0415948219597,-0.0141172939911,0.0157518889755,0.0466874539852,0.078289270401,0.110608428717,0.144073113799,0.179796487093,0.220474898815,-0.0623098872602,-0.0367602221668,-0.00871594250202,0.0211349595338,0.052179068327,0.0841759368777,0.117243789136,0.151917666197,0.189467415214,0.232865318656,-0.0625192895532,-0.0344202406704,-0.00512121617794,0.0253248196095,0.0567179135978,0.0889916270971,0.122273124754,0.15688636899,0.193290174007,0.231627255678,-0.0629779472947,-0.0332802347839,-0.00267350533977,0.0285676177591,0.0603761300445,0.0927995219827,0.125970706344,0.160064473748,0.195179641247,0.231042087078,-0.065351985395,-0.0330492481589,-0.000860193104018,0.0312430225313,0.0634194537997,0.0958596244454,0.128745704889,0.162221208215,0.196321830153,0.230816587806,-0.0677260234952,-0.0327045805752,0.00103895412758,0.03384520486,0.0661990493536,0.0984738022089,0.130931258202,0.163752794266,0.197069898248,0.230998829007,-0.0700628608465,-0.0310820098966,0.00387538340874,0.0368997864425,0.0690577179193,0.100905261934,0.132752761245,0.164788782597,0.197206139565,0.230589181185,-0.0644282251596,-0.025435982272,0.00864479970187,0.0408208370209,0.0722267851233,0.103336751461,0.134385734797,0.16544342041,0.196376726031,0.227611169219,-0.0450759604573,-0.0148785011843,0.0153189590201,0.0455119758844,0.075691819191,0.105829246342,0.136009976268,0.166222453117,0.195246174932,0.223971441388,1.21114289761,1.21445286274,1.21790421009,1.21646428108,1.21857094765,1.21557605267,1.21153819561,1.20750045776,1.20600020885,1.20600008965,1.21513152122,1.21504378319,1.21903920174,1.21870422363,1.22300004959,1.22183012962,1.22299993038,1.21952259541,1.21267795563,1.20600008965,1.21151888371,1.21368539333,1.21586155891,1.21761584282,1.21960234642,1.22299981117,1.22299969196,1.22299993038,1.2183163166,1.21184134483,1.21222507954,1.21369171143,1.21265113354,1.21120989323,1.21256530285,1.21400010586,1.21465873718,1.21685564518,1.21498429775,1.21357512474,1.2125954628,1.21245121956,1.20895576477,1.20798802376,1.20600008965,1.20999991894,1.21277415752,1.21400010586,1.21649479866,1.21565020084,1.21038544178,1.21084105968,1.21194374561,1.21192002296,1.21259176731,1.21327579021,1.21400022507,1.21877765656,1.21866297722,1.21787643433,1.20817542076,1.20721721649,1.21084368229,1.21051025391,1.20876789093,1.21065700054,1.21400022507,1.21427178383,1.2162746191,1.21813178062,1.20600008965,1.20600020885,1.20783114433,1.2114071846,1.21328532696,1.21503865719,1.21852576733,1.2145652771,1.21400010586,nan,1.21037173271,1.21315193176,1.21814537048,1.21899998188,1.22061693668,1.22010064125,1.21899998188,1.21757316589,1.21045637131,1.21076536179,1.21355009079,1.21080255508,1.20805490017,1.20600008965,1.20600008965,1.20600008965,1.20600008965,1.20600008965,1.20600008965,1.20600020885
1622113469690965084,6704,1622113469690648078,camera_rgb_optical_frame,10,-0.130649536848,-0.155010119081,-0.153550729156,-0.152519226074,-0.151907280087,-0.149773448706,-0.147639617324,-0.145505785942,-0.143292665482,-0.134574279189,-0.100930348039,-0.112442083657,-0.116209544241,-0.117424175143,-0.117606565356,-0.116902939975,-0.115920506418,-0.115010663867,-0.114629179239,-0.115970499814,-0.0711346715689,-0.0776183158159,-0.0814211964607,-0.0833613723516,-0.084191866219,-0.0843112468719,-0.0841288045049,-0.0839871913195,-0.0842429026961,-0.0853202268481,-0.0413771755993,-0.0454753190279,-0.0484955385327,-0.05040827021,-0.051488276571,-0.0520213656127,-0.0522962883115,-0.0525664053857,-0.0530349947512,-0.0537913665175,-0.0116303386167,-0.0144102470949,-0.0166773740202,-0.018287891522,-0.0193316116929,-0.0199896525592,-0.0204685796052,-0.0209471415728,-0.0215393155813,-0.0222549233586,0.0181164965034,0.0161420442164,0.0144841745496,0.0132656889036,0.0124393738806,0.0118629392236,0.0113587612286,0.0107857342809,0.0100798001513,0.00928159803152,0.0478633344173,0.0463777519763,0.0452063381672,0.0444270968437,0.0439604744315,0.0436432734132,0.0432549491525,0.0426515117288,0.0417911820114,0.0408195219934,0.0776265859604,0.0762992948294,0.0755363330245,0.075275875628,0.0753321573138,0.0754947289824,0.0753662437201,0.0747741907835,0.0736138895154,0.0723454207182,0.107020296156,0.105656504631,0.105363808572,0.105807922781,0.106597550213,0.107637226582,0.107941105962,0.107465103269,0.105544768274,0.103706136346,0.133406281471,0.133942604065,0.134454488754,0.135994449258,0.137612879276,0.14051553607,0.141295850277,0.141600340605,0.137393951416,0.132085725665,-0.0612781010568,-0.0465325675905,-0.0150826936588,0.0163990873843,0.0478914231062,0.0793206915259,0.110749959946,0.142179235816,0.173603013158,0.203871428967,-0.0626318380237,-0.038638766855,-0.00987636111677,0.0206505414099,0.0519941411912,0.083881765604,0.11641125381,0.150066420436,0.186263382435,0.229338765144,-0.0624242015183,-0.0355143025517,-0.00643452582881,0.0240852981806,0.0555528253317,0.0878009796143,0.120946876705,0.155411779881,0.192045345902,0.232149973512,-0.0637568309903,-0.0345597192645,-0.00443274015561,0.02657234855,0.0583308748901,0.0908224582672,0.124163478613,0.158588469028,0.194356247783,0.231373369694,-0.0654755309224,-0.034535009414,-0.00330906640738,0.0283059533685,0.0603758655488,0.0929944813251,0.126296103001,0.160422384739,0.195417821407,0.231000736356,-0.0671942383051,-0.0347957201302,-0.00257447431795,0.0295846629888,0.0618721395731,0.0944834947586,0.127604037523,0.161387145519,0.195891901851,0.230950504541,-0.0689129456878,-0.0348791629076,-0.00177777837962,0.0307350289077,0.0630445331335,0.0954633206129,0.128249421716,0.161630228162,0.195812150836,0.230927988887,-0.0700628608465,-0.0340302102268,-0.000392508285586,0.0320886932313,0.064107619226,0.0960758328438,0.128300100565,0.161072194576,0.194798484445,0.230187833309,-0.0668221190572,-0.0307863112539,0.00214926083572,0.0339046195149,0.0652214288712,0.0964322835207,0.127802938223,0.159559965134,0.192121744156,0.226907342672,-0.0547530986369,-0.0244421791285,0.00587124098092,0.0361590981483,0.0664411857724,0.0966289415956,0.126919388771,0.15724298358,0.187221199274,0.217080011964,1.21400010586,1.21865618229,1.21681058407,1.21589207649,1.21866035461,1.21457517147,1.21049010754,1.20640492439,1.20600020885,1.20600020885,1.21785151958,1.21976602077,1.21877360344,1.21976828575,1.22299993038,1.22113955021,1.22299993038,1.22258222103,1.21234297752,1.20600008965,1.21380746365,1.21424019337,1.21585988998,1.21740865707,1.21899998188,1.22292160988,1.22299981117,1.22156977654,1.21831870079,1.21399998665,1.21217858791,1.21342921257,1.21346330643,1.21052443981,1.21288716793,1.21400010586,1.21580481529,1.21730720997,1.21430265903,1.21418380737,1.21049463749,1.21010959148,1.20829820633,1.20599997044,1.20764040947,1.21014118195,1.21272289753,1.21400022507,1.21582484245,1.2164721489,1.20881068707,1.21189010143,1.21180999279,1.21025526524,1.21247792244,1.21344304085,1.21411049366,1.2182186842,1.21885859966,1.21858298779,1.20712673664,1.20950639248,1.21125113964,1.21141159534,1.20927214622,1.21018993855,1.21400022507,1.21426093578,1.21502816677,1.21612858772,1.20600008965,1.20922100544,1.20610189438,1.21016764641,1.21322977543,1.21643579006,1.21675610542,1.2157074213,1.21400022507,1.21400010586,1.20873320103,1.21326220036,1.21615374088,1.21899998188,1.21946918964,1.21912360191,1.21892356873,1.21808159351,1.21087598801,1.20934379101,1.2145832777,1.21244621277,1.21130430698,1.20857357979,1.20600008965,1.20600008965,1.20600008965,1.20600020885,1.20600008965,1.20600008965
1622113469764223403,6705,1622113469763657093,camera_rgb_optical_frame,10,-0.124664768577,-0.155940204859,-0.158369541168,-0.155606269836,-0.152843013406,-0.150667324662,-0.148713827133,-0.146760344505,-0.145059704781,-0.143571436405,-0.0955349057913,-0.111140802503,-0.117521606386,-0.119194872677,-0.119215548038,-0.118837594986,-0.118523426354,-0.118644364178,-0.119930334389,-0.123982422054,-0.0664032921195,-0.0755664855242,-0.0813811942935,-0.0844360738993,-0.0859867110848,-0.0869440957904,-0.0878979116678,-0.0893633514643,-0.0920348539948,-0.0970937758684,-0.0373181477189,-0.0433406531811,-0.048000626266,-0.0511815175414,-0.0533511303365,-0.0550541505218,-0.0567607879639,-0.0588762685657,-0.0617519468069,-0.0655307099223,-0.00823590066284,-0.0124773494899,-0.0160991344601,-0.0189382452518,-0.0211821366102,-0.0231605954468,-0.0252148155123,-0.0276289917529,-0.0305659528822,-0.0339525155723,0.0208463482559,0.017766289413,0.0150196859613,0.0127098057419,0.0107214236632,0.0088087208569,0.00669111078605,0.00414106994867,0.00106964353472,-0.00236921780743,0.0499285943806,0.0476764775813,0.0457017794251,0.0440363585949,0.0425493046641,0.0409829430282,0.0390294678509,0.0364325158298,0.0330726727843,0.0292115639895,0.0790320262313,0.0773092359304,0.0760746076703,0.0751845315099,0.0744564980268,0.0735442712903,0.0720113068819,0.06948684901,0.0655769705772,0.0607877448201,0.107747420669,0.106453843415,0.106102868915,0.106170676649,0.106547884643,0.10672634095,0.105984635651,0.103926599026,0.0989606305957,0.09226796031,0.133496761322,0.134655833244,0.135712355375,0.136847421527,0.138838008046,0.140828579664,0.141274288297,0.141274288297,0.134070977569,0.123662866652,-0.0623323842883,-0.0554417893291,-0.0273054931313,0.00460737245157,0.0365202352405,0.0684764832258,0.10044913739,0.132421791553,0.164408043027,0.196405723691,-0.0625021830201,-0.0434336774051,-0.0174355022609,0.0122341988608,0.0434482879937,0.075571410358,0.108538128436,0.142729640007,0.1792858392,0.221176877618,-0.0623912662268,-0.0383552275598,-0.0112370438874,0.0183166377246,0.0494672991335,0.0818227306008,0.115402325988,0.15067280829,0.188828796148,0.232623279095,-0.0639840066433,-0.0363589301705,-0.00747408531606,0.022802092135,0.0542815327644,0.0868498757482,0.120575629175,0.155730500817,0.192733228207,0.231723293662,-0.0656849369407,-0.0356224067509,-0.00510246260092,0.0260842759162,0.0580068528652,0.0907196104527,0.124319814146,0.158940300345,0.194650352001,0.231179207563,-0.067385867238,-0.0353432968259,-0.00339764077216,0.0286306124181,0.0609419830143,0.0937018916011,0.12704372406,0.161060512066,0.19574868679,0.230862870812,-0.0690867975354,-0.034967277199,-0.00177542073652,0.0308938212693,0.0634285658598,0.096102245152,0.129092648625,0.162509322166,0.19642098248,0.230916112661,-0.0700628608465,-0.0336635932326,0.000369406974642,0.0332915261388,0.0657761991024,0.0981858596206,0.130715310574,0.163463160396,0.196509808302,0.230174854398,-0.0665370970964,-0.0299936402589,0.00362511118874,0.036126665771,0.0681988447905,0.100149683654,0.132119566202,0.164118200541,0.195980206132,0.228196159005,-0.0547919906676,-0.0233989842236,0.00799800828099,0.0393911860883,0.0707428231835,0.102094456553,0.133495077491,0.164909854531,0.19509665668,0.224737152457,1.2120000124,1.21400010586,1.2153570652,1.21695876122,1.21856057644,1.21603572369,1.21195042133,1.20786499977,1.20600008965,1.20600008965,1.2153326273,1.21624875069,1.21877074242,1.22007906437,1.22300004959,1.22042059898,1.22300004959,1.21886515617,1.21286153793,1.20600008965,1.21316349506,1.21400022507,1.21569025517,1.21748542786,1.22005832195,1.22299993038,1.22299981117,1.22299981117,1.2205927372,nan,1.21154069901,1.21291089058,1.21168279648,1.21113288403,1.21381103992,1.21400010586,1.21522319317,1.21936547756,1.21559870243,1.21400010586,1.20999038219,1.21096682549,1.20942413807,1.20620048046,1.20725989342,1.21000003815,1.2125287056,1.21401500702,1.21647560596,1.21537613869,1.20844006538,1.20918881893,1.21251988411,1.21044099331,1.21251344681,1.21359741688,1.21400010586,1.2179428339,1.21897602081,1.21731877327,1.20688974857,1.20912110806,1.21103358269,1.21096384525,1.20894050598,1.20866310596,1.21400022507,1.21427643299,1.21665883064,1.21840167046,1.20600008965,1.20750021935,1.20970535278,1.21070408821,1.2121847868,1.2155122757,1.21805095673,1.21513080597,1.21400010586,1.21449053288,1.20969748497,1.2134655714,1.21667563915,1.21899998188,1.22033679485,1.22029042244,1.21899998188,1.21746110916,1.2108502388,1.2111774683,1.21541666985,1.2118884325,1.2088149786,1.20600008965,1.20600008965,1.20600008965,1.20600008965,1.20600008965,1.20600008965,1.20600008965
1622113469854925500,6706,1622113469854531049,camera_rgb_optical_frame,10,-0.130649536848,-0.160581961274,-0.15779209137,-0.155002206564,-0.152212321758,-0.15035803616,-0.148548573256,-0.146739110351,-0.143582582474,-0.13457429409,-0.100895218551,-0.11472582072,-0.118717491627,-0.119373090565,-0.118835836649,-0.118090130389,-0.117280989885,-0.11653791368,-0.116027124226,-0.117345832288,-0.0710615441203,-0.0787086114287,-0.0829789564013,-0.0849368348718,-0.0856678113341,-0.0858856588602,-0.0859473347664,-0.0861044377089,-0.0866421684623,-0.0881062746048,-0.0412640757859,-0.0460681095719,-0.0495528839529,-0.0517274849117,-0.0530129261315,-0.0538373440504,-0.0545182600617,-0.0552903413773,-0.0563308410347,-0.05772735551,-0.0114666046575,-0.0147468727082,-0.0174369942397,-0.0194072909653,-0.020819067955,-0.0219325385988,-0.0229980219156,-0.0242078285664,-0.0256634987891,-0.0273313280195,0.0183308664709,0.0159842185676,0.0139590734616,0.0123543804511,0.0110764857382,0.00992427859455,0.00866653863341,0.00712055154145,0.00521599920467,0.00306553137489,0.048128336668,0.0463938042521,0.0449346862733,0.0437892526388,0.042846351862,0.0418866276741,0.0406193435192,0.0388074964285,0.0363414138556,0.03346016258,0.0779421702027,0.0765279829502,0.0755966156721,0.0750215873122,0.0746330395341,0.0741565302014,0.0731167122722,0.0711486712098,0.0678819939494,0.0638492107391,0.107568264008,0.106179334223,0.105902194977,0.106067456305,0.10650767386,0.106989741325,0.106542311609,0.10478848964,0.100188679993,0.0941648110747,0.133287146688,0.134718894958,0.135765373707,0.136838376522,0.138340458274,0.140752449632,0.141274288297,0.141274288297,0.133919432759,0.124428577721,-0.0612781010568,-0.0528567172587,-0.020636478439,0.0115837603807,0.0438039973378,0.076090939343,0.108381077647,0.140671223402,0.172831222415,0.203871428967,-0.0626599565148,-0.0414596945047,-0.0133084729314,0.0173388794065,0.0490889139473,0.0815344750881,0.114671237767,0.148922607303,0.185615971684,0.228914871812,-0.0626544207335,-0.0370136424899,-0.00847659725696,0.0219913125038,0.0536783002317,0.0862868055701,0.119846791029,0.154732018709,0.191795185208,0.232507914305,-0.0642578080297,-0.0354638583958,-0.00557559030131,0.0254246685654,0.0573461577296,0.090087659657,0.123697087169,0.158363491297,0.194324821234,0.231452092528,-0.0658612027764,-0.0350083895028,-0.00378657947294,0.0279367901385,0.0601940006018,0.093020580709,0.12649038434,0.160700067878,0.195688530803,0.23125398159,-0.0674645900726,-0.0349219180644,-0.00249913334846,0.0299150682986,0.0624724626541,0.0953102633357,0.128543823957,0.162257835269,0.196475222707,0.231097444892,-0.0690679848194,-0.0347155630589,-0.00120310718194,0.0317501462996,0.0644705221057,0.0972041636705,0.130116820335,0.163312196732,0.196857094765,0.230818390846,-0.0700628608465,-0.033669244498,0.000652117654681,0.0338180996478,0.0664552971721,0.098919056356,0.131407111883,0.164017036557,0.196822583675,0.23011174798,-0.0688994154334,-0.0305506698787,0.00366272032261,0.0364148281515,0.0686135143042,0.100609630346,0.132575526834,0.164526224136,0.196304440498,0.228348553181,-0.0547076277435,-0.023296745494,0.00813460350037,0.0395649820566,0.0709742903709,0.102330431342,0.133759155869,0.165207922459,0.1955203861,0.225502863526,1.21400010586,1.21407461166,1.21569180489,1.21730899811,1.21892619133,1.21538889408,1.2116048336,1.20782065392,1.20600020885,1.20600020885,1.21838796139,1.21419525146,1.21892023087,1.21827852726,1.22299993038,1.2201000452,1.22299993038,1.22219836712,1.21258401871,1.20600008965,1.21376919746,1.2142406702,1.21602916718,1.21806395054,1.2198638916,1.22299981117,1.22299981117,1.22233247757,1.21838784218,1.21399998665,1.21208775043,1.2132755518,1.21271944046,1.21129667759,1.21330547333,1.21400010586,1.21587526798,1.21661162376,1.21420001984,1.21400010586,1.21040630341,1.21085631847,1.20915317535,1.20600008965,1.20788133144,1.21026396751,1.21311926842,1.21410048008,1.21544885635,1.2159974575,1.20872485638,1.21160244942,1.21222186089,1.21175312996,1.21168255806,1.21314823627,1.21400022507,1.21854555607,1.21881306171,1.21809160709,1.20704340935,1.21017932892,1.21110606194,1.20889735222,1.20999979973,1.20884823799,1.21400022507,1.21408045292,1.21523761749,1.21788597107,1.20600008965,1.20647573471,1.20674109459,1.21067142487,1.21188271046,1.21556687355,1.21794366837,1.2145190239,1.21400022507,1.21415746212,1.20698130131,1.21294915676,1.21508288383,1.21899998188,1.22024703026,1.21899998188,1.21896028519,1.21776139736,1.21158719063,1.21097171307,1.21349990368,1.21227002144,1.20892429352,1.20600008965,1.20600008965,1.20600008965,1.20600008965,1.20600008965,1.20600008965,1.20600008965
