%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1625481022563572838,8666,1625481022547734459,iri_wam_link_base,0.00202803698882,-0.399000331179,0.339980266641,0.707764208317,0.706446707249,-0.000941199308727,0.00143688451499
1625481022604394145,8667,1625481022593085117,iri_wam_link_base,0.0020397563733,-0.399003003515,0.34001420206,0.707695901394,0.706515073776,-0.000973384478129,0.00142844452057
1625481022664254244,8668,1625481022652742609,iri_wam_link_base,0.00204370223714,-0.399007803739,0.340014221213,0.707748234272,0.70646250248,-0.000978192430921,0.00147929659579
1625481022704529388,8669,1625481022693216228,iri_wam_link_base,0.00203194617051,-0.398995501016,0.339980253439,0.707780361176,0.70643055439,-0.000890435359906,0.00143151066732
1625481022764362061,8670,1625481022752976321,iri_wam_link_base,0.0020084153202,-0.398996004987,0.339991119591,0.707764029503,0.706446766853,-0.00100397213828,0.00144949625246
1625481022804715941,8671,1625481022793347892,iri_wam_link_base,0.00202812311604,-0.399017109524,0.340003393827,0.707727909088,0.706482946873,-0.000971238710918,0.00146712979767
1625481022864539558,8672,1625481022853120865,iri_wam_link_base,0.00204361551746,-0.398991026025,0.339991093572,0.707748293877,0.706462562084,-0.000948228989728,0.00144900078885
1625481022904809693,8673,1625481022893476975,iri_wam_link_base,0.00201623367804,-0.398986344837,0.339991092236,0.707796275616,0.706414580345,-0.000902445288375,0.00143875053618
1625481022964726815,8674,1625481022953266959,iri_wam_link_base,0.0020319101441,-0.398985870263,0.339980222541,0.707744181156,0.706467032433,-0.000834857521113,0.00137529394124
1625481023004935272,8675,1625481022993615007,iri_wam_link_base,0.00204752448146,-0.398986195685,0.339991080266,0.707728147507,0.706482887268,-0.000897539313883,0.00144358002581
1625481023064767984,8676,1625481023053409168,iri_wam_link_base,0.00203594191991,-0.399007449374,0.340003367237,0.707832753658,0.706378042698,-0.000869558309205,0.00145647942554
1625481023106212035,8677,1625481023093757329,iri_wam_link_base,0.00203194617051,-0.398995501016,0.339980253439,0.707744061947,0.706466913223,-0.00089050893439,0.00143146479968
1625481023164990587,8678,1625481023153551009,iri_wam_link_base,0.00202409134145,-0.398995530775,0.339980248057,0.707784414291,0.706426501274,-0.000936244614422,0.00138613139279
1625481023206852144,8679,1625481023194983828,iri_wam_link_base,0.00201237377153,-0.398998321797,0.340014200495,0.707780122757,0.706430733204,-0.000927525747102,0.00141824351158
1625481023265118977,8680,1625481023253692030,iri_wam_link_base,0.00202803698882,-0.399000331179,0.339980266641,0.707800507545,0.706410288811,-0.000941125443205,0.00143693282735
1625481023306491421,8681,1625481023295146455,iri_wam_link_base,0.00203576113149,-0.398991056495,0.339991088643,0.707752346992,0.706458508968,-0.000994037603959,0.00140362640377
1625481023366251101,8682,1625481023354754298,iri_wam_link_base,0.00203579891234,-0.399000687232,0.339991122088,0.707715988159,0.706494688988,-0.00104975316208,0.00145975395571
1625481023406672404,8683,1625481023395283643,iri_wam_link_base,0.00201622624038,-0.39900350798,0.340025070405,0.707751989365,0.706458628178,-0.00108677276876,0.0014465370914
1625481023466631063,8684,1625481023455116437,iri_wam_link_base,0.0020318981081,-0.398993817007,0.340025046391,0.707744002342,0.706466794014,-0.000939514371566,0.00148111348972
1625481023506805483,8685,1625481023495424457,iri_wam_link_base,0.0020124098043,-0.399007952543,0.340014233237,0.707780063152,0.706430613995,-0.000983174191788,0.00147441739682
1625481023566801798,8686,1625481023555400635,iri_wam_link_base,0.00200845902794,-0.399014853909,0.339980306708,0.707647264004,0.706563532352,-0.00113943044562,0.00140753237065
1625481023606919478,8687,1625481023595573112,iri_wam_link_base,0.00199673882362,-0.399017643517,0.340014258878,0.707715511322,0.70649510622,-0.00113057717681,0.00143973797094
1625481023666900059,8688,1625481023655533551,iri_wam_link_base,0.00202412824805,-0.399005161519,0.339980280479,0.707748115063,0.706462681293,-0.000991961685941,0.00144225929398
1625481023707068303,8689,1625481023695710428,iri_wam_link_base,0.00200846437308,-0.399003151964,0.340014214139,0.707764029503,0.706446826458,-0.000978290452622,0.00142361538019
