%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1625481922445233380,26603,1625481922435063772,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.14829385953,-0.00118591479543,2.02613295733,-0.00577219574823,0.96490554405,0.00739763005544,0.0,0.0,0.0,0.0,0.0,0.0,0.0513945360963,-0.575033113215,-10.7563374133,-0.531418126279,-5.46716507394,-0.0273399463045,-0.158219042279,0.0215955188127
1625481922449663960,26604,1625481922439506277,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.14829385953,-0.00118591479543,2.02613295733,-0.00577219574823,0.96490554405,0.00729488519356,0.0,-0.0135873742115,-0.0228267563542,0.0,0.0,0.0,-0.0514190651674,-0.583953788555,-10.7348876229,-0.541614069622,-5.46133915294,-0.0134041780659,-0.156480917044,0.0423051361927
1625481922545375588,26605,1625481922535197100,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.14829385953,-0.00118591479543,2.02613295733,-0.00537683987506,0.965300899923,0.00739763005544,-0.0182608227172,0.0135744168872,-0.0228049880802,0.0,0.0,0.0,0.0513700304169,-0.537326536148,-10.7787518858,-0.497872038837,-5.48166915629,-0.0347862109775,-0.166695377196,0.00874050813406
1625481922549773281,26606,1625481922539610569,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.148321009632,-0.00114030268791,2.02613295733,-0.00537683987506,0.965300899923,0.00739763005544,0.018271712998,0.0135825123171,0.0228185883832,0.0,0.0,0.0,0.0514006661698,-0.623743110509,-10.7843985979,-0.5751066029,-5.482647778,-0.0330131147095,-0.166613090503,0.0289329023742
1625481922645497183,26607,1625481922635322568,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.14829385953,-0.00118591479543,2.02613295733,-0.00537683987506,0.965300899923,0.00729488519356,-0.0182586462187,-0.013572798959,-0.0228022699648,0.0,0.0,0.0,0.0,-0.550773837613,-10.7356836226,-0.511163008988,-5.46985301538,-0.0271140988177,-0.163163649501,0.0221905655569
1625481922651285345,26608,1625481922640776160,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.14829385953,-0.00118591479543,2.02613295733,-0.00537683987506,0.965300899923,0.00729488519356,0.0182782534035,0.0,0.0,0.0,0.0,0.0,0.0,-0.61223650987,-10.7573412046,-0.566066180177,-5.47576298588,-0.0255834511309,-0.164832426115,0.0364800231248
1625481922745663781,26609,1625481922735460464,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.14829385953,-0.00118591479543,2.02613295733,-0.00537683987506,0.965300899923,0.00729488519356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.593792283554,-10.7573203419,-0.549631634399,-5.47576911855,-0.0262075499405,-0.16485975462,0.0322364453503
1625481922751288901,26610,1625481922740927606,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.148266709427,-0.00114030268791,2.02613295733,-0.00537683987506,0.965300899923,0.00729488519356,0.0,-0.0135841325619,0.0228213103906,0.0,0.0,0.0,0.0,-0.618710773551,-10.7303018893,-0.571941793615,-5.46880001295,-0.0259649613702,-0.162998029223,0.0381375902413
1625481922845780573,26611,1625481922835606818,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.148266709427,-0.00114030268791,2.02621817849,-0.00537683987506,0.965300899923,0.00729488519356,0.0,-0.0135873742115,0.0228267563542,0.0,0.0,0.0,0.0,-0.618685775563,-10.7335270486,-0.571923454972,-5.47558050786,-0.0259678155496,-0.164844470852,0.0381402534115
1625481922851240598,26612,1625481922841070923,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.14829385953,-0.00118591479543,2.02613295733,-0.00537683987506,0.965300899923,0.00729488519356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.589752181206,-10.757296394,-0.546080388126,-5.47577921202,-0.0260800513505,-0.164866047908,0.031688594698
1625481922947002890,26613,1625481922936825045,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.14829385953,-0.00118591479543,2.02621817849,-0.00537683987506,0.965300899923,0.00729488519356,-0.0182847984931,0.0,0.0,0.0426645298173,0.0,0.0,0.0,-0.571270889325,-10.7792307777,-0.529620677963,-5.51581456758,-0.0267264549922,-0.179104241297,0.0274913825961
1625481922951306719,26614,1625481922941179425,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.14829385953,-0.00118591479543,2.02613295733,-0.00537683987506,0.965300899923,0.00729488519356,-0.018271712998,-0.0135825123171,-0.0228185883832,0.0,0.0,0.0,0.0,-0.550773837613,-10.7356836226,-0.511163008988,-5.46985301538,-0.0271140988177,-0.163163649501,0.0221905655569
1625481923047183205,26615,1625481923036980875,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.14829385953,-0.00109469058039,2.02613295733,-0.00537683987506,0.965300899923,0.00729488519356,0.0,-1.38787937323e-14,0.0456154136873,0.0,0.0,0.0,0.0,-0.643695943813,-10.7574166681,-0.594309658284,-5.4757410429,-0.0257238500392,-0.164775053171,0.0440695167162
1625481923051460878,26616,1625481923041289076,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.148321009632,-0.00114030268791,2.02621817849,-0.00537683987506,0.965300899923,0.00729488519356,0.0,0.0135841325619,0.0228213103906,0.0426390827638,0.0,0.0,0.0,-0.614698934064,-10.8063656261,-0.56842204064,-5.52274849486,-0.0258608727162,-0.180853943761,0.0376669251794
1625481923147301475,26617,1625481923137115932,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.148266709427,-0.00114030268791,2.02613295733,-0.00561405339896,0.965063686399,0.00729488519356,0.0,-0.0135695642596,0.0227968356774,0.0,0.0,0.0,0.0,-0.617967257093,-10.7297640595,-0.571140922941,-5.46366709638,-0.0221153452269,-0.159005174674,0.0401680814921
1625481923151544196,26618,1625481923141401863,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.148321009632,-0.00114030268791,2.02613295733,-0.00561405339896,0.965063686399,0.00729488519356,0.0,0.0135873742115,0.0228267563542,-0.0426492579417,0.0,0.0,0.0,-0.618048517033,-10.7651650779,-0.571207687212,-5.44432682195,-0.022097199112,-0.150279360368,0.0401545049485
1625481923247534352,26619,1625481923237255694,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.148321009632,-0.00114030268791,2.02613295733,-0.00553498222433,0.965142757574,0.00729488519356,0.0,0.0135825123171,0.0228185883832,-0.0426339969954,0.0,0.0,0.0,-0.618295808235,-10.7653445655,-0.571474113857,-5.44603796728,-0.0233805852258,-0.151610261146,0.0394778033429
1625481923251707791,26620,1625481923241507946,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.148321009632,-0.00114030268791,2.02613295733,-0.00553498222433,0.965142757574,0.00729488519356,0.0,0.0135922395878,0.0228349301748,0.0,0.0,0.0,0.0,-0.618282011685,-10.7840787018,-0.57146588186,-5.47928925221,-0.0234001906303,-0.163975579922,0.0395228273924
1625481923347577172,26621,1625481923337395182,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.14829385953,-0.00118591479543,2.02613295733,-0.00553498222433,0.965142757574,0.00729488519356,0.0,-0.013576035201,-0.0228077068437,0.0,-0.039538453034,-0.039538453034,0.0,-0.574229908052,-10.7301585406,-0.531434658244,-5.45494856228,-0.0143861104745,-0.15057533384,0.033565933694
1625481923351764666,26622,1625481923341618041,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.14829385953,-0.00118591479543,2.02621817849,-0.00553498222433,0.965142757574,0.00729488519356,-0.0182629997347,0.0,0.0,0.0426136660478,0.0,0.0,0.0,-0.570773349534,-10.7788737925,-0.529085140815,-5.51239464306,-0.0241613023098,-0.176445315334,0.0288469095176
1625481923447713550,26623,1625481923437537628,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.14829385953,-0.00118591479543,2.02613295733,-0.00537683987506,0.965300899923,0.00729488519356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.593792283554,-10.7573203419,-0.549631634399,-5.47576911855,-0.0262075499405,-0.16485975462,0.0322364453503
1625481923452957947,26624,1625481923442814489,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.14829385953,-0.00118591479543,2.02613295733,-0.00537683987506,0.965300899923,0.00729488519356,0.0,-0.0135922395878,-0.0228349301748,0.0,0.0,0.0,0.0,-0.573258499333,-10.7357275201,-0.531149079309,-5.46983732825,-0.0266174935042,-0.163130206587,0.0269819941484
1625481923547870235,26625,1625481923537674189,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.14829385953,-0.00118591479543,2.02613295733,-0.00537683987506,0.965300899923,0.00729488519356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.593792283554,-10.7573203419,-0.549631634399,-5.47576911855,-0.0262075499405,-0.16485975462,0.0322364453503
1625481923553081892,26626,1625481923542941184,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.14829385953,-0.00118591479543,2.02613295733,-0.00537683987506,0.965300899923,0.00729488519356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.593792283554,-10.7573203419,-0.549631634399,-5.47576911855,-0.0262075499405,-0.16485975462,0.0322364453503
1625481923649110596,26627,1625481923638917352,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.14829385953,-0.00118591479543,2.02613295733,-0.00537683987506,0.965300899923,0.00729488519356,-0.0182608227172,0.0,0.0,0.0,0.0,0.0,0.0,-0.571307954895,-10.757275978,-0.529645842464,-5.47578509196,-0.0267041499276,-0.164893297133,0.0274450169235
1625481923653206811,26628,1625481923643065506,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.14829385953,-0.00118591479543,2.02613295733,-0.00537683987506,0.965300899923,0.00729488519356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.593792283554,-10.7573203419,-0.549631634399,-5.47576911855,-0.0262075499405,-0.16485975462,0.0322364453503
1625481923749196393,26629,1625481923739052718,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.148321009632,-0.00114030268791,2.02613295733,-0.00537683987506,0.965300899923,0.00729488519356,0.0,0.0,0.0,0.0,0.039538453034,-0.039538453034,0.0,-0.596894676419,-10.7576374646,-0.552817832339,-5.4653472074,-0.0360421621889,-0.155012507354,0.0276851224053
1625481923753263157,26630,1625481923743183647,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.148266709427,-0.00114030268791,2.02613295733,-0.00537683987506,0.965300899923,0.00729488519356,-0.0182869812313,0.0,0.0,0.0,0.0,0.0,0.0,-0.575724340607,-10.7517916971,-0.533509211053,-5.47475677311,-0.0268726997113,-0.164830171871,0.0281207006631
1625481923849376074,26631,1625481923839186147,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.148321009632,-0.00114030268791,2.02613295733,-0.00537683987506,0.965300899923,0.00729488519356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.594203487262,-10.7628192278,-0.549966116544,-5.47678902745,-0.0262489510608,-0.164913771428,0.0323660700556
1625481923853422189,26632,1625481923843281880,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.14829385953,-0.00118591479543,2.02613295733,-0.00537683987506,0.965300899923,0.00729488519356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.593792283554,-10.7573203419,-0.549631634399,-5.47576911855,-0.0262075499405,-0.16485975462,0.0322364453503
1625481923949474331,26633,1625481923939312793,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.148130958915,-0.00118591479543,2.02621817849,-0.00529776870043,0.965379971098,0.00729488519356,0.0,-0.0135792729867,-0.0228131463158,0.0426238290972,0.0,-0.0790957653349,0.0,-0.56288568678,-12.8977118076,-0.52285288053,-5.033461878,-0.0261495877148,0.117137327025,0.0263454560913
1625481923953497620,26634,1625481923943382994,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.1479680583,-0.00118591479543,2.0263886208,-0.00537683987506,0.965775326971,0.00729488519356,0.0,-0.0543494968459,0.0,0.0426492579417,2.7780771227e-14,0.158285905763,0.0,-0.582539508799,-12.8385278535,-0.540475873208,-5.10028160939,-0.0244751356979,0.0531386844631,0.0322021510189
1625481924049586710,26635,1625481924039439628,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.131705146939,-0.00396825335393,2.03482551513,-0.00292563346143,1.0180413734,0.00626743657475,-0.0182629997347,-0.339400880026,-0.068423120531,0.170454664191,-0.079076906068,0.632615248544,0.0,-0.21071044867,-20.4488759149,-0.219413410513,-4.21767854056,-0.0241442007087,0.286347977695,-0.0270834836805
1625481924053570238,26636,1625481924043482806,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.130021840587,-0.004150701784,2.03593339014,-0.0030837758107,1.02057165099,0.00626743657475,0.0,-0.421208600556,-0.0228267563542,0.255895547649,-0.0395714764407,0.672715099491,0.0,-0.252525361632,-20.0713266345,-0.257921740247,-4.3445926412,-0.0294858992868,0.199097222996,-0.0181131326544
1625481924149781116,26637,1625481924139560183,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.0657575481108,-0.00738916141766,2.07513512139,-0.000711640571699,1.05235826319,0.00359607016584,0.0,-0.882442288068,0.0228077068437,0.468750326525,0.158153812136,0.158153812136,0.0513761546456,0.00954551404815,-18.6260596411,-0.0140099252751,-3.94271434057,-0.0907234396618,0.356094292895,-0.0707877430268
1625481924153688624,26638,1625481924143586522,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.0621194343838,-0.00757160984773,2.07726565026,-0.0004744270478,1.05291176142,0.00369881502772,0.0,-0.923170393671,-0.136846241062,0.511363992573,0.118615359102,0.19769226517,0.0,0.14201289255,-17.9651307439,0.113244015499,-4.04917747926,-0.0837211535322,0.28761678979,-0.0974861822528
1625481924249827417,26639,1625481924239687591,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.0363539871678,-0.00706987666505,2.13086975668,-0.00482334165263,1.06358636999,0.00390430475148,0.0,-1.09965885129,-0.114038534218,0.511363992573,-0.039538453034,0.118615359102,0.0,0.134741351426,-10.6499742461,0.150173469141,-4.22222165302,0.0240007160917,0.302084517875,-0.037940965624
1625481924253805045,26640,1625481924243694508,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.0407523037631,-0.00697865245002,2.13300028555,-0.00482334165263,1.06406079704,0.00390430475148,0.0,-1.05804777782,-0.0455773782024,0.553515735618,-0.0395054846991,0.118516454097,0.0,0.0814585894701,-9.99239362296,0.0967666224494,-4.34350969355,0.0264848242718,0.23543344624,-0.0206841998018
1625481924351109309,26641,1625481924340871165,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.142945289349,-0.0103539484062,2.17407688221,7.90711746333e-05,1.08066574371,0.00174666265198,0.0,-0.963783598989,-0.159634916561,0.255651518042,0.0395337399034,0.35580365913,0.0,0.370712851741,-1.5374157779,0.477023600996,-4.29820113945,-0.0600910900589,0.220431710791,-0.108262432691
1625481924354968798,26642,1625481924344872576,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.146474802666,-0.0102627241912,2.17535519953,0.000395355873166,1.08224716721,0.0016439177901,0.0,-0.870318859452,-0.045691675425,0.341479274715,0.0396045550572,0.356440995515,0.0,0.292650232046,-1.11828443578,0.390591249882,-4.44869612196,-0.0589002170434,0.134014199588,-0.0811000132556
1625481924451207942,26643,1625481924441011585,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.206748030084,-0.0134555717174,2.1905245651,-0.000158142349267,1.1106337189,-0.00092470375693,0.0,-0.325786005292,-0.0456099761604,0.0426085863401,-0.197668699517,0.197668699517,-0.0513700304169,0.418281504187,1.31629543261,0.609060006998,-3.9966066015,0.0344755905751,0.283693152251,-0.0480815140009
1625481924455199803,26644,1625481924444982914,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.208078385104,-0.0135011838249,2.19069500741,-0.000869782920966,1.11134535947,-0.00092470375693,0.0,-0.326252691703,0.0456753121654,0.042669622873,-0.158361486952,0.158361486952,0.0,0.383890053899,1.53861163282,0.565775125899,-3.98554647439,0.0361716963935,0.27840101254,-0.0393689690982
1625481924551310630,26645,1625481924541137705,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.216440616655,-0.0153256681255,2.19256987282,0.00316284698533,1.14589946279,-0.00410979447525,0.0,0.013576035201,0.0228077068437,0.0,0.158153812136,0.316307624272,-0.0513761546456,0.413362500532,-2.58611669086,0.653697531985,-4.11166497744,-0.0844169728324,0.235393158742,-0.0670935251905
1625481924555216036,26646,1625481924545085101,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.216413466553,-0.015280056018,2.19256987282,0.00363727403313,1.14732274393,-0.00410979447525,0.0,0.0135971084497,0.0228431098513,0.0,0.15839930462,0.316798609241,0.0,0.409997039108,-4.60867922791,0.653491497509,-3.83165245023,-0.0990153503278,0.477504054329,-0.0811205367651
