%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1625481735626726383,22879,1625481735616452057,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.149705664857,-0.00456121075164,2.03414374589,-0.0028465622868,0.941263262835,0.00606194685099,0.0,0.0,0.0,0.0,-0.039552599171,0.0395525991711,-0.102789072193,-0.315623018721,-11.2901566865,-0.313301435683,-5.65724030531,-0.0203965868333,0.0497642339902,0.00852466670803
1625481735676803300,22880,1625481735666603399,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149705664857,-0.00456121075164,2.03414374589,-0.0028465622868,0.941263262835,0.00626743657475,0.0182651772714,0.0,0.0,0.0,-0.0395431672886,-0.0395431672886,0.0513822803348,-0.299314171521,-11.2795039203,-0.295004982012,-5.63409302528,-0.0427039053801,0.069567191155,-0.0255808417599
1625481735726844058,22881,1625481735716643345,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.149705664857,-0.00456121075164,2.03422896705,-0.00276749111216,0.941342334009,0.00616469171287,-0.0182629997347,0.0,0.0,0.0,0.039538453034,0.039538453034,0.0,-0.268867061987,-11.2933577281,-0.270255081754,-5.66571346981,-0.0566110060659,0.046567795158,-0.0326448934502
1625481735777004047,22882,1625481735766789480,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.149705664857,-0.00456121075164,2.03422896705,-0.0028465622868,0.941263262835,0.00616469171287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.288688440395,-11.2879233304,-0.287375266186,-5.65245176384,-0.0450037747438,0.0577977752583,-0.0223007041185
1625481735826975662,22883,1625481735816800112,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.149705664857,-0.00456121075164,2.03414374589,-0.0028465622868,0.941263262835,0.00616469171287,0.0,0.0,0.0,0.0,-0.0395431672886,0.0395431672886,0.0,-0.290209556331,-11.2900823122,-0.28823290203,-5.65718505523,-0.0353516811333,0.0497609832817,-0.0168921579528
1625481735877116289,22884,1625481735866938298,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.149705664857,-0.00456121075164,2.03422896705,-0.0028465622868,0.941263262835,0.00616469171287,0.0,0.0,0.0,0.0,-0.0790957653349,0.0,0.0,-0.291770186072,-11.2879575881,-0.289135078455,-5.65243430206,-0.0257045104748,0.057797722048,-0.0114824090864
1625481735927133190,22885,1625481735916945481,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.149705664857,-0.00456121075164,2.03422896705,-0.00268841993753,0.941263262835,0.00616469171287,0.0,0.0,0.0,0.0,0.0790674798067,0.0,0.0,-0.286066688567,-11.2878898621,-0.286114782,-5.6524736655,-0.0668458895532,0.0577966476549,-0.034499828871
1625481735977252020,22886,1625481735967082346,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.149705664857,-0.00456121075164,2.03414374589,-0.0028465622868,0.941263262835,0.00606194685099,0.0,0.0,0.0,0.0,-0.079076906068,0.0,0.0,-0.293324591485,-11.2847936872,-0.290665113466,-5.64565256235,-0.0248049529765,0.0596583925963,-0.00994222736347
1625481736027274901,22887,1625481736017087605,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.149705664857,-0.00456121075164,2.03414374589,-0.00268841993753,0.941263262835,0.00626743657475,0.0,0.0,0.0,-0.0428640641333,0.0,0.0,0.0,-0.287640459204,-11.2661065259,-0.286366697663,-5.61225801731,-0.0484320721268,0.0721002136458,-0.0252449398506
1625481736077403282,22888,1625481736067236465,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.149705664857,-0.00456121075164,2.03414374589,-0.0028465622868,0.941263262835,0.00606194685099,0.0,0.0,0.0,-0.0425578557932,0.0,0.0,0.0,-0.290262856025,-11.2661100054,-0.288911424055,-5.61225563544,-0.0440944087763,0.0721061596159,-0.0207833052782
