%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1625482064186128236,29429,1625482064175823752,iri_wam_link_base,0.000564343621595,-0.402205735127,0.344469773036,0.707310497761,0.706894338131,-0.00344268744811,-0.000605153676588
1625482064194242005,29430,1625482064183949023,iri_wam_link_base,0.000568294725028,-0.402200901841,0.344469731345,0.707326412201,0.706878721714,-0.0033917047549,-0.000610214250628
1625482064286214302,29431,1625482064275944517,iri_wam_link_base,0.00056429970757,-0.402196104432,0.344469735417,0.707310736179,0.706894278526,-0.00338704744354,-0.000661335128825
1625482064294328989,29432,1625482064284051941,iri_wam_link_base,0.000584095061804,-0.402210245989,0.344458794441,0.707310497761,0.706894636154,-0.00337971188128,-0.000617367564701
1625482064386306319,29433,1625482064376067912,iri_wam_link_base,0.000568294725028,-0.402200901841,0.344469731345,0.707290112972,0.706914961338,-0.00339167285711,-0.000610388407949
1625482064394379738,29434,1625482064384155020,iri_wam_link_base,0.000584095061804,-0.402210245989,0.344458794441,0.707310497761,0.706894636154,-0.00337971188128,-0.000617367564701
1625482064486464609,29435,1625482064476188081,iri_wam_link_base,0.000572246263135,-0.402196068728,0.344469690292,0.707342386246,0.706862986088,-0.00334071973339,-0.000615273311269
1625482064494500155,29436,1625482064484256867,iri_wam_link_base,0.000584095061804,-0.402210245989,0.344458794441,0.707310497761,0.706894636154,-0.00337971188128,-0.000617367564701
1625482064587515443,29437,1625482064576309118,iri_wam_link_base,0.000584095061804,-0.402210245989,0.344458794441,0.707310497761,0.706894636154,-0.00337971188128,-0.000617367564701
1625482064595675771,29438,1625482064584356685,iri_wam_link_base,0.000584050681964,-0.402193864896,0.344435469929,0.707383155823,0.706822097301,-0.00334969745018,-0.000647202774417
1625482064687655474,29439,1625482064677368330,iri_wam_link_base,0.000584050681964,-0.402193864896,0.344435469929,0.707346796989,0.706858456135,-0.00334966462106,-0.000647375010885
1625482064695806141,29440,1625482064685526396,iri_wam_link_base,0.000588046382324,-0.402205412697,0.344458753546,0.707326412201,0.706878960133,-0.00332872802392,-0.000622428313363
1625482064787895334,29441,1625482064777574508,iri_wam_link_base,0.000584095061804,-0.402210245989,0.344458794441,0.707346796989,0.706858336926,-0.00337974354625,-0.000617194047663
1625482064796039674,29442,1625482064785661392,iri_wam_link_base,0.000584095061804,-0.402210245989,0.344458794441,0.707310497761,0.706894636154,-0.00337971188128,-0.000617367564701
1625482064888223516,29443,1625482064877889378,iri_wam_link_base,0.000584095061804,-0.402210245989,0.344458794441,0.707310497761,0.706894636154,-0.00337971188128,-0.000617367564701
1625482064896032910,29444,1625482064885800064,iri_wam_link_base,0.000584095061804,-0.402210245989,0.344458794441,0.707310497761,0.706894636154,-0.00337971188128,-0.000617367564701
1625482064988407487,29445,1625482064978138772,iri_wam_link_base,0.000584095061804,-0.402210245989,0.344458794441,0.707310497761,0.706894636154,-0.00337971188128,-0.000617367564701
1625482064996499570,29446,1625482064986139468,iri_wam_link_base,0.000584095061804,-0.402210245989,0.344458794441,0.707310497761,0.706894636154,-0.00337971188128,-0.000617367564701
1625482065089502641,29447,1625482065078286168,iri_wam_link_base,0.000588046382324,-0.402205412697,0.344458753546,0.707399070263,0.706806242466,-0.00332879135385,-0.00062208622694
1625482065097741827,29448,1625482065086369045,iri_wam_link_base,0.000584095061804,-0.402210245989,0.344458794441,0.707274138927,0.706931054592,-0.00337968021631,-0.000617541314568
1625482065189751806,29449,1625482065179384728,iri_wam_link_base,0.000584095061804,-0.402210245989,0.344458794441,0.707310497761,0.706894636154,-0.00337971188128,-0.000617367564701
