%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1625481801263329504,24187,1625481801253110184,iri_wam_link_base,0.00129532156477,-0.398469508436,0.339875540104,0.707307517529,0.706889390945,-0.00409711059183,0.00257233390585
1625481801283377962,24188,1625481801273153065,iri_wam_link_base,0.00129921007075,-0.398464678026,0.339875486464,0.707360208035,0.706836998463,-0.00404630275443,0.00256715086289
1625481801363423755,24189,1625481801353235181,iri_wam_link_base,0.00129921007075,-0.398464678026,0.339875486464,0.707432866096,0.706764340401,-0.00404603872448,0.00256756669842
1625481801383501843,24190,1625481801373285734,iri_wam_link_base,0.00127953981406,-0.398443517361,0.339863224839,0.707359850407,0.706837236881,-0.00407896051183,0.00254950392991
1625481801463601075,24191,1625481801453361342,iri_wam_link_base,0.00128349261167,-0.39845549117,0.339886316411,0.707412421703,0.706784725189,-0.00405818549916,0.00257454672828
1625481801483675414,24192,1625481801473429737,iri_wam_link_base,0.00127687988652,-0.398474385921,0.339875594375,0.707340300083,0.706856310368,-0.00414770049974,0.0025778634008
1625481801563738245,24193,1625481801553504800,iri_wam_link_base,0.00129538623876,-0.398486311133,0.339898686448,0.707307398319,0.706889271736,-0.00412714481354,0.00260255904868
1625481801583801092,24194,1625481801573575880,iri_wam_link_base,0.00127963044985,-0.398467493108,0.339909425938,0.707359910011,0.706837117672,-0.00408335402608,0.00255380780436
1625481801664926251,24195,1625481801653646481,iri_wam_link_base,0.00127966795783,-0.398477123474,0.339909517008,0.707323312759,0.706873238087,-0.00413916120306,0.00260974350385
1625481801684979584,24196,1625481801674695518,iri_wam_link_base,0.00127973202289,-0.398493923571,0.33993266524,0.707359433174,0.706836819649,-0.00416906038299,0.00264018238522
1625481801765074535,24197,1625481801754861417,iri_wam_link_base,0.00127700800309,-0.398507989337,0.339921889316,0.707340061665,0.706856012344,-0.0042077684775,0.00263831391931
1625481801785153985,24198,1625481801774925873,iri_wam_link_base,0.00127577968181,-0.398481953876,0.339909571847,0.707343161106,0.706853032112,-0.0041897026822,0.00261534866877
1625481801865216934,24199,1625481801855011462,iri_wam_link_base,0.00129145979181,-0.398481511354,0.339898649561,0.707327604294,0.70686930418,-0.00412201695144,0.00255201407708
1625481801885312215,24200,1625481801875081919,iri_wam_link_base,0.00127584374716,-0.398498753968,0.33993272049,0.707379341125,0.70681655407,-0.00421960093081,0.00264579080977
1625481801965352428,24201,1625481801955153149,iri_wam_link_base,0.0012757417271,-0.398472323519,0.339909480017,0.707343518734,0.706853270531,-0.00413403101265,0.00255919876508
1625481801985441437,24202,1625481801975224125,iri_wam_link_base,0.00129927474446,-0.398481480727,0.339898632397,0.70736014843,0.706836819649,-0.00407633371651,0.00259737833403
1625481802065581261,24203,1625481802055283619,iri_wam_link_base,0.00127966795783,-0.398477123474,0.339909517008,0.707359552383,0.706836998463,-0.00413902709261,0.00260995631106
1625481802085587924,24204,1625481802075366988,iri_wam_link_base,0.00129524669783,-0.398467854504,0.339920323748,0.707379937172,0.706816494465,-0.00414592167363,0.00262233288959
1625481802165696772,24205,1625481802155414834,iri_wam_link_base,0.00127966795783,-0.398477123474,0.339909517008,0.707323312759,0.706873238087,-0.00413916120306,0.00260974350385
1625481802186972697,24206,1625481802175655153,iri_wam_link_base,0.00129538623876,-0.398486311133,0.339898686448,0.707343697548,0.706852912903,-0.00412701163441,0.0026027711574
1625481802265885934,24207,1625481802255551711,iri_wam_link_base,0.00131096497921,-0.398477041751,0.339909493545,0.707291424274,0.706905126572,-0.00413417536765,0.00261472212151
1625481802287163761,24208,1625481802276916484,iri_wam_link_base,0.00129927474446,-0.398481480727,0.339898632397,0.707396447659,0.706800460815,-0.00407620100304,0.00259758764878
1625481802366975620,24209,1625481802355681640,iri_wam_link_base,0.00129538623876,-0.398486311133,0.339898686448,0.707379996777,0.706816613674,-0.00412687752396,0.00260298303328
1625481802387254380,24210,1625481802377056692,iri_wam_link_base,0.00129149818022,-0.398491141711,0.33989874113,0.707363605499,0.706832706928,-0.00417755264789,0.00260837958194
1625481802467128892,24211,1625481802456881248,iri_wam_link_base,0.00127966795783,-0.398477123474,0.339909517008,0.707395911217,0.706800580025,-0.00413889298216,0.00261016865261
1625481802487412528,24212,1625481802477196878,iri_wam_link_base,0.00129538623876,-0.398486311133,0.339898686448,0.707307398319,0.706889271736,-0.00412714481354,0.00260255904868
1625481802567263416,24213,1625481802557031993,iri_wam_link_base,0.00129152446087,-0.398498312081,0.339921796927,0.707363784313,0.706832766533,-0.00415191752836,0.00258245342411
1625481802587553924,24214,1625481802577344378,iri_wam_link_base,0.00129538623876,-0.398486311133,0.339898686448,0.707379996777,0.706816613674,-0.00412687752396,0.00260298303328
1625481802667473918,24215,1625481802657156672,iri_wam_link_base,0.00127690591041,-0.398481558257,0.339898649561,0.707340478897,0.706856429577,-0.00412206351757,0.00255193863995
1625481802687701930,24216,1625481802677471500,iri_wam_link_base,0.00129927474446,-0.398481480727,0.339898632397,0.707396447659,0.706800460815,-0.00407620100304,0.00259758764878
1625481802767412406,24217,1625481802757275770,iri_wam_link_base,0.00131691732401,-0.397423797572,0.34016954686,0.707422375679,0.706788241863,-0.00192642572802,0.00053010485135
1625481802787737322,24218,1625481802777597436,iri_wam_link_base,0.00129155768211,-0.395930251452,0.340606165066,0.70763117075,0.706571817398,0.00227830838412,-0.00303264870308
1625481802867536326,24219,1625481802857396031,iri_wam_link_base,0.00101155526153,-0.380936756311,0.346601082465,0.70726531744,0.706451833248,0.0180791243911,-0.0193576030433
1625481802891595739,24220,1625481802880184819,iri_wam_link_base,0.000834861411128,-0.373539004515,0.349534563421,0.707247495651,0.70643222332,0.0184687003493,-0.0203328635544
1625481802967693193,24221,1625481802957514774,iri_wam_link_base,0.000636691351575,-0.342023334941,0.360345332754,0.707259654999,0.706479132175,0.0178136602044,-0.0188057366759
1625481802991690682,24222,1625481802981489158,iri_wam_link_base,0.000569331553953,-0.330337679975,0.363910811257,0.707336962223,0.706524014473,0.0153599055484,-0.0161950606853
1625481803067778123,24223,1625481803057635651,iri_wam_link_base,-4.3903927119e-05,-0.291675395712,0.375421395606,0.70782917738,0.706351876259,0.00460982043296,-0.00485907867551
1625481803091846091,24224,1625481803081609279,iri_wam_link_base,-0.000503712437217,-0.279623039504,0.379017281375,0.707971692085,0.70624011755,0.000630938389804,-0.000712890643626
1625481803168953448,24225,1625481803158691113,iri_wam_link_base,-0.00157935095754,-0.245454019272,0.388646897749,0.708581805229,0.705428600311,-0.0106060840189,0.0130334133282
1625481803193071872,24226,1625481803181732890,iri_wam_link_base,-0.00190099509515,-0.237285577254,0.390428540615,0.708592951298,0.705321013927,-0.0130206448957,0.0157725643367
1625481803269216172,24227,1625481803258932366,iri_wam_link_base,-0.00232352708528,-0.221092971462,0.390672156374,0.708438277245,0.705413103104,-0.0146281253546,0.0171326864511
1625481803293204680,24228,1625481803282916379,iri_wam_link_base,-0.00249964010191,-0.218950639889,0.389357532851,0.708584010601,0.70532643795,-0.0132070658728,0.015775475651
1625481803369229393,24229,1625481803359066118,iri_wam_link_base,-0.00237709120781,-0.216466050609,0.384377266957,0.708338141441,0.705777168274,-0.00688234576955,0.00939842034131
1625481803397539192,24230,1625481803386186128,iri_wam_link_base,-0.00233845732447,-0.21571056966,0.383142440749,0.708335280418,0.705814242363,-0.00519990548491,0.00776681303978
1625481803469347402,24231,1625481803459198245,iri_wam_link_base,-0.00245130002263,-0.214607963316,0.381749211932,0.708110153675,0.706085324287,-0.00260439817794,0.00408852705732
1625481803497743836,24232,1625481803487500317,iri_wam_link_base,-0.00246502716905,-0.214327602545,0.381414173761,0.708074629307,0.706128239632,-0.00194262829609,0.00308588542975
1625481803571494299,24233,1625481803560133457,iri_wam_link_base,-0.00250297487626,-0.21300165972,0.379201640313,0.708152413368,0.706059157848,0.000666668696795,0.000375900854124
1625481803597815539,24234,1625481803587628475,iri_wam_link_base,-0.00250206560297,-0.212516987221,0.378391591518,0.708099663258,0.706110715866,0.00151224120054,-0.000509518780746
1625481803671656573,24235,1625481803661434280,iri_wam_link_base,-0.00249522200073,-0.210912707185,0.375395362307,0.708075761795,0.706112742424,0.00451836083084,-0.00363324093632
1625481803698967437,24236,1625481803687750482,iri_wam_link_base,-0.00237970829716,-0.210719294139,0.374422368342,0.70820915699,0.705984890461,0.00422835629433,-0.00269600166939
1625481803771705934,24237,1625481803761557225,iri_wam_link_base,-0.00179202948042,-0.212814664849,0.373444724862,0.707981824875,0.706211686134,-0.00244981958531,0.00456629460678
1625481803799123790,24238,1625481803788930681,iri_wam_link_base,-0.00114065491995,-0.214550102798,0.372840420857,0.707355618477,0.706799924374,-0.00531437806785,0.00732723716646
1625481803872762122,24239,1625481803861677081,iri_wam_link_base,0.000628033795448,-0.222235725304,0.369203081017,0.70634663105,0.707695305347,-0.0104917632416,0.0114771556109
1625481803899308644,24240,1625481803889071039,iri_wam_link_base,0.00110101955845,-0.226832819985,0.366950838729,0.706222891808,0.707750797272,-0.0125397183001,0.0134445810691
1625481803973013330,24241,1625481803962738034,iri_wam_link_base,0.00157712794855,-0.243334135428,0.358222020114,0.706106722355,0.707730293274,-0.0164578463882,0.0161344762892
1625481803999389303,24242,1625481803989197670,iri_wam_link_base,0.00150118882936,-0.250674685925,0.35401372974,0.706070721149,0.70774024725,-0.0172182749957,0.0164758916944
1625481804073156311,24243,1625481804062972462,iri_wam_link_base,0.00201451309488,-0.276294825901,0.338984777196,0.705895066261,0.707920789719,-0.0172379706055,0.0162217374891
1625481804099550770,24244,1625481804089331796,iri_wam_link_base,0.00250393510758,-0.28693870709,0.333247875166,0.705689013004,0.708145260811,-0.017117716372,0.0155007652938
1625481804173260744,24245,1625481804163101346,iri_wam_link_base,0.0027420178967,-0.320804034794,0.319777290998,0.706846296787,0.707235634327,-0.00967207644135,0.00962019525468
1625481804199668737,24246,1625481804189457583,iri_wam_link_base,0.00259368830025,-0.333712489324,0.316457094954,0.70732063055,0.706791162491,-0.00823984947056,0.00870633684099
1625481804273385547,24247,1625481804263227386,iri_wam_link_base,0.00245390020341,-0.368318767683,0.310140834491,0.707481086254,0.706641674042,-0.00785150006413,0.00815343298018
1625481804299852615,24248,1625481804289583879,iri_wam_link_base,0.00267274218762,-0.378889992829,0.308491551798,0.707442998886,0.706660926342,-0.00848019402474,0.00910150445998
1625481804373521841,24249,1625481804363350192,iri_wam_link_base,0.00311600284983,-0.403837199727,0.304257513637,0.707232892513,0.706810891628,-0.0104940244928,0.0113953156397
1625481804400861557,24250,1625481804389715998,iri_wam_link_base,0.0031123574199,-0.411604706419,0.30310875627,0.707238674164,0.706764698029,-0.0117351459339,0.012626234442
1625481804473669783,24251,1625481804463475939,iri_wam_link_base,0.00223488306916,-0.434176752315,0.30253064142,0.707608938217,0.706108987331,-0.018356371671,0.0190433189273
1625481804501061237,24252,1625481804490781717,iri_wam_link_base,0.0017713335531,-0.442980877815,0.303226329684,0.707607924938,0.705897629261,-0.0220822095871,0.0226240903139
1625481804573821351,24253,1625481804563599806,iri_wam_link_base,0.00122706547044,-0.465552283219,0.305244626786,0.707277059555,0.705581128597,-0.0314493812621,0.0304196346551
1625481804601206105,24254,1625481804590984707,iri_wam_link_base,0.00112859460263,-0.474287535659,0.305856474406,0.706533193588,0.706232666969,-0.0336516909301,0.0302299037576
1625481804674847663,24255,1625481804663722959,iri_wam_link_base,0.00151915406503,-0.498414032583,0.306181320767,0.706719219685,0.705972254276,-0.0341145657003,0.0314214266837
1625481804701313362,24256,1625481804691116819,iri_wam_link_base,0.00165739654405,-0.508065785664,0.305839928184,0.706889092922,0.705913245678,-0.0326015464962,0.0305197276175
1625481804775072803,24257,1625481804764788078,iri_wam_link_base,0.00182579352058,-0.532884513005,0.305177479839,0.706804513931,0.706173241138,-0.0308305472136,0.0282177440822
1625481804801601125,24258,1625481804791251066,iri_wam_link_base,0.00160239349438,-0.540525202799,0.305529570565,0.706911027431,0.706169366837,-0.0299668572843,0.0265246909112
1625481804875204243,24259,1625481804864977467,iri_wam_link_base,0.00131672031888,-0.559672744547,0.309546580452,0.70749360323,0.705794632435,-0.0269982926548,0.0240379013121
1625481804901665168,24260,1625481804891379209,iri_wam_link_base,0.00132962171386,-0.565474082176,0.312057685472,0.70772254467,0.70565277338,-0.0256063845009,0.0229625757784
1625481804975294862,24261,1625481804965114804,iri_wam_link_base,0.00177365428533,-0.579566399063,0.320845076257,0.70752620697,0.705980241299,-0.0234915465117,0.0211367849261
1625481805001744763,24262,1625481804991505591,iri_wam_link_base,0.00180332519973,-0.583120623405,0.324000837205,0.707406878471,0.706178843975,-0.0224703457206,0.0195474531502
1625481805075481227,24263,1625481805065239862,iri_wam_link_base,0.00165325975585,-0.589133013646,0.331535716123,0.707575976849,0.706041991711,-0.022216796875,0.0186385083944
1625481805101863586,24264,1625481805091630521,iri_wam_link_base,0.00157731927698,-0.590172868037,0.333784315434,0.707331776619,0.706207633018,-0.023917157203,0.0195070449263
1625481805175557395,24265,1625481805165362072,iri_wam_link_base,0.00167278046787,-0.591100616445,0.339448176786,0.70755136013,0.706040918827,-0.0224519520998,0.0193169545382
1625481805203018909,24266,1625481805191756102,iri_wam_link_base,0.00171282683255,-0.591502412695,0.341387198905,0.70746588707,0.706139206886,-0.0223429985344,0.0189785826951
