%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1625482215801050526,32453,1625482215790828274,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150275817008,-0.00433315021406,2.03269498626,-0.00529776870043,0.946402889186,0.00811684408861,0.0,0.0,0.0,0.0,-0.0395290278962,0.0395290278962,0.0,-0.279919076051,-11.3641362054,-0.274319803081,-5.67434012999,-0.0137477026638,-0.00572266208926,-0.0211004472678
1625482215801313667,32454,1625482215791170435,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150275817008,-0.00433315021406,2.03269498626,-0.00529776870043,0.946402889186,0.00811684408861,0.0,0.0,0.0,0.0,-0.0395290278962,0.0395290278962,0.0,-0.279919076051,-11.3641362054,-0.274319803081,-5.67434012999,-0.0137477026638,-0.00572266208926,-0.0211004472678
1625482215901161229,32455,1625482215890948530,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150275817008,-0.00433315021406,2.03269498626,-0.00529776870043,0.946402889186,0.00811684408861,0.0,0.0,0.0,-0.0426085863401,0.0,0.0,0.0,-0.278484043255,-11.3401796137,-0.273530589798,-5.62946855579,-0.0233824555539,0.0166022997342,-0.0265142104976
1625482215901399556,32456,1625482215891271081,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150275817008,-0.00433315021406,2.03269498626,-0.00529776870043,0.946402889186,0.00811684408861,0.0,0.0,0.0,-0.0426085863401,0.0,0.0,0.0,-0.278484043255,-11.3401796137,-0.273530589798,-5.62946855579,-0.0233824555539,0.0166022997342,-0.0265142104976
1625482216001335775,32457,1625482215991078797,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150275817008,-0.00433315021406,2.03269498626,-0.0052186975258,0.94648196036,0.00811684408861,0.0,0.0,0.0,0.0,0.0,0.0790674798067,0.0,-0.278567759522,-11.3696012245,-0.273651792884,-5.68758482159,-0.0246732545079,-0.0169367062602,-0.0271621786965
1625482216001516925,32458,1625482215991371117,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150275817008,-0.00433315021406,2.03269498626,-0.0052186975258,0.94648196036,0.00811684408861,0.0,0.0,0.0,0.0,0.0,0.0790674798067,0.0,-0.278567759522,-11.3696012245,-0.273651792884,-5.68758482159,-0.0246732545079,-0.0169367062602,-0.0271621786965
1625482216101408727,32459,1625482216091210653,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150275817008,-0.00433315021406,2.03278020741,-0.00529776870043,0.946402889186,0.00821958895049,0.0,0.0,0.0,0.0,-0.039562035554,0.039562035554,0.0514067977058,-0.266427416126,-11.367240891,-0.261008465818,-5.68106052316,-0.0216257849119,-0.0075814189704,-0.0345772451684
1625482216102675866,32460,1625482216092536410,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150275817008,-0.00433315021406,2.03278020741,-0.0052186975258,0.946323818011,0.00811684408861,0.0,0.0,0.0,0.0,0.0395290278962,-0.0395290278962,-0.0513639076481,-0.289171477264,-11.3565770198,-0.284761226972,-5.65647107677,-0.0273528637433,0.0135320959345,-0.0205872625436
1625482216201626816,32461,1625482216191350783,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150275817008,-0.00433315021406,2.03269498626,-0.0052186975258,0.946323818011,0.00811684408861,0.0,0.0,0.0,-0.0426035078436,0.0395290278962,-0.0395290278962,-0.0513639076481,-0.289209121533,-11.3347511437,-0.284779110692,-5.61631732502,-0.0273299184598,0.0278167905741,-0.020631655256
1625482216202804104,32462,1625482216192642075,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150275817008,-0.00433315021406,2.03278020741,-0.00529776870043,0.946402889186,0.00811684408861,0.0,0.0,0.0,0.0426187469664,-0.0395431672886,0.0395431672886,0.0,-0.279882266822,-11.3859618467,-0.274302707562,-5.71449380709,-0.0137714047401,-0.0200067241721,-0.0210560130134
