%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1625481971012711556,27572,1625481971002454221,iri_wam_link_base,0.00253269994972,-0.397851573115,0.342537783505,0.706333637238,0.707875370979,-0.00183446519077,-0.00138948787935
1625481971102888892,27573,1625481971092635963,iri_wam_link_base,0.00253670418849,-0.397856348477,0.342537768599,0.706349551678,0.707859575748,-0.00183902739082,-0.00133848167025
1625481971112831099,27574,1625481971102647220,iri_wam_link_base,0.00254332396848,-0.397856335683,0.342537804714,0.706268310547,0.707940459251,-0.00188526336569,-0.00138414395042
1625481971202970502,27575,1625481971192769639,iri_wam_link_base,0.00254732838041,-0.39786111072,0.342537789932,0.706284105778,0.707924723625,-0.00188982672989,-0.00133313774131
1625481971212921856,27576,1625481971202747848,iri_wam_link_base,0.00254332396848,-0.397856335683,0.342537804714,0.706268310547,0.707940459251,-0.00188526336569,-0.00138414395042
1625481971303066996,27577,1625481971292895448,iri_wam_link_base,0.00244101128416,-0.395909225217,0.342742601243,0.706423699856,0.707762598991,0.00225246115588,-0.00571250030771
1625481971313023173,27578,1625481971302850079,iri_wam_link_base,0.00251503651654,-0.39473688792,0.342591412431,0.706550419331,0.707593977451,0.00548306526616,-0.00819980725646
1625481971403179014,27579,1625481971393015586,iri_wam_link_base,0.00100968390286,-0.372638546082,0.345417507104,0.707299351692,0.706381082535,0.0177653282881,-0.0209231339395
1625481971413118797,27580,1625481971402946921,iri_wam_link_base,0.000777625997505,-0.369037711744,0.346074051034,0.707344055176,0.706326365471,0.0177653636783,-0.0212563499808
1625481971503499793,27581,1625481971493136869,iri_wam_link_base,0.000185249519222,-0.328849362152,0.356240490649,0.707613110542,0.706287443638,0.0133001068607,-0.0162721090019
1625481971515198400,27582,1625481971503763169,iri_wam_link_base,0.000163731762655,-0.322818680547,0.358204662719,0.707633018494,0.70633327961,0.0116711519659,-0.0145791098475
1625481971604559145,27583,1625481971593257745,iri_wam_link_base,-0.00052088788481,-0.280801175129,0.374228141243,0.708527803421,0.705681920052,-0.000545620976482,0.00103196839336
1625481971615212848,27584,1625481971605055829,iri_wam_link_base,-0.000773750308697,-0.275196313971,0.376394428779,0.708658337593,0.705543637276,-0.00163344061002,0.00297148386016
1625481971704662511,27585,1625481971694460289,iri_wam_link_base,-0.00212826226301,-0.239935220904,0.386431944821,0.708661556244,0.705203235149,-0.0141210276634,0.0169662516564
1625481971715363074,27586,1625481971705155952,iri_wam_link_base,-0.00220774068664,-0.23704366123,0.386717477489,0.708649754524,0.705185592175,-0.0147370295599,0.0176540967077
1625481971804802679,27587,1625481971794597451,iri_wam_link_base,-0.00280179778851,-0.223626117761,0.383402644413,0.70862275362,0.705313384533,-0.0120402602479,0.015553179197
1625481971816426007,27588,1625481971805255565,iri_wam_link_base,-0.00280128365886,-0.22330453531,0.38280287295,0.708623290062,0.705342173576,-0.0112902736291,0.0147626549006
1625481971904904012,27589,1625481971894718752,iri_wam_link_base,-0.00236576561977,-0.222934662811,0.380682736717,0.708251833916,0.705810785294,-0.00835302658379,0.0118585983291
1625481971916580241,27590,1625481971906300447,iri_wam_link_base,-0.00237060642584,-0.222925729235,0.380676145344,0.708296835423,0.705768883228,-0.00817989371717,0.011789389886
1625481972005018877,27591,1625481971994842461,iri_wam_link_base,-0.00178744335272,-0.223260204454,0.380433260782,0.707936227322,0.706153035164,-0.00717029720545,0.0110813286155
1625481972016666750,27592,1625481972006478073,iri_wam_link_base,-0.00166240031866,-0.223344146751,0.380354797066,0.707881629467,0.706210076809,-0.00708333030343,0.0109906625003
1625481972105241831,27593,1625481972094965644,iri_wam_link_base,-0.00134352882802,-0.22368162278,0.380193057035,0.707575857639,0.706515371799,-0.0073299552314,0.0108945025131
1625481972116776328,27594,1625481972106596397,iri_wam_link_base,-0.00135263468759,-0.223692036422,0.380163037896,0.707605302334,0.706484615803,-0.00734742265195,0.010965462774
1625481972205338787,27595,1625481972195096854,iri_wam_link_base,-0.00092336867981,-0.224935126339,0.379772701118,0.70706987381,0.706977009773,-0.00958039052784,0.0119959944859
1625481972216885237,27596,1625481972206701534,iri_wam_link_base,-0.000695401818228,-0.225564879625,0.379552795229,0.706979513168,0.707043230534,-0.0102369161323,0.0128488736227
1625481972306467465,27597,1625481972295222632,iri_wam_link_base,0.00109467463068,-0.237100441334,0.375140280146,0.705841004848,0.70788371563,-0.0188051387668,0.0183169897646
1625481972316975897,27598,1625481972306801738,iri_wam_link_base,0.00125689695013,-0.239599935915,0.373990295604,0.705868184566,0.707843363285,-0.0192604102194,0.0183544103056
1625481972406649386,27599,1625481972396292074,iri_wam_link_base,0.00184500139039,-0.265236572992,0.362732835158,0.705947339535,0.707676172256,-0.0205610431731,0.0202499683946
1625481972417064776,27600,1625481972406901012,iri_wam_link_base,0.00182195421351,-0.268804495535,0.361484849961,0.706157028675,0.707492828369,-0.0199895948172,0.0199137181044
1625481972506732309,27601,1625481972496525476,iri_wam_link_base,0.00236058608306,-0.306740219851,0.352698257161,0.706199288368,0.707634031773,-0.0163819994777,0.0163792539388
1625481972517201023,27602,1625481972506999273,iri_wam_link_base,0.00237597595023,-0.311457480455,0.351735368549,0.706337869167,0.707528650761,-0.0155911715701,0.0157155878842
1625481972606899957,27603,1625481972596648565,iri_wam_link_base,0.00239984827044,-0.355644589341,0.340976415996,0.706592023373,0.7074842453,-0.00999894365668,0.00968358572572
1625481972617353043,27604,1625481972607112673,iri_wam_link_base,0.00238303259915,-0.360290939587,0.339655747594,0.706492125988,0.707604289055,-0.00937861111015,0.0087782535702
1625481972706963409,27605,1625481972696776730,iri_wam_link_base,0.00222965584902,-0.397787583394,0.327016288617,0.706128716469,0.708045005798,-0.00638381158933,0.00370796979405
1625481972717410119,27606,1625481972707227333,iri_wam_link_base,0.00218572046085,-0.401360344207,0.325947001807,0.706143081188,0.708029091358,-0.00659694941714,0.00363604258746
1625481972807088109,27607,1625481972796905214,iri_wam_link_base,0.00212621738249,-0.431732236516,0.321548207646,0.706311941147,0.70775860548,-0.0115329306573,0.00825763493776
1625481972818560400,27608,1625481972807327313,iri_wam_link_base,0.00204426674468,-0.435763548795,0.321508091699,0.706339597702,0.707697451115,-0.0126637909561,0.00940146390349
1625481972907286858,27609,1625481972897030732,iri_wam_link_base,0.00165949302411,-0.464304601265,0.320852374845,0.70663100481,0.706993937492,-0.0221125464886,0.0185258407146
1625481972918730388,27610,1625481972908500764,iri_wam_link_base,0.00161635840528,-0.467872672683,0.320398473152,0.706667661667,0.7069054842,-0.0230228602886,0.0193762648851
1625481973007322654,27611,1625481972997157421,iri_wam_link_base,0.00163839625569,-0.492827693699,0.313773748793,0.706624388695,0.706745326519,-0.0262231826782,0.0224815793335
1625481973018814869,27612,1625481973008615819,iri_wam_link_base,0.00166845130838,-0.496287773809,0.312731488088,0.706639051437,0.706700503826,-0.0266226511449,0.0229522250593
1625481973108412357,27613,1625481973097280078,iri_wam_link_base,0.00184570789576,-0.522662369065,0.305694250307,0.70649343729,0.706500172615,-0.0311808660626,0.0274261124432
1625481973118909965,27614,1625481973108718977,iri_wam_link_base,0.00189418818376,-0.526239432715,0.304928740435,0.706443428993,0.706492006779,-0.0318354777992,0.0281636305153
1625481973208602271,27615,1625481973198334321,iri_wam_link_base,0.00176388443528,-0.549422865236,0.301199918301,0.706965267658,0.706302464008,-0.0272176135331,0.0244156830013
1625481973219109258,27616,1625481973208825517,iri_wam_link_base,0.00171821002602,-0.551628991652,0.301104926323,0.707143127918,0.706192851067,-0.0261510908604,0.0235877037048
1625481973308741454,27617,1625481973298534936,iri_wam_link_base,0.00158011241448,-0.568209894154,0.302043678212,0.707587003708,0.705965578556,-0.0223564952612,0.0208196938038
1625481973319102355,27618,1625481973308927252,iri_wam_link_base,0.00157225881213,-0.56953018973,0.302272805647,0.707463860512,0.706114411354,-0.0221090652049,0.020210377872
1625481973408856546,27619,1625481973398672713,iri_wam_link_base,0.00136851451241,-0.576451952976,0.304836537298,0.707117080688,0.706524372101,-0.022231278941,0.0177332255989
1625481973419176089,27620,1625481973409027675,iri_wam_link_base,0.00128349123734,-0.576598057989,0.305104924009,0.706949114799,0.706705272198,-0.0223429854959,0.0170697402209
1625481973508983279,27621,1625481973498796128,iri_wam_link_base,0.00138515970176,-0.575744543333,0.306571852514,0.707678556442,0.706134557724,-0.018071770668,0.0154410870746
1625481973519318584,27622,1625481973509130383,iri_wam_link_base,0.00139558667469,-0.575583891783,0.306748373075,0.707834362984,0.705998241901,-0.017415901646,0.0152867482975
1625481973609099650,27623,1625481973598918197,iri_wam_link_base,0.000989580549095,-0.57205385896,0.310449208863,0.707797884941,0.706279933453,-0.0113530205563,0.00787118729204
1625481973619403920,27624,1625481973609236926,iri_wam_link_base,0.000959545667268,-0.571373106715,0.311234429665,0.707894027233,0.70620983839,-0.010082163848,0.00721340300515
1625481973709262439,27625,1625481973699053718,iri_wam_link_base,0.000176435746793,-0.56310915654,0.321818012375,0.708734214306,0.705467760563,-0.00313585437834,0.00108417391311
1625481973720719408,27626,1625481973709335827,iri_wam_link_base,5.3244986662e-05,-0.561790139645,0.323344062214,0.708604335785,0.705604851246,-0.00128094432876,-0.000283751287498
1625481973809358837,27627,1625481973799178172,iri_wam_link_base,-0.000546903683938,-0.547669668321,0.337500453038,0.708395659924,0.705749690533,0.0060220407322,-0.00753416586667
1625481973820755501,27628,1625481973810523289,iri_wam_link_base,-0.000559692907778,-0.544905990774,0.339254467103,0.708473265171,0.70563262701,0.00805919058621,-0.00912719871849
1625481973910516409,27629,1625481973899300631,iri_wam_link_base,-0.000982208144492,-0.517872002074,0.347767842442,0.708297133446,0.70561337471,0.0137263024226,-0.0153783429414
1625481973920800795,27630,1625481973910641210,iri_wam_link_base,-0.000956658679057,-0.513069911796,0.348634078144,0.708221316338,0.705643415451,0.0148928081617,-0.0163768641651
1625481974010638257,27631,1625481974000370977,iri_wam_link_base,-0.00019601685056,-0.472821261718,0.355182146549,0.7077049613,0.705825746059,0.0221386346966,-0.0217613894492
1625481974021016240,27632,1625481974010740337,iri_wam_link_base,-0.00020522357266,-0.468374023453,0.356113215472,0.707695066929,0.705827534199,0.0223029330373,-0.0218582246453
1625481974110833718,27633,1625481974100599804,iri_wam_link_base,-0.000544884809894,-0.430327121188,0.36668871104,0.707887172699,0.705984473228,0.0155869331211,-0.0154520990327
1625481974121030518,27634,1625481974110844421,iri_wam_link_base,-0.000699609701636,-0.426243048494,0.367897173313,0.707900166512,0.705976724625,0.0154518820345,-0.0153434751555
1625481974210973949,27635,1625481974200750635,iri_wam_link_base,-0.00111289418331,-0.389325272529,0.376337710077,0.707878530025,0.706026494503,0.014457385987,-0.0150190722197
1625481974221146667,27636,1625481974210954753,iri_wam_link_base,-0.000971829220348,-0.385339251048,0.376954620621,0.70770162344,0.706202149391,0.0144672030583,-0.0150883244351
1625481974311076975,27637,1625481974300874130,iri_wam_link_base,-0.00071466000264,-0.352274342517,0.379385198605,0.707348823547,0.706518113613,0.0154334623367,-0.0158621557057
1625481974321213431,27638,1625481974311055005,iri_wam_link_base,-0.000781170128035,-0.348883042144,0.379317576301,0.707431852818,0.70641875267,0.0158653892577,-0.0161553435028
1625481974411363830,27639,1625481974400996670,iri_wam_link_base,-0.000863483962835,-0.320342832454,0.377893265142,0.70795494318,0.705749392509,0.0200574044138,-0.0177550539374
1625481974421398425,27640,1625481974411159313,iri_wam_link_base,-0.000986428975583,-0.317302743246,0.377869496576,0.70796328783,0.705731153488,0.0202204901725,-0.0179631542414
1625481974511489987,27641,1625481974501121194,iri_wam_link_base,-0.00136821335736,-0.290525385933,0.380483078521,0.708138644695,0.705654084682,0.018432026729,-0.0158826000988
1625481974521484369,27642,1625481974511260758,iri_wam_link_base,-0.00132753909525,-0.287677289325,0.380932128241,0.708142399788,0.705672979355,0.0179495960474,-0.0154199181125
1625481974611424753,27643,1625481974601242115,iri_wam_link_base,-0.00119558382231,-0.263109222532,0.384188132785,0.708097040653,0.705894351006,0.0138866659254,-0.0109032066539
1625481974622623312,27644,1625481974611365004,iri_wam_link_base,-0.00116332443485,-0.260648043854,0.384212290087,0.708085477352,0.705910980701,0.0137511724606,-0.0107474280521
1625481974712632290,27645,1625481974701366823,iri_wam_link_base,-0.0013259001984,-0.239680043036,0.382206315714,0.707926213741,0.706049144268,0.0142975701019,-0.0114286327735
1625481974722767945,27646,1625481974712567478,iri_wam_link_base,-0.00142168370925,-0.237403243869,0.381745457437,0.707955002785,0.706017255783,0.0143668930978,-0.0115308295935
1625481974812809155,27647,1625481974802553201,iri_wam_link_base,-0.00212276174317,-0.226024545093,0.377238972945,0.708070456982,0.706014037132,0.0100007429719,-0.00896461494267
1625481974822944884,27648,1625481974812683335,iri_wam_link_base,-0.00210567560482,-0.225357394875,0.376642107186,0.70809429884,0.705993771553,0.0101040331647,-0.0085566220805
1625481974912922958,27649,1625481974902689807,iri_wam_link_base,-0.00208147122345,-0.223583574066,0.372458524812,0.707992911339,0.706112921238,0.00915570184588,-0.00816692877561
1625481974922950422,27650,1625481974912781557,iri_wam_link_base,-0.0020128965065,-0.223560530794,0.372224549814,0.708125770092,0.705983459949,0.00928981788456,-0.00768041424453
1625481975013042483,27651,1625481975002815151,iri_wam_link_base,-0.00174727033255,-0.223893848409,0.370150352634,0.70784920454,0.706332802773,0.00524653913453,-0.00399131141603
1625481975023064910,27652,1625481975012880687,iri_wam_link_base,-0.00171383111683,-0.224106213133,0.369819231017,0.707734465599,0.706461071968,0.00390765769407,-0.00307403341867
1625481975113119790,27653,1625481975102935679,iri_wam_link_base,-0.000602433643204,-0.226744113831,0.365512972716,0.706928312778,0.707239747047,-0.00548784481362,0.00584812369198
1625481975123187636,27654,1625481975112983695,iri_wam_link_base,-0.000467824594161,-0.227216081015,0.365008142966,0.706984043121,0.707177579403,-0.00591005152091,0.00621530273929
1625481975213315660,27655,1625481975203054653,iri_wam_link_base,0.00102170712223,-0.237857619915,0.359313202477,0.706172585487,0.707726478577,-0.0145974140614,0.0151816224679
1625481975223326769,27656,1625481975213080911,iri_wam_link_base,0.00108488811428,-0.239645721985,0.358361820732,0.706271767616,0.707604944706,-0.0152222318575,0.015610572882
1625481975313379562,27657,1625481975303184951,iri_wam_link_base,0.00168966039736,-0.262034349086,0.345904781273,0.705955207348,0.707768619061,-0.0186690464616,0.0185008514673
1625481975323351623,27658,1625481975313179461,iri_wam_link_base,0.00180893522597,-0.265256919503,0.344114868013,0.706108689308,0.707614243031,-0.0186082180589,0.0186095293611
1625481975413548310,27659,1625481975403311338,iri_wam_link_base,0.00240934084022,-0.30021608906,0.329466486097,0.705733299255,0.708089947701,-0.0172430947423,0.0158688165247
1625481975423511116,27660,1625481975413281209,iri_wam_link_base,0.00243392085947,-0.304697197425,0.328171832936,0.705676794052,0.708185017109,-0.0165320746601,0.0148661257699
1625481975514710940,27661,1625481975504366234,iri_wam_link_base,0.00207195775948,-0.350726021539,0.319365187381,0.706484019756,0.707536697388,-0.0125091969967,0.0107571128756
1625481975524478127,27662,1625481975513383249,iri_wam_link_base,0.00203155735797,-0.354682341225,0.318767389514,0.706542849541,0.707476913929,-0.0125330556184,0.0107997292653
1625481975614848822,27663,1625481975604634118,iri_wam_link_base,0.00251219623672,-0.394881670385,0.310921163099,0.706319570541,0.707674205303,-0.013281384483,0.0115552982315
1625481975624696414,27664,1625481975614419935,iri_wam_link_base,0.00253817885292,-0.39848239941,0.310075027395,0.706390202045,0.707600176334,-0.0133801139891,0.0116535183042
1625481975714985869,27665,1625481975704759112,iri_wam_link_base,0.00234040535583,-0.427402218744,0.304826567722,0.706552684307,0.707304477692,-0.0167724303901,0.0149121489376
1625481975724813432,27666,1625481975714603678,iri_wam_link_base,0.00218326037306,-0.430592092388,0.304796119336,0.706716954708,0.707094907761,-0.0178117156029,0.0158317424357
1625481975815073762,27667,1625481975804883401,iri_wam_link_base,0.0014149777453,-0.45921844028,0.307876279597,0.706711649895,0.706395566463,-0.0295695662498,0.0262605603784
1625481975824915458,27668,1625481975814719285,iri_wam_link_base,0.00141392747672,-0.462276871934,0.308375984291,0.706719219685,0.706333518028,-0.0301937181503,0.0270039085299
1625481975915194960,27669,1625481975905005869,iri_wam_link_base,0.00172084714496,-0.489159085943,0.311068893094,0.706525146961,0.70620405674,-0.033730391413,0.0309886950999
1625481975924985305,27670,1625481975914822539,iri_wam_link_base,0.00182648511559,-0.492086963828,0.311042814852,0.70658659935,0.706156253815,-0.0333665981889,0.0310716088861
1625481976015383323,27671,1625481976005131480,iri_wam_link_base,0.00189870128282,-0.519174806227,0.308332057537,0.706763148308,0.706117510796,-0.0321431867778,0.0291680525988
1625481976025124233,27672,1625481976014921978,iri_wam_link_base,0.00181864260782,-0.522230833172,0.307993348425,0.706521511078,0.706309020519,-0.0330936312675,0.029322585091
1625481976115459082,27673,1625481976105254048,iri_wam_link_base,0.00181705320423,-0.545842891115,0.307016459749,0.707142829895,0.706076204777,-0.0278557278216,0.0250883698463
1625481976125418394,27674,1625481976115023482,iri_wam_link_base,0.00180905459515,-0.548327858205,0.307359778199,0.707216739655,0.706003844738,-0.0277830399573,0.0251217484474
1625481976216503145,27675,1625481976205376423,iri_wam_link_base,0.00165217293812,-0.566743650823,0.313618363809,0.707353711128,0.706180632114,-0.0236162636429,0.0200472082943
1625481976225460785,27676,1625481976215129027,iri_wam_link_base,0.00166531558057,-0.568298053645,0.314479556974,0.707337975502,0.706225395203,-0.0232320632786,0.0194673221558
1625481976316720284,27677,1625481976306441093,iri_wam_link_base,0.00168765703917,-0.577046939372,0.322363124992,0.707411706448,0.706307947636,-0.0204574279487,0.0167131852359
1625481976325453059,27678,1625481976315233209,iri_wam_link_base,0.00168154592071,-0.577301414147,0.322862888328,0.70738607645,0.706330597401,-0.0205587688833,0.0167130362242
1625481976416809290,27679,1625481976406634709,iri_wam_link_base,0.00138564436303,-0.576930396479,0.3269706895,0.70751953125,0.706314325333,-0.0185075122863,0.013915383257
1625481976425646337,27680,1625481976415335043,iri_wam_link_base,0.0013595562922,-0.576811719474,0.327199405908,0.707542955875,0.706300497055,-0.0182683244348,0.013744325377
1625481976517161028,27681,1625481976506780120,iri_wam_link_base,0.000960033497509,-0.573538969127,0.331710229991,0.707755029202,0.70626449585,-0.0137561084703,0.00916917342693
1625481976526735999,27682,1625481976515431576,iri_wam_link_base,0.000875957578558,-0.573068307371,0.332345555843,0.707829296589,0.706194937229,-0.0137579627335,0.00878135859966
1625481976617183520,27683,1625481976606901291,iri_wam_link_base,0.000151544034856,-0.564053275157,0.34292329329,0.708505451679,0.70569729805,-0.00286754989065,0.00177435996011
1625481976626946599,27684,1625481976616603128,iri_wam_link_base,2.05205829213e-05,-0.56279329486,0.344497871005,0.70870745182,0.705498635769,-0.00201647356153,0.00113811937626
1625481976717354455,27685,1625481976707020423,iri_wam_link_base,-0.000464664698964,-0.548671033758,0.360311407828,0.708589553833,0.705578267574,0.00464635808021,-0.0061994404532
1625481976731584492,27686,1625481976719980881,iri_wam_link_base,-0.000512004645112,-0.545649728005,0.362837303976,0.708463728428,0.705682575703,0.0058730840683,-0.00752878235653
1625481976817377704,27687,1625481976807151254,iri_wam_link_base,-0.000411099840703,-0.521385204357,0.372625374005,0.708185017109,0.705851912498,0.0103907529265,-0.0117924893275
1625481976832680941,27688,1625481976821420425,iri_wam_link_base,-0.000375142062513,-0.516230198257,0.373515060036,0.708129286766,0.705864846706,0.0117748370394,-0.0130020994693
1625481976917543811,27689,1625481976907269917,iri_wam_link_base,0.000102629297294,-0.480365852814,0.376554723514,0.707608759403,0.705950021744,0.0213924385607,-0.0216037388891
1625481976932864572,27690,1625481976922626173,iri_wam_link_base,-1.98381977067e-05,-0.473522642845,0.376849245447,0.707595050335,0.705916047096,0.0221126880497,-0.0224241930991
1625481977018572131,27691,1625481977007390848,iri_wam_link_base,-0.000582028320291,-0.438137014818,0.379253713871,0.70777708292,0.705973863602,0.0174030512571,-0.0186971984804
1625481977033036739,27692,1625481977022777184,iri_wam_link_base,-0.000702688805232,-0.431321201023,0.379957018542,0.707979798317,0.70576530695,0.0178978703916,-0.018427606672
1625481977118780592,27693,1625481977108462308,iri_wam_link_base,-0.00112418979545,-0.395212728739,0.384807144131,0.708020806313,0.705817222595,0.0157974436879,-0.0167056005448
1625481977133171365,27694,1625481977122913645,iri_wam_link_base,-0.000813558282507,-0.389514681541,0.385480623597,0.70795071125,0.705899298191,0.0160142853856,-0.0159835293889
1625481977218928749,27695,1625481977208688151,iri_wam_link_base,-0.00029043834634,-0.356603247543,0.386871592999,0.707425773144,0.70638012886,0.0171223971993,-0.0168133191764
1625481977233334604,27696,1625481977223052510,iri_wam_link_base,-0.000503395385119,-0.351786518923,0.386487987799,0.707306563854,0.706505298615,0.0165463201702,-0.0171412341297
1625481977319101970,27697,1625481977308807600,iri_wam_link_base,-0.00123857012911,-0.323076287328,0.380559695621,0.707814335823,0.705934405327,0.0180108658969,-0.0181961338967
1625481977333407441,27698,1625481977323185357,iri_wam_link_base,-0.00131050084184,-0.318492983473,0.379151931495,0.70783919096,0.705906569958,0.0180995315313,-0.0182204023004
1625481977419098032,27699,1625481977408929913,iri_wam_link_base,-0.00156354290351,-0.292050718935,0.373261939512,0.708247900009,0.705500245094,0.0190633889288,-0.0170566719025
1625481977433495937,27700,1625481977423292221,iri_wam_link_base,-0.00150847533611,-0.288265850939,0.372829648641,0.708140969276,0.70565444231,0.0181184466928,-0.016121648252
1625481977519229938,27701,1625481977509059594,iri_wam_link_base,-0.00140665406191,-0.266321391756,0.371495781178,0.707701742649,0.706080377102,0.0177582651377,-0.0171298272908
1625481977534746960,27702,1625481977523419456,iri_wam_link_base,-0.0014582324406,-0.263060529823,0.371239601534,0.707509279251,0.706293106079,0.017059924081,-0.0170179121196
1625481977619363944,27703,1625481977609181564,iri_wam_link_base,-0.00153160945298,-0.243844031524,0.366744174149,0.707967042923,0.705874919891,0.0168577451259,-0.0154619691893
1625481977634846157,27704,1625481977624539193,iri_wam_link_base,-0.00146696863789,-0.240645782396,0.365428809298,0.708198964596,0.705666422844,0.0168598257005,-0.0143132582307
1625481977719492643,27705,1625481977709305076,iri_wam_link_base,-0.001816089545,-0.228072046166,0.357796529192,0.708072841167,0.705971717834,0.0115330852568,-0.0101917646825
1625481977734937665,27706,1625481977724736089,iri_wam_link_base,-0.00196416398801,-0.226718343063,0.356407324067,0.708026170731,0.706044435501,0.010412896052,-0.00957599002868
1625481977820577072,27707,1625481977809429000,iri_wam_link_base,-0.00169863046627,-0.224039256709,0.351461557927,0.708537399769,0.705530524254,0.0114387758076,-0.00840156525373
1625481977835079054,27708,1625481977824852253,iri_wam_link_base,-0.00159641137439,-0.224019924756,0.35088477478,0.708491563797,0.705603063107,0.0104805780575,-0.00735765090212
1625481977920788586,27709,1625481977910494308,iri_wam_link_base,-0.00145306954971,-0.223508370105,0.347491240443,0.708358585835,0.705815970898,0.00623937323689,-0.00360827730037
