%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1625481056383505754,9340,1625481056372272240,iri_wam_link_base,0.000286687093686,-0.397667015089,0.346590621276,0.707094490528,0.707112193108,0.000803555827588,-0.00300194113515
1625481056437423776,9341,1625481056426114801,iri_wam_link_base,0.00030632346791,-0.397678705063,0.346624684638,0.707021713257,0.707185506821,0.000761807023082,-0.00290854717605
1625481056483652898,9342,1625481056472396803,iri_wam_link_base,0.000290729191286,-0.397688112088,0.346613905197,0.707073926926,0.707133173943,0.000768903817516,-0.0029205516912
1625481056537531486,9343,1625481056526254844,iri_wam_link_base,0.00030632346791,-0.397678705063,0.346624684638,0.707057952881,0.707149207592,0.000761657545809,-0.00290858582594
1625481056583806458,9344,1625481056572525200,iri_wam_link_base,0.000294731118969,-0.397683291091,0.346613918495,0.7070530653,0.707153916359,0.000820211193059,-0.00292528048158
1625481056637666587,9345,1625481056626377911,iri_wam_link_base,0.000298733470737,-0.397678470273,0.346613932436,0.707068681717,0.707138240337,0.000871369906235,-0.00293004792184
1625481056683881315,9346,1625481056672671994,iri_wam_link_base,0.000294731118969,-0.397683291091,0.346613918495,0.7070530653,0.707153916359,0.000820211193059,-0.00292528048158
1625481056737730522,9347,1625481056726499832,iri_wam_link_base,0.000318315474624,-0.397657585973,0.346601352603,0.70703202486,0.707175076008,0.000889719987754,-0.00289695616812
1625481056784041028,9348,1625481056772797151,iri_wam_link_base,0.000330032959217,-0.39766218833,0.346590576562,0.707073032856,0.707133769989,0.000905908760615,-0.00295563996769
1625481056837864686,9349,1625481056826620658,iri_wam_link_base,0.000298706893343,-0.397662182827,0.34659061129,0.707104921341,0.707101881504,0.00090134650236,-0.00296022580005
1625481056885218316,9350,1625481056872927152,iri_wam_link_base,0.000291772348251,-0.39766242917,0.346601362229,0.707037270069,0.707169830799,0.000812964630313,-0.00291331717744
1625481056938002013,9351,1625481056926740886,iri_wam_link_base,0.000294704541136,-0.397667003644,0.346590596939,0.7070530653,0.70715379715,0.000850340467878,-0.00295541179366
1625481056985371788,9352,1625481056974129083,iri_wam_link_base,0.000310325177912,-0.397673883886,0.346624697833,0.707073509693,0.70713353157,0.000812814920209,-0.00291335838847
1625481057039791296,9353,1625481057027372340,iri_wam_link_base,0.000280206391914,-0.39768330159,0.346613918495,0.707066059113,0.707140982151,0.000820264744107,-0.00292526558042
1625481057085502926,9354,1625481057074273533,iri_wam_link_base,0.000310325177912,-0.397673883886,0.346624697833,0.70700097084,0.707206130028,0.000813114340417,-0.00291327526793
1625481057140130252,9355,1625481057128674707,iri_wam_link_base,0.000290729191286,-0.397688112088,0.346613905197,0.707073926926,0.707133173943,0.000768903817516,-0.0029205516912
1625481057185673605,9356,1625481057174406593,iri_wam_link_base,0.000290729191286,-0.397688112088,0.346613905197,0.707037568092,0.707169473171,0.000769053818658,-0.00292051234283
1625481057240189641,9357,1625481057228820582,iri_wam_link_base,0.000310325177912,-0.397673883886,0.346624697833,0.707073509693,0.70713353157,0.000812814920209,-0.00291335838847
1625481057285821414,9358,1625481057274553863,iri_wam_link_base,0.000298733470737,-0.397678470273,0.346613932436,0.70710504055,0.707101941109,0.000871219555847,-0.00293009262532
1625481057341448284,9359,1625481057328961808,iri_wam_link_base,0.000294744291285,-0.39769292182,0.346613868206,0.707089483738,0.707117795944,0.00076422537677,-0.00286933546886
1625481057385952600,9360,1625481057374701559,iri_wam_link_base,0.000286727687787,-0.397692933263,0.346613892542,0.707058370113,0.707148790359,0.000717747898307,-0.0029157793615
1625481057441604908,9361,1625481057430186128,iri_wam_link_base,0.000286715129202,-0.397686276544,0.346590520574,0.706985712051,0.707221627235,0.000692340719979,-0.00288984971121
1625481057486092535,9362,1625481057474850007,iri_wam_link_base,0.000286701109077,-0.397676645813,0.346590570164,0.707021951675,0.707185089588,0.000748028222006,-0.0029458720237
1625481057541585979,9363,1625481057530326464,iri_wam_link_base,0.000290729191286,-0.397688112088,0.346613905197,0.707001268864,0.707205832005,0.000769203878008,-0.00292047252879
1625481057587296648,9364,1625481057575963257,iri_wam_link_base,0.000290729191286,-0.397688112088,0.346613905197,0.707073926926,0.707133173943,0.000768903817516,-0.0029205516912
1625481057641706118,9365,1625481057630462540,iri_wam_link_base,0.00029871964059,-0.397671813548,0.346590559419,0.70710504055,0.707102000713,0.000845509639475,-0.00290423980914
1625481057687518271,9366,1625481057676204901,iri_wam_link_base,0.000278725953747,-0.397702576148,0.346613869158,0.707027256489,0.707180082798,0.000615439552348,-0.00290623074397
1625481057741905879,9367,1625481057730599568,iri_wam_link_base,0.000290716208746,-0.397681455367,0.34659053288,0.707037568092,0.707169651985,0.000743346405216,-0.00289465673268
1625481057787657981,9368,1625481057776355042,iri_wam_link_base,0.000294744291285,-0.39769292182,0.346613868206,0.707089483738,0.707117795944,0.00076422537677,-0.00286933546886
1625481057841980455,9369,1625481057830747906,iri_wam_link_base,0.000290716208746,-0.397681455367,0.34659053288,0.707110226154,0.707096993923,0.000743049022276,-0.00289473310113
1625481057887742206,9370,1625481057876498532,iri_wam_link_base,0.000270725917647,-0.397712219746,0.346613848343,0.706959843636,0.707247614861,0.00051328499103,-0.00289665092714
1625481057943116223,9371,1625481057930883494,iri_wam_link_base,0.000274741018186,-0.397717028602,0.34661381194,0.707011759281,0.707195937634,0.00050845782971,-0.00284546101466
1625481057987906507,9372,1625481057976639713,iri_wam_link_base,0.000302336638097,-0.397693157155,0.346624623578,0.707078754902,0.707128703594,0.000654523028061,-0.00284785521217
1625481058043353712,9373,1625481058031980304,iri_wam_link_base,0.000310727968743,-0.397657352159,0.346590604047,0.707078933716,0.707127869129,0.00099928653799,-0.00291844503954
1625481058087988284,9374,1625481058076778590,iri_wam_link_base,0.000282714474044,-0.397691097899,0.34659050891,0.707006454468,0.707200944424,0.000641039106995,-0.0028851123061
1625481058143453880,9375,1625481058132197384,iri_wam_link_base,0.000270715055879,-0.397705563034,0.346590477772,0.707032382488,0.707175195217,0.000487292185426,-0.00287083606236
1625481058189063979,9376,1625481058176911010,iri_wam_link_base,0.00027871424337,-0.397695919433,0.346590497888,0.707027196884,0.707180261612,0.00058973924024,-0.00288036814891
1625481058243560746,9377,1625481058232323671,iri_wam_link_base,0.000282714474044,-0.397691097899,0.34659050891,0.707006454468,0.707200944424,0.000641039106995,-0.0028851123061
