%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1625481735626726509,22879,1625481735615442427,iri_wam_link_base,0.00129327481348,-0.398788752159,0.340440814177,0.707571744919,0.706591904163,-0.00686396704987,0.00479916948825
1625481735676771695,22880,1625481735665459857,iri_wam_link_base,0.00130783991462,-0.398788704658,0.340440814177,0.707631409168,0.706532120705,-0.00686338590458,0.00480000069365
1625481735726837563,22881,1625481735716508879,iri_wam_link_base,0.00129707836998,-0.398767155875,0.340417521907,0.707624852657,0.706539750099,-0.00678307143971,0.00476380717009
1625481735776988436,22882,1625481735766675894,iri_wam_link_base,0.00129320851038,-0.39877198863,0.340417612237,0.707608222961,0.706555783749,-0.00683370511979,0.0047692800872
1625481735826956796,22883,1625481735816710114,iri_wam_link_base,0.00129327481348,-0.398788752159,0.340440814177,0.707608044147,0.706555485725,-0.00686371978372,0.00479952199385
1625481735877098346,22884,1625481735866864120,iri_wam_link_base,0.00129320851038,-0.39877198863,0.340417612237,0.707608222961,0.706555783749,-0.00683370511979,0.0047692800872
1625481735927126558,22885,1625481735916870824,iri_wam_link_base,0.00130099304974,-0.398771952774,0.340417589322,0.707640826702,0.706523299217,-0.00678804609925,0.00481454469264
1625481735977242702,22886,1625481735967005177,iri_wam_link_base,0.00129327481348,-0.398788752159,0.340440814177,0.707571744919,0.706591904163,-0.00686396704987,0.00479916948825
1625481736027268779,22887,1625481736017010419,iri_wam_link_base,0.00130105935284,-0.398788716304,0.340440791261,0.707676887512,0.706486701965,-0.00681781163439,0.00484513863921
1625481736077386215,22888,1625481736067159978,iri_wam_link_base,0.00129327481348,-0.398788752159,0.340440814177,0.707571744919,0.706591904163,-0.00686396704987,0.00479916948825
1625481736127414337,22889,1625481736117166021,iri_wam_link_base,0.00129327481348,-0.398788752159,0.340440814177,0.707571744919,0.706591904163,-0.00686396704987,0.00479916948825
1625481736177513162,22890,1625481736167299610,iri_wam_link_base,0.00130105935284,-0.398788716304,0.340440791261,0.707604289055,0.706559419632,-0.00681830989197,0.00484443828464
1625481736227547632,22891,1625481736217307548,iri_wam_link_base,0.00130110372683,-0.39879834575,0.340440950719,0.70767635107,0.706486284733,-0.00687341764569,0.00490135094151
1625481736278591900,22892,1625481736267432597,iri_wam_link_base,0.00129718949303,-0.398793548868,0.340440882131,0.707587778568,0.706575393677,-0.00686894310638,0.00484990747645
1625481736328635884,22893,1625481736317442308,iri_wam_link_base,0.00129327481348,-0.398788752159,0.340440814177,0.707608044147,0.706555485725,-0.00686371978372,0.00479952199385
1625481736378797161,22894,1625481736368509784,iri_wam_link_base,0.00129327481348,-0.398788752159,0.340440814177,0.707608044147,0.706555485725,-0.00686371978372,0.00479952199385
1625481736428857388,22895,1625481736418535890,iri_wam_link_base,0.00129320851038,-0.39877198863,0.340417612237,0.707571923733,0.706592202187,-0.00683395098895,0.00476892944425
1625481736478964260,22896,1625481736468753315,iri_wam_link_base,0.00129327481348,-0.398788752159,0.340440814177,0.707608044147,0.706555485725,-0.00686371978372,0.00479952199385
1625481736529001094,22897,1625481736518742073,iri_wam_link_base,0.00129332008427,-0.398798381601,0.340440973633,0.707571148872,0.706591546535,-0.0069195763208,0.0048553799279
1625481736579116604,22898,1625481736568892624,iri_wam_link_base,0.00129327481348,-0.398788752159,0.340440814177,0.707608044147,0.706555485725,-0.00686371978372,0.00479952199385
1625481736629190348,22899,1625481736618905092,iri_wam_link_base,0.00129712318968,-0.398776785346,0.340417679782,0.707587957382,0.706575751305,-0.00683892704546,0.00481966650113
1625481736679284164,22900,1625481736669033030,iri_wam_link_base,0.00131562445266,-0.398788668518,0.340440791261,0.70762771368,0.706535935402,-0.00681797228754,0.00484491279349
1625481736729284010,22901,1625481736719047226,iri_wam_link_base,0.00130099304974,-0.398771952774,0.340417589322,0.707604527473,0.706559658051,-0.00678829383105,0.00481419591233
1625481736779407425,22902,1625481736769163162,iri_wam_link_base,0.00129712318968,-0.398776785346,0.340417679782,0.707587957382,0.706575751305,-0.00683892704546,0.00481966650113
1625481736829360409,22903,1625481736819173449,iri_wam_link_base,0.00129327481348,-0.398788752159,0.340440814177,0.707571744919,0.706591904163,-0.00686396704987,0.00479916948825
1625481736879645463,22904,1625481736869292499,iri_wam_link_base,0.00122908596189,-0.39780726885,0.340649296036,0.707540690899,0.706657409668,-0.00431061256677,0.00171274784952
1625481736929628183,22905,1625481736919298594,iri_wam_link_base,0.00110635406483,-0.392425614176,0.34263842062,0.7077870965,0.70630300045,0.00835012365133,-0.0101858042181
1625481736979795719,22906,1625481736969420600,iri_wam_link_base,0.000979254826261,-0.382324774534,0.348363567865,0.707543849945,0.706277549267,0.0153884664178,-0.0178021490574
1625481737029687710,22907,1625481737019422796,iri_wam_link_base,0.000848167353611,-0.366623837204,0.35787476612,0.707243263721,0.706523060799,0.0159334652126,-0.0194499585778
1625481737081123958,22908,1625481737069550845,iri_wam_link_base,0.000905839723018,-0.344889124474,0.370445828659,0.707495927811,0.706340134144,0.0152563471347,-0.017331097275
1625481737130796311,22909,1625481737119547003,iri_wam_link_base,0.00074286263696,-0.32066056793,0.382236158387,0.707597136497,0.706457018852,0.00988568924367,-0.0112723493949
1625481737181023408,22910,1625481737170800132,iri_wam_link_base,0.000309143010639,-0.294885768076,0.392275030076,0.708477020264,0.705717384815,0.00378916831687,-0.00297838496044
1625481737230955283,22911,1625481737220729205,iri_wam_link_base,-0.000667398466897,-0.270039501713,0.400605084667,0.708446204662,0.705717980862,-0.00501133548096,0.00640532653779
1625481737281088323,22912,1625481737270922884,iri_wam_link_base,-0.00188595737399,-0.248420497422,0.407074072764,0.708638906479,0.705334544182,-0.0131469620392,0.0126965641975
1625481737331225808,22913,1625481737320863169,iri_wam_link_base,-0.00250760261671,-0.232574839089,0.411298676446,0.709069728851,0.704699933529,-0.0162635762244,0.0188071206212
1625481737381434363,22914,1625481737371047960,iri_wam_link_base,-0.00270791474048,-0.223652465374,0.414041971251,0.708608031273,0.705193281174,-0.0142614878714,0.0193331316113
1625481737431222225,22915,1625481737420984894,iri_wam_link_base,-0.00288832021054,-0.220429144552,0.415002475004,0.708580553532,0.705451011658,-0.00876866281033,0.0132504636422
1625481737481405920,22916,1625481737471176613,iri_wam_link_base,-0.00307375140395,-0.220019025387,0.414834448064,0.707957327366,0.706176936626,-0.00699427863583,0.00785021018237
1625481737531253852,22917,1625481737521103541,iri_wam_link_base,-0.00267556658985,-0.218917596143,0.414820541077,0.70860260725,0.705594658852,0.000831747602206,0.00421324325725
1625481737581582977,22918,1625481737571316987,iri_wam_link_base,-0.00273167441018,-0.217963328581,0.414848320496,0.708518385887,0.705673635006,0.00512633332983,-0.000478738656966
1625481737631402240,22919,1625481737621224358,iri_wam_link_base,-0.00280036068949,-0.217521120422,0.414844323189,0.708506464958,0.705674350262,0.00624661147594,-0.00180957338307
1625481737682653539,22920,1625481737671472936,iri_wam_link_base,-0.00296715917931,-0.21632589144,0.41482335605,0.708329856396,0.705833256245,0.00725881755352,-0.00394949968904
1625481737731498756,22921,1625481737721344242,iri_wam_link_base,-0.00304156556601,-0.214108717755,0.414047441515,0.708296537399,0.705855131149,0.00779160950333,-0.00488175312057
1625481737782873403,22922,1625481737772543272,iri_wam_link_base,-0.00318791939066,-0.210935531951,0.411737182115,0.708429515362,0.7056812644,0.0097838351503,-0.0067720785737
1625481737831618913,22923,1625481737821466304,iri_wam_link_base,-0.0032029883412,-0.208954828233,0.408996105744,0.708413302898,0.705635130405,0.0121193230152,-0.00909698288888
1625481737883008058,22924,1625481737872781624,iri_wam_link_base,-0.00285342677959,-0.208873586131,0.406248607845,0.708761692047,0.70533311367,0.0113401496783,-0.0057821162045
1625481737932814583,22925,1625481737922520296,iri_wam_link_base,-0.00282835555618,-0.210029367069,0.404098674757,0.70806902647,0.706137478352,0.00283639971167,-0.000250749842962
1625481737983127285,22926,1625481737972905941,iri_wam_link_base,-0.00231227125031,-0.211095998951,0.401745834019,0.707827448845,0.706378400326,-0.000477237539599,0.00310547929257
1625481738032964602,22927,1625481738022767714,iri_wam_link_base,-0.000993884237775,-0.214008792155,0.398275814013,0.706919372082,0.707185447216,-0.00763660296798,0.00976996310055
1625481738083261163,22928,1625481738073032102,iri_wam_link_base,0.000768227972932,-0.219074316482,0.393287388683,0.705928862095,0.70806992054,-0.0121415918693,0.0124082835391
