%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1625480930857435482,6838,1625480930846040228,iri_wam_link_base,0.00276851915257,-0.392126154535,0.344152732002,0.707557678223,0.706566274166,-0.00937106832862,0.00619396427646
1625480930874038388,6839,1625480930862566315,iri_wam_link_base,0.00278284091233,-0.392126053157,0.344152732002,0.707544803619,0.706579208374,-0.00937095470726,0.00619413517416
1625480930957573056,6840,1625480930946161298,iri_wam_link_base,0.00278297006212,-0.392142651957,0.344176044141,0.707544565201,0.706578791142,-0.00940082222223,0.00622452190146
1625480930975245775,6841,1625480930962690268,iri_wam_link_base,0.00278297006212,-0.392142651957,0.344176044141,0.707544565201,0.706578791142,-0.00940082222223,0.00622452190146
1625480931059777534,6842,1625480931047195503,iri_wam_link_base,0.00278284091233,-0.392126053157,0.344152732002,0.707544803619,0.706579208374,-0.00937095470726,0.00619413517416
1625480931079264437,6843,1625480931065514775,iri_wam_link_base,0.00278284091233,-0.392126053157,0.344152732002,0.707544803619,0.706579208374,-0.00937095470726,0.00619413517416
1625480931159984761,6844,1625480931148488383,iri_wam_link_base,0.00278297006212,-0.392142651957,0.344176044141,0.707544565201,0.706578791142,-0.00940082222223,0.00622452190146
1625480931179473058,6845,1625480931167990075,iri_wam_link_base,0.00278284091233,-0.392126053157,0.344152732002,0.707544803619,0.706579208374,-0.00937095470726,0.00619413517416
1625480931260099092,6846,1625480931248608890,iri_wam_link_base,0.0027685380291,-0.392133125417,0.344175832634,0.707558214664,0.706566333771,-0.00934570468962,0.00616777362302
1625480931279546412,6847,1625480931268114617,iri_wam_link_base,0.00278297006212,-0.392142651957,0.344176044141,0.707544565201,0.706578791142,-0.00940082222223,0.00622452190146
1625480931361187411,6848,1625480931348731422,iri_wam_link_base,0.00277888939091,-0.392121283401,0.344152645134,0.707528948784,0.706595599651,-0.00936637632549,0.00614328216761
1625480931379634927,6849,1625480931368238710,iri_wam_link_base,0.00278284091233,-0.392126053157,0.344152732002,0.707544803619,0.706579208374,-0.00937095470726,0.00619413517416
1625480931461331325,6850,1625480931449909781,iri_wam_link_base,0.00277888939091,-0.392121283401,0.344152645134,0.707528948784,0.706595599651,-0.00936637632549,0.00614328216761
1625480931479833690,6851,1625480931468363065,iri_wam_link_base,0.00276729617512,-0.392135507019,0.344142085365,0.707560837269,0.706563353539,-0.00936375837773,0.00618209689856
1625480931561414284,6852,1625480931550048176,iri_wam_link_base,0.00278297006212,-0.392142651957,0.344176044141,0.707544565201,0.706578791142,-0.00940082222223,0.00622452190146
1625480931579900707,6853,1625480931568489572,iri_wam_link_base,0.00278284091233,-0.392126053157,0.344152732002,0.707544803619,0.706579208374,-0.00937095470726,0.00619413517416
1625480931661567171,6854,1625480931650169959,iri_wam_link_base,0.00276851915257,-0.392126154535,0.344152732002,0.707557678223,0.706566274166,-0.00937106832862,0.00619396427646
1625480931680026740,6855,1625480931668618917,iri_wam_link_base,0.00278284091233,-0.392126053157,0.344152732002,0.707544803619,0.706579208374,-0.00937095470726,0.00619413517416
1625480931761660957,6856,1625480931750291344,iri_wam_link_base,0.00278284091233,-0.392126053157,0.344152732002,0.707544803619,0.706579208374,-0.00937095470726,0.00619413517416
1625480931781179987,6857,1625480931768747561,iri_wam_link_base,0.00278284091233,-0.392126053157,0.344152732002,0.707544803619,0.706579208374,-0.00937095470726,0.00619413517416
1625480931861813387,6858,1625480931850413535,iri_wam_link_base,0.00278284091233,-0.392126053157,0.344152732002,0.707544803619,0.706579208374,-0.00937095470726,0.00619413517416
1625480931881365366,6859,1625480931869931024,iri_wam_link_base,0.00278284091233,-0.392126053157,0.344152732002,0.707544803619,0.706579208374,-0.00937095470726,0.00619413517416
