%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1625481752882185992,23223,1625481752871962248,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.155923038316,-0.00570151343956,2.00815129365,-0.0061675516214,0.977003433769,0.00801409922673,-0.018273892613,0.0,0.0,0.0426390827636,0.0,0.0,0.0,-0.124256467197,-11.6643106749,-0.13825896379,-4.62900668786,-0.00181283663311,-0.00100653221239,-0.0442863222804
1625481752927526050,23224,1625481752917347289,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.155923038316,-0.00570151343956,2.00815129365,-0.0061675516214,0.977003433769,0.00801409922673,0.0,0.0135744168872,0.0228049880802,0.0,0.0,0.0,0.0,-0.163976449179,-11.6671406639,-0.173612972246,-4.60192843423,-0.000938396291952,0.00963594367491,-0.0348395907324
1625481752983186095,23225,1625481752973026896,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.155923038316,-0.00570151343956,2.00815129365,-0.0061675516214,0.977003433769,0.00801409922673,0.0182673553273,0.0,0.0,0.0,0.0,0.0,0.0,-0.166034164206,-11.6451978111,-0.175169481385,-4.59580791571,-0.000829036881852,0.0113879791804,-0.0353019836611
1625481753027676346,23226,1625481753017471633,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.155923038316,-0.00579273765459,2.0080660725,-0.0061675516214,0.977003433769,0.00801409922673,-0.0182651772714,0.0,-0.045620852511,-0.0426187469664,0.0,0.0,0.0,-0.0738003730802,-11.6221678173,-0.0933254528284,-4.55597427483,-0.00199887062781,0.025393356316,-0.0562114659495
1625481753083340764,23227,1625481753073218597,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.155923038316,-0.00570151343956,2.0080660725,-0.00624662279603,0.976924362594,0.00801409922673,0.0,0.0,0.0,0.0,-0.0395337399033,-0.0395337399033,0.0,-0.148261793771,-11.6364792975,-0.158851870944,-4.57597114779,0.0095922426604,0.0244222537022,-0.033740430494
1625481753127771771,23228,1625481753117600855,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.155895888213,-0.00574712554707,2.00815129365,-0.00624662279603,0.977082504943,0.00801409922673,0.0,-0.013576035201,-0.0228077068437,0.0426136660476,0.0,0.0,0.0,-0.121551608047,-11.6369522295,-0.135621417204,-4.62354044526,-0.000228832661221,-0.000539728978629,-0.044765697743
1625481753183513578,23229,1625481753173356730,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.155950188418,-0.00574712554707,2.00815129365,-0.00624662279603,0.976924362594,0.00801409922673,0.0,0.0135744168872,-0.0228049880802,0.0426085863401,-0.0395337399033,-0.0395337399033,0.0,-0.118943736396,-11.6863817395,-0.132875951433,-4.62301311856,0.00958515497555,0.00839634796304,-0.0401251189398
1625481753227893846,23230,1625481753217728848,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.155895888213,-0.00574712554707,2.0080660725,-0.00624662279603,0.976924362594,0.00801409922673,0.0,-0.013572798959,-0.0228022699648,0.0,0.0,0.0,0.0,-0.12160910958,-11.6140146546,-0.135653975401,-4.58025518321,-0.000203655271055,0.0162907871626,-0.0448119779571
1625481753283636579,23231,1625481753273479812,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.155923038316,-0.00570151343956,2.00815129365,-0.0061675516214,0.977003433769,0.00801409922673,0.0,0.0,0.0456045399296,0.0,0.0,0.0,0.0,-0.188818568598,-11.6453339056,-0.195736127889,-4.59581001535,-0.000781991364428,0.011434648309,-0.0290758252613
1625481753328082213,23232,1625481753317864467,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.155923038316,-0.00570151343956,2.00815129365,-0.0061675516214,0.977003433769,0.00801409922673,0.0182608227172,0.0,0.0,0.0,0.0,0.0,0.0,-0.166034164206,-11.6451978111,-0.175169481385,-4.59580791571,-0.000829036881852,0.0113879791804,-0.0353019836611
