%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1625480814473627878,4518,1625480814462334295,iri_wam_link_base,0.00277466079573,-0.392076333436,0.344082841648,0.707513153553,0.70661264658,-0.00932741910219,0.00605785101652
1625480814477578888,4519,1625480814466311407,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480814573703131,4520,1625480814562431671,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480814577696041,4521,1625480814566403592,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480814673830121,4522,1625480814662530827,iri_wam_link_base,0.00277093157076,-0.392090819896,0.344083175998,0.707495748997,0.706628143787,-0.00943329185247,0.00612016348168
1625480814677746593,4523,1625480814666499809,iri_wam_link_base,0.00276698005346,-0.39208605067,0.344083089975,0.707479953766,0.70664447546,-0.00942870974541,0.00606931187212
1625480814774020930,4524,1625480814762639819,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480814777881850,4525,1625480814766596927,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480814873991592,4526,1625480814862735867,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480814878011244,4527,1625480814866691744,iri_wam_link_base,0.00276429219796,-0.392081204253,0.344082927416,0.707541882992,0.706583440304,-0.00933211203665,0.00610853219405
1625480814975273909,4528,1625480814962837602,iri_wam_link_base,0.00277850184552,-0.392071475063,0.344082718432,0.707529723644,0.706596791744,-0.00927677191794,0.00605212245136
1625480814979035144,4529,1625480814966793189,iri_wam_link_base,0.00277850184552,-0.392071475063,0.344082718432,0.707493424416,0.706633090973,-0.00927708297968,0.00605164561421
1625480815075935917,4530,1625480815064063163,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480815079267830,4531,1625480815067869718,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480815176087844,4532,1625480815164217336,iri_wam_link_base,0.00277082019834,-0.392081191972,0.344082965496,0.707460224628,0.706664919853,-0.00937837641686,0.00606309948489
1625480815179414154,4533,1625480815168074240,iri_wam_link_base,0.00276418207914,-0.392071576281,0.344082718432,0.707542598248,0.706583857536,-0.00927688274533,0.00605195434764
1625480815275724866,4534,1625480815264358604,iri_wam_link_base,0.00277850184552,-0.392071475063,0.344082718432,0.707529723644,0.706596791744,-0.00927677191794,0.00605212245136
1625480815279426518,4535,1625480815268190616,iri_wam_link_base,0.00278258256489,-0.392092849599,0.344106111967,0.707545280457,0.706580042839,-0.00931122153997,0.00613336125389
1625480815375817719,4536,1625480815364492210,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480815379570537,4537,1625480815368294063,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480815475988816,4538,1625480815464630597,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480815479674612,4539,1625480815468397743,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480815576062608,4540,1625480815564765628,iri_wam_link_base,0.00276813342666,-0.392076346204,0.344082804073,0.707558512688,0.706567466259,-0.00928146392107,0.00610280362889
1625480815579748544,4541,1625480815568509009,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480815677349348,4542,1625480815665864149,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480815679888507,4543,1625480815668617432,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480815777437725,4544,1625480815766150877,iri_wam_link_base,0.00277850184552,-0.392071475063,0.344082718432,0.707529723644,0.706596791744,-0.00927677191794,0.00605212245136
1625480815779936996,4545,1625480815768738664,iri_wam_link_base,0.00276813342666,-0.392076346204,0.344082804073,0.707558512688,0.706567466259,-0.00928146392107,0.00610280362889
1625480815877559644,4546,1625480815866281753,iri_wam_link_base,0.00276813342666,-0.392076346204,0.344082804073,0.707522213459,0.706603765488,-0.00928177684546,0.00610232679173
1625480815880999649,4547,1625480815868836000,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480815977695681,4548,1625480815966388289,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480815981207477,4549,1625480815969874156,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480816077794567,4550,1625480816066502975,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480816081309881,4551,1625480816070077317,iri_wam_link_base,0.00276813342666,-0.392076346204,0.344082804073,0.707558512688,0.706567466259,-0.00928146392107,0.00610280362889
1625480816177922816,4552,1625480816166631688,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480816183843311,4553,1625480816171436558,iri_wam_link_base,0.00276813342666,-0.392076346204,0.344082804073,0.707558512688,0.706567466259,-0.00928146392107,0.00610280362889
1625480816278046205,4554,1625480816266751217,iri_wam_link_base,0.00276826201784,-0.392092950967,0.344106111967,0.707558214664,0.706567108631,-0.00931133236736,0.00613319082186
1625480816284008750,4555,1625480816272714853,iri_wam_link_base,0.00277850184552,-0.392071475063,0.344082718432,0.707529723644,0.706596791744,-0.00927677191794,0.00605212245136
1625480816379084673,4556,1625480816366848787,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480816384032544,4557,1625480816372809227,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480816479242925,4558,1625480816467904566,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480816485238601,4559,1625480816472904180,iri_wam_link_base,0.00276418207914,-0.392071576281,0.344082718432,0.707506299019,0.70662021637,-0.00927719287574,0.00605147751048
1625480816579383294,4560,1625480816568087621,iri_wam_link_base,0.00278258256489,-0.392092849599,0.344106111967,0.707545280457,0.706580042839,-0.00931122153997,0.00613336125389
1625480816585355274,4561,1625480816574069396,iri_wam_link_base,0.00276813342666,-0.392076346204,0.344082804073,0.707558512688,0.706567466259,-0.00928146392107,0.00610280362889
1625480816679476884,4562,1625480816668204347,iri_wam_link_base,0.002764420789,-0.392097809006,0.344106235722,0.707541644573,0.706582963467,-0.00936198048294,0.00613891799003
1625480816685409485,4563,1625480816674180239,iri_wam_link_base,0.00277874151348,-0.392097707778,0.344106235722,0.707528710365,0.706595897675,-0.00936186965555,0.00613908935338
1625480816779605685,4564,1625480816768309376,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480816785559254,4565,1625480816774276279,iri_wam_link_base,0.00277874151348,-0.392097707778,0.344106235722,0.707528710365,0.706595897675,-0.00936186965555,0.00613908935338
1625480816879694724,4566,1625480816868426703,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480816885632578,4567,1625480816874373918,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480816979798504,4568,1625480816968532105,iri_wam_link_base,0.0027525864312,-0.392083718417,0.344116757491,0.707537829876,0.706587314606,-0.00932349544019,0.00614002114162
1625480816985801112,4569,1625480816974467950,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480817080036766,4570,1625480817068652686,iri_wam_link_base,0.00276429219796,-0.392081204253,0.344082927416,0.707541882992,0.706583440304,-0.00933211203665,0.00610853219405
1625480817085906473,4571,1625480817074563118,iri_wam_link_base,0.00278232415367,-0.392059638096,0.344059497593,0.707545816898,0.706580817699,-0.00925148557872,0.00607258686796
1625480817180306672,4572,1625480817168757677,iri_wam_link_base,0.00276677805535,-0.392067013491,0.344093449146,0.707525134087,0.706600666046,-0.00929351523519,0.00610980670899
1625480817186022159,4573,1625480817174656043,iri_wam_link_base,0.00277850184552,-0.392071475063,0.344082718432,0.707529723644,0.706596791744,-0.00927677191794,0.00605212245136
1625480817280155723,4574,1625480817268868407,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480817285998803,4575,1625480817274749096,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480817381330932,4576,1625480817369905995,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480817386184272,4577,1625480817374846433,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.707509279251,0.706616699696,-0.00928166601807,0.0061024967581
1625480817483814646,4578,1625480817471388400,iri_wam_link_base,0.00277466079573,-0.392076333436,0.344082841648,0.707513153553,0.70661264658,-0.00932741910219,0.00605785101652
1625480817487213814,4579,1625480817474945779,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480817584089928,4580,1625480817572667096,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480817587359045,4581,1625480817576112603,iri_wam_link_base,0.00276045142165,-0.392086062465,0.344083051391,0.707525312901,0.706599295139,-0.00938275828958,0.00611426029354
1625480817684116529,4582,1625480817672773020,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480817687450980,4583,1625480817676222220,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480817784219593,4584,1625480817772874607,iri_wam_link_base,0.00277466079573,-0.392076333436,0.344082841648,0.70747679472,0.706649065018,-0.00932773109525,0.00605737231672
1625480817787579593,4585,1625480817776317520,iri_wam_link_base,0.00276429219796,-0.392081204253,0.344082927416,0.707541882992,0.706583440304,-0.00933211203665,0.00610853219405
1625480817885270791,4586,1625480817872973737,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.707509279251,0.706616699696,-0.00928166601807,0.0061024967581
1625480817887628778,4587,1625480817876411816,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480817985437643,4588,1625480817974139510,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480817987715142,4589,1625480817976510017,iri_wam_link_base,0.00277848310253,-0.392064496296,0.344059620526,0.707529246807,0.70659673214,-0.00930213276297,0.00607831636444
1625480818085546242,4590,1625480818074273387,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480818087834628,4591,1625480818076604912,iri_wam_link_base,0.00277848310253,-0.392064496296,0.344059620526,0.707529246807,0.70659673214,-0.00930213276297,0.00607831636444
1625480818185629166,4592,1625480818174368110,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480818187908298,4593,1625480818176699259,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480818285783338,4594,1625480818274463386,iri_wam_link_base,0.00276293678524,-0.392071871504,0.344093572644,0.707544863224,0.706580162048,-0.00934384763241,0.00611601117998
1625480818288043272,4595,1625480818276795457,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480818385850701,4596,1625480818374562267,iri_wam_link_base,0.00277466079573,-0.392076333436,0.344082841648,0.70747679472,0.706649065018,-0.00932773109525,0.00605737231672
1625480818388099614,4597,1625480818376891637,iri_wam_link_base,0.00277848310253,-0.392064496296,0.344059620526,0.707529246807,0.70659673214,-0.00930213276297,0.00607831636444
1625480818486000513,4598,1625480818474663735,iri_wam_link_base,0.00276293678524,-0.392071871504,0.344093572644,0.707544863224,0.706580162048,-0.00934384763241,0.00611601117998
1625480818489349829,4599,1625480818476989377,iri_wam_link_base,0.00276306537081,-0.392088475624,0.344116881401,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480818586105184,4600,1625480818574768224,iri_wam_link_base,0.00277477171712,-0.392085961382,0.344083051391,0.707512378693,0.706612169743,-0.00938264653087,0.0061144316569
1625480818589366552,4601,1625480818578147254,iri_wam_link_base,0.00277082019834,-0.392081191972,0.344082965496,0.707496523857,0.70662856102,-0.00937806535512,0.00606358097866
1625480818686125681,4602,1625480818674885119,iri_wam_link_base,0.00277850184552,-0.392071475063,0.344082718432,0.707529723644,0.706596791744,-0.00927677191794,0.00605212245136
1625480818689524921,4603,1625480818678256005,iri_wam_link_base,0.00277850184552,-0.392071475063,0.344082718432,0.707529723644,0.706596791744,-0.00927677191794,0.00605212245136
1625480818787254152,4604,1625480818774985353,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480818789623208,4605,1625480818778350530,iri_wam_link_base,0.00276045142165,-0.392086062465,0.344083051391,0.707525312901,0.706599295139,-0.00938275828958,0.00611426029354
1625480818887406908,4606,1625480818876141912,iri_wam_link_base,0.00276813342666,-0.392076346204,0.344082804073,0.707558512688,0.706567466259,-0.00928146392107,0.00610280362889
1625480818889713641,4607,1625480818878445081,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480818987501049,4608,1625480818976254908,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480818989796787,4609,1625480818978540436,iri_wam_link_base,0.00277466079573,-0.392076333436,0.344082841648,0.707513153553,0.70661264658,-0.00932741910219,0.00605785101652
1625480819087585174,4610,1625480819076357074,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480819089863281,4611,1625480819078635920,iri_wam_link_base,0.00276800481961,-0.392059739454,0.344059497593,0.707558751106,0.706567883492,-0.0092515964061,0.00607241690159
1625480819187689541,4612,1625480819176455726,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480819190025948,4613,1625480819178731967,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480819287807771,4614,1625480819276571801,iri_wam_link_base,0.00276813342666,-0.392076346204,0.344082804073,0.707558512688,0.706567466259,-0.00928146392107,0.00610280362889
1625480819290052070,4615,1625480819278827013,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480819387931075,4616,1625480819376670712,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480819390153155,4617,1625480819378920101,iri_wam_link_base,0.00277848310253,-0.392064496296,0.344059620526,0.707529246807,0.70659673214,-0.00930213276297,0.00607831636444
1625480819488090412,4618,1625480819476769558,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480819491350429,4619,1625480819479016635,iri_wam_link_base,0.00277477171712,-0.392085961382,0.344083051391,0.707541882992,0.706583440304,-0.00933211203665,0.00610853219405
1625480819588207094,4620,1625480819576874557,iri_wam_link_base,0.00276800481961,-0.392059739454,0.344059497593,0.707558751106,0.706567883492,-0.0092515964061,0.00607241690159
1625480819591484565,4621,1625480819580188771,iri_wam_link_base,0.00276429219796,-0.392081204253,0.344082927416,0.707541882992,0.706583440304,-0.00933211203665,0.00610853219405
1625480819689192141,4622,1625480819676976758,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480819691556851,4623,1625480819680301700,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480819789400309,4624,1625480819778026054,iri_wam_link_base,0.00278232415367,-0.392059638096,0.344059497593,0.707545816898,0.706580817699,-0.00925148557872,0.00607258686796
1625480819791628132,4625,1625480819780399108,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.707509279251,0.706616699696,-0.00928166601807,0.0061024967581
1625480819889517628,4626,1625480819878224681,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480819891779611,4627,1625480819880496718,iri_wam_link_base,0.00276813342666,-0.392076346204,0.344082804073,0.707558512688,0.706567466259,-0.00928146392107,0.00610280362889
1625480819989606415,4628,1625480819978338390,iri_wam_link_base,0.00276826201784,-0.392092950967,0.344106111967,0.707558214664,0.706567108631,-0.00931133236736,0.00613319082186
1625480819991815876,4629,1625480819980592394,iri_wam_link_base,0.00276690664105,-0.392083617622,0.344116757491,0.707524895668,0.706600248814,-0.0093233846128,0.00614019203931
1625480820089732619,4630,1625480820078453396,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480820091922118,4631,1625480820080691543,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480820189843001,4632,1625480820178566594,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480820192018705,4633,1625480820180789393,iri_wam_link_base,0.00278245336725,-0.392076244841,0.344082804073,0.70754557848,0.706580400467,-0.00928135309368,0.00610297359526
1625480820289909074,4634,1625480820278688325,iri_wam_link_base,0.00277466079573,-0.392076333436,0.344082841648,0.707513153553,0.70661264658,-0.00932741910219,0.00605785101652
1625480820292092406,4635,1625480820280887935,iri_wam_link_base,0.00276034085191,-0.392076434515,0.344082841648,0.707526028156,0.706599771976,-0.00932752992958,0.00605768105015
1625480820390176926,4636,1625480820378795964,iri_wam_link_base,0.00277874151348,-0.392097707778,0.344106235722,0.707528710365,0.706595897675,-0.00936186965555,0.00613908935338
1625480820393164844,4637,1625480820380985083,iri_wam_link_base,0.00277861231598,-0.39208110303,0.344082927416,0.707528948784,0.706596374512,-0.00933200120926,0.00610870309174
1625480820490143960,4638,1625480820478913102,iri_wam_link_base,0.00278260172743,-0.392099824418,0.344129211411,0.707545816898,0.706580042839,-0.00928585790098,0.00610716920346
1625480820493332857,4639,1625480820482021246,iri_wam_link_base,0.0027684094853,-0.392116526595,0.344152521315,0.707558453083,0.706566751003,-0.00931583717465,0.00613738643005
1625480820591219101,4640,1625480820579012420,iri_wam_link_base,0.00278271174658,-0.392109452372,0.344129421277,0.707508742809,0.706615924835,-0.00934140477329,0.00616326835006
1625480820593447942,4641,1625480820582228074,iri_wam_link_base,0.00276703521091,-0.392100219766,0.344140067251,0.707560956478,0.706563413143,-0.00935293547809,0.00617105653509
1625480820691450918,4642,1625480820680052638,iri_wam_link_base,0.00278271174658,-0.392109452372,0.344129421277,0.707545042038,0.706579625607,-0.00934108812362,0.00616374891251
1625480820693567063,4643,1625480820682337719,iri_wam_link_base,0.00278655325042,-0.392104594365,0.344129297743,0.707525372505,0.70660007,-0.00929075479507,0.00615754490718
1625480820791486943,4644,1625480820780240060,iri_wam_link_base,0.00278271174658,-0.392109452372,0.344129421277,0.707545042038,0.706579625607,-0.00934108812362,0.00616374891251
1625480820793669525,4645,1625480820782433771,iri_wam_link_base,0.00278655325042,-0.392104594365,0.344129297743,0.707561671734,0.706563651562,-0.0092904381454,0.00615802127868
1625480820891589669,4646,1625480820880353576,iri_wam_link_base,0.00278271174658,-0.392109452372,0.344129421277,0.707545042038,0.706579625607,-0.00934108812362,0.00616374891251
1625480820893725092,4647,1625480820882529394,iri_wam_link_base,0.00276839059314,-0.392109553744,0.344129421277,0.707557916641,0.706566691399,-0.00934120081365,0.00616357801482
1625480820991745003,4648,1625480820980463077,iri_wam_link_base,0.00277887069504,-0.39211431054,0.344129545443,0.707528471947,0.706595540047,-0.00939173717052,0.00616947514936
1625480820993845707,4649,1625480820982628212,iri_wam_link_base,0.00277887069504,-0.39211431054,0.344129545443,0.707528471947,0.706595540047,-0.00939173717052,0.00616947514936
1625480821091903529,4650,1625480821080586024,iri_wam_link_base,0.00277874151348,-0.392097707778,0.344106235722,0.707528710365,0.706595897675,-0.00936186965555,0.00613908935338
1625480821093943447,4651,1625480821082725522,iri_wam_link_base,0.00277887069504,-0.39211431054,0.344129545443,0.707528471947,0.706595540047,-0.00939173717052,0.00616947514936
1625480821192018415,4652,1625480821180690267,iri_wam_link_base,0.00276454936417,-0.392114411772,0.344129545443,0.70754134655,0.706582605839,-0.00939184892923,0.00616930425167
1625480821194043991,4653,1625480821182820945,iri_wam_link_base,0.002764420789,-0.392097809006,0.344106235722,0.707541644573,0.706582963467,-0.00936198048294,0.00613891799003
1625480821292040548,4654,1625480821280793778,iri_wam_link_base,0.00277874151348,-0.392097707778,0.344106235722,0.707528710365,0.706595897675,-0.00936186965555,0.00613908935338
1625480821294174169,4655,1625480821282917443,iri_wam_link_base,0.00276454936417,-0.392114411772,0.344129545443,0.70754134655,0.706582605839,-0.00939184892923,0.00616930425167
