%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1625482278564875903,33705,1625482278554489746,iri_wam_link_base,0.00184617813037,-0.400180428888,0.345409704948,0.70704638958,0.707095623016,-0.00623439159244,0.00789122376591
1625482278564976012,33706,1625482278554767920,iri_wam_link_base,0.00184617813037,-0.400180428888,0.345409704948,0.70704638958,0.707095623016,-0.00623439159244,0.00789122376591
1625482278664980421,33707,1625482278654672964,iri_wam_link_base,0.00186071974885,-0.400163998727,0.345386288519,0.707033872604,0.707108795643,-0.0062042302452,0.00786109734327
1625482278665062152,33708,1625482278654866826,iri_wam_link_base,0.00186071974885,-0.400163998727,0.345386288519,0.707033872604,0.707108795643,-0.0062042302452,0.00786109734327
1625482278765400486,33709,1625482278755010431,iri_wam_link_base,0.00187260526972,-0.400178130504,0.34537550295,0.706892907619,0.707249403,-0.00624429248273,0.00785804074258
1625482278765458189,33710,1625482278755010431,iri_wam_link_base,0.00187260526972,-0.400178130504,0.34537550295,0.706892907619,0.707249403,-0.00624429248273,0.00785804074258
1625482278865263959,33711,1625482278854964974,iri_wam_link_base,0.00187253036586,-0.400161765416,0.34535208795,0.706965923309,0.707176983356,-0.00621346617118,0.0078284451738
1625482278865533690,33712,1625482278855325403,iri_wam_link_base,0.00187253036586,-0.400161765416,0.34535208795,0.706965923309,0.707176983356,-0.00621346617118,0.0078284451738
1625482278965401778,33713,1625482278955096833,iri_wam_link_base,0.00185672301559,-0.400152455799,0.345362960117,0.706981658936,0.707161009312,-0.00622555892915,0.00783561915159
1625482278965620123,33714,1625482278955420292,iri_wam_link_base,0.00185672301559,-0.400152455799,0.345362960117,0.706981658936,0.707161009312,-0.00622555892915,0.00783561915159
1625482279065537380,33715,1625482279055222345,iri_wam_link_base,0.00184105743985,-0.40016189792,0.345352103632,0.70699775219,0.707145154476,-0.00621859775856,0.00782345421612
1625482279066811315,33716,1625482279056478484,iri_wam_link_base,0.00186183749034,-0.400157011971,0.345352001475,0.706994950771,0.707148432732,-0.00616266438738,0.00782325305045
1625482279165679424,33717,1625482279155352267,iri_wam_link_base,0.00184617178737,-0.400166454109,0.345341144734,0.707047283649,0.707096278667,-0.00615530274808,0.00781140523031
1625482279166973078,33718,1625482279156696719,iri_wam_link_base,0.00184105743985,-0.40016189792,0.345352103632,0.707034111023,0.707108795643,-0.00621819635853,0.00782377459109
1625482279266857815,33719,1625482279255477160,iri_wam_link_base,0.00186064543123,-0.400147634265,0.345362873485,0.706997931004,0.70714533329,-0.00617461511865,0.00783054158092
1625482279267036561,33720,1625482279256807969,iri_wam_link_base,0.00186064543123,-0.400147634265,0.345362873485,0.706997931004,0.70714533329,-0.00617461511865,0.00783054158092
1625482279366987241,33721,1625482279356668807,iri_wam_link_base,0.00186064543123,-0.400147634265,0.345362873485,0.706961512566,0.707181692123,-0.00617501698434,0.00783022493124
1625482279367114814,33722,1625482279356906974,iri_wam_link_base,0.00186064543123,-0.400147634265,0.345362873485,0.706961512566,0.707181692123,-0.00617501698434,0.00783022493124
1625482279467143066,33723,1625482279456810433,iri_wam_link_base,0.00186183749034,-0.400157011971,0.345352001475,0.706994950771,0.707148432732,-0.00616266438738,0.00782325305045
1625482279467218732,33724,1625482279457000104,iri_wam_link_base,0.00186183749034,-0.400157011971,0.345352001475,0.706994950771,0.707148432732,-0.00616266438738,0.00782325305045
1625482279567253227,33725,1625482279556934744,iri_wam_link_base,0.00184595697055,-0.400131335496,0.345339459845,0.70701110363,0.707132697105,-0.00614473689348,0.00780019210652
1625482279567398869,33726,1625482279557092725,iri_wam_link_base,0.00184595697055,-0.400131335496,0.345339459845,0.70701110363,0.707132697105,-0.00614473689348,0.00780019210652
1625482279669463016,33727,1625482279658013960,iri_wam_link_base,0.00187645256453,-0.400156943703,0.345352001475,0.706982016563,0.70716136694,-0.00616252142936,0.00782336574048
1625482279669520682,33728,1625482279658013960,iri_wam_link_base,0.00187645256453,-0.400156943703,0.345352001475,0.706982016563,0.70716136694,-0.00616252142936,0.00782336574048
1625482279767526778,33729,1625482279757191411,iri_wam_link_base,0.00186057110696,-0.400131267808,0.345339459845,0.707034468651,0.707109332085,-0.00614419439808,0.00780061818659
1625482279769617006,33730,1625482279759391313,iri_wam_link_base,0.00187245545527,-0.400145398333,0.345328674346,0.707002580166,0.707140922546,-0.0061830454506,0.00779852410778
1625482279867632692,33731,1625482279857318718,iri_wam_link_base,0.00186057110696,-0.400131267808,0.345339459845,0.706998288631,0.707145571709,-0.00614459533244,0.00780030433089
1625482279870846571,33732,1625482279859491575,iri_wam_link_base,0.00182636903455,-0.400145597804,0.345328690027,0.706974685192,0.70716881752,-0.00618912000209,0.00779278716072
1625482279968686605,33733,1625482279957442192,iri_wam_link_base,0.00186071287256,-0.400150018686,0.345317731983,0.706998407841,0.707145750523,-0.00612554186955,0.0077809644863
1625482279970978146,33734,1625482279960658897,iri_wam_link_base,0.00185784080275,-0.400145466455,0.345328674346,0.706942796707,0.707200706005,-0.00618398888037,0.0077977757901
1625482280068932477,33735,1625482280058520920,iri_wam_link_base,0.00187637765414,-0.400140576613,0.34532858828,0.70701867342,0.707125306129,-0.00613210303709,0.00779344188049
1625482280071084750,33736,1625482280060789634,iri_wam_link_base,0.00184595697055,-0.400131335496,0.345339459845,0.707047402859,0.707096397877,-0.00614433642477,0.00780050689355
1625482280169050816,33737,1625482280158727696,iri_wam_link_base,0.00186057110696,-0.400131267808,0.345339459845,0.706998288631,0.707145571709,-0.00614459533244,0.00780030433089
1625482280171133997,33738,1625482280160896816,iri_wam_link_base,0.00186057110696,-0.400131267808,0.345339459845,0.706961929798,0.707181930542,-0.00614499626681,0.00779998861253
1625482280269374757,33739,1625482280258873137,iri_wam_link_base,0.00186176317773,-0.400140644878,0.34532858828,0.706959009171,0.707185029984,-0.0061330460012,0.00779270008206
1625482280271427207,33740,1625482280260997491,iri_wam_link_base,0.00186176317773,-0.400140644878,0.34532858828,0.706995308399,0.70714867115,-0.00613264553249,0.00779301440343
1625482280369504053,33741,1625482280359013800,iri_wam_link_base,0.00186434529345,-0.40009370752,0.345292551986,0.70705139637,0.7070941329,-0.00603321567178,0.0077350595966
1625482280371539124,33742,1625482280361099915,iri_wam_link_base,0.00184475880955,-0.400107969291,0.345281781702,0.707014918327,0.707130253315,-0.00607759412378,0.007727666758
1625482280469626052,33743,1625482280459163187,iri_wam_link_base,0.00186042243852,-0.400098528909,0.34529263675,0.706998884678,0.70714610815,-0.00608455669135,0.00773982750252
1625482280471669646,33744,1625482280461206766,iri_wam_link_base,0.00186042243852,-0.400098528909,0.34529263675,0.706998884678,0.70714610815,-0.00608455669135,0.00773982750252
1625482280569847136,33745,1625482280559308893,iri_wam_link_base,0.00186049677606,-0.400114899356,0.3453160476,0.70699852705,0.707145869732,-0.00611457554623,0.00777006521821
1625482280571555746,33746,1625482280561313081,iri_wam_link_base,0.00184588323747,-0.400114967041,0.3453160476,0.707047760487,0.707096636295,-0.0061143185012,0.00777026778087
1625482280669880424,33747,1625482280659444684,iri_wam_link_base,0.00186056418489,-0.400117277244,0.345270910666,0.706999123096,0.70714622736,-0.00606550369412,0.00772048858926
1625482280671741977,33748,1625482280661410005,iri_wam_link_base,0.00184580949784,-0.400098596591,0.34529263675,0.707011818886,0.707133173943,-0.00608469825238,0.00773971667513
1625482280770982981,33749,1625482280760540550,iri_wam_link_base,0.00184580949784,-0.400098596591,0.34529263675,0.707048118114,0.707096874714,-0.00608430057764,0.00774002913386
1625482280772758093,33750,1625482280761510645,iri_wam_link_base,0.00184580949784,-0.400098596591,0.34529263675,0.707048118114,0.707096874714,-0.00608430057764,0.00774002913386
1625482280871149949,33751,1625482280860789936,iri_wam_link_base,0.00184580949784,-0.400098596591,0.34529263675,0.707048118114,0.707096874714,-0.00608430057764,0.00774002913386
1625482280872970848,33752,1625482280862583956,iri_wam_link_base,0.00187228811416,-0.400103029164,0.345281663265,0.707003772259,0.70714199543,-0.0060671987012,0.00768203940243
1625482280971338659,33753,1625482280960925758,iri_wam_link_base,0.00187622781315,-0.400107836447,0.345281766075,0.706946849823,0.707198381424,-0.00607286393642,0.00773233827204
1625482280973246547,33754,1625482280962785032,iri_wam_link_base,0.00186049677606,-0.400114899356,0.3453160476,0.706962347031,0.707182109356,-0.00611497554928,0.00776975275949
1625482281071368785,33755,1625482281061059002,iri_wam_link_base,0.00186042243852,-0.400098528909,0.34529263675,0.707035243511,0.707109749317,-0.00608415948227,0.0077401404269
1625482281073127514,33756,1625482281062910275,iri_wam_link_base,0.00187622781315,-0.400107836447,0.345281766075,0.70701944828,0.707125723362,-0.00607206905261,0.00773296225816
1625482281171520372,33757,1625482281161185318,iri_wam_link_base,0.00184475880955,-0.400107969291,0.345281781702,0.707051217556,0.707093954086,-0.0060771969147,0.00772797875106
1625482281173271696,33758,1625482281163015451,iri_wam_link_base,0.00186042243852,-0.400098528909,0.34529263675,0.707035243511,0.707109749317,-0.00608415948227,0.0077401404269
1625482281271618606,33759,1625482281261308846,iri_wam_link_base,0.00180976983219,-0.399966411181,0.345310161275,0.707029998302,0.707119941711,-0.00585878826678,0.00745736574754
1625482281273363683,33760,1625482281263123654,iri_wam_link_base,0.0018204366892,-0.399961537114,0.345310062124,0.707037687302,0.707112789154,-0.00585340056568,0.00740684429184
1625482281371715241,33761,1625482281361431801,iri_wam_link_base,0.000601306371042,-0.386823988131,0.344571529705,0.707350194454,0.70651614666,0.0153410453349,-0.0159781724215
1625482281373473631,33762,1625482281363229654,iri_wam_link_base,0.000583704542291,-0.386374416183,0.344535365489,0.707363069057,0.706496536732,0.0154924066737,-0.0161301661283
1625482281472890563,33763,1625482281461555797,iri_wam_link_base,9.03187722446e-07,-0.352430043738,0.349767688812,0.707470059395,0.706311583519,0.0170840416104,-0.0178390126675
1625482281473551069,33764,1625482281463333105,iri_wam_link_base,9.03187722446e-07,-0.352430043738,0.349767688812,0.70749181509,0.706302046776,0.016861891374,-0.0175601728261
1625482281573071285,33765,1625482281562734220,iri_wam_link_base,-0.000105608681318,-0.309420348692,0.365918912311,0.707521736622,0.706675887108,0.00321861240081,-0.0034377425909
1625482281573678789,33766,1625482281563438374,iri_wam_link_base,-0.000105608681318,-0.309420348692,0.365918912311,0.707521736622,0.706675887108,0.00321861240081,-0.0034377425909
1625482281673218360,33767,1625482281662872572,iri_wam_link_base,-0.00195372825976,-0.272680481096,0.382176747414,0.708068668842,0.705854713917,-0.0145024992526,0.01405489631
1625482281674829957,33768,1625482281663543565,iri_wam_link_base,-0.00195372825976,-0.272680481096,0.382176747414,0.708068668842,0.705854713917,-0.0145024992526,0.01405489631
1625482281773325312,33769,1625482281762993199,iri_wam_link_base,-0.00200552816003,-0.258363983343,0.385883568011,0.707806169987,0.70586591959,-0.0197970792651,0.0192831773311
1625482281774953635,33770,1625482281764599561,iri_wam_link_base,-0.00199546663969,-0.258369709984,0.385876315206,0.70777708292,0.705897152424,-0.0197854340076,0.0192196872085
1625482281873467484,33771,1625482281863121246,iri_wam_link_base,0.000447159032399,-0.263834844655,0.382249084914,0.706266105175,0.707628846169,-0.0156549438834,0.0143010178581
1625482281875071911,33772,1625482281864785177,iri_wam_link_base,0.000579162540131,-0.264015678166,0.382127539754,0.706174731255,0.707725703716,-0.0155106550083,0.0141753396019
1625482281973537308,33773,1625482281963241609,iri_wam_link_base,0.00412216043058,-0.278401850435,0.375457297577,0.705543160439,0.708448827267,-0.0131098134443,0.0117170680314
1625482281975141250,33774,1625482281964903955,iri_wam_link_base,0.00412579877552,-0.278791243251,0.375335452542,0.705596864223,0.708393931389,-0.0131692364812,0.0117340451106
1625482282073689244,33775,1625482282063364330,iri_wam_link_base,0.00442759512864,-0.30253395075,0.370391377504,0.705629229546,0.708244025707,-0.017396543175,0.013232383877
1625482282075243986,33776,1625482282065006926,iri_wam_link_base,0.00436751637428,-0.30308966405,0.370336744893,0.705621898174,0.708243310452,-0.0176164638251,0.013371839188
1625482282173835303,33777,1625482282163483577,iri_wam_link_base,0.00223879775098,-0.335034684678,0.365065546999,0.707769274712,0.706055760384,-0.0174190234393,0.0156357381493
1625482282175364046,33778,1625482282165110660,iri_wam_link_base,0.00230975846943,-0.335818067324,0.364899651542,0.707702577114,0.706122457981,-0.0173762366176,0.0156890917569
1625482282274943994,33779,1625482282263608063,iri_wam_link_base,0.0023289339136,-0.380498515369,0.354568537429,0.707114875317,0.706712424755,-0.0181722156703,0.0146921938285
1625482282275422520,33780,1625482282265214739,iri_wam_link_base,0.0023289339136,-0.380498515369,0.354568537429,0.707114875317,0.706712424755,-0.0181722156703,0.0146921938285
1625482282375121130,33781,1625482282364801123,iri_wam_link_base,0.00310763212488,-0.42790147151,0.34107693906,0.706959545612,0.706988930702,-0.0151419211179,0.0120683498681
1625482282375538947,33782,1625482282365320714,iri_wam_link_base,0.00310763212488,-0.42790147151,0.34107693906,0.706959545612,0.706988930702,-0.0151419211179,0.0120683498681
1625482282475247614,33783,1625482282464940609,iri_wam_link_base,0.00185987682366,-0.468804462182,0.328720747104,0.70794403553,0.705966949463,-0.0164406392723,0.0124732227996
1625482282475634592,33784,1625482282465421298,iri_wam_link_base,0.00185987682366,-0.468804462182,0.328720747104,0.70794403553,0.705966949463,-0.0164406392723,0.0124732227996
1625482282575392275,33785,1625482282565063082,iri_wam_link_base,0.00178897639067,-0.496734866395,0.318829470457,0.707923769951,0.705940783024,-0.0176349170506,0.013436935842
1625482282575752661,33786,1625482282565522315,iri_wam_link_base,0.00178897639067,-0.496734866395,0.318829470457,0.707923769951,0.705940783024,-0.0176349170506,0.013436935842
1625482282675550422,33787,1625482282665181380,iri_wam_link_base,0.00247578564481,-0.510369422463,0.313213044231,0.707604169846,0.706237673759,-0.0179808568209,0.0141890523955
1625482282676982201,33788,1625482282665619774,iri_wam_link_base,0.00247851287617,-0.510510866291,0.313131799998,0.707570135593,0.706272482872,-0.017972426489,0.0141669875011
1625482282775659493,33789,1625482282765301351,iri_wam_link_base,0.00250964866212,-0.51451882686,0.309581109527,0.707649052143,0.706264078617,-0.0163261890411,0.0125418752432
1625482282777074713,33790,1625482282766791944,iri_wam_link_base,0.00254183471588,-0.514565526828,0.309511456256,0.707605481148,0.706308484077,-0.0163232088089,0.012505158782
1625482282875759457,33791,1625482282865423170,iri_wam_link_base,0.00238730211633,-0.515055877869,0.308620862396,0.707698106766,0.70624345541,-0.0156925022602,0.0117180924863
1625482282877274696,33792,1625482282866908385,iri_wam_link_base,0.00241209073954,-0.515063505641,0.308658398495,0.707714378834,0.70622587204,-0.0156796518713,0.0118097513914
1625482282976786523,33793,1625482282965542440,iri_wam_link_base,0.00219799640941,-0.513021181785,0.309086114275,0.707973718643,0.706188201904,-0.00766338361427,0.00355738145299
