%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1625481953540614987,27223,1625481953530316190,iri_wam_link_base,0.00147747400797,-0.399998760624,0.345761293325,0.707546591759,0.70665538311,-0.00395910348743,0.000590024283156
1625481953544838067,27224,1625481953534597918,iri_wam_link_base,0.00147747400797,-0.399998760624,0.345761293325,0.707546591759,0.70665538311,-0.00395910348743,0.000590024283156
1625481953640715568,27225,1625481953630446595,iri_wam_link_base,0.00147747400797,-0.399998760624,0.345761293325,0.707582890987,0.706619024277,-0.00395907321945,0.000590227602515
1625481953646013103,27226,1625481953634695747,iri_wam_link_base,0.00147747400797,-0.399998760624,0.345761293325,0.707546591759,0.70665538311,-0.00395910348743,0.000590024283156
1625481953740790054,27227,1625481953730569294,iri_wam_link_base,0.00147747400797,-0.399998760624,0.345761293325,0.707546591759,0.70665538311,-0.00395910348743,0.000590024283156
1625481953746080834,27228,1625481953735858936,iri_wam_link_base,0.00147747400797,-0.399998760624,0.345761293325,0.707546591759,0.70665538311,-0.00395910348743,0.000590024283156
1625481953841979532,27229,1625481953830691948,iri_wam_link_base,0.00147739805505,-0.39998243654,0.345737928551,0.707546591759,0.70665538311,-0.00395910348743,0.000590024283156
1625481953846318269,27230,1625481953835971042,iri_wam_link_base,0.00147747400797,-0.399998760624,0.345761293325,0.707546591759,0.70665538311,-0.00395910348743,0.000590024283156
1625481953942216330,27231,1625481953931892240,iri_wam_link_base,0.00147747400797,-0.399998760624,0.345761293325,0.707546591759,0.70665538311,-0.00395910348743,0.000590024283156
1625481953946338252,27232,1625481953936069152,iri_wam_link_base,0.00146169057703,-0.399989421956,0.345772163679,0.707562506199,0.706639349461,-0.00397104024887,0.000597247504629
1625481954042298837,27233,1625481954032038215,iri_wam_link_base,0.00147747400797,-0.399998760624,0.345761293325,0.707546591759,0.70665538311,-0.00395910348743,0.000590024283156
1625481954046655742,27234,1625481954036169170,iri_wam_link_base,0.00146169057703,-0.399989421956,0.345772163679,0.707562506199,0.706639349461,-0.00397104024887,0.000597247504629
1625481954142472330,27235,1625481954132181839,iri_wam_link_base,0.00147747400797,-0.399998760624,0.345761293325,0.707546591759,0.70665538311,-0.00395910348743,0.000590024283156
1625481954152656189,27236,1625481954139815823,iri_wam_link_base,0.00147747400797,-0.399998760624,0.345761293325,0.707546591759,0.70665538311,-0.00395910348743,0.000590024283156
1625481954242603797,27237,1625481954232329221,iri_wam_link_base,0.00147747400797,-0.399998760624,0.345761293325,0.707546591759,0.70665538311,-0.00395910348743,0.000590024283156
1625481954252541312,27238,1625481954242352380,iri_wam_link_base,0.00147739805505,-0.39998243654,0.345737928551,0.707546651363,0.706655502319,-0.00392910884693,0.000559759209864
1625481954342733964,27239,1625481954332473497,iri_wam_link_base,0.00147747400797,-0.399998760624,0.345761293325,0.707546591759,0.70665538311,-0.00395910348743,0.000590024283156
