%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1625482251592201425,33167,1625482251581899509,iri_wam_link_base,0.00220722941566,-0.398809099543,0.34518450645,0.707066059113,0.707085430622,-0.00531116640195,0.00771361775696
1625482251592226503,33168,1625482251582015458,iri_wam_link_base,0.00220722941566,-0.398809099543,0.34518450645,0.707066059113,0.707085430622,-0.00531116640195,0.00771361775696
1625482251692304977,33169,1625482251682007778,iri_wam_link_base,0.00222130970072,-0.398724658547,0.345112609492,0.707017958164,0.707135379314,-0.00521050812677,0.00761171942577
1625482251692339856,33170,1625482251682124626,iri_wam_link_base,0.00222130970072,-0.398724658547,0.345112609492,0.707017958164,0.707135379314,-0.00521050812677,0.00761171942577
1625482251792412124,33171,1625482251782109868,iri_wam_link_base,0.00222122371724,-0.398708249446,0.345089224948,0.707054674625,0.7070992589,-0.00518012745306,0.00758172012866
1625482251792453390,33172,1625482251782227684,iri_wam_link_base,0.00222122371724,-0.398708249446,0.345089224948,0.707054674625,0.7070992589,-0.00518012745306,0.00758172012866
1625482251892502451,33173,1625482251882218828,iri_wam_link_base,0.00222244180927,-0.398717616345,0.345078394507,0.707015454769,0.70713865757,-0.00516860000789,0.00757412845269
1625482251892561259,33174,1625482251882334495,iri_wam_link_base,0.00222244180927,-0.398717616345,0.345078394507,0.707015454769,0.70713865757,-0.00516860000789,0.00757412845269
1625482251992604708,33175,1625482251982321035,iri_wam_link_base,0.00222136538012,-0.398726986739,0.345067574207,0.707091212273,0.70706307888,-0.0051606874913,0.00756264524534
1625482251992655292,33176,1625482251982436413,iri_wam_link_base,0.00222136538012,-0.398726986739,0.345067574207,0.707091212273,0.70706307888,-0.0051606874913,0.00756264524534
1625482252092755628,33177,1625482252082437098,iri_wam_link_base,0.00222127937842,-0.398710574375,0.345044191953,0.707018852234,0.707135915756,-0.00513147190213,0.00753184827045
1625482252093994356,33178,1625482252082580295,iri_wam_link_base,0.00222127937842,-0.398710574375,0.345044191953,0.707018852234,0.707135915756,-0.00513147190213,0.00753184827045
1625482252193815104,33179,1625482252182539865,iri_wam_link_base,0.00221735865805,-0.398715397149,0.345044265332,0.707075417042,0.707078933716,-0.00518163200468,0.00753750000149
1625482252194079335,33180,1625482252183882273,iri_wam_link_base,0.00223691772889,-0.398701123183,0.345055011808,0.707075476646,0.70707911253,-0.00513769639656,0.00754448445514
1625482252294116260,33181,1625482252283679397,iri_wam_link_base,0.00220549937318,-0.398701289131,0.345055022308,0.707071006298,0.707083582878,-0.00514313904569,0.00753934355453
1625482252294227024,33182,1625482252283983446,iri_wam_link_base,0.00220549937318,-0.398701289131,0.345055022308,0.707071006298,0.707083582878,-0.00514313904569,0.00753934355453
1625482252394228054,33183,1625482252383932297,iri_wam_link_base,0.00223691772889,-0.398701123183,0.345055011808,0.707039177418,0.707115411758,-0.00513808382675,0.00754422135651
