%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1625481039875091084,9011,1625481039863790151,iri_wam_link_base,0.00106591866803,-0.401938125044,0.34071990717,0.70715045929,0.706989824772,-0.00810914300382,0.00614751083776
1625481039914743627,9012,1625481039902334760,iri_wam_link_base,0.00106204629086,-0.401942954145,0.340720015615,0.707061231136,0.707078456879,-0.00816043838859,0.00615204684436
1625481039975208402,9013,1625481039963914429,iri_wam_link_base,0.00106591866803,-0.401938125044,0.34071990717,0.707114160061,0.707026124001,-0.00810945872217,0.00614709453657
1625481040014813896,9014,1625481040003539402,iri_wam_link_base,0.00106597518476,-0.401954812295,0.340743166483,0.707077562809,0.707062125206,-0.00813983287662,0.00617687543854
1625481040075320109,9015,1625481040064035437,iri_wam_link_base,0.00106591866803,-0.401938125044,0.34071990717,0.707114160061,0.707026124001,-0.00810945872217,0.00614709453657
1625481040115080022,9016,1625481040103690048,iri_wam_link_base,0.00106979149629,-0.40193329611,0.340719799356,0.707130730152,0.70701020956,-0.00805879384279,0.00614172313362
1625481040175594069,9017,1625481040164163035,iri_wam_link_base,0.00106204629086,-0.401942954145,0.340720015615,0.707133889198,0.707005798817,-0.00815980695188,0.00615288503468
1625481040215103988,9018,1625481040203821120,iri_wam_link_base,0.00106204629086,-0.401942954145,0.340720015615,0.707061231136,0.707078456879,-0.00816043838859,0.00615204684436
1625481040276716344,9019,1625481040264285784,iri_wam_link_base,0.00106591866803,-0.401938125044,0.34071990717,0.707114160061,0.707026124001,-0.00810945872217,0.00614709453657
1625481040315264246,9020,1625481040303956346,iri_wam_link_base,0.00106591866803,-0.401938125044,0.34071990717,0.707114160061,0.707026124001,-0.00810945872217,0.00614709453657
1625481040376936034,9021,1625481040365452224,iri_wam_link_base,0.00107366477553,-0.401928467343,0.340719692174,0.707183659077,0.706957936287,-0.00800781324506,0.00613676430658
1625481040415477619,9022,1625481040404109055,iri_wam_link_base,0.00106591866803,-0.401938125044,0.34071990717,0.707114160061,0.707026124001,-0.00810945872217,0.00614709453657
1625481040477098675,9023,1625481040465715659,iri_wam_link_base,0.00107770508866,-0.401933672892,0.340730915118,0.707045257092,0.70709425211,-0.00816733203828,0.00616435939446
1625481040515605224,9024,1625481040504258038,iri_wam_link_base,0.0010581367926,-0.401938154588,0.340719929872,0.707081615925,0.707058608532,-0.00815509445965,0.00610171398148
1625481040577412121,9025,1625481040565856910,iri_wam_link_base,0.00107370054899,-0.401938096206,0.340719885476,0.707146704197,0.706993758678,-0.00806382391602,0.00619247276336
1625481040616884223,9026,1625481040605359197,iri_wam_link_base,0.00106979149629,-0.40193329611,0.340719799356,0.707130730152,0.70701020956,-0.00805879384279,0.00614172313362
