%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1625482279769627259,33730,1625482279759447053,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.147642257071,-0.00383141703138,2.01923004379,0.00340006050923,0.954942576046,0.0016439177901,0.0,0.0135630994838,0.0227859748695,0.0,-0.0395007794246,-0.0395007794246,0.0,-0.473862655531,-10.3508100307,-0.46007646038,-4.67149802942,-0.100180544287,0.168458757428,0.013489050628
1625482279867648176,33731,1625482279857388602,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.147615106969,-0.0038770291389,2.01923004379,0.00347913168386,0.955021647221,0.00154117292822,0.0,-0.013572798959,0.0228022699648,0.0426035078436,0.0,0.0,0.0,-0.469804919466,-10.3262534078,-0.457234271221,-4.7048803798,-0.110090167588,0.148456093773,0.00835949645627
1625482279870849172,33732,1625482279860614386,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.147642257071,-0.00392264124641,2.01923004379,0.00340006050923,0.954942576046,0.00143842806634,-0.0182434252441,0.0135614842523,-0.0227832612843,0.0,-0.0394960752708,-0.0394960752709,-0.0513210890994,-0.416038739212,-10.3505627338,-0.40981168814,-4.67147799422,-0.092444811728,0.168515520105,0.0119159416337
1625482279968695429,33733,1625482279957511798,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.147669407174,-0.0038770291389,2.01923004379,0.00347913168386,0.955021647221,0.00154117292822,0.0,0.0271391285192,0.0,0.0,0.0395196072508,0.0395196072509,-0.051351666488,-0.459871716269,-10.3886700048,-0.44986222152,-4.70321222002,-0.113222190646,0.145505030522,0.00977165094507
1625482279970995065,33734,1625482279960714239,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.147642257071,-0.00383141703138,2.01923004379,0.00340006050923,0.954942576046,0.00143842806634,0.0,0.0,0.0,0.0,0.0,0.0,-0.0513639076481,-0.462812091857,-10.3341977864,-0.452031910958,-4.67689348683,-0.101454196471,0.160366981204,0.0174356996322
1625482280068955702,33735,1625482280058673345,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.147642257071,-0.00383141703138,2.01923004379,0.00347913168386,0.955021647221,0.0016439177901,0.0,0.0,0.0,0.0,0.0,0.0,0.051351666488,-0.440167555504,-10.3344707638,-0.429283978039,-4.67867396367,-0.118412896447,0.159033661184,-0.00964855705548
1625482280071087217,33736,1625482280060850403,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.147615106969,-0.0038770291389,2.01923004379,0.00347913168386,0.955021647221,0.0016439177901,-0.0182303988784,-0.0135518009361,-0.0227669933363,0.0,0.0,0.0,0.0,-0.404328117788,-10.3070254382,-0.398411260916,-4.67156664975,-0.112223085563,0.160918966194,-0.00839513877878
1625482280169059085,33737,1625482280158813118,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.147615106969,-0.0038770291389,2.01923004379,0.00347913168386,0.955021647221,0.00154117292822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.449176774155,-10.328886722,-0.438668021822,-4.67759969028,-0.110476773328,0.159094311905,0.00315515223755
1625482280171136146,33738,1625482280160951956,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.147615106969,-0.0038770291389,2.01923004379,0.00347913168386,0.955021647221,0.00143842806634,0.0,0.0,0.0,0.0,0.0,0.0,-0.0513210890994,-0.462653329081,-10.3288586886,-0.451961123999,-4.67756301052,-0.10270388869,0.159092679645,0.0166340615301
1625482280269412598,33739,1625482280258947409,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.147642257071,-0.00383141703138,2.01923004379,0.00347913168386,0.955021647221,0.00143842806634,-0.0182608227172,0.0,0.0,0.0,-0.0395337399033,-0.0395337399033,0.0,-0.433888880755,-10.3291387262,-0.424658187982,-4.66717410314,-0.100582572596,0.168941409169,0.0058869600169
1625482280271504877,33740,1625482280261056912,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.147642257071,-0.00383141703138,2.01923004379,0.00347913168386,0.955021647221,0.00154117292822,0.0,0.0,0.0,0.0,0.0,0.0,0.051278341881,-0.437653315153,-10.3344466913,-0.427240932449,-4.67867979875,-0.117411431346,0.159031724314,-0.00865532286558
1625482280369512618,33741,1625482280359093418,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.147615106969,-0.0038770291389,2.0194004861,0.0035582028585,0.955100718395,0.0016439177901,0.0,-0.0135744168872,-0.0228049880802,0.0,0.0,0.0,0.0,-0.427166783906,-10.3138927524,-0.418770151602,-4.68687000111,-0.113022268699,0.155843082419,-0.00428340116531
1625482280371562180,33742,1625482280361159737,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.147642257071,-0.00392264124641,2.0194004861,0.00347913168386,0.955021647221,0.00154117292822,0.0,0.0135695642596,-0.0227968356774,0.0,-0.0395196072508,-0.0395196072508,-0.051351666488,-0.437337321644,-10.3574238928,-0.428649569455,-4.6867793464,-0.0941221139177,0.163441906592,0.0144856174731
1625482280469625901,33743,1625482280459239997,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.147615106969,-0.0038770291389,2.0194004861,0.00347913168386,0.955021647221,0.00154117292822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.449136745431,-10.3354970399,-0.438639230522,-4.69119439921,-0.110465747656,0.155370856462,0.00315054757837
1625482280471755606,33744,1625482280461266934,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.147615106969,-0.0038770291389,2.0194004861,0.00347913168386,0.955021647221,0.00154117292822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.449136745431,-10.3354970399,-0.438639230522,-4.69119439921,-0.110465747656,0.155370856462,0.00315054757837
1625482280569865476,33745,1625482280559381544,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.147615106969,-0.0038770291389,2.01931526494,0.00347913168386,0.955021647221,0.00154117292822,0.0,-0.0135647151002,-0.0227886891012,0.0,0.0,0.0,0.0,-0.428472742735,-10.3103886737,-0.420032050759,-4.67835237293,-0.110861434093,0.159039505615,-0.00206588458429
1625482280571728166,33746,1625482280561369550,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.147615106969,-0.0038770291389,2.01931526494,0.00347913168386,0.955021647221,0.0016439177901,-0.0182542947778,0.0,0.0,0.0,0.0,0.0,0.051351666488,-0.413059429741,-10.3321622762,-0.405249531407,-4.68444387729,-0.118723524757,0.157250093306,-0.0151166626816
1625482280669909770,33747,1625482280659518774,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.147669407174,-0.0038770291389,2.0194004861,0.00347913168386,0.955021647221,0.00154117292822,0.0,0.0135776539009,-0.0228104262555,0.0,0.0,0.0,0.0,-0.42853998375,-10.3682506884,-0.420113738113,-4.69932144689,-0.110838976569,0.153484077164,-0.00208310529833
1625482280671769831,33748,1625482280661464960,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.147615106969,-0.0038770291389,2.0194004861,0.00347913168386,0.955021647221,0.00154117292822,-0.018252119835,-0.0271358949759,0.0,0.0,0.0,0.0,0.0,-0.426463011859,-10.2919393681,-0.418466771636,-4.67912274591,-0.110960373879,0.158955587295,-0.00162621596346
1625482280771000076,33749,1625482280760706229,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.147615106969,-0.0038770291389,2.0194004861,0.00347913168386,0.955021647221,0.0016439177901,-0.0182651772714,-0.0135776539008,-0.0228104262555,0.0,0.0,0.0,0.0,-0.404293111209,-10.3136396702,-0.39838654764,-4.68516330324,-0.112213904142,0.157195413187,-0.00839990946901
1625482280772771788,33750,1625482280762532991,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.147615106969,-0.0038770291389,2.0194004861,0.00347913168386,0.955021647221,0.0016439177901,-0.0182651772714,-0.0135776539008,-0.0228104262555,0.0,0.0,0.0,0.0,-0.404293111209,-10.3136396702,-0.39838654764,-4.68516330324,-0.112213904142,0.157195413187,-0.00839990946901
1625482280871168353,33751,1625482280860863324,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.147615106969,-0.0038770291389,2.0194004861,0.00347913168386,0.955021647221,0.0016439177901,-0.0182564702389,0.0,0.0,0.0,0.0,0.0,0.102715572677,-0.401105145854,-10.335493261,-0.393464620293,-4.69127512284,-0.125613666332,0.155388395654,-0.0270568477991
1625482280872977901,33752,1625482280862736523,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.147642257071,-0.00383141703138,2.0194004861,0.00340006050923,0.955100718395,0.0016439177901,0.0182217249643,0.0135453530708,0.0227561609379,0.0,-0.0394490952836,0.0394490952836,0.0,-0.492452937969,-10.3683827934,-0.476666979798,-4.71149445602,-0.0995739013368,0.142264349197,0.0177294131469
1625482280971366849,33753,1625482280961000033,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.147642257071,-0.00383141703138,2.0194004861,0.00347913168386,0.955021647221,0.00143842806634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.455144854726,-10.3410506072,-0.444070106341,-4.69222872623,-0.109751115427,0.155306999848,0.00536679567169
1625482280973330802,33754,1625482280962863059,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.147615106969,-0.0038770291389,2.01931526494,0.00347913168386,0.955021647221,0.00143842806634,0.0,-0.0135518009361,-0.0227669933363,-0.0425375973828,0.0,0.0,0.0,-0.430018281573,-10.2913250873,-0.421549222796,-4.64502893987,-0.109996061708,0.17143844094,-0.000496763116029
1625482281071372588,33755,1625482281061131273,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.147615106969,-0.0038770291389,2.0194004861,0.00347913168386,0.955021647221,0.0016439177901,0.0,-0.0135744168872,-0.0228049880802,0.0,0.0,0.0,0.0,-0.426912890208,-10.3136972325,-0.418496575396,-4.6851534591,-0.111734181338,0.157179395967,-0.00360929882805
1625482281073136567,33756,1625482281062968092,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.147642257071,-0.00383141703138,2.0194004861,0.00347913168386,0.955021647221,0.0016439177901,0.0,0.0135501883944,0.0227642842699,0.0,0.0,0.0,0.0,-0.472745595442,-10.3628559427,-0.459646163932,-4.69827740776,-0.111116007093,0.153503515424,0.00750352806884
1625482281171556909,33757,1625482281161254002,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.147642257071,-0.00392264124641,2.0194004861,0.00347913168386,0.955021647221,0.0016439177901,0.0,0.0135776539008,-0.0228104262555,0.0,0.0,0.0,0.0513822803348,-0.410597014444,-10.3627223858,-0.402911906746,-4.6983210989,-0.118448880536,0.15354788923,-0.0162372036469
1625482281173274144,33758,1625482281163074811,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.147615106969,-0.0038770291389,2.0194004861,0.00347913168386,0.955021647221,0.0016439177901,0.0,-0.0135518009361,0.0227669933363,0.0,0.0,0.0,0.0,-0.468224905967,-10.3138015941,-0.455675612302,-4.68515915884,-0.110967778601,0.157134451668,0.00684216672224
1625482281271630994,33759,1625482281261378970,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.147452206354,-0.00396825335393,2.01957092841,0.00340006050923,0.955733287792,0.00154117292822,0.0,-0.0135744168872,-0.0228049880802,0.0,0.0,0.0,0.0,-0.389404170036,-16.4921070103,-0.388836589359,-2.87166805242,-0.107597154121,1.00288789104,-0.00328378763596
