%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1625481801263342005,24187,1625481801253181491,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150357267315,-0.00474365918171,2.0352516209,-0.00181863701657,0.946561031535,0.00452077392277,0.0,0.0135792729867,0.0228131463158,0.0,0.0,0.0,-0.0513884074848,-0.334963176398,-11.4917048582,-0.333281927465,-5.87857988234,-0.0393118148197,-0.0559758983131,0.00832238206764
1625481801283377963,24188,1625481801273222087,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150357267315,-0.00474365918171,2.0352516209,-0.00173956584193,0.94664010271,0.00462351878465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.301168583893,-11.4703708516,-0.301733465835,-5.87439392319,-0.0489433281314,-0.0555182828494,-0.01108589135
1625481801363458279,24189,1625481801353304778,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150357267315,-0.00474365918171,2.0352516209,-0.00173956584193,0.94664010271,0.00482900850841,0.0,0.0,0.0,-0.0426187469664,0.0395431672886,-0.0395431672886,0.0,-0.296583983824,-11.4465040615,-0.297830090558,-5.82951330173,-0.0603802321385,-0.0331975996821,-0.019551333901
1625481801383516411,24190,1625481801373359936,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150330117213,-0.00478927128923,2.03533684206,-0.00181863701657,0.946561031535,0.00462351878465,0.0,-0.0135922395878,-0.0228349301748,0.0426645298171,0.0395856462221,-0.0395856462222,-0.0514374773416,-0.286334039106,-11.45961149,-0.290025734717,-5.89447765027,-0.0506886023545,-0.056753762602,-0.00972783982867
1625481801463607416,24191,1625481801453436913,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150330117213,-0.00478927128923,2.0352516209,-0.00173956584193,0.94664010271,0.00472626364653,0.0,0.0,0.0,0.0,0.0790486340243,-5.54953268154e-14,0.0,-0.292097074908,-11.4648143863,-0.294567210446,-5.87341664079,-0.0689911713114,-0.055464977047,-0.0240416991567
1625481801483682454,24192,1625481801473504444,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.150357267315,-0.00474365918171,2.0352516209,-0.0018977081912,0.94648196036,0.00462351878465,-0.018304461916,0.0136068566455,0.0228594867971,0.0,0.0,-0.0792564330384,0.0,-0.298815250811,-11.4808519431,-0.299793390276,-5.85384564194,-0.0464833989778,-0.0348829573655,-0.00925757107044
1625481801563756457,24193,1625481801553582616,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150357267315,-0.00474365918171,2.03516639975,-0.00181863701657,0.946561031535,0.00452077392277,0.0,0.0135534138617,0.0227697030475,0.0,0.0,0.0,0.0,-0.323042155565,-11.4885361444,-0.321506959408,-5.87179135249,-0.0462889507664,-0.0541238297918,-0.00361592283893
1625481801584709797,24194,1625481801573653440,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150330117213,-0.00478927128923,2.03516639975,-0.00181863701657,0.946719173884,0.00462351878465,0.0,0.0,0.0,0.0,0.039538453034,0.039538453034,0.0,-0.294930620558,-11.4671596061,-0.296699620261,-5.87985889442,-0.0571725002386,-0.0648223076657,-0.0164442652591
1625481801664944949,24195,1625481801654797314,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150330117213,-0.00478927128923,2.03516639975,-0.0018977081912,0.94648196036,0.00452077392277,0.0,0.0,0.0,0.0,-0.0395761985739,-0.0395761985739,0.0,-0.299383385983,-11.4560759237,-0.299784998943,-5.85169281455,-0.0356969953921,-0.041077244605,-0.00347130050161
1625481801684995729,24196,1625481801674835178,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150330117213,-0.00478927128923,2.03508117859,-0.00181863701657,0.946561031535,0.00462351878465,0.0,0.0,0.0,-0.0426289124398,0.0,0.0,0.0,-0.296538702924,-11.4398074235,-0.297623560126,-5.82476960427,-0.0475097393557,-0.0380108054056,-0.011087532285
