%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1625482267838249659,33491,1625482267827109142,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.109116261708,0.0025086659134,2.40800895236,-0.000553498222433,0.808502760625,0.00780860950297,0.0,0.556219575164,0.0683742119388,0.425832059576,0.0790203821894,-1.10628535065,0.0,-0.474698188469,7.07141308115,-0.501937464228,-3.1090495175,-0.0774940271919,-0.662938673463,0.0427295778947
1625482267838427943,33492,1625482267828263961,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.108057407713,0.00246305380589,2.40886116391,-0.000632569397066,0.806525981259,0.00780860950297,0.0,0.529528502133,-0.0228104262555,0.426187469666,-0.0395431672885,-0.988579182214,0.0,-0.425066122872,4.10810265043,-0.44833653171,-4.08988755425,-0.0563715284148,-0.46929518735,0.0407462450391
1625482267938558604,33493,1625482267928373043,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,-0.0375757417776,0.00328407174118,2.44337573164,-0.00268841993753,0.703417169538,0.00976076187871,-0.018271712998,0.842115763659,0.0912743535328,0.213169984976,0.0395573167997,-0.988932919994,0.0,-0.550634312186,1.77378934021,-0.561327809329,-3.88606189242,-0.0418330252966,-0.37448706423,0.0564625671103
1625482267938686235,33494,1625482267928373043,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,-0.0375757417776,0.00328407174118,2.44337573164,-0.00268841993753,0.703417169538,0.00976076187871,-0.018271712998,0.842115763659,0.0912743535328,0.213169984976,0.0395573167997,-0.988932919994,0.0,-0.550634312186,1.77378934021,-0.561327809329,-3.88606189242,-0.0418330252966,-0.37448706423,0.0564625671103
1625482268038602740,33495,1625482268028392676,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.0582369697348,0.00150519954804,2.44942643363,-0.0030837758107,0.62410878138,0.00976076187871,0.0,1.00510591146,-0.136911530299,0.0426339969954,-0.0791146335995,-0.949375603194,0.10280133234,-0.38469909695,-3.44541413836,-0.376895427407,-3.48545957009,-0.0585148813595,-0.330087467573,-0.0133548409777
1625482268038665127,33496,1625482268028493244,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.0582369697348,0.00150519954804,2.44942643363,-0.0030837758107,0.62410878138,0.00976076187871,0.0,1.00510591146,-0.136911530299,0.0426339969954,-0.0791146335995,-0.949375603194,0.10280133234,-0.38469909695,-3.44541413836,-0.376895427407,-3.48545957009,-0.0585148813595,-0.330087467573,-0.0133548409777
1625482268138731551,33497,1625482268128513738,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151850522949,0.000501733182681,2.4489151067,-0.00419077225556,0.54867488078,0.00976076187871,0.0,0.747038177439,0.0228185883832,0.0,0.0395573167998,-0.672474385596,0.0,-0.509841022906,-8.75788888198,-0.487969918447,-4.22173868359,-0.0319081762604,-0.391016603398,0.0254220564316
1625482268138830295,33498,1625482268128613930,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151850522949,0.000501733182681,2.4489151067,-0.00419077225556,0.54867488078,0.00976076187871,0.0,0.747038177439,0.0228185883832,0.0,0.0395573167998,-0.672474385596,0.0,-0.509841022906,-8.75788888198,-0.487969918447,-4.22173868359,-0.0319081762604,-0.391016603398,0.0254220564316
1625482268238835111,33499,1625482268228604897,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.213589855899,0.000592957397714,2.4400521066,-0.0021349217151,0.487315649265,0.00934978243119,0.0,0.434640394147,0.0456371767664,-0.170535987981,-0.0395573167998,-0.356015851198,0.0514006661698,-0.601065225797,-11.3203405797,-0.563487498183,-5.72547966477,-0.0440832375855,-0.382016577892,0.0167272270913
1625482268238954805,33500,1625482268228705936,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.213589855899,0.000592957397714,2.4400521066,-0.0021349217151,0.487315649265,0.00934978243119,0.0,0.434640394147,0.0456371767664,-0.170535987981,-0.0395573167998,-0.356015851198,0.0514006661698,-0.601065225797,-11.3203405797,-0.563487498183,-5.72547966477,-0.0440832375855,-0.382016577892,0.0167272270913
1625482268338978516,33501,1625482268328724910,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.244350921964,-0.00118591479543,2.39045339446,-0.0040326299063,0.479566674151,0.00945252729307,0.0,0.2037862979,-0.0228240330476,-0.59701837644,0.0,0.158267021737,-0.0514129307048,-0.513360197897,-11.4721695371,-0.487792266183,-6.02363128414,-0.0284007379307,-0.0848389327248,0.0138689336901
1625482268339082119,33502,1625482268328825528,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.244350921964,-0.00118591479543,2.39045339446,-0.0040326299063,0.479566674151,0.00945252729307,0.0,0.2037862979,-0.0228240330476,-0.59701837644,0.0,0.158267021737,-0.0514129307048,-0.513360197897,-11.4721695371,-0.487792266183,-6.02363128414,-0.0284007379307,-0.0848389327248,0.0138689336901
1625482268439079038,33503,1625482268428817041,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.256242666833,-0.00246305380589,2.30957851847,-0.0040326299063,0.507241585272,0.00904154784554,0.0,0.0950775862196,0.0228185883832,-0.767411945915,0.118671950399,0.988932919994,0.0,-0.483969576994,-10.3360362877,-0.46112731184,-5.6615948759,-0.068113072108,0.316818256386,-0.0255901115598
1625482268439148431,33504,1625482268428916900,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.256242666833,-0.00246305380589,2.30957851847,-0.0040326299063,0.507241585272,0.00904154784554,0.0,0.0950775862196,0.0228185883832,-0.767411945915,0.118671950399,0.988932919994,0.0,-0.483969576994,-10.3360362877,-0.46112731184,-5.6615948759,-0.068113072108,0.316818256386,-0.0255901115598
1625482268539159801,33505,1625482268528937296,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.264740648897,-0.00259989012844,2.214130825,-0.00506055517653,0.586708115779,0.00904154784554,0.0,0.122242610854,0.0228185883832,-1.06584992488,-0.118671950399,0.909818286394,0.0,-0.571936900439,-9.69003385277,-0.52611817507,-5.71407737782,-0.00405608407214,0.43868963144,0.0296420291308
1625482268539257822,33506,1625482268529037941,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.264740648897,-0.00259989012844,2.214130825,-0.00506055517653,0.586708115779,0.00904154784554,0.0,0.122242610854,0.0228185883832,-1.06584992488,-0.118671950399,0.909818286394,0.0,-0.571936900439,-9.69003385277,-0.52611817507,-5.71407737782,-0.00405608407214,0.43868963144,0.0296420291308
1625482268639254097,33507,1625482268629028285,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.279808955751,-0.00237182959086,2.10163890056,-0.00561405339896,0.686258724642,0.0092470375693,0.0182760727481,0.176614791513,-0.0228240330476,-1.06610424364,-0.0791335108683,1.10786915216,0.0,-0.631757676645,-10.8991116523,-0.564065079157,-6.04953959988,-0.0161612837554,0.381190108062,0.0169448994288
1625482268639347086,33508,1625482268629128893,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.279808955751,-0.00237182959086,2.10163890056,-0.00561405339896,0.686258724642,0.0092470375693,0.0182760727481,0.176614791513,-0.0228240330476,-1.06610424364,-0.0791335108683,1.10786915216,0.0,-0.631757676645,-10.8991116523,-0.564065079157,-6.04953959988,-0.0161612837554,0.381190108062,0.0169448994288
1625482268740307145,33509,1625482268729150494,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.293655507996,-0.00282795066602,1.98377804336,-0.00577219574823,0.791897813952,0.00904154784554,0.018271712998,0.149407635488,0.0228185883832,-1.15111791887,0.0791146335995,1.26583413759,0.0514006661698,-0.671593482553,-12.1430463187,-0.588161307054,-6.51186928493,-0.0634041431965,0.359282776907,-0.0202839072756
1625482268740430972,33510,1625482268730289399,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.293899858918,-0.00287356277354,1.98130662986,-0.00585126692286,0.794349020366,0.00904154784554,0.0,0.122155190631,-0.0228022699648,-1.23550172747,-0.0395290278962,1.22539986478,0.0,-0.61410088056,-11.9940685304,-0.538675973469,-6.27915871787,-0.0266406851747,0.414206448227,-0.00321070627165
1625482268840515424,33511,1625482268830297667,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.306090254914,-0.00255427802092,1.84495278205,-0.00482334165263,0.922997821494,0.0087333132599,0.0,0.13576035201,0.0,-1.32102364748,0.039538453034,1.30476895012,0.0,-0.745254728036,-12.0895470922,-0.630655249781,-5.94535625363,-0.0665788345648,0.399223624634,-0.0185072198737
1625482268840615388,33512,1625482268830414658,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.306090254914,-0.00255427802092,1.84495278205,-0.00482334165263,0.922997821494,0.0087333132599,0.0,0.13576035201,0.0,-1.32102364748,0.039538453034,1.30476895012,0.0,-0.745254728036,-12.0895470922,-0.630655249781,-5.94535625363,-0.0665788345648,0.399223624634,-0.0185072198737
1625482268940663942,33513,1625482268930422948,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.316380143739,-0.00296478698857,1.72163777094,-0.00585126692286,1.03251139836,0.00842507867425,-0.0182629997347,0.0678801760053,0.0228077068437,-1.06534165119,0.0,0.869845966748,0.0,-0.738419224423,-11.8114298025,-0.605679641355,-6.10845165861,-0.0408527104095,0.420855158138,-0.0133258263395
