%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1625482267036462481,33475,1625482267026085565,iri_wam_link_base,-0.00168812284994,-0.270826563626,0.460673270823,0.708316981792,0.705494642258,-0.0165570024401,0.0170357394964
1625482267036514044,33476,1625482267026290840,iri_wam_link_base,-0.00168812284994,-0.270826563626,0.460673270823,0.708316981792,0.705494642258,-0.0165570024401,0.0170357394964
1625482267136585174,33477,1625482267126276787,iri_wam_link_base,-0.00118384583848,-0.269136988021,0.458240834238,0.708179056644,0.70599347353,-0.00485840672627,0.00566151784733
1625482267136684636,33478,1625482267126412106,iri_wam_link_base,-0.00118384583848,-0.269136988021,0.458240834238,0.708179056644,0.70599347353,-0.00485840672627,0.00566151784733
1625482267236654749,33479,1625482267226402504,iri_wam_link_base,-0.00102493164313,-0.265897771599,0.45252952275,0.708412945271,0.705749809742,0.00724656414241,-0.00397454714403
1625482267236733756,33480,1625482267226518830,iri_wam_link_base,-0.00102493164313,-0.265897771599,0.45252952275,0.708412945271,0.705749809742,0.00724656414241,-0.00397454714403
1625482267336831379,33481,1625482267326506989,iri_wam_link_base,-0.00145702488409,-0.257345220432,0.440931995826,0.70833581686,0.705436885357,0.0189872849733,-0.0160820577294
1625482267336976945,33482,1625482267326625187,iri_wam_link_base,-0.00145702488409,-0.257345220432,0.440931995826,0.70833581686,0.705436885357,0.0189872849733,-0.0160820577294
1625482267436901127,33483,1625482267426612634,iri_wam_link_base,-0.00208048143119,-0.246859711443,0.421900170068,0.708462715149,0.705410778522,0.0163180474192,-0.0144899282604
1625482267436947818,33484,1625482267426727627,iri_wam_link_base,-0.00208048143119,-0.246859711443,0.421900170068,0.708462715149,0.705410778522,0.0163180474192,-0.0144899282604
1625482267536988722,33485,1625482267526720776,iri_wam_link_base,-0.00175175239474,-0.240568254444,0.396005291121,0.708167731762,0.705918192863,0.0104527492076,-0.00828990712762
1625482267537071517,33486,1625482267526840982,iri_wam_link_base,-0.00175175239474,-0.240568254444,0.396005291121,0.708167731762,0.705918192863,0.0104527492076,-0.00828990712762
1625482267637128672,33487,1625482267626825858,iri_wam_link_base,-0.00129541940626,-0.233880148406,0.371177642824,0.708158135414,0.706052303314,0.00111390231177,0.000991307548247
1625482267637194892,33488,1625482267626943580,iri_wam_link_base,-0.00129541940626,-0.233880148406,0.371177642824,0.708158135414,0.706052303314,0.00111390231177,0.000991307548247
1625482267737194092,33489,1625482267726935258,iri_wam_link_base,0.00136851392786,-0.231666151638,0.348108839836,0.706249475479,0.707858026028,-0.00817836169153,0.00904636830091
1625482267738209042,33490,1625482267727054623,iri_wam_link_base,0.00136851392786,-0.231666151638,0.348108839836,0.706249475479,0.707858026028,-0.00817836169153,0.00904636830091
1625482267838235303,33491,1625482267827036928,iri_wam_link_base,0.00248528782515,-0.240784954205,0.32471996414,0.706074655056,0.707930922508,-0.0122238853946,0.0119590610266
1625482267838422547,33492,1625482267828110487,iri_wam_link_base,0.00247113477871,-0.241055425494,0.324250979339,0.706070959568,0.707933783531,-0.0122649148107,0.0119648035616
1625482267938458616,33493,1625482267928105755,iri_wam_link_base,0.00275097502614,-0.2609743834,0.298247423694,0.705928146839,0.708097875118,-0.0120044676587,0.0108997831121
1625482267938549971,33494,1625482267928306221,iri_wam_link_base,0.00275097502614,-0.2609743834,0.298247423694,0.705928146839,0.708097875118,-0.0120044676587,0.0108997831121
1625482268038587592,33495,1625482268028308783,iri_wam_link_base,0.0025082525412,-0.291474687148,0.270493719267,0.706462919712,0.707732498646,-0.00405548373237,0.00289990752935
1625482268038660609,33496,1625482268028440485,iri_wam_link_base,0.0025082525412,-0.291474687148,0.270493719267,0.706462919712,0.707732498646,-0.00405548373237,0.00289990752935
1625482268138689954,33497,1625482268128444954,iri_wam_link_base,0.00241669878691,-0.320223881996,0.241949113528,0.706448853016,0.707752406597,0.00200226320885,-0.00353347975761
1625482268138777687,33498,1625482268128562408,iri_wam_link_base,0.00241669878691,-0.320223881996,0.241949113528,0.706448853016,0.707752406597,0.00200226320885,-0.00353347975761
1625482268238827141,33499,1625482268228533139,iri_wam_link_base,0.0026866594261,-0.340982143993,0.223171480724,0.70686763525,0.707345664501,-0.000534513150342,-7.99705812824e-05
1625482268238917136,33500,1625482268228653177,iri_wam_link_base,0.0026866594261,-0.340982143993,0.223171480724,0.70686763525,0.707345664501,-0.000534513150342,-7.99705812824e-05
1625482268338968413,33501,1625482268328654720,iri_wam_link_base,0.00226579264471,-0.363328955562,0.221447438472,0.706872224808,0.707209467888,-0.0103299533948,0.00892947521061
1625482268339044417,33502,1625482268328773981,iri_wam_link_base,0.00226579264471,-0.363328955562,0.221447438472,0.706872224808,0.707209467888,-0.0103299533948,0.00892947521061
1625482268439064278,33503,1625482268428747938,iri_wam_link_base,0.00202172410379,-0.388181285326,0.232750191893,0.70683991909,0.70654219389,-0.025013871491,0.0234465841204
1625482268439086757,33504,1625482268428865133,iri_wam_link_base,0.00202172410379,-0.388181285326,0.232750191893,0.70683991909,0.70654219389,-0.025013871491,0.0234465841204
1625482268539127261,33505,1625482268528867385,iri_wam_link_base,0.00208026250143,-0.412017989273,0.249530715294,0.706544399261,0.706645548344,-0.0279737450182,0.0257789064199
1625482268539203669,33506,1625482268528986190,iri_wam_link_base,0.00208026250143,-0.412017989273,0.249530715294,0.706544399261,0.706645548344,-0.0279737450182,0.0257789064199
1625482268639242770,33507,1625482268628958016,iri_wam_link_base,0.00227762012699,-0.438955441974,0.269034076916,0.706527411938,0.706717848778,-0.0274821836501,0.0247716903687
1625482268639296567,33508,1625482268629077596,iri_wam_link_base,0.00227762012699,-0.438955441974,0.269034076916,0.706527411938,0.706717848778,-0.0274821836501,0.0247716903687
1625482268740263351,33509,1625482268729081745,iri_wam_link_base,0.00224119265578,-0.464046972277,0.292131167931,0.706732094288,0.706553936005,-0.0271691717207,0.0239392705262
1625482268740425460,33510,1625482268730138236,iri_wam_link_base,0.00222373056746,-0.464515836286,0.292654386107,0.706734716892,0.706556916237,-0.027120007202,0.0238303691149
1625482268840472492,33511,1625482268830101430,iri_wam_link_base,0.00251711867132,-0.488314352474,0.323281023741,0.706984817982,0.706418156624,-0.0253897644579,0.0223891884089
1625482268840561969,33512,1625482268830347193,iri_wam_link_base,0.00251711867132,-0.488314352474,0.323281023741,0.706984817982,0.706418156624,-0.0253897644579,0.0223891884089
1625482268940658641,33513,1625482268930338250,iri_wam_link_base,0.00240252849264,-0.506320819402,0.353011676498,0.706962764263,0.706351578236,-0.0271064843982,0.0231590922922
1625482268940704561,33514,1625482268930471423,iri_wam_link_base,0.00240252849264,-0.506320819402,0.353011676498,0.706962764263,0.706351578236,-0.0271064843982,0.0231590922922
1625482269040707434,33515,1625482269030456171,iri_wam_link_base,0.00242348249725,-0.51875568381,0.379617931005,0.707031071186,0.70597499609,-0.0308264009655,0.0274983476847
1625482269040796707,33516,1625482269030572426,iri_wam_link_base,0.00242348249725,-0.51875568381,0.379617931005,0.707031071186,0.70597499609,-0.0308264009655,0.0274983476847
1625482269140855444,33517,1625482269130565565,iri_wam_link_base,0.00259488930985,-0.53092497861,0.406461835192,0.706701695919,0.706088542938,-0.0340728983283,0.0291662961245
1625482269140954744,33518,1625482269130682565,iri_wam_link_base,0.00259488930985,-0.53092497861,0.406461835192,0.706701695919,0.706088542938,-0.0340728983283,0.0291662961245
1625482269240929861,33519,1625482269230666143,iri_wam_link_base,0.0025224004009,-0.540904999776,0.426470562257,0.707090973854,0.705847501755,-0.0322878882289,0.0275519546121
1625482269241001598,33520,1625482269230781204,iri_wam_link_base,0.0025224004009,-0.540904999776,0.426470562257,0.707090973854,0.705847501755,-0.0322878882289,0.0275519546121
1625482269341031727,33521,1625482269330784495,iri_wam_link_base,0.00259320168123,-0.547236618056,0.437785716852,0.707080662251,0.705893874168,-0.0321097038686,0.0268272794783
1625482269341125517,33522,1625482269330906808,iri_wam_link_base,0.00259320168123,-0.547236618056,0.437785716852,0.707080662251,0.705893874168,-0.0321097038686,0.0268272794783
1625482269441161287,33523,1625482269430875314,iri_wam_link_base,0.0028148895565,-0.549404649407,0.445470640735,0.707213997841,0.706005811691,-0.0284808985889,0.0243526026607
1625482269441204386,33524,1625482269430993804,iri_wam_link_base,0.0028148895565,-0.549404649407,0.445470640735,0.707213997841,0.706005811691,-0.0284808985889,0.0243526026607
1625482269541281955,33525,1625482269530998567,iri_wam_link_base,0.00269635490488,-0.54896222883,0.449442241957,0.707271575928,0.706112921238,-0.0264913644642,0.0216715559363
1625482269541345068,33526,1625482269531121386,iri_wam_link_base,0.00269635490488,-0.54896222883,0.449442241957,0.707271575928,0.706112921238,-0.0264913644642,0.0216715559363
1625482269642280669,33527,1625482269631094129,iri_wam_link_base,0.00257202066272,-0.548452270021,0.448550091181,0.707374215126,0.70626115799,-0.0230580549687,0.0168897826225
1625482269642491360,33528,1625482269632165624,iri_wam_link_base,0.00257175108474,-0.548415337917,0.448496233688,0.707381129265,0.70626693964,-0.0228315740824,0.0166604649276
1625482269743056067,33529,1625482269732693915,iri_wam_link_base,0.00270231540009,-0.546183190089,0.440907339091,0.707781732082,0.706379354,-0.00783906690776,0.00342971668579
1625482269743135136,33530,1625482269732693915,iri_wam_link_base,0.00270231540009,-0.546183190089,0.440907339091,0.707781732082,0.706379354,-0.00783906690776,0.00342971668579
1625482269842634369,33531,1625482269832371952,iri_wam_link_base,0.00245105610722,-0.541346357659,0.419694291786,0.707580447197,0.706219792366,0.0142902294174,-0.0194765627384
1625482269843194282,33532,1625482269833003304,iri_wam_link_base,0.00245105610722,-0.541346357659,0.419694291786,0.707580447197,0.706219792366,0.0142902294174,-0.0194765627384
1625482269942861695,33533,1625482269932511610,iri_wam_link_base,0.00173007289673,-0.532140030525,0.392618474711,0.707617521286,0.705660641193,0.0228653009981,-0.0282433889806
1625482269943306308,33534,1625482269933100610,iri_wam_link_base,0.00173007289673,-0.532140030525,0.392618474711,0.707617521286,0.705660641193,0.0228653009981,-0.0282433889806
1625482270042917235,33535,1625482270032636918,iri_wam_link_base,0.00139665133309,-0.51094299641,0.36194799402,0.707495450974,0.705640554428,0.0260560084134,-0.0290292538702
1625482270044520690,33536,1625482270033203057,iri_wam_link_base,0.00136507430539,-0.510449178527,0.361333791791,0.707489788532,0.705654025078,0.025904243812,-0.028975430876
1625482270143049697,33537,1625482270132760453,iri_wam_link_base,0.00133224611377,-0.477980118833,0.328668584516,0.707591533661,0.706022262573,0.0192211344838,-0.0218484830111
1625482270144641525,33538,1625482270134429318,iri_wam_link_base,0.00132879883335,-0.477160216885,0.327927084077,0.70766633749,0.705948472023,0.0192953981459,-0.0217429865152
1625482270243207439,33539,1625482270232884741,iri_wam_link_base,0.000419549604359,-0.443229868404,0.300020418253,0.708261072636,0.70570731163,0.0123145924881,-0.0138491448015
1625482270244756855,33540,1625482270234533895,iri_wam_link_base,0.00044064694867,-0.442639640631,0.299566402137,0.708282649517,0.7056889534,0.0122764939442,-0.0137133225799
1625482270343297711,33541,1625482270333007968,iri_wam_link_base,1.76572154356e-05,-0.416505306368,0.275815028144,0.708310067654,0.70567792654,0.0121462093666,-0.0129621960223
1625482270344870679,33542,1625482270334636776,iri_wam_link_base,-3.59215248767e-05,-0.416086531184,0.275370001534,0.708351433277,0.705635786057,0.0121124647558,-0.0130235059187
1625482270444369767,33543,1625482270433132249,iri_wam_link_base,-0.000140810767075,-0.395812026374,0.252979180022,0.707912564278,0.705919146538,0.0155084813014,-0.0172466896474
1625482270444960994,33544,1625482270434742419,iri_wam_link_base,-0.000137857561541,-0.395342581117,0.252530822689,0.707856118679,0.705964267254,0.0157759394497,-0.0174749549478
1625482270544551649,33545,1625482270534197898,iri_wam_link_base,-0.000200183813584,-0.37296753741,0.232598138607,0.707931339741,0.705715477467,0.0191275496036,-0.0208107065409
1625482270545057975,33546,1625482270534841969,iri_wam_link_base,-0.000200183813584,-0.37296753741,0.232598138607,0.707931339741,0.705715477467,0.0191275496036,-0.0208107065409
1625482270644717851,33547,1625482270634407930,iri_wam_link_base,-0.000431229108919,-0.349730929662,0.219262796421,0.707834899426,0.705669462681,0.0212693419307,-0.0234086513519
1625482270645164311,33548,1625482270634964207,iri_wam_link_base,-0.000431229108919,-0.349730929662,0.219262796421,0.707834899426,0.705669462681,0.0212693419307,-0.0234086513519
1625482270744851318,33549,1625482270734554437,iri_wam_link_base,-0.000585904881942,-0.325616043737,0.215512954076,0.707633256912,0.705898284912,0.0207031350583,-0.0231132637709
1625482270745276526,33550,1625482270735061729,iri_wam_link_base,-0.000585904881942,-0.325616043737,0.215512954076,0.707633256912,0.705898284912,0.0207031350583,-0.0231132637709
1625482270844957903,33551,1625482270834679100,iri_wam_link_base,-0.000573064268257,-0.305365803858,0.223036890015,0.708343565464,0.705394208431,0.0177717301995,-0.0187786761671
1625482270846365597,33552,1625482270835163660,iri_wam_link_base,-0.000573064268257,-0.305365803858,0.223036890015,0.708343565464,0.705394208431,0.0177717301995,-0.0187786761671
1625482270945064938,33553,1625482270934798795,iri_wam_link_base,-0.000559637866787,-0.286415275771,0.238953486341,0.708048224449,0.706138074398,0.00381086976267,-0.00471031665802
1625482270946539656,33554,1625482270936211742,iri_wam_link_base,-0.00058684465958,-0.285966327829,0.239381464449,0.708090722561,0.706097900867,0.00359141780064,-0.00451084598899
1625482271045154918,33555,1625482271034922412,iri_wam_link_base,-0.000437530071778,-0.265238549748,0.258782360002,0.707346856594,0.706845164299,-0.00447489507496,0.00322141614743
1625482271046733839,33556,1625482271036420843,iri_wam_link_base,-0.000459507414898,-0.264831437913,0.25913426351,0.70740121603,0.706789433956,-0.0046234917827,0.00328678358346
1625482271145303714,33557,1625482271135044614,iri_wam_link_base,-0.000969167347228,-0.246591329903,0.278347038214,0.708410084248,0.705635249615,-0.0108753135428,0.0107641518116
1625482271146752277,33558,1625482271136537950,iri_wam_link_base,-0.000992715758517,-0.246317282603,0.278775879347,0.708365499973,0.705677390099,-0.0109557928517,0.010851085186
1625482271246361393,33559,1625482271235172515,iri_wam_link_base,-0.00155807461735,-0.239255877891,0.308795445678,0.708274126053,0.705698132515,-0.0131279183552,0.012868611142
1625482271246838822,33560,1625482271236638169,iri_wam_link_base,-0.0015511209217,-0.239230398127,0.309610442751,0.70818644762,0.705785274506,-0.013149172999,0.0128913065419
1625482271346644708,33561,1625482271336231955,iri_wam_link_base,-0.00152922707135,-0.239295132747,0.348960264402,0.708149969578,0.70591789484,-0.0099939275533,0.0101784924045
1625482271346951082,33562,1625482271336735172,iri_wam_link_base,-0.00152922707135,-0.239295132747,0.348960264402,0.708149969578,0.70591789484,-0.0099939275533,0.0101784924045
1625482271446695058,33563,1625482271436440835,iri_wam_link_base,-0.00172053086847,-0.241561530154,0.38045296687,0.708411931992,0.705680310726,-0.00849126186222,0.00978613365442
1625482271447024771,33564,1625482271436832931,iri_wam_link_base,-0.00172053086847,-0.241561530154,0.38045296687,0.708411931992,0.705680310726,-0.00849126186222,0.00978613365442
1625482271546816755,33565,1625482271536578683,iri_wam_link_base,-0.00202992653128,-0.246902921679,0.403420132399,0.708412766457,0.70564353466,-0.00896826665848,0.0117538180202
1625482271547118027,33566,1625482271536929211,iri_wam_link_base,-0.00202992653128,-0.246902921679,0.403420132399,0.708412766457,0.70564353466,-0.00896826665848,0.0117538180202
1625482271646966757,33567,1625482271636702938,iri_wam_link_base,-0.00201449769605,-0.253176808385,0.424892489203,0.70820248127,0.705732345581,-0.012617460452,0.0152276223525
1625482271647265905,33568,1625482271637025631,iri_wam_link_base,-0.00201449769605,-0.253176808385,0.424892489203,0.70820248127,0.705732345581,-0.012617460452,0.0152276223525
1625482271747149259,33569,1625482271736825350,iri_wam_link_base,-0.00139660408885,-0.259010445171,0.445082320989,0.70754468441,0.706106245518,-0.0185835473239,0.0211920179427
1625482271747343552,33570,1625482271737120254,iri_wam_link_base,-0.00139660408885,-0.259010445171,0.445082320989,0.70754468441,0.706106245518,-0.0185835473239,0.0211920179427
1625482271847294762,33571,1625482271837033296,iri_wam_link_base,0.000138203528088,-0.265009121057,0.454076768729,0.706221580505,0.706849873066,-0.0277847833931,0.0290237590671
1625482271848523177,33572,1625482271837223229,iri_wam_link_base,0.000138203528088,-0.265009121057,0.454076768729,0.706221580505,0.706849873066,-0.0277847833931,0.0290237590671
1625482271947414959,33573,1625482271937153743,iri_wam_link_base,0.00228386109153,-0.278266350799,0.453003162571,0.705459952354,0.707753837109,-0.0262500867248,0.0268629677594
1625482271948667164,33574,1625482271938408346,iri_wam_link_base,0.00235252801379,-0.278656794917,0.452922041813,0.705480277538,0.707740366459,-0.0261369105428,0.0267955772579
1625482272048648423,33575,1625482272038219820,iri_wam_link_base,0.00275707448164,-0.305919284651,0.446638701202,0.705706298351,0.707957863808,-0.0202464293689,0.0190885439515
1625482272048714387,33576,1625482272038520698,iri_wam_link_base,0.00275707448164,-0.305919284651,0.446638701202,0.705706298351,0.707957863808,-0.0202464293689,0.0190885439515
1625482272148791150,33577,1625482272138465021,iri_wam_link_base,0.00265345477097,-0.338836740014,0.431952772668,0.705835580826,0.708198368549,-0.0132865840569,0.00864192005247
1625482272148813639,33578,1625482272138615024,iri_wam_link_base,0.00265345477097,-0.338836740014,0.431952772668,0.705835580826,0.708198368549,-0.0132865840569,0.00864192005247
1625482272248882853,33579,1625482272238601375,iri_wam_link_base,0.00240357710969,-0.37121583448,0.408283300167,0.706567764282,0.70760589838,-0.00669217901304,0.00332635152154
1625482272248963166,33580,1625482272238718813,iri_wam_link_base,0.00240357710969,-0.37121583448,0.408283300167,0.706567764282,0.70760589838,-0.00669217901304,0.00332635152154
1625482272349005576,33581,1625482272338711797,iri_wam_link_base,0.00227515018144,-0.398217332201,0.385415979062,0.706757307053,0.707430481911,-0.00555301131681,0.00231348071247
1625482272349066930,33582,1625482272338830223,iri_wam_link_base,0.00227515018144,-0.398217332201,0.385415979062,0.706757307053,0.707430481911,-0.00555301131681,0.00231348071247
1625482272449094900,33583,1625482272438811887,iri_wam_link_base,0.00286563824667,-0.420912700072,0.363837099076,0.706446290016,0.707716226578,-0.0071655921638,0.00447261659428
1625482272449179573,33584,1625482272438922095,iri_wam_link_base,0.00286563824667,-0.420912700072,0.363837099076,0.706446290016,0.707716226578,-0.0071655921638,0.00447261659428
1625482272549366716,33585,1625482272538926905,iri_wam_link_base,0.00252096348315,-0.445475575561,0.337183035997,0.706898391247,0.707267820835,-0.00674817664549,0.00461370032281
1625482272549459300,33586,1625482272539045157,iri_wam_link_base,0.00252096348315,-0.445475575561,0.337183035997,0.706898391247,0.707267820835,-0.00674817664549,0.00461370032281
1625482272649300807,33587,1625482272639037604,iri_wam_link_base,0.00198723743563,-0.472610192714,0.303696824613,0.707385122776,0.706806480885,-0.0048827319406,0.00265213591047
1625482272649390773,33588,1625482272639174288,iri_wam_link_base,0.00198723743563,-0.472610192714,0.303696824613,0.707385122776,0.706806480885,-0.0048827319406,0.00265213591047
1625482272749565600,33589,1625482272739142853,iri_wam_link_base,0.0020678687097,-0.496770158526,0.270433643082,0.7073995471,0.706797540188,-0.00435776356608,0.00202354742214
1625482272750712853,33590,1625482272739265168,iri_wam_link_base,0.0020678687097,-0.496770158526,0.270433643082,0.7073995471,0.706797540188,-0.00435776356608,0.00202354742214
1625482272850685901,33591,1625482272839267432,iri_wam_link_base,0.00204008496778,-0.515424868246,0.245874365983,0.70739877224,0.706795752048,-0.00466465810314,0.00221762713045
1625482272850736320,33592,1625482272840459142,iri_wam_link_base,0.00203543377091,-0.515763519369,0.245539473089,0.707357764244,0.706834971905,-0.00487299496308,0.00234560878016
1625482272950758608,33593,1625482272940458733,iri_wam_link_base,0.00140122250853,-0.530616493109,0.234561901631,0.708042144775,0.70614361763,-0.00518759200349,0.00324572832324
1625482272950806357,33594,1625482272940590079,iri_wam_link_base,0.00140122250853,-0.530616493109,0.234561901631,0.708042144775,0.70614361763,-0.00518759200349,0.00324572832324
1625482273050931595,33595,1625482273040572103,iri_wam_link_base,0.00150154505273,-0.542076009103,0.230127852289,0.707841336727,0.706310391426,-0.00751054240391,0.00546126067638
1625482273050960270,33596,1625482273040679449,iri_wam_link_base,0.00150154505273,-0.542076009103,0.230127852289,0.707841336727,0.706310391426,-0.00751054240391,0.00546126067638
1625482273150973147,33597,1625482273140682743,iri_wam_link_base,0.00151879848603,-0.54960878819,0.227667047255,0.707941770554,0.706169068813,-0.00943663436919,0.0073900828138
1625482273151050036,33598,1625482273140804156,iri_wam_link_base,0.00151879848603,-0.54960878819,0.227667047255,0.707941770554,0.706169068813,-0.00943663436919,0.0073900828138
1625482273251084473,33599,1625482273240792042,iri_wam_link_base,0.00159714926008,-0.556624008186,0.233043712696,0.707955360413,0.705897808075,-0.0165047831833,0.0153322573751
1625482273251140643,33600,1625482273240906809,iri_wam_link_base,0.00159714926008,-0.556624008186,0.233043712696,0.707955360413,0.705897808075,-0.0165047831833,0.0153322573751
1625482273351167331,33601,1625482273340897373,iri_wam_link_base,0.00118540043259,-0.561242055316,0.243300349137,0.707604169846,0.706259667873,-0.0172219853848,0.0140373650938
1625482273351238117,33602,1625482273341016721,iri_wam_link_base,0.00118540043259,-0.561242055316,0.243300349137,0.707604169846,0.706259667873,-0.0172219853848,0.0140373650938
1625482273451294652,33603,1625482273440999801,iri_wam_link_base,0.000795070451259,-0.563766575897,0.261167684777,0.707964718342,0.706087529659,-0.0120292818174,0.00903795845807
1625482273451386491,33604,1625482273441112423,iri_wam_link_base,0.000795070451259,-0.563766575897,0.261167684777,0.707964718342,0.706087529659,-0.0120292818174,0.00903795845807
1625482273551389783,33605,1625482273541109768,iri_wam_link_base,-0.000103156668493,-0.558915373702,0.290510642943,0.708643078804,0.70550262928,-0.00774888833985,0.0055630011484
1625482273551511072,33606,1625482273541220727,iri_wam_link_base,-0.000103156668493,-0.558915373702,0.290510642943,0.708643078804,0.70550262928,-0.00774888833985,0.0055630011484
1625482273652426772,33607,1625482273641224802,iri_wam_link_base,-0.000997806765701,-0.544903088983,0.324570581106,0.708730280399,0.70541459322,-0.00745550310239,0.00600393675268
1625482273652599960,33608,1625482273642292695,iri_wam_link_base,-0.00102084037423,-0.544565786414,0.325268469735,0.708730101585,0.705411612988,-0.00764285353944,0.0061395233497
1625482273752636993,33609,1625482273742265519,iri_wam_link_base,-0.00102888220029,-0.523237997575,0.356675486794,0.70838457346,0.705657124519,-0.01132026501,0.0105445524678
1625482273752749413,33610,1625482273742507087,iri_wam_link_base,-0.00102888220029,-0.523237997575,0.356675486794,0.70838457346,0.705657124519,-0.01132026501,0.0105445524678
1625482273852799464,33611,1625482273842509505,iri_wam_link_base,-0.00017964654331,-0.500722091097,0.385484510828,0.707720756531,0.706241309643,-0.0133026046678,0.0133260469884
1625482273852860813,33612,1625482273842641246,iri_wam_link_base,-0.00017964654331,-0.500722091097,0.385484510828,0.707720756531,0.706241309643,-0.0133026046678,0.0133260469884
1625482273953071823,33613,1625482273942646985,iri_wam_link_base,-0.000691973169153,-0.480881652263,0.409436537012,0.70808339119,0.705945611,-0.0111889569089,0.0115551128983
1625482273953141254,33614,1625482273942767346,iri_wam_link_base,-0.000691973169153,-0.480881652263,0.409436537012,0.70808339119,0.705945611,-0.0111889569089,0.0115551128983
1625482274053022676,33615,1625482274042735135,iri_wam_link_base,-0.000939498059733,-0.461995770105,0.429732857981,0.708040416241,0.706101715565,-0.00714974151924,0.00692682154477
1625482274053079917,33616,1625482274042854076,iri_wam_link_base,-0.000939498059733,-0.461995770105,0.429732857981,0.708040416241,0.706101715565,-0.00714974151924,0.00692682154477
1625482274153134724,33617,1625482274142855800,iri_wam_link_base,-0.00105325663877,-0.441627725085,0.447348576156,0.708070278168,0.706128954887,-0.0029388316907,0.00311309029348
1625482274153198459,33618,1625482274142973785,iri_wam_link_base,-0.00105325663877,-0.441627725085,0.447348576156,0.708070278168,0.706128954887,-0.0029388316907,0.00311309029348
1625482274255195809,33619,1625482274243773279,iri_wam_link_base,-0.000785863175205,-0.418367061354,0.462874245853,0.708016455173,0.706187427044,0.00332257268019,-0.00100215279963
1625482274255264610,33620,1625482274243773279,iri_wam_link_base,-0.000785863175205,-0.418367061354,0.462874245853,0.708016455173,0.706187427044,0.00332257268019,-0.00100215279963
1625482274353362743,33621,1625482274343081284,iri_wam_link_base,-0.000453894402102,-0.392343906805,0.464579300171,0.707496702671,0.70660930872,0.00974928308278,-0.00752983009443
1625482274355362444,33622,1625482274345142376,iri_wam_link_base,-0.000466815116658,-0.391777103529,0.464401960872,0.70754891634,0.706550002098,0.0100587438792,-0.00777709716931
1625482274453553241,33623,1625482274443209782,iri_wam_link_base,-0.000959948638623,-0.364177667408,0.450877061282,0.707184433937,0.706621229649,0.0167164504528,-0.0172394700348
1625482274455565120,33624,1625482274445244074,iri_wam_link_base,-0.000999108620279,-0.363668958728,0.450579302347,0.707247436047,0.706561028957,0.0166319888085,-0.0172055158764
1625482274555052849,33625,1625482274543331928,iri_wam_link_base,-0.00114985475217,-0.342345698947,0.437389576034,0.707958519459,0.70613014698,0.0107078114524,-0.00777002051473
