%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1625481136276266021,10932,1625481136265320874,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03627427476,-0.0033209893346,0.943951682772,0.00637018143663,0.0,0.0,0.0,0.0426035078436,0.0,0.0,0.0,-0.537226484654,-11.7465776561,-0.503554728759,-5.97094800725,-0.0479068524735,-0.0475430179965,0.0173054987472
1625481136324021288,10933,1625481136313071492,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03627427476,-0.00340006050923,0.943872611597,0.00637018143663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.537018041387,-11.7278365041,-0.503319525807,-5.93583810663,-0.0466225467487,-0.0337863332995,0.0179717636132
1625481136376506395,10934,1625481136365444065,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03618905361,-0.0033209893346,0.943951682772,0.00637018143663,0.0,0.0,0.0,-0.0425984305574,0.0,0.0,0.0,-0.537273645415,-11.7063424411,-0.503581754923,-5.89739262531,-0.0478824316421,-0.0208143139291,0.0172508228194
1625481136428438825,10935,1625481136417276780,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03627427476,-0.0033209893346,0.943951682772,0.00637018143663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.537238706194,-11.7280237894,-0.50355998237,-5.93755188627,-0.0478953913493,-0.0351048142678,0.0172788667794
1625481136477493867,10936,1625481136465576049,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03627427476,-0.0033209893346,0.943951682772,0.00637018143663,0.0182586462188,0.0,0.0,0.0,0.0395290278962,-0.0395290278962,0.0513639076481,-0.542249577776,-11.7227166025,-0.507354413302,-5.92600819305,-0.0638535252995,-0.0251919632873,0.0041955276479
1625481136528343047,10937,1625481136517403883,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03627427476,-0.0033209893346,0.943951682772,0.00637018143663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.537238706194,-11.7280237894,-0.50355998237,-5.93755188627,-0.0478953913493,-0.0351048142678,0.0172788667794
1625481136577759950,10938,1625481136566745962,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03627427476,-0.0033209893346,0.943951682772,0.00626743657475,0.0,0.0,0.0,0.0,0.0,0.0,-0.0513394311613,-0.55071708688,-11.7280618329,-0.516865069508,-5.93758569708,-0.039994886145,-0.035102356952,0.0307578850605
1625481136628488020,10939,1625481136617531927,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03627427476,-0.0033209893346,0.943951682772,0.00626743657475,0.0,0.0,0.0,0.0,0.0395337399033,-0.0395337399033,-0.0513700304169,-0.549193138408,-11.7227657781,-0.516007668811,-5.92608040999,-0.0496467365049,-0.025207790836,0.0253690155886
1625481136677888623,10940,1625481136666888702,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03627427476,-0.00324191815996,0.943872611597,0.00637018143663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.537480283585,-11.7278356176,-0.503820869991,-5.93584081799,-0.0491616610586,-0.0337929081651,0.0165897525121
1625481136729705198,10941,1625481136718749983,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03627427476,-0.0033209893346,0.943951682772,0.00637018143663,0.0182847984932,0.0,0.0,0.0,0.0,0.0,0.0,-0.555710938256,-11.7280493142,-0.519994871198,-5.93754656203,-0.047199933729,-0.0350874537812,0.0215222699754
1625481136778076791,10942,1625481136767031409,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03627427476,-0.0033209893346,0.943951682772,0.00637018143663,0.0,0.0,0.0,0.0,0.0395998261551,0.0395998261551,0.0,-0.535638964037,-11.7333111557,-0.502627668441,-5.94907904069,-0.0575468062787,-0.0449997892871,0.01188940902
1625481136830548778,10943,1625481136818936483,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03627427476,-0.0033209893346,0.943951682772,0.00637018143663,0.0,0.0,0.0,0.0,0.0395101910947,0.0395101910947,0.0,-0.535638964037,-11.7333111557,-0.502627668441,-5.94907904069,-0.0575468062787,-0.0449997892871,0.01188940902
1625481136878142714,10944,1625481136867200806,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03627427476,-0.0033209893346,0.943951682772,0.00637018143663,0.0,0.0,0.0,0.0425984305574,0.0,0.0,0.0,-0.537226484654,-11.7465776561,-0.503554728759,-5.97094800725,-0.0479068524735,-0.0475430179965,0.0173054987472
1625481136930113861,10945,1625481136919089895,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03627427476,-0.00340006050923,0.943872611597,0.00637018143663,0.0182782534036,0.0,0.0,0.0,-0.0395714764407,-0.0395714764406,0.0,-0.557090187676,-11.7225747994,-0.520686873073,-5.92430576445,-0.0362754360717,-0.023873786244,0.0276046224815
1625481136978304697,10946,1625481136967348028,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03627427476,-0.0033209893346,0.943951682772,0.00637018143663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.537238706194,-11.7280237894,-0.50355998237,-5.93755188627,-0.0478953913493,-0.0351048142678,0.0172788667794
1625481137030195468,10947,1625481137019241152,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03627427476,-0.0033209893346,0.943951682772,0.00637018143663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.537238706194,-11.7280237894,-0.50355998237,-5.93755188627,-0.0478953913493,-0.0351048142678,0.0172788667794
1625481137078460696,10948,1625481137067491324,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03627427476,-0.0033209893346,0.943951682772,0.00626743657475,0.0,0.0,0.0,0.0,0.0,0.0,-0.0513577863386,-0.55071708688,-11.7280618329,-0.516865069508,-5.93758569708,-0.039994886145,-0.035102356952,0.0307578850605
1625481137130436521,10949,1625481137119380700,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03627427476,-0.00340006050923,0.943872611597,0.00637018143663,0.0,0.0,0.0,0.0,-0.0395431672886,-0.0395431672885,0.0,-0.538617783543,-11.7225491378,-0.504251839736,-5.92431095221,-0.0369711318192,-0.023891384866,0.0233612213726
1625481137179500776,10950,1625481137167628450,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03627427476,-0.0033209893346,0.943951682772,0.00637018143663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.537238706194,-11.7280237894,-0.50355998237,-5.93755188627,-0.0478953913493,-0.0351048142678,0.0172788667794
1625481137230612438,10951,1625481137219524499,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03627427476,-0.0033209893346,0.943951682772,0.00637018143663,0.0,0.0,0.0,0.0,0.0,0.0,0.0513394311613,-0.525301470162,-11.7279879194,-0.491777245302,-5.93751977813,-0.0548980553872,-0.0351048143106,0.0053409926312
1625481137279681431,10952,1625481137268785209,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03627427476,-0.0033209893346,0.943951682772,0.00626743657475,0.0,-0.0135776539008,-0.0228104262555,0.0,0.0,0.0,0.0,-0.518242367937,-11.7065879368,-0.486616679819,-5.93167766064,-0.0474881418889,-0.0333303036272,0.0135797667908
1625481137331674487,10953,1625481137320731955,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03618905361,-0.00340006050923,0.943872611597,0.00637018143663,0.0,0.0,0.0,0.0426085863401,0.0395337399033,0.0395337399033,0.0,-0.535627060944,-11.7518654216,-0.502622764104,-5.98247542833,-0.0575582688177,-0.0574379914981,0.0119163572807
1625481137379900810,10954,1625481137368931113,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03627427476,-0.0033209893346,0.943951682772,0.00637018143663,0.0,0.0,0.0,0.0,0.039552599171,0.039552599171,0.0,-0.535638964037,-11.7333111557,-0.502627668441,-5.94907904069,-0.0575468062787,-0.0449997892871,0.01188940902
1625481137431864209,10955,1625481137420894156,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03627427476,-0.00340006050923,0.943872611597,0.00637018143663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.537018041387,-11.7278365041,-0.503319525807,-5.93583810663,-0.0466225467487,-0.0337863332995,0.0179717636132
1625481137482515434,10956,1625481137471510206,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03627427476,-0.00340006050923,0.943872611597,0.00637018143663,0.0,0.0,0.0,0.0,-0.0172356586659,-0.0172356586659,0.0,-0.538617783543,-11.7225491378,-0.504251839736,-5.92431095221,-0.0369711318192,-0.023891384866,0.0233612213726
1625481137532146517,10957,1625481137521048331,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03627427476,-0.0033209893346,0.943951682772,0.00637018143663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.537238706194,-11.7280237894,-0.50355998237,-5.93755188627,-0.0478953913493,-0.0351048142678,0.0172788667794
1625481137583516094,10958,1625481137571649559,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56330903962,0.151470421515,-0.00196132062321,2.03627427476,-0.0033209893346,0.943951682772,0.00637018143663,-0.0182586462188,0.0,0.0,0.0,0.0,0.0,0.0,-0.514722899996,-11.7279755674,-0.483576800269,-5.93756664752,-0.0484776904445,-0.0351269283696,0.0124876233081
1625481137632166200,10959,1625481137621186975,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56330903962,0.151470421515,-0.00196132062321,2.03627427476,-0.0033209893346,0.943951682772,0.00637018143663,-0.0182738926131,0.0,0.0,0.0,0.039562035554,0.039562035554,0.0,-0.513122988308,-11.7332629539,-0.482644315197,-5.9490940063,-0.0581289475807,-0.0450220611533,0.00709816763589
1625481137683709139,10960,1625481137672779752,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03627427476,-0.0033209893346,0.943951682772,0.00637018143663,0.0,0.0,0.0,0.0,0.0395337399033,0.0395337399033,0.0,-0.535638964037,-11.7333111557,-0.502627668441,-5.94907904069,-0.0575468062787,-0.0449997892871,0.01188940902
1625481137732273632,10961,1625481137721315199,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56330903962,0.151470421515,-0.00196132062321,2.03627427476,-0.00340006050923,0.943872611597,0.00637018143663,-0.018256470239,0.0,0.0,0.0,0.0395243170122,-0.0395243170121,0.0,-0.512978751555,-11.7224914596,-0.482479423526,-5.92434745822,-0.0568565413866,-0.0239140951333,0.00779106556838
1625481137783856641,10962,1625481137772923957,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.151470421515,-0.00196132062321,2.03627427476,-0.00340006050923,0.943872611597,0.00637018143663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.537018041387,-11.7278365041,-0.503319525807,-5.93583810663,-0.0466225467487,-0.0337863332995,0.0179717636132
1625481137832476160,10963,1625481137821438708,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.148511060349,-0.00246305380589,2.04087621713,-0.00506055517653,0.969412601004,0.00647292629851,0.0,-0.108621231207,-0.0456208525109,0.383568722699,0.118629501866,1.62126985883,0.0,-0.387267160673,-19.7569453177,-0.375078906066,-3.95487107301,-0.0423574576647,0.238022584635,-0.00323533091446
1625481137883929867,10964,1625481137873051535,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.133361303188,-0.00419631389151,2.06618690013,-0.0016604946673,1.00649698191,0.00513724309406,0.0,-0.434536735574,-0.0456262926317,0.639357436457,0.0,-0.0790957653348,-0.0513884074848,-0.247926581347,-21.3682434061,-0.259224277376,-3.84844046744,-0.0460706311463,0.195515956169,-0.01153746645
1625481137932555347,10965,1625481137921562529,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.104310693576,-0.00510855604184,2.1006162467,-0.00126513879413,1.00562719899,0.00503449823218,0.0,-0.670869418035,-0.0288989493965,0.701928187388,0.0,0.0,0.0,-0.150424742789,-20.8014957624,-0.168453014746,-3.75087502113,-0.0544657583143,0.185590260455,-0.0338118660657
1625481137984094622,10966,1625481137973178447,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.0608976797739,-0.00597518608465,2.14101107411,-0.000869782920966,1.00491555841,0.00431528419901,0.018252119835,-1.03116400908,0.0,0.76658903307,-0.0395148986118,-0.0395148986118,-0.0513455480957,-0.10941202006,-17.1358539668,-0.123387061465,-4.12569519464,-0.0355908811672,0.00187485419343,-0.0126100622969
1625481138033649270,10967,1625481138022754300,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.0130863493763,-0.00592957397714,2.17407688221,-0.0004744270478,1.00483648724,0.00421253933713,0.0182651772714,-0.96401342696,-0.0228104262555,0.554043710565,0.0395431672886,0.0395431672886,0.0,-0.0503499916395,-13.0923638446,-0.053760555115,-4.16152244762,-0.0678219452665,-0.0754058128933,-0.0408107972822
1625481138084178891,10968,1625481138073302177,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,-0.036245386758,-0.00688742823498,2.20117720946,-0.0004744270478,1.00483648724,0.00369881502772,-0.0182629997347,-0.963898499275,-0.0228077068437,0.511363992573,-0.039538453034,0.039538453034,0.0,0.058056713261,-8.43087554881,0.070849655201,-4.16546778652,-0.0457205949758,-0.117280540296,-0.04649318698
1625481138133875055,10969,1625481138122897250,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,-0.0837037658239,-0.0111749663415,2.22333470973,-0.000632569397066,1.00499462959,0.00092470375693,0.0,-0.950209182101,-0.0912199523207,0.426085863403,0.0,0.0,-0.154110091251,0.317010065491,-3.69759890538,0.375273312506,-4.11340922661,-0.0141238219206,-0.11476262737,-0.0480956624187
1625481138184409106,10970,1625481138173423091,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,-0.12315286467,-0.0149607712654,2.24140159457,-0.0004744270478,1.00515277194,-0.00246587668515,0.0,-0.665146427471,-0.0228049880802,0.298260104382,0.0,0.0,0.0,0.502728734579,-0.119303205419,0.616344197708,-4.23342563699,-0.00552738294041,-0.150145678011,-0.0743892948751
1625481138233927763,10971,1625481138223026309,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,-0.149162662808,-0.0159642376308,2.25469609473,-0.000316284698533,1.00515277194,-0.0032878355802,0.0,-0.325824844825,0.0,0.213068330239,0.0,0.0,0.0,0.533791617664,1.85153761357,0.679804880936,-4.53261574863,-0.00126690528277,-0.210444752016,-0.0725011071103
1625481138284490012,10972,1625481138273543786,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,-0.157932145896,-0.0155537286631,2.26236599867,-0.000395355873166,1.00507370076,-0.00349332530396,-0.0182586462187,-0.013572798959,-0.0228022699648,0.127810523531,-0.0395290278962,0.0395290278962,0.0,0.519192371579,1.84425841147,0.672433436966,-4.94506915364,0.00826705894575,-0.276884845333,-0.0671327681274
1625481138334058617,10973,1625481138323160289,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,-0.154782734013,-0.0140941412226,2.26330343137,-0.000316284698533,1.00467834489,-0.0032878355802,0.0,0.122184316809,0.068423120531,-0.0426136660478,5.55151749294e-14,-0.079076906068,0.0,0.370566474807,0.979994194086,0.497935764732,-5.1051614065,0.00382006684845,-0.222849660182,-0.0289083776037
1625481138385474678,10974,1625481138373663859,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,-0.14829385953,-0.00921364571832,2.26262166213,0.0,1.0030969214,-0.00174666265198,0.0,0.149318585759,0.114024940401,-0.0426085863404,0.0395337399033,-0.0395337399033,0.0,0.072161728506,0.32110742158,0.141126898757,-5.56829121593,-0.0188666266511,-0.292050662937,0.0234730053313
1625481138434231867,10975,1625481138423287023,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,-0.140583230437,-0.00264550223595,2.26159900827,0.000158142349267,0.998036366221,0.00174666265198,0.0,0.176509500711,0.159672983788,-0.0426187469664,-0.0395431672885,-0.197715836443,0.10276456067,-0.291422421505,0.115449593709,-0.296136572648,-6.14297657901,-0.0389845792524,-0.342777201969,0.06398940605
