%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1625482236554280543,32867,1625482236543948656,iri_wam_link_base,0.00163341406798,-0.39858061229,0.340389146386,0.707530796528,0.706678569317,-0.00087402848294,0.00218956475146
1625482236557610932,32868,1625482236547374668,iri_wam_link_base,0.00164912843957,-0.39858979708,0.340378315337,0.707514882088,0.706694543362,-0.000862018961925,0.00218230765313
1625482236655420660,32869,1625482236644073014,iri_wam_link_base,0.0016384914489,-0.398585036346,0.340378302204,0.707474350929,0.706735193729,-0.000823457259685,0.00218424433842
1625482236657763697,32870,1625482236647479397,iri_wam_link_base,0.00163733495514,-0.398575791623,0.340389133096,0.707510650158,0.706698834896,-0.000823345035315,0.00218428648077
1625482236755546102,32871,1625482236745266945,iri_wam_link_base,0.00161105476555,-0.39861878495,0.34037840748,0.707394659519,0.706814348698,-0.00116691831499,0.00221367483027
1625482236757788840,32872,1625482236747581248,iri_wam_link_base,0.00160989798319,-0.39860953999,0.340389239473,0.70743393898,0.706774950027,-0.00117877544835,0.00222100503743
1625482236855674843,32873,1625482236845408374,iri_wam_link_base,0.00164520820946,-0.3985946181,0.340378329105,0.707498788834,0.706710577011,-0.000912813004106,0.00218754587695
1625482236857909148,32874,1625482236847686091,iri_wam_link_base,0.00163341406798,-0.39858061229,0.340389146386,0.707530796528,0.706678569317,-0.00087402848294,0.00218956475146
1625482236955798548,32875,1625482236945532142,iri_wam_link_base,0.00157967013668,-0.398628886605,0.340389314238,0.707382202148,0.706826329231,-0.00138195534237,0.00224196515046
1625482236958012853,32876,1625482236947788819,iri_wam_link_base,0.00159814588405,-0.398624006217,0.340389294594,0.707385480404,0.706823170185,-0.00133113155607,0.00223674206063
1625482237055933607,32877,1625482237045651780,iri_wam_link_base,0.00163736906892,-0.398604260669,0.340378358549,0.707466483116,0.706742703915,-0.00101439736318,0.00219802628271
1625482237058100455,32878,1625482237047887081,iri_wam_link_base,0.00162673023046,-0.398599498976,0.340378343509,0.707459270954,0.706750035286,-0.000963758444414,0.0021927182097
1625482237155996116,32879,1625482237145771431,iri_wam_link_base,0.00164520820946,-0.3985946181,0.340378329105,0.707498788834,0.706710577011,-0.000912813004106,0.00218754587695
1625482237158162327,32880,1625482237147981533,iri_wam_link_base,0.00161885656685,-0.398580671682,0.340389146386,0.707543730736,0.706665635109,-0.000874068413395,0.00218954845332
1625482237256284833,32881,1625482237245890131,iri_wam_link_base,0.00162679837481,-0.398616255562,0.340401487343,0.707459151745,0.706750035286,-0.000993778347038,0.00222295802087
1625482237259422635,32882,1625482237248075869,iri_wam_link_base,0.00162564176739,-0.398607010109,0.340412319162,0.707462131977,0.706746995449,-0.00100574886892,0.00223022908904
1625482237357258400,32883,1625482237346015991,iri_wam_link_base,0.00163065019679,-0.398594677923,0.340378329105,0.707475364208,0.706734061241,-0.000912965391763,0.00218748231418
1625482237359481344,32884,1625482237349262697,iri_wam_link_base,0.00162949362056,-0.398585433133,0.340389160312,0.707478404045,0.7067309618,-0.000924935564399,0.00219475384802
1625482237457489874,32885,1625482237447120914,iri_wam_link_base,0.001625573613,-0.398590254152,0.340389174873,0.707425951958,0.706783354282,-0.000975841889158,0.00219993921928
1625482237459623244,32886,1625482237449378630,iri_wam_link_base,0.00164135717557,-0.39861619588,0.340401487343,0.707409918308,0.706799328327,-0.000993852037936,0.00222292542458
1625482237557689217,32887,1625482237547379164,iri_wam_link_base,0.00164135717557,-0.39861619588,0.340401487343,0.707446217537,0.706762969494,-0.000993737834506,0.00222297618166
1625482237559821390,32888,1625482237549507492,iri_wam_link_base,0.00164135717557,-0.39861619588,0.340401487343,0.707446217537,0.706762969494,-0.000993737834506,0.00222297618166
1625482237660132793,32889,1625482237649675710,iri_wam_link_base,0.00163736906892,-0.398604260669,0.340378358549,0.707502782345,0.706706404686,-0.00101428455673,0.00219807843678
1625482237660186140,32890,1625482237649675710,iri_wam_link_base,0.00163736906892,-0.398604260669,0.340378358549,0.707502782345,0.706706404686,-0.00101428455673,0.00219807843678
1625482237759883857,32891,1625482237749616600,iri_wam_link_base,0.001625573613,-0.398590254152,0.340389174873,0.707498550415,0.70671069622,-0.000975615868811,0.00220003956929
1625482237760230078,32892,1625482237750014846,iri_wam_link_base,0.001625573613,-0.398590254152,0.340389174873,0.707498550415,0.70671069622,-0.000975615868811,0.00220003956929
1625482237860081164,32893,1625482237849746292,iri_wam_link_base,0.00162550545337,-0.398573496223,0.340366032012,0.70749861002,0.70671081543,-0.000945597537793,0.00216979836114
1625482237861484774,32894,1625482237850123236,iri_wam_link_base,0.00164128841922,-0.398599439297,0.340378343509,0.70749861002,0.70671081543,-0.000945597537793,0.00216979836114
1625482237960158399,32895,1625482237949882494,iri_wam_link_base,0.00162942546121,-0.398568675203,0.340366017861,0.707514822483,0.706694602966,-0.000894805009011,0.00216455920599
1625482237961568683,32896,1625482237951339397,iri_wam_link_base,0.00161493594337,-0.398585492382,0.340389160312,0.707491338253,0.706718027592,-0.000924975553062,0.00219473685138
1625482238060339258,32897,1625482238050026868,iri_wam_link_base,0.00161892410871,-0.398597427643,0.340412289856,0.707507312298,0.706701934338,-0.000904200132936,0.00221974425949
1625482238061700834,32898,1625482238051457783,iri_wam_link_base,0.00163341406798,-0.39858061229,0.340389146386,0.707458198071,0.706751227379,-0.000874253339134,0.00218947487883
1625482238161568633,32899,1625482238151141393,iri_wam_link_base,0.0016384914489,-0.398585036346,0.340378302204,0.707507669926,0.706701815128,-0.000811375270132,0.00217701401561
1625482238161750658,32900,1625482238151559694,iri_wam_link_base,0.0016384914489,-0.398585036346,0.340378302204,0.707507669926,0.706701815128,-0.000811375270132,0.00217701401561
1625482238261707410,32901,1625482238251373409,iri_wam_link_base,0.00164912843957,-0.39858979708,0.340378315337,0.707514882088,0.706694543362,-0.000862018961925,0.00218230765313
1625482238261901932,32902,1625482238251657544,iri_wam_link_base,0.00164912843957,-0.39858979708,0.340378315337,0.707514882088,0.706694543362,-0.000862018961925,0.00218230765313
1625482238361766206,32903,1625482238351500076,iri_wam_link_base,0.00163348222182,-0.398597368249,0.340412289856,0.707530736923,0.706678569317,-0.000904045591597,0.0022198073566
1625482238361944809,32904,1625482238351757061,iri_wam_link_base,0.00163348222182,-0.398597368249,0.340412289856,0.707530736923,0.706678569317,-0.000904045591597,0.0022198073566
1625482238461883462,32905,1625482238451625315,iri_wam_link_base,0.00106003620853,-0.387128092897,0.343410385904,0.707017421722,0.706845343113,0.0151636879891,-0.0163125861436
1625482238462039826,32906,1625482238451852520,iri_wam_link_base,0.00106003620853,-0.387128092897,0.343410385904,0.707017421722,0.706845343113,0.0151636879891,-0.0163125861436
1625482238562088567,32907,1625482238551748249,iri_wam_link_base,0.000950776848516,-0.353328134861,0.355634861985,0.707165181637,0.70661175251,0.0175854135305,-0.0175475664437
1625482238562135568,32908,1625482238551942436,iri_wam_link_base,0.000950776848516,-0.353328134861,0.355634861985,0.707165181637,0.70661175251,0.0175854135305,-0.0175475664437
1625482238662156896,32909,1625482238651874018,iri_wam_link_base,0.00065677682174,-0.305627747384,0.371298227833,0.707605957985,0.706567168236,0.0059731467627,-0.00457959249616
1625482238662252216,32910,1625482238652035461,iri_wam_link_base,0.00065677682174,-0.305627747384,0.371298227833,0.707605957985,0.706567168236,0.0059731467627,-0.00457959249616
1625482238762366136,32911,1625482238751994322,iri_wam_link_base,-0.00151752360862,-0.262419117368,0.384588194547,0.708258569241,0.705774784088,-0.0100229727104,0.0122996503487
1625482238763320447,32912,1625482238752124981,iri_wam_link_base,-0.00151752360862,-0.262419117368,0.384588194547,0.708258569241,0.705774784088,-0.0100229727104,0.0122996503487
1625482238863353761,32913,1625482238852113882,iri_wam_link_base,-0.00241096474252,-0.239790258723,0.387930746531,0.70833414793,0.705447435379,-0.0158713702112,0.0188349056989
1625482238863452255,32914,1625482238853166240,iri_wam_link_base,-0.00244251666056,-0.239632084711,0.387859316698,0.708354592323,0.705431997776,-0.0157875400037,0.018714973703
1625482238963652420,32915,1625482238953170084,iri_wam_link_base,-0.00142692647594,-0.239926464029,0.384180822315,0.707562506199,0.706422507763,-0.011337287724,0.0139265293255
1625482238963727663,32916,1625482238953353822,iri_wam_link_base,-0.00142692647594,-0.239926464029,0.384180822315,0.707562506199,0.706422507763,-0.011337287724,0.0139265293255
