%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.x16,field.x17,field.x18,field.x19,field.x20,field.x21,field.x22,field.x23,field.x24,field.x25,field.x26,field.x27,field.x28,field.x29,field.x30,field.x31,field.x32,field.x33,field.x34,field.x35,field.x36,field.x37,field.x38,field.x39,field.x40,field.x41,field.x42,field.x43,field.x44,field.x45,field.x46,field.x47,field.x48,field.x49,field.x50,field.x51,field.x52,field.x53,field.x54,field.x55,field.x56,field.x57,field.x58,field.x59,field.x60,field.x61,field.x62,field.x63,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.y16,field.y17,field.y18,field.y19,field.y20,field.y21,field.y22,field.y23,field.y24,field.y25,field.y26,field.y27,field.y28,field.y29,field.y30,field.y31,field.y32,field.y33,field.y34,field.y35,field.y36,field.y37,field.y38,field.y39,field.y40,field.y41,field.y42,field.y43,field.y44,field.y45,field.y46,field.y47,field.y48,field.y49,field.y50,field.y51,field.y52,field.y53,field.y54,field.y55,field.y56,field.y57,field.y58,field.y59,field.y60,field.y61,field.y62,field.y63,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15,field.z16,field.z17,field.z18,field.z19,field.z20,field.z21,field.z22,field.z23,field.z24,field.z25,field.z26,field.z27,field.z28,field.z29,field.z30,field.z31,field.z32,field.z33,field.z34,field.z35,field.z36,field.z37,field.z38,field.z39,field.z40,field.z41,field.z42,field.z43,field.z44,field.z45,field.z46,field.z47,field.z48,field.z49,field.z50,field.z51,field.z52,field.z53,field.z54,field.z55,field.z56,field.z57,field.z58,field.z59,field.z60,field.z61,field.z62,field.z63
1625482266362266672,12871,1625482266361885070,camera_rgb_optical_frame,8,-0.101131767035,-0.139236912131,-0.152470692992,-0.151864081621,-0.152663767338,-0.153081476688,-0.152925029397,-0.153891444206,-0.0656678304076,-0.0880093425512,-0.101644046605,-0.10848403722,-0.113784223795,-0.11946400255,-0.128165498376,-0.147161513567,-0.0301317460835,-0.0454885736108,-0.0576121285558,-0.0666438043118,-0.0745250880718,-0.0828248038888,-0.0931114405394,-0.106778986752,0.00543248886243,-0.00620108144358,-0.0166720934212,-0.0259539503604,-0.0348475128412,-0.0441986992955,-0.0546764731407,-0.0664041042328,0.0409966483712,0.0319238528609,0.0230787880719,0.0143476054072,0.00528768682852,-0.00444599799812,-0.0149916559458,-0.0260670855641,0.0765539631248,0.0698210522532,0.0627157911658,0.0549778975546,0.0460966527462,0.0361186750233,0.0252229310572,0.0143184671178,0.112078145146,0.108090609312,0.102985419333,0.0967515408993,0.0880023464561,0.0776011124253,0.0654462426901,0.0544245578349,0.146314293146,0.147477805614,0.144383743405,0.141040503979,0.131560072303,0.120837196708,0.104536361992,0.0825847685337,-0.194484129548,-0.177875682712,-0.145574122667,-0.104015335441,-0.0624619759619,-0.0209082700312,0.0206553414464,0.0622114315629,-0.193883731961,-0.165807113051,-0.131951540709,-0.0929390341043,-0.0514189638197,-0.00757429096848,0.040436707437,0.0994140431285,-0.192756682634,-0.159517467022,-0.123485922813,-0.0843702927232,-0.0427005514503,0.00159336184151,0.0492517352104,0.101020164788,-0.192634522915,-0.156020179391,-0.118104383349,-0.0783556476235,-0.0366063155234,0.00739655457437,0.0539567098022,0.102774523199,-0.192541226745,-0.153824314475,-0.114555798471,-0.0743416026235,-0.0327656120062,0.01064246241,0.0564040243626,0.10499446094,-0.193190142512,-0.152180045843,-0.111952900887,-0.0716893598437,-0.0307569932193,0.011534884572,0.0560224615037,0.103545956314,-0.192792743444,-0.149752810597,-0.109386399388,-0.0697059333324,-0.0301078855991,0.0102316066623,0.0526049807668,0.10247798264,-0.183163821697,-0.144652068615,-0.106133960187,-0.0676400884986,-0.0302002206445,0.00689444877207,0.0416878648102,0.0734895244241,1.13100004196,1.13318884373,1.13100004196,1.13234364986,1.13809084892,1.1436175108,1.14600002766,1.14600002766,1.13100016117,1.13231706619,1.13257038593,1.13166856766,1.13127398491,1.13260769844,1.14317429066,1.14600002766,1.13174653053,1.13192510605,1.13278400898,1.13400006294,1.13504886627,1.13389778137,1.1379609108,1.14600002766,1.13350355625,1.13438916206,1.13440322876,1.13418519497,1.13570642471,1.13706707954,1.13758039474,1.14484214783,1.13374245167,1.13429903984,1.13705527782,1.13924300671,1.14030206203,1.14203679562,1.13582456112,1.13871181011,1.13429450989,1.13486039639,1.13594663143,1.13403367996,1.13608598709,1.13741588593,1.13785266876,1.1457927227,1.13800001144,1.13863372803,1.13901698589,1.1404030323,1.1373064518,1.13593578339,1.13800024986,1.14600002766,1.13800001144,1.13921785355,1.14297032356,1.14600002766,1.14600002766,1.14600002766,1.14600002766,1.14600002766
1625482266451513773,12872,1625482266451308965,camera_rgb_optical_frame,8,-0.153360009193,-0.152205377817,-0.15166926384,-0.151718661189,-0.152387812734,-0.152705520391,-0.153298482299,-0.153891444206,-0.11281953752,-0.111646667123,-0.111638233066,-0.112365446985,-0.113617286086,-0.115061752498,-0.116714261472,-0.118453972042,-0.0697908401489,-0.0699235126376,-0.0708715468645,-0.0724876224995,-0.0746541246772,-0.0772099345922,-0.0800428390503,-0.083016499877,-0.0257443711162,-0.0273849964142,-0.0294368136674,-0.0320593714714,-0.0353016518056,-0.0390810221434,-0.0432306528091,-0.0475411973894,0.0183114018291,0.0155647080392,0.0125686619431,0.00898859556764,0.0045879133977,-0.00058184802765,-0.00625755125657,-0.0120137138292,0.0623655952513,0.0587637647986,0.0551581569016,0.0508571788669,0.0452465564013,0.0384232662618,0.0307960081846,0.0235502477735,0.106410644948,0.10196660459,0.0984430164099,0.0940354168415,0.0871178656816,0.0782323479652,0.0674680694938,0.0573553331196,0.145274847746,0.144248992205,0.142611891031,0.139723598957,0.130957141519,0.1199202016,0.103488579392,0.0825847685337,-0.171720013022,-0.133634850383,-0.0955360606313,-0.0574334450066,-0.0193366836756,0.0187579039484,0.0568560957909,0.0949542894959,-0.188964933157,-0.142536759377,-0.100517742336,-0.0601821132004,-0.0205164644867,0.0189438015223,0.0584478192031,0.0980903506279,-0.193295270205,-0.147029519081,-0.10381603241,-0.0622608065605,-0.0214908607304,0.0190859436989,0.0599010288715,0.10122641176,-0.192608699203,-0.148470044136,-0.10545604676,-0.0635542273521,-0.0222721155733,0.0189898032695,0.0608439445496,0.103880003095,-0.192580610514,-0.148785874248,-0.105983905494,-0.0642279237509,-0.0230331774801,0.0183014385402,0.0606049410999,0.104681365192,-0.192868173122,-0.148108959198,-0.105465762317,-0.0643404051661,-0.0239341035485,0.0166441835463,0.0585930235684,0.103757336736,-0.193330347538,-0.145316049457,-0.10342977196,-0.0637338235974,-0.0250070188195,0.0136163765565,0.0533656366169,0.0985692366958,-0.173552915454,-0.136395096779,-0.0992034599185,-0.0621580854058,-0.0259765274823,0.00946270301938,0.0426839068532,0.0734895318747,1.13400006294,1.13100004196,1.13743436337,1.1378891468,1.14329087734,1.14600002766,1.14600002766,1.14600002766,1.13166606426,1.13132464886,1.13117647171,1.13128721714,1.13180530071,1.13637113571,1.14422786236,1.14600002766,1.13100028038,1.13342761993,1.13400018215,1.13468050957,1.13427662849,1.13598704338,1.14144158363,1.14600002766,1.13195335865,1.13276970387,1.13400030136,1.13570046425,1.13674199581,1.13766300678,1.13650691509,1.14144814014,1.13399994373,1.13651120663,1.13800024986,1.14110004902,1.14244568348,1.14031267166,1.1371537447,1.14015710354,1.13399994373,1.13636684418,1.1369189024,1.13549506664,1.13735795021,1.13742947578,1.13795280457,1.14460468292,1.13800013065,1.14200007915,1.14176344872,1.14087116718,1.13777816296,1.137414217,1.13800024986,1.14600002766,1.14200007915,1.14135420322,1.1442104578,1.14600002766,1.14600002766,1.14600002766,1.14600002766,1.14600002766
1625482266574339385,12873,1625482266574147939,camera_rgb_optical_frame,8,-0.153158575296,-0.152532756329,-0.152052223682,-0.151803970337,-0.152422115207,-0.149325922132,-0.130799382925,-0.106414288282,-0.117916680872,-0.114657983184,-0.112094715238,-0.109660640359,-0.10658402741,-0.100501678884,-0.0885416567326,-0.0742048174143,-0.0809592828155,-0.0760877877474,-0.0720080062747,-0.0681598559022,-0.0637516751885,-0.0575551129878,-0.0486607551575,-0.0382224917412,-0.0424563698471,-0.0367258824408,-0.0316896662116,-0.027219094336,-0.0227077193558,-0.0173063334078,-0.0103237554431,-0.00186625204515,-0.00392670929432,0.0033302961383,0.00919432193041,0.0136808622628,0.0174462273717,0.021361252293,0.0265383180231,0.0344911031425,0.0346016176045,0.0447794534266,0.0514557957649,0.0553019940853,0.0574505142868,0.0587667971849,0.0606246739626,0.065175935626,0.0731273368001,0.0897301062942,0.0965474098921,0.0986208096147,0.0982870385051,0.0956307575107,0.0920176431537,0.0877051129937,0.11163239181,0.144466236234,0.146382927895,0.144346788526,0.141446068883,0.133451551199,0.124110028148,0.110234290361,-0.171492874622,-0.132990390062,-0.0944850370288,-0.0559784583747,-0.0174754969776,0.0204118620604,0.0536902956665,0.0834942907095,-0.187066689134,-0.142743244767,-0.101655885577,-0.0616922602057,-0.0219877529889,0.0177091248333,0.0574407875538,0.100365921855,-0.194001033902,-0.149260014296,-0.107702992857,-0.06714694947,-0.0264923814684,0.0149716045707,0.0579978078604,0.103966906667,-0.192612215877,-0.152592763305,-0.112749129534,-0.072700150311,-0.0318064317107,0.0106718670577,0.0556119270623,0.103564605117,-0.192604079843,-0.155749723315,-0.118000604212,-0.07909809798,-0.0387050583959,0.00391036598012,0.0502134338021,0.10307008028,-0.192601069808,-0.15980142355,-0.12440545857,-0.0869865939021,-0.0478260666132,-0.00653877947479,0.0382613651454,0.0898230820894,-0.193133637309,-0.166449457407,-0.132833197713,-0.0966167598963,-0.0590738318861,-0.0205007828772,0.0195477213711,0.0612829700112,-0.192918106914,-0.180029571056,-0.143861114979,-0.107573419809,-0.0713517144322,-0.0359382405877,-0.000852669822052,0.032742857933,1.13250005245,1.13176763058,1.13489091396,1.13965404034,1.14338004589,1.14600002766,nan,1.14600002766,1.13148403168,1.1310839653,1.13113021851,1.13153553009,1.1319848299,1.13555848598,1.14229011536,1.14600002766,1.13100028038,1.13367700577,1.13386881351,1.13410413265,1.13782691956,1.13731050491,1.13775610924,1.14420878887,1.1311237812,1.13134932518,1.13401710987,1.13796186447,1.1362913847,1.13900792599,1.13961482048,1.14527070522,1.13303649426,1.13409733772,1.13792669773,1.14185798168,1.13800024986,1.13800024986,1.13800036907,1.14598834515,1.13388991356,1.13465774059,1.13700401783,1.13606274128,1.13620519638,1.13520300388,1.13800024986,1.14600002766,1.13406145573,1.13955044746,1.13909828663,1.14024507999,1.14052844048,1.14201426506,1.14212918282,1.14600002766,1.13800001144,1.13800001144,1.13800001144,1.14271664619,1.14600002766,1.14600002766,1.14600002766,1.14600002766
1625482266701731668,12874,1625482266701436042,camera_rgb_optical_frame,8,-0.101131767035,-0.133939772844,-0.152960181236,-0.153139352798,-0.153354302049,-0.153711169958,-0.154391869903,-0.15077778697,-0.0660292580724,-0.0869622081518,-0.101943582296,-0.109371103346,-0.114456936717,-0.119091868401,-0.124184414744,-0.130389049649,-0.0309297572821,-0.0459362231195,-0.0584808327258,-0.0679445341229,-0.0760104879737,-0.0840149372816,-0.0928648784757,-0.103302940726,0.00418854597956,-0.00737208779901,-0.0180989950895,-0.0279157012701,-0.0376255474985,-0.0480925254524,-0.0599572136998,-0.0738534703851,0.0393052399158,0.0303583201021,0.0213726423681,0.0120062669739,0.00151652866043,-0.010772398673,-0.0250179786235,-0.0412805713713,0.074421018362,0.0681274831295,0.0612249784172,0.0530515983701,0.042457792908,0.0285043790936,0.0119382655248,-0.00609189225361,0.109530590475,0.106505617499,0.102348186076,0.09651735425,0.0867586657405,0.0703938603401,0.0503585524857,0.0293644089252,0.141979053617,0.146016210318,0.145144805312,0.143910959363,0.137665659189,0.115953840315,0.0897376835346,0.0624285712838,-0.19448415935,-0.180184498429,-0.157121375203,-0.121333822608,-0.0855456143618,-0.0497600957751,-0.0139776607975,0.0215396825224,-0.193479180336,-0.169090285897,-0.140545576811,-0.106449343264,-0.0699962377548,-0.0320007055998,0.00764043722302,0.0497622899711,-0.192435979843,-0.162151888013,-0.129521310329,-0.0939217358828,-0.0559892766178,-0.0158869344741,0.0267778262496,0.0727265998721,-0.192560106516,-0.157560005784,-0.12146601826,-0.083727017045,-0.044152200222,-0.00233557960019,0.0426312014461,0.0921858027577,-0.192807480693,-0.154061987996,-0.115055754781,-0.0753681212664,-0.0345569290221,0.00806561484933,0.0538967549801,0.105700492859,-0.193161457777,-0.150824695826,-0.1093268767,-0.068132802844,-0.0267730019987,0.0152582125738,0.0591897144914,0.106633745134,-0.193954363465,-0.14674846828,-0.10329426825,-0.0610631927848,-0.019660493359,0.0205505210906,0.0609701536596,0.104667112231,-0.180996209383,-0.138920545578,-0.0960385426879,-0.0531652010977,-0.0113563006744,0.0256342105567,0.0594732612371,0.0925476253033,1.13100004196,1.13288450241,1.13200116158,1.1370126009,1.14200007915,1.14465761185,1.14972662926,1.15000009537,1.13100028038,1.13237524033,1.13262486458,1.13169407845,1.13257205486,1.13524651527,1.14200544357,1.15000009537,1.13131272793,1.13220286369,1.13400006294,1.13463175297,1.13780784607,1.13815104961,1.14590775967,1.15000009537,1.13334619999,1.13523387909,1.1344769001,1.13789391518,1.13929736614,1.14413702488,1.14522743225,1.15000009537,1.13415932655,1.1347079277,1.13798618317,1.14200007915,1.1486004591,1.14513897896,1.14599835873,1.14772105217,1.13400423527,1.13580977917,1.13800024986,1.13775706291,1.14100241661,1.14577567577,1.14887487888,1.14753651619,1.13777256012,1.14200007915,1.14211428165,1.14219176769,1.14200627804,1.13800024986,1.14448213577,1.14966797829,1.13800001144,1.14352333546,1.15000009537,1.15000009537,1.15000009537,1.15000009537,1.15000009537,1.15000009537
1625482266815053397,12875,1625482266814373016,camera_rgb_optical_frame,8,-0.153158575296,-0.152666628361,-0.152550131083,-0.152442038059,-0.151708588004,-0.151522323489,-0.134313583374,-0.110907629132,-0.117901109159,-0.114814430475,-0.112468354404,-0.110215947032,-0.107283882797,-0.102528825402,-0.0918384343386,-0.0784780532122,-0.0810037180781,-0.0762216150761,-0.0722929090261,-0.0686695277691,-0.0646821558475,-0.0594706870615,-0.0520332604647,-0.0438543446362,-0.0424740500748,-0.0367754139006,-0.0318121388555,-0.0274870861322,-0.0233045313507,-0.0186384972185,-0.012969580479,-0.00650266511366,-0.00394437881187,0.00340615352616,0.0093068536371,0.0138378478587,0.0175896156579,0.021190809086,0.025296099484,0.0309419576079,0.034588240087,0.0450375527143,0.051795553416,0.0559420064092,0.0586343370378,0.0605160221457,0.0620212107897,0.0648579373956,0.0731304436922,0.0903602614999,0.0968957990408,0.0995002910495,0.10048969835,0.100217729807,0.0974147841334,0.092300824821,0.11163239181,0.146377250552,0.145927086473,0.144673660398,0.143606439233,0.142450422049,0.135119378567,0.117496199906,-0.171492874622,-0.134876325727,-0.0982542484999,-0.0616337694228,-0.0250188689679,0.011592191644,0.0432097055018,0.0713761970401,-0.18707357347,-0.144297406077,-0.104523465037,-0.0657894462347,-0.027210207656,0.0115518663079,0.0500646196306,0.090117752552,-0.19509704411,-0.150716274977,-0.109752751887,-0.0697903335094,-0.029584383592,0.0117608606815,0.0553791560233,0.10425017029,-0.193951845169,-0.153717905283,-0.113980926573,-0.0740347653627,-0.0330978557467,0.00969680584967,0.0554409772158,0.105185247958,-0.192806646228,-0.156222552061,-0.118418298662,-0.0792699307203,-0.0384690798819,0.00468324078247,0.0515026897192,0.10429225862,-0.192690655589,-0.159947380424,-0.124199792743,-0.0861575752497,-0.0461917743087,-0.00399745441973,0.0415942892432,0.0936598107219,-0.193270847201,-0.1666765064,-0.132275909185,-0.0949688106775,-0.0561429820955,-0.0160755738616,0.0252121072263,0.0683444365859,-0.192918106914,-0.181211918592,-0.14325851202,-0.105298779905,-0.0673357695341,-0.0293739661574,0.00698527507484,0.0406295247376,1.13250005245,1.13536012173,1.14140105247,1.14221763611,1.14600002766,1.15174722672,1.15299999714,1.15299999714,1.13148355484,1.13103973866,1.13128256798,1.132989645,1.1377145052,1.14412593842,1.14837312698,1.15270876884,1.13137209415,1.13384985924,1.13431549072,1.14049458504,1.14390420914,1.1455988884,1.14999985695,1.15269863605,1.13242542744,1.13212716579,1.13528108597,1.13865971565,1.14258265495,1.14581906796,1.14600002766,1.15235936642,1.13347876072,1.13556337357,1.14215278625,1.1432005167,1.14447689056,1.14653861523,1.1492125988,1.15276706219,1.13408696651,1.13663554192,1.13800036907,1.13825798035,1.13884472847,1.13800001144,1.14716005325,1.15299999714,1.13523721695,1.13971221447,1.14200007915,1.14318060875,1.14233803749,1.14996671677,1.15299832821,1.15299999714,1.13800001144,1.13800001144,1.14088010788,1.15020358562,1.15181362629,1.15299999714,1.15299999714,1.15299999714
1625482266947996280,12876,1625482266947650909,camera_rgb_optical_frame,8,-0.144746080041,-0.153290301561,-0.155240207911,-0.155058041215,-0.154504388571,-0.154982224107,-0.155728161335,-0.14728794992,-0.106927298009,-0.109530732036,-0.111145615578,-0.111744448543,-0.111878067255,-0.111895680428,-0.111181817949,-0.107922613621,-0.0651125311852,-0.0667597353458,-0.0680670812726,-0.0688960850239,-0.0693677440286,-0.0695406273007,-0.0691808238626,-0.06798414886,-0.0230538398027,-0.0243285801262,-0.0254668779671,-0.0264050737023,-0.0271561928093,-0.0277182552963,-0.0280166938901,-0.0280256289989,0.0190111510456,0.0179661251605,0.0169332232326,0.0158988647163,0.0148662999272,0.0138404909521,0.0128579279408,0.0119328899309,0.0610914900899,0.0602487027645,0.0593347847462,0.0582010038197,0.0568820387125,0.0553559921682,0.0536750257015,0.0518720000982,0.10317761451,0.102602414787,0.10195620358,0.100688330829,0.0991048663855,0.0970264077187,0.0946141779423,0.0918074250221,0.144146680832,0.145027130842,0.145199298859,0.143491238356,0.141822680831,0.139030605555,0.135947853327,0.131373345852,-0.185193151236,-0.14902767539,-0.109229125082,-0.0693931952119,-0.0295507572591,0.0102881444618,0.0501168631017,0.0877850875258,-0.203548774123,-0.155980542302,-0.112896561623,-0.0713742226362,-0.0304409023374,0.0103235924616,0.0512384548783,0.0928090438247,-0.20388686657,-0.158449143171,-0.11500236392,-0.0727662295103,-0.0311622228473,0.0102086737752,0.0517043173313,0.093824096024,-0.202335134149,-0.158926770091,-0.115897513926,-0.073526121676,-0.0316504351795,0.00996901094913,0.0515460371971,0.0932102873921,-0.202230736613,-0.15902531147,-0.116134792566,-0.0737903043628,-0.0318824015558,0.00977176520973,0.0513005368412,0.0925964787602,-0.202870950103,-0.158808976412,-0.115826047957,-0.0736178904772,-0.0318606346846,0.00969991646707,0.0512878596783,0.0930861830711,-0.203187391162,-0.157513558865,-0.114742539823,-0.0729945749044,-0.0316421613097,0.0096006738022,0.0510647967458,0.0935113430023,-0.194001913071,-0.153315335512,-0.112635962665,-0.071975722909,-0.0313141047955,0.00928014237434,0.0498593151569,0.0901800096035,1.13170599937,1.13767278194,1.14144098759,1.14542615414,1.14944922924,1.15412294865,1.16063380241,1.15700006485,1.12182843685,1.13191616535,1.13179445267,1.13442444801,1.13685512543,1.13944542408,1.14878153801,1.16100001335,1.12164497375,1.1336274147,1.13404178619,1.13992321491,1.14240264893,1.14411401749,1.14600002766,1.16025936604,1.12868309021,1.13400030136,1.13429152966,1.14108037949,1.14262104034,1.14589333534,1.14600002766,1.15744650364,1.13552010059,1.13627624512,1.13799035549,1.14181137085,1.14492607117,1.14841020107,1.14999985695,1.15463364124,1.13800001144,1.13793826103,1.13800024986,1.13800036907,1.14068925381,1.14258182049,1.14958226681,1.15687775612,1.13800001144,1.14187204838,1.14245963097,1.1433249712,1.14509534836,1.15120959282,1.15526938438,1.16470849514,1.13800001144,1.14495110512,1.15062046051,1.15288770199,1.15437054634,1.15731370449,1.16238212585,1.16900002956
1625482267012755480,12877,1625482267012382984,camera_rgb_optical_frame,8,-0.145388588309,-0.152062863111,-0.151735141873,-0.151496618986,-0.151774957776,-0.152489244938,-0.152799993753,-0.152703329921,-0.104105085135,-0.107657954097,-0.109159253538,-0.11010427773,-0.11109817028,-0.112306468189,-0.113689094782,-0.115699931979,-0.0628209710121,-0.0653046220541,-0.0671396329999,-0.0686630904675,-0.070206977427,-0.0719493478537,-0.0739499926567,-0.0762489661574,-0.0215761866421,-0.0235999301076,-0.0254315622151,-0.0272014755756,-0.0291172899306,-0.0313339680433,-0.0339125618339,-0.0367939397693,0.0196355823427,0.0179126504809,0.0162147879601,0.0144060412422,0.0122732585296,0.00964333303273,0.00642764754593,0.00266115018167,0.0608473494649,0.0594001598656,0.0579720251262,0.0563375912607,0.0541609488428,0.05120639503,0.0473186708987,0.0421154163778,0.101952254772,0.100868619978,0.099935553968,0.0988113582134,0.0968265533447,0.093702621758,0.0895252227783,0.0815679430962,0.143004462123,0.142186492682,0.14209023118,0.142145723104,0.14063128829,0.137252315879,0.135511651635,0.120938099921,-0.215881466866,-0.184378832579,-0.146581396461,-0.108783125877,-0.0709853991866,-0.0331948176026,0.00459896447137,0.0422942899168,-0.215284511447,-0.18077455461,-0.144036754966,-0.106439754367,-0.0683834552765,-0.0298416856676,0.00969646498561,0.0520107112825,-0.215168192983,-0.179398149252,-0.142351314425,-0.104555673897,-0.0662669762969,-0.0274849385023,0.0120178703219,0.0525822080672,-0.216571554542,-0.179298490286,-0.141414687037,-0.103164665401,-0.064643830061,-0.0258489642292,0.0132777485996,0.0527451746166,-0.219084516168,-0.179809600115,-0.140844270587,-0.102044463158,-0.0632947161794,-0.0245448369533,0.0141969127581,0.0528637506068,-0.221597477794,-0.180011093616,-0.14010836184,-0.100874185562,-0.0619457438588,-0.023232575506,0.0151909869164,0.0531580448151,-0.21947427094,-0.178528934717,-0.138703897595,-0.0993981659412,-0.0603815019131,-0.0216307062656,0.0166415646672,0.053453989327,-0.215065076947,-0.175926446915,-0.136780157685,-0.0976330861449,-0.058551389724,-0.0195503123105,0.0195519886911,0.0521476231515,1.15649986267,1.15700006485,1.15450072289,1.15268933773,1.15180075169,1.15188372135,1.15307664871,1.1534999609,1.15417516232,1.14671802521,1.14600002766,1.14302539825,1.14396524429,1.14486503601,1.14289486408,1.15540015697,1.15268516541,1.15072572231,1.14727818966,1.14486539364,1.1438832283,1.14233791828,1.14558792114,1.14976191521,1.15342271328,1.15243470669,1.14999985695,1.14767897129,1.13701093197,1.13674640656,1.14235293865,1.14615952969,1.15495789051,1.15455496311,1.15226066113,1.14604735374,1.14236187935,1.13901162148,1.14200007915,1.14608156681,1.15649318695,1.15484786034,1.15087389946,1.15007424355,1.14209234715,1.13871872425,1.14332902431,1.14855647087,1.15980792046,1.15699982643,1.15699970722,1.15535235405,1.15328812599,1.15106284618,1.15257704258,1.1542006731,1.16400003433,1.16323721409,1.1605052948,1.15700006485,1.15812063217,1.16062092781,1.16116929054,1.16500008106
1625482267086078939,12878,1625482267085763931,camera_rgb_optical_frame,8,-0.153626352549,-0.153474465013,-0.153509959579,-0.15259487927,-0.152495130897,-0.153832808137,-0.155366331339,-0.144776850939,-0.11164984107,-0.11170912534,-0.111821316183,-0.111772015691,-0.111956126988,-0.112328715622,-0.111804530025,-0.107791386545,-0.0695444643497,-0.069890871644,-0.0702941790223,-0.0707157403231,-0.0712286457419,-0.0717213898897,-0.0717316940427,-0.0707199200988,-0.027334600687,-0.0280157327652,-0.0287487898022,-0.0295681059361,-0.0305213425308,-0.0315965004265,-0.032680939883,-0.0336464829743,0.014868802391,0.0139113357291,0.0128828613088,0.0117134470493,0.0103078885004,0.0085376650095,0.00625092489645,0.00342695787549,0.0570667050779,0.0559094101191,0.0546554513276,0.0532311424613,0.0515017844737,0.0491883456707,0.0457200147212,0.0404943414032,0.0992418155074,0.098004154861,0.0965983867645,0.0950538963079,0.0932797640562,0.0909939184785,0.0869464501739,0.0775190740824,0.141360029578,0.140267014503,0.138680040836,0.137106284499,0.135569438338,0.134561121464,0.133552789688,0.114441439509,-0.255163222551,-0.217416763306,-0.179670035839,-0.141931518912,-0.104188963771,-0.066465139389,-0.0287466943264,0.00392340216786,-0.259595513344,-0.219856023788,-0.181119710207,-0.142871543765,-0.104921154678,-0.0672360509634,-0.0299298763275,0.00649085920304,-0.261580020189,-0.221292108297,-0.182081267238,-0.14351375401,-0.105388075113,-0.0676280260086,-0.0302276201546,0.00681869219989,-0.261580020189,-0.221651107073,-0.182399511337,-0.143714144826,-0.105489373207,-0.0676603615284,-0.0301712658256,0.00709502398968,-0.261037260294,-0.221332788467,-0.182151511312,-0.143453940749,-0.10519490391,-0.0673527866602,-0.0298921037465,0.00737135577947,-0.260032564402,-0.220491245389,-0.181419819593,-0.142755180597,-0.104483522475,-0.0666637793183,-0.0294157210737,0.00737466244027,-0.258520007133,-0.219179823995,-0.180281341076,-0.141663461924,-0.103320211172,-0.0654030889273,-0.0284816585481,0.00545484479517,-0.255740016699,-0.217426717281,-0.178862243891,-0.14029712975,-0.101730763912,-0.0631467178464,-0.0245626699179,0.00248785736039,1.18899977207,1.18516004086,1.18045175076,1.1766654253,1.17352092266,1.16852879524,1.16295909882,1.15414273739,1.18899989128,1.17700004578,1.1706366539,1.16175162792,1.15667951107,1.1545907259,1.15205037594,1.14617908001,1.18900001049,1.18161392212,1.16919994354,1.16471493244,1.15841424465,1.15020263195,1.14419007301,1.14498531818,1.18900001049,1.18248951435,1.17618191242,1.16603314877,1.16049659252,1.15176200867,1.14395046234,1.14394724369,1.18900001049,1.18555784225,1.18127095699,1.17165482044,1.16499757767,1.15449512005,1.14874458313,1.14290904999,1.18900001049,1.18530607224,1.18030035496,1.17196166515,1.16392362118,1.15279054642,1.14483249187,1.1430284977,1.19077944756,1.1887563467,1.18301177025,1.17549669743,1.16844284534,1.16334950924,1.15361881256,1.15130066872,1.1970000267,1.19711124897,1.19028222561,1.18341720104,1.17668330669,1.17182850838,1.16697382927,1.16100013256
