%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1625482322484968673,34581,1625482322474640299,iri_wam_link_base,0.00227751889912,-0.397773209313,0.34460370081,0.706271767616,0.707862854004,-0.00780424522236,0.007035237737
1625482322486482586,34582,1625482322476237099,iri_wam_link_base,0.00226175074064,-0.397763938789,0.344614505257,0.706287622452,0.70784676075,-0.00781627185643,0.00704242056236
1625482322585114011,34583,1625482322574765829,iri_wam_link_base,0.00228156340821,-0.397794465113,0.344627169958,0.706287145615,0.707846224308,-0.00783903989941,0.00711639225483
1625482322586627295,34584,1625482322576340299,iri_wam_link_base,0.00228146429486,-0.397777999226,0.344603797472,0.706287562847,0.707846522331,-0.00780904851854,0.00708612753078
1625482322686178616,34585,1625482322674887773,iri_wam_link_base,0.00228146429486,-0.397777999226,0.344603797472,0.706287562847,0.707846522331,-0.00780904851854,0.00708612753078
1625482322686698568,34586,1625482322676443328,iri_wam_link_base,0.00227751889912,-0.397773209313,0.34460370081,0.706271767616,0.707862854004,-0.00780424522236,0.007035237737
1625482322786332430,34587,1625482322775946020,iri_wam_link_base,0.00226569592077,-0.397768728878,0.344614602025,0.706303417683,0.707830488682,-0.00782107561827,0.0070933108218
1625482322786784531,34588,1625482322776544733,iri_wam_link_base,0.00226569592077,-0.397768728878,0.344614602025,0.706303417683,0.707830488682,-0.00782107561827,0.0070933108218
1625482322886478511,34589,1625482322876161882,iri_wam_link_base,0.00228146429486,-0.397777999226,0.344603797472,0.706287562847,0.707846522331,-0.00780904851854,0.00708612753078
1625482322886900666,34590,1625482322876646283,iri_wam_link_base,0.00228146429486,-0.397777999226,0.344603797472,0.706287562847,0.707846522331,-0.00780904851854,0.00708612753078
1625482322986639988,34591,1625482322976293301,iri_wam_link_base,0.00227751889912,-0.397773209313,0.34460370081,0.70630812645,0.707826554775,-0.00780388480052,0.00703563867137
1625482322987027804,34592,1625482322976744235,iri_wam_link_base,0.00227751889912,-0.397773209313,0.34460370081,0.70630812645,0.707826554775,-0.00780388480052,0.00703563867137
1625482323086740639,34593,1625482323076426343,iri_wam_link_base,0.00228146429486,-0.397777999226,0.344603797472,0.70632392168,0.707810223103,-0.00780868483707,0.00708652893081
1625482323087063532,34594,1625482323076842621,iri_wam_link_base,0.00228146429486,-0.397777999226,0.344603797472,0.70632392168,0.707810223103,-0.00780868483707,0.00708652893081
1625482323186864184,34595,1625482323176551421,iri_wam_link_base,0.00228146429486,-0.397777999226,0.344603797472,0.706287562847,0.707846522331,-0.00780904851854,0.00708612753078
1625482323188267299,34596,1625482323176936940,iri_wam_link_base,0.00228146429486,-0.397777999226,0.344603797472,0.706287562847,0.707846522331,-0.00780904851854,0.00708612753078
1625482323287020805,34597,1625482323276676128,iri_wam_link_base,0.00226569592077,-0.397768728878,0.344614602025,0.706303417683,0.707830488682,-0.00782107561827,0.0070933108218
1625482323288436900,34598,1625482323278122400,iri_wam_link_base,0.00226165221159,-0.397747471533,0.344591134138,0.706324338913,0.707810819149,-0.00778591865674,0.007012557704
1625482323387577581,34599,1625482323376802456,iri_wam_link_base,0.00228146429486,-0.397777999226,0.344603797472,0.706287562847,0.707846522331,-0.00780904851854,0.00708612753078
1625482323388626411,34600,1625482323378237878,iri_wam_link_base,0.00226189220865,-0.397782650306,0.344592905775,0.706324219704,0.70781069994,-0.00779683887959,0.00702350167558
1625482323488415110,34601,1625482323476927866,iri_wam_link_base,0.00228136517072,-0.397761531348,0.34458042639,0.706324160099,0.70781058073,-0.0077786934562,0.00705626280978
1625482323488563450,34602,1625482323478335601,iri_wam_link_base,0.00227751889912,-0.397773209313,0.34460370081,0.70630812645,0.707826554775,-0.00780388480052,0.00703563867137
1625482323588646228,34603,1625482323578133922,iri_wam_link_base,0.00226573885011,-0.397770971884,0.344569631645,0.706340253353,0.7077947855,-0.00777164893225,0.00704412534833
1625482323588770839,34604,1625482323578433860,iri_wam_link_base,0.00226573885011,-0.397770971884,0.344569631645,0.706340253353,0.7077947855,-0.00777164893225,0.00704412534833
1625482323688720488,34605,1625482323678292618,iri_wam_link_base,0.00227751889912,-0.397773209313,0.34460370081,0.706271767616,0.707862854004,-0.00780424522236,0.007035237737
1625482323688777693,34606,1625482323678529583,iri_wam_link_base,0.00227751889912,-0.397773209313,0.34460370081,0.706271767616,0.707862854004,-0.00780424522236,0.007035237737
1625482323789215996,34607,1625482323778454410,iri_wam_link_base,0.00226559739165,-0.397752261631,0.344591230495,0.706303715706,0.70783084631,-0.00779108330607,0.00706304702908
1625482323789262782,34608,1625482323778739785,iri_wam_link_base,0.00226559739165,-0.397752261631,0.344591230495,0.706303715706,0.70783084631,-0.00779108330607,0.00706304702908
1625482323889000294,34609,1625482323878636852,iri_wam_link_base,0.00228146429486,-0.397777999226,0.344603797472,0.70632392168,0.707810223103,-0.00780868483707,0.00708652893081
1625482323889075703,34610,1625482323878838751,iri_wam_link_base,0.00228146429486,-0.397777999226,0.344603797472,0.70632392168,0.707810223103,-0.00780868483707,0.00708652893081
1625482323989249263,34611,1625482323978767936,iri_wam_link_base,0.00228146429486,-0.397777999226,0.344603797472,0.706287562847,0.707846522331,-0.00780904851854,0.00708612753078
1625482323990219139,34612,1625482323978936995,iri_wam_link_base,0.00228146429486,-0.397777999226,0.344603797472,0.706287562847,0.707846522331,-0.00780904851854,0.00708612753078
1625482324090261544,34613,1625482324078908350,iri_wam_link_base,0.00227751889912,-0.397773209313,0.34460370081,0.70630812645,0.707826554775,-0.00780388480052,0.00703563867137
1625482324090369038,34614,1625482324080028060,iri_wam_link_base,0.00228146429486,-0.397777999226,0.344603797472,0.706287562847,0.707846522331,-0.00780904851854,0.00708612753078
