%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1625481785608732315,23875,1625481785598472282,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150764518852,-0.00232621748334,2.03652993823,0.00608848044676,0.947826170329,0.00205489723762,0.0182390810543,0.013558254943,0.0227778360525,0.0425578557935,0.0,0.0,0.0513088683376,-0.624635467839,-11.6434997397,-0.592740942841,-6.05494202504,-0.166214465724,-0.118452021613,-0.00745758917161
1625481785627237089,23876,1625481785617085732,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150764518852,-0.00232621748334,2.03644471707,0.00608848044676,0.947826170329,0.00195215237574,0.0182586462187,0.013572798959,0.0228022699648,0.0,0.0,0.0,0.0,-0.638136067501,-11.621803483,-0.606066051137,-6.01474377417,-0.158383395653,-0.104181473544,0.00607388364246
1625481785708827394,23877,1625481785698663677,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150737368749,-0.00237182959086,2.03644471707,0.00608848044676,0.947826170329,0.00205489723762,0.0182586462187,0.0,0.0,0.0,0.0,0.0,-0.0513639076481,-0.623589567981,-11.5948444367,-0.594024599269,-6.00784085358,-0.152653371789,-0.102294421306,0.0105757968026
1625481785728449952,23878,1625481785718289266,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.150737368749,-0.00237182959086,2.03644471707,0.0061675516214,0.947747099154,0.00184940751386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.592495046918,-11.5946656226,-0.56557785935,-6.0061825694,-0.159668160444,-0.100961017596,-0.00376258099474
1625481785808983551,23879,1625481785798815035,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.150737368749,-0.00237182959086,2.03652993823,0.00608848044676,0.947826170329,0.00184940751386,-0.0182564702389,0.0,0.0,0.0425984305577,0.0,0.0,0.0,-0.573804650301,-11.6164783166,-0.548903084417,-6.04803409279,-0.159065520717,-0.116515906807,-0.00736706173003
1625481785828620972,23880,1625481785818457280,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.150764518852,-0.00232621748334,2.03644471707,0.00608848044676,0.947826170329,0.00195215237574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.595161690444,-11.6003587477,-0.567672541048,-6.00888217272,-0.159451165789,-0.102325762932,-0.00393714723165
1625481785909129206,23881,1625481785898950610,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.150737368749,-0.00237182959086,2.03635949592,0.00608848044676,0.947826170329,0.00184940751386,-0.0182629997347,0.0,0.0,-0.0426136660476,0.0,0.0,0.0,-0.573844454791,-11.5731961584,-0.548923489062,-5.96776153764,-0.1591240806,-0.0879672024892,-0.00726210742473
1625481785928903622,23882,1625481785918590700,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.150737368749,-0.00237182959086,2.03644471707,0.00608848044676,0.947826170329,0.00205489723762,-0.0182673553273,0.0,0.0,0.0,0.0,0.0,0.0,-0.570742228349,-11.5948465048,-0.545867441085,-6.00790631465,-0.160884936935,-0.102234934518,-0.0103969099256
1625481786009232736,23883,1625481785999093808,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150764518852,-0.00232621748334,2.03644471707,0.00608848044676,0.947826170329,0.00195215237574,0.0182586462187,0.013572798959,0.0228022699648,0.0,0.0,0.0,0.0,-0.638136067501,-11.621803483,-0.606066051137,-6.01474377417,-0.158383395653,-0.104181473544,0.00607388364246
1625481786028869033,23884,1625481786018729670,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.150737368749,-0.00237182959086,2.03644471707,0.00600940927213,0.947747099154,0.00195215237574,0.0,0.0,0.0,0.0,-0.039538453034,-0.039538453034,-0.0513761546456,-0.603908506086,-11.5893695259,-0.576157516392,-5.99465842317,-0.141404171784,-0.0910512749107,0.0133724635157
1625481786115124773,23885,1625481786104979136,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.150764518852,-0.00232621748334,2.03644471707,0.00608848044676,0.947826170329,0.0021576420995,-0.00803978386559,0.00597647650186,0.0100404663065,0.0,0.0,0.0,0.0452338810924,-0.570268176168,-11.6218676311,-0.543072836429,-6.01487718424,-0.175370645505,-0.10411528447,-0.029919023343
1625481786129136657,23886,1625481786118912108,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150737368749,-0.00237182959086,2.03644471707,0.0061675516214,0.947747099154,0.00195215237574,0.0182564702389,0.0,0.0,0.0,0.0395243170122,0.0395243170121,0.0,-0.611940691366,-11.5999621518,-0.583190083715,-6.01766278782,-0.169641752988,-0.110882716742,-0.00587358743608
1625481786215298702,23887,1625481786205128119,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150737368749,-0.00237182959086,2.03644471707,0.00608848044676,0.947826170329,0.00195215237574,0.0182586462187,0.0,0.0,0.0,0.0,0.0,0.0513639076481,-0.601255752065,-11.5949499432,-0.57196695069,-6.00795467222,-0.165688609344,-0.102297819707,-0.0117587888152
1625481786230456367,23888,1625481786219138132,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.150737368749,-0.00237182959086,2.03644471707,0.0061675516214,0.947905241504,0.00195215237574,0.0,0.0,0.0,0.0,0.0395290278962,0.0395290278962,0.0,-0.589467785667,-11.600292238,-0.563235273172,-6.02109158476,-0.170228315585,-0.113484223197,-0.0106584315014
1625481786316590841,23889,1625481786306315663,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150737368749,-0.00237182959086,2.03644471707,0.0061675516214,0.947747099154,0.00195215237574,0.0182586462187,0.0,0.0,0.0,0.0395290278962,-0.0395290278962,0.0,-0.611812255518,-11.589414617,-0.58305382381,-5.99465406134,-0.169641490267,-0.0910927933314,-0.00587299528674
1625481786330628666,23890,1625481786320431322,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150737368749,-0.00237182959086,2.03644471707,0.00608848044676,0.947826170329,0.00195215237574,0.0182173911018,-0.0135421314385,-0.0227507486033,0.0,0.0,0.0,0.0,-0.592694038057,-11.573487213,-0.56532012078,-6.00202446068,-0.159215583994,-0.100471849851,-0.00504060534326
1625481786416722875,23891,1625481786406462516,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.150764518852,-0.00232621748334,2.03644471707,0.0061675516214,0.947747099154,0.00184940751386,-0.0182651772714,0.0135776539008,0.0228104262555,0.0,0.0,0.0,-0.0513822803348,-0.610939201977,-11.6215031511,-0.583266444652,-6.01296914565,-0.153052925309,-0.102815635911,0.00982631525202
1625481786430890071,23892,1625481786420590732,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.150737368749,-0.00237182959086,2.03644471707,0.00608848044676,0.947826170329,0.00195215237574,-0.0182629997347,0.0,0.0,0.0,0.039538453034,0.039538453034,0.0,-0.570794354711,-11.6000984638,-0.546567526988,-6.01938737335,-0.169643728159,-0.112133468378,-0.0142163365405
1625481786516853054,23893,1625481786506592782,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.150737368749,-0.00237182959086,2.03644471707,0.0059303380975,0.94766802798,0.00205489723762,-0.0182629997347,-0.013576035201,-0.0228077068437,0.0,0.039538453034,0.039538453034,-0.0513761546456,-0.560213738468,-11.5782838917,-0.537881087923,-6.01005853667,-0.161513527083,-0.107663453727,-0.0076682602138
1625481786530967482,23894,1625481786520754887,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.150737368749,-0.00237182959086,2.03644471707,0.00585126692286,0.947588956805,0.00205489723762,-0.0182586462187,0.0,0.0,0.0,0.0,0.0,0.0,-0.570031796037,-11.5943088775,-0.545098866281,-6.00279855913,-0.157059571245,-0.0982723147653,-0.00833791592639
1625481786616864071,23895,1625481786606724097,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150737368749,-0.00237182959086,2.03644471707,0.00600940927213,0.947747099154,0.00195215237574,0.018273892613,-0.0135841325619,-0.0228213103906,0.0,0.0,0.0,0.0,-0.592457286623,-11.5733079965,-0.56506394933,-6.0003217827,-0.157940253905,-0.0991504711418,-0.00435449270681
1625481786631018514,23896,1625481786620883096,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.150737368749,-0.00237182959086,2.03644471707,0.00600940927213,0.947747099154,0.00195215237574,0.0,0.0,0.0,0.0,0.0395431672886,0.0395431672885,0.0,-0.588992267727,-11.5999354337,-0.562720954489,-6.0176877536,-0.167677687958,-0.110841581672,-0.00928718001452
1625481786717045348,23897,1625481786706863980,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150764518852,-0.00232621748334,2.03644471707,0.0059303380975,0.94766802798,0.00205489723762,0.0,0.0,0.0,0.0,-0.039552599171,-0.039552599171,-0.0513945360963,-0.610614167929,-11.5947158693,-0.581797843427,-5.99392653486,-0.141290765106,-0.0897847279133,0.0137411926389
1625481786731190555,23898,1625481786721012640,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.150764518852,-0.00232621748334,2.03644471707,0.00600940927213,0.947747099154,0.0021576420995,0.0,0.0,0.0,0.0,0.0395148986118,0.0395148986118,0.0513455480957,-0.578415324229,-11.6054969458,-0.551756965711,-6.01873158221,-0.176586401047,-0.110892303601,-0.0236322632308
1625481786817089188,23899,1625481786806988251,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.149732814959,-0.0025086659134,2.03661515938,0.00411170108093,0.951858800235,0.0021576420995,0.0,-0.0542847256663,-6.93691585192e-15,-0.0425984305577,-0.0790486340243,0.395243170122,-0.0513577863386,-0.541848783098,-20.4861794712,-0.522854468672,-4.77431258652,-0.0994761354815,0.824202115323,0.0302771674739
1625481786832327931,23900,1625481786821178328,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.148945461988,-0.00273672645099,2.03678560169,0.0028465622868,0.957551924809,0.00226038696139,0.0,-0.0812721184249,-0.0455123218757,0.04251735825,-0.157796381134,0.473389143403,0.0,-0.484943671239,-16.871920656,-0.468069105178,-5.47717174517,-0.0695726942312,0.278433570914,0.0249870348333
1625481786917265053,23901,1625481786907108771,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.124347469177,-0.00519978025687,2.03840480364,-0.00205585054047,1.02239028801,0.00297960099455,-0.018252119835,-0.52914995203,0.0227941195049,0.0425882796151,0.0790297972236,0.790297972237,0.0513455480957,-0.19994574004,-26.0043513745,-0.22158030196,-4.16931844834,-0.0505723034299,0.903302484611,-0.0136053895159
1625481786932525690,23902,1625481786922360200,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.115360785269,-0.00561028922452,2.03951267865,-0.000948854095599,1.0339346795,0.00267136640891,0.0,-0.596492198062,-0.0455502488106,0.0851055787639,0.0,0.789639390593,0.051302760139,-0.134516649533,-20.8340391422,-0.157898565422,-4.68163152285,-0.0474606231885,0.293336261075,-0.0261988706524
1625481787018555307,23903,1625481787008304433,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.0448248191292,-0.00670497980492,2.05544903461,-0.00205585054047,1.08675422416,0.0021576420995,0.0,-0.951116194804,0.0456535127084,0.298544805591,-0.0395714764407,0.356143287966,0.0,-0.0863314048393,-16.8473559943,-0.0984335288025,-4.0260875909,-0.00419768437796,0.317079651502,0.00997762757017
1625481787032680903,23904,1625481787022486820,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.0307339159626,-0.0069330403425,2.05911354427,-0.00268841993753,1.09213106403,0.00236313182327,0.0,-1.05817382592,-0.136748423878,0.255499235746,-0.0395101910948,0.434612102042,0.0,0.0896168953634,-15.1340122415,0.0772468297948,-3.91877533973,0.00170001910523,0.274907582809,-0.0347980397248
1625481787118755389,23905,1625481787108440906,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.0603275276227,-0.00839262778303,2.08749218885,-0.0007116405717,1.1156152029,0.00133568320446,0.0,-1.00546569165,-0.0913070254169,0.341194063533,0.0,0.0,0.0,0.18174134188,-7.58693722207,0.213824199736,-3.84284694871,-0.0296364955621,0.344405194879,-0.0487286203189
1625481787132754920,23906,1625481787122596471,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.0750428831454,-0.00912242150329,2.09303156392,-0.0004744270478,1.11648498582,0.00102744861881,0.0,-1.08504795871,0.0455719497391,0.383157560419,0.0,0.0790015588492,-0.0513272016636,0.126706889381,-5.81595847649,0.164806933667,-3.92797677555,-0.020699989441,0.291173077464,-0.0127841528794
1625481787218697086,23907,1625481787208566885,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.153153727867,-0.0136380201474,2.12311463159,0.00324191815996,1.1258944556,-0.00318509071832,0.0,-0.71944409502,-0.114024940401,0.255651518042,-0.0395337399033,0.0395337399033,0.0,0.489260853841,0.0200806666659,0.643006220578,-4.78251459132,-0.0457969994406,0.275517267015,-0.0833643146555
1625481787232860169,23908,1625481787222713247,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.162792014233,-0.0141397533301,2.1259269297,0.00292563346143,1.1271595944,-0.0032878355802,0.0,-0.623679727379,-0.0455556721049,0.170231423173,-0.0789733406474,0.157946681295,0.0,0.477131966766,0.875588976664,0.639841543116,-4.8439718442,-0.0265670266947,0.250328731529,-0.0672840945457
1625481787318827797,23909,1625481787308687459,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.195697938391,-0.0151432196955,2.1293357759,0.00387448755703,1.15151351618,-0.00359607016584,0.0,-0.122228032129,-0.022815867025,0.0,0.079105198342,0.237315595026,0.0,0.506110897546,0.791632253702,0.726243195808,-5.63613576003,-0.075707727297,0.244480577676,-0.0913039078997
1625481787337298756,23910,1625481787327106482,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.197272644332,-0.0155081165556,2.1293357759,0.00395355873166,1.154597292,-0.00400704961337,0.0,-0.0475448184401,-0.0199687954705,0.0,-0.051925558799,0.155776676397,0.0,0.519677371526,-1.74709170282,0.753093994473,-6.3976504652,-0.0260485428482,0.407769717866,-0.0773890004113
1625481787419171038,23911,1625481787408814425,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.195317836957,-0.0140485291151,2.12567126624,0.00458612812873,1.17056966927,-0.00452077392277,0.0,0.0271617849174,0.04563173405,-0.0426289124398,-0.0395525991711,0.039552599171,0.0,0.364772621073,-3.14270824945,0.565025120062,-6.96114670841,-0.0521514619647,0.349835535523,-0.0377156416706
1625481787438489843,23912,1625481787428359101,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.19501918583,-0.0134555717174,2.1232850739,0.00458612812873,1.17294180451,-0.00421253933713,0.0,0.0135485762363,0.0227615758483,-0.127582426225,0.0,0.157833929351,0.0,0.347112192951,-3.58906604153,0.542034453379,-7.0841518879,-0.0659115196934,0.378943655767,-0.04215571526
1625481787519107528,23913,1625481787508936917,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.19480198501,-0.0129994506422,2.09925270822,0.0040326299063,1.20401677614,-0.0038015598896,0.0,-0.0135825123171,0.0228185883832,-0.383705972958,0.0395573167998,0.514245118397,0.0514006661698,0.340689496593,-3.92185294516,0.531794581769,-7.01687440561,-0.0735368093135,0.300207596392,-0.0518530228915
1625481787538663723,23914,1625481787528520420,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.19480198501,-0.0129994506422,2.09073059273,0.00442798577946,1.21326810357,-0.00390430475148,0.0,0.0,0.0,-0.426339969953,0.0395573167998,0.435130484797,0.0,0.341143628366,-3.69787068503,0.535706495457,-6.83572683552,-0.0754478831896,0.307058296887,-0.0449351971191
1625481787619173759,23915,1625481787609058827,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.194774834908,-0.0130450627497,2.05877265965,-0.000948854095599,1.23034747729,-0.00339058044208,0.0,0.0,0.0,-0.298580431463,-0.118728595722,0.277033390017,0.0,0.383312393373,-1.87582952806,0.576805570208,-6.18704166512,0.0510551309244,0.386280991298,-0.0149327389047
1625481787638823099,23916,1625481787628643417,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.194774834908,-0.0130450627497,2.05272195766,-0.00253027758826,1.23430103603,-0.00339058044208,0.0,0.0,0.0,-0.213144562199,-0.0395525991711,0.197762995855,0.0,0.394052729737,-1.23313993127,0.58904489189,-6.19499303769,0.0579500064815,0.341741527009,-0.01399758489
1625481787719353799,23917,1625481787709177263,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.194068932244,-0.0126801658896,2.03789347671,-0.00126513879413,1.23524989012,-0.00308234585643,0.0,0.0271617849174,0.0,-0.0852578248798,0.0,0.0,0.0,0.390905410602,1.89233131428,0.575993615932,-6.56147141092,0.0268210671294,0.152273574964,-0.0223632042537
1625481787738885322,23918,1625481787728763156,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.193145828761,-0.0118591479543,2.03508117859,-0.00158142349267,1.23509174777,-0.00297960099455,0.0,0.0679125615854,0.0228185883832,-0.170535987981,0.0,0.0,0.0,0.330573455422,2.71798972918,0.496053349055,-6.67359777393,0.0284589533579,0.0854439292212,-0.00518996895874
