%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1625482215801044372,32453,1625482215790757547,iri_wam_link_base,0.0012661868256,-0.398955138536,0.340603675475,0.707715511322,0.706466734409,-0.00606109015644,0.00259907497093
1625482215801299530,32454,1625482215791112035,iri_wam_link_base,0.0012661868256,-0.398955138536,0.340603675475,0.707715511322,0.706466734409,-0.00606109015644,0.00259907497093
1625482215901137649,32455,1625482215890878574,iri_wam_link_base,0.0012661868256,-0.398955138536,0.340603675475,0.707715511322,0.706466734409,-0.00606109015644,0.00259907497093
1625482215901396084,32456,1625482215891213954,iri_wam_link_base,0.0012661868256,-0.398955138536,0.340603675475,0.707715511322,0.706466734409,-0.00606109015644,0.00259907497093
1625482216001316673,32457,1625482215991006385,iri_wam_link_base,0.00127006304575,-0.398950298951,0.340603597515,0.707731962204,0.706450760365,-0.00601043365896,0.00259357504547
1625482216001515527,32458,1625482215991314169,iri_wam_link_base,0.00127006304575,-0.398950298951,0.340603597515,0.707731962204,0.706450760365,-0.00601043365896,0.00259357504547
1625482216101409314,32459,1625482216091140624,iri_wam_link_base,0.00126611692959,-0.398938395052,0.340580485465,0.70775192976,0.706430613995,-0.00603095488623,0.00256912992336
1625482216102664095,32460,1625482216091412679,iri_wam_link_base,0.00127005415645,-0.398943185429,0.340580524703,0.707731604576,0.706450760365,-0.00603593653068,0.00261963158846
1625482216201620538,32461,1625482216191271987,iri_wam_link_base,0.00127012405271,-0.398959928909,0.340603715123,0.707731485367,0.706450581551,-0.00606593955308,0.00264988723211
1625482216202795156,32462,1625482216192583295,iri_wam_link_base,0.00126611692959,-0.398938395052,0.340580485465,0.707715630531,0.706466972828,-0.00603108620271,0.00256882002577
1625482216302735711,32463,1625482216291420264,iri_wam_link_base,0.00127012405271,-0.398959928909,0.340603715123,0.707731485367,0.706450581551,-0.00606593955308,0.00264988723211
1625482216302878009,32464,1625482216292703820,iri_wam_link_base,0.00127012405271,-0.398959928909,0.340603715123,0.707731485367,0.706450581551,-0.00606593955308,0.00264988723211
1625482216402902617,32465,1625482216392666645,iri_wam_link_base,0.00127005415645,-0.398943185429,0.340580524703,0.707731604576,0.706450760365,-0.00603593653068,0.00261963158846
1625482216402996521,32466,1625482216392798544,iri_wam_link_base,0.00127005415645,-0.398943185429,0.340580524703,0.707731604576,0.706450760365,-0.00603593653068,0.00261963158846
1625482216503075717,32467,1625482216492813864,iri_wam_link_base,0.00127005415645,-0.398943185429,0.340580524703,0.707731604576,0.706450760365,-0.00603593653068,0.00261963158846
1625482216503160142,32468,1625482216492944151,iri_wam_link_base,0.00127005415645,-0.398943185429,0.340580524703,0.707731604576,0.706450760365,-0.00603593653068,0.00261963158846
1625482216603143955,32469,1625482216592896106,iri_wam_link_base,0.00127012405271,-0.398959928909,0.340603715123,0.707767784595,0.706414163113,-0.00606580311432,0.00265019875951
1625482216603236864,32470,1625482216593032149,iri_wam_link_base,0.00127012405271,-0.398959928909,0.340603715123,0.707767784595,0.706414163113,-0.00606580311432,0.00265019875951
1625482216703297936,32471,1625482216693032555,iri_wam_link_base,0.00126611692959,-0.398938395052,0.340580485465,0.707715630531,0.706466972828,-0.00603108620271,0.00256882002577
