%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1625482049431476791,29135,1625482049421251656,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150085766291,-0.00374019281635,2.02954180353,-0.00529776870043,0.963640405256,0.00729488519356,0.0,-0.0135695642596,0.0227968356774,-0.0425933544813,0.0,0.0,-0.051351666488,-0.378965173346,-11.2032060501,-0.364115186771,-5.73886722831,-0.0109891465973,-0.200661504173,0.0110134719395
1625482049441897985,29136,1625482049431689985,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150112916393,-0.00378580492387,2.02962702468,-0.00529776870043,0.963640405256,0.00729488519356,0.0,0.0,0.0,0.0426085863401,0.0,0.0,0.0,-0.342093402464,-11.2704582505,-0.330044683869,-5.81901726253,-0.0181038591626,-0.22910425258,-0.0067374521568
1625482049531547572,29137,1625482049521374085,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150112916393,-0.00378580492387,2.02954180353,-0.00537683987506,0.963561334081,0.00719214033168,0.0,0.0,0.0,0.0,0.0,0.0,-0.0513700304169,-0.355362890474,-11.2485443147,-0.343128345207,-5.77734052918,-0.00911153168379,-0.213564776391,0.00737681151564
1625482049542054816,29138,1625482049531789274,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150085766291,-0.00374019281635,2.02954180353,-0.00529776870043,0.963482262907,0.00729488519356,0.0,-0.0135744168871,0.0228049880802,-0.0426085863401,-0.0395337399033,-0.0395337399033,-0.0513700304169,-0.380498978848,-11.1976543127,-0.364991485103,-5.72398639632,-0.00132164931685,-0.188121677098,0.0162623842365
1625482049631722936,29139,1625482049621509815,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150112916393,-0.00378580492387,2.02954180353,-0.00529776870043,0.963640405256,0.00739763005544,0.0182651772714,0.0,0.0,-0.0426187469664,0.0395431672886,0.0395431672885,0.0513822803348,-0.345609035119,-11.2352181913,-0.332306260822,-5.75713850811,-0.0347738256758,-0.212391285638,-0.021303639287
1625482049643209837,29140,1625482049632993020,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150112916393,-0.00378580492387,2.02962702468,-0.00529776870043,0.963640405256,0.00739763005544,0.0,0.0135711814165,-0.0227995524973,0.0,0.0,0.0,0.0,-0.32010976626,-11.2732506506,-0.310138868469,-5.79165780197,-0.0193943062194,-0.218536644117,-0.0135476329445
1625482049731883760,29141,1625482049721653325,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150112916393,-0.00378580492387,2.02954180353,-0.0052186975258,0.96371947643,0.00729488519356,0.0,0.0135792729867,-0.0228131463158,-0.042623829097,-0.0395478826674,0.0395478826675,0.0,-0.323327483478,-11.2568508581,-0.312685429339,-5.76478332629,-0.0101026873373,-0.215536641745,-0.00749035532607
1625482049743393216,29142,1625482049733147840,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150085766291,-0.00374019281635,2.02962702468,-0.00513962635116,0.963640405256,0.00739763005544,0.0,-0.0135744168871,0.0228049880802,0.0,0.0790674798067,0.0,0.0,-0.363059022631,-11.2249285117,-0.349724916919,-5.77887926012,-0.0405846184878,-0.214880760891,-0.0142583252433
1625482049831954130,29143,1625482049821799475,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150085766291,-0.00374019281635,2.02962702468,-0.00537683987506,0.963561334081,0.00729488519356,0.0,0.0,0.0,0.0,-0.039538453034,0.039538453034,-0.0513761546456,-0.359608795853,-11.2514738297,-0.346176801385,-5.7945276428,-0.00049747486166,-0.225245749657,0.0117561044955
1625482049843462363,29144,1625482049833264745,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150112916393,-0.00378580492387,2.02962702468,-0.00529776870043,0.963482262907,0.00719214033168,0.0,0.013576035201,-0.0228077068437,0.0,0.039538453034,-0.039538453034,0.0,-0.321820984137,-11.2676884934,-0.312470423959,-5.77681844525,-0.0272968847516,-0.205990596179,-0.0157015558055
1625482049933311185,29145,1625482049923024224,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150085766291,-0.00374019281635,2.02962702468,-0.00513962635116,0.963640405256,0.00729488519356,0.0,-0.0135922395878,0.0228349301748,0.0,0.0,0.0,0.0514374773416,-0.355567062819,-11.2248951988,-0.34103529631,-5.77879866356,-0.027185855546,-0.214877265147,-0.0141715510102
1625482049943645227,29146,1625482049933377787,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150085766291,-0.00374019281635,2.02962702468,-0.0052186975258,0.96371947643,0.00729488519356,0.0,-0.0135744168871,0.0228049880802,0.0,-0.0395337399033,0.0395337399034,0.0,-0.368629733098,-11.2303457001,-0.353293747675,-5.7919867042,-0.00943520795131,-0.226093261202,0.00368215052934
1625482050033366671,29147,1625482050023188965,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150112916393,-0.00378580492387,2.02962702468,-0.00529776870043,0.963640405256,0.00729488519356,0.0,0.0,0.0,0.0426187469664,0.0,0.0,0.0,-0.342093402464,-11.2704582505,-0.330044683869,-5.81901726253,-0.0181038591626,-0.22910425258,-0.0067374521568
1625482050044001574,29148,1625482050033502576,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.150085766291,-0.00374019281635,2.02954180353,-0.00537683987506,0.963561334081,0.00739763005544,0.0,-0.013576035201,0.0228077068437,-0.0426136660476,-0.039538453034,-0.039538453034,0.0,-0.36675209393,-11.1977669716,-0.351374392446,-5.72563233514,-0.00773781708685,-0.189447132649,0.00345647154168
